tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,pitch,note,velocity
0,control_change,0,0,5,,,,,,,64,0,5,,,,
0,pitchwheel,0,0,4,,,,,,,,,4,,0,,
0,pitchwheel,0,0,4,,,,,,,,,4,,0,,
0,pitchwheel,0,0,4,,,,,,,,,4,,0,,
0,control_change,0,0,2,,,,,,,1,0,2,,,,
0,control_change,0,0,2,,,,,,,1,0,2,,,,
0,control_change,0,0,2,,,,,,,93,30,2,,,,
0,control_change,0,0,2,,,,,,,93,30,2,,,,
0,control_change,0,0,2,,,,,,,93,30,2,,,,
0,control_change,0,0,2,,,,,,,91,100,2,,,,
0,control_change,0,0,2,,,,,,,91,100,2,,,,
0,control_change,0,0,2,,,,,,,91,100,2,,,,
0,control_change,0,0,2,,,,,,,10,73,2,,,,
0,control_change,0,0,2,,,,,,,10,73,2,,,,
0,control_change,0,0,2,,,,,,,10,73,2,,,,
0,control_change,0,0,2,,,,,,,7,122,2,,,,
0,track_name,0,1,3,,,,,,,,,,,,,
0,control_change,0,0,3,,,,,,,0,0,3,,,,
0,control_change,0,0,3,,,,,,,0,0,3,,,,
0,control_change,0,0,3,,,,,,,0,0,3,,,,
0,control_change,0,0,3,,,,,,,32,0,3,,,,
0,control_change,0,0,3,,,,,,,32,0,3,,,,
0,control_change,0,0,3,,,,,,,32,0,3,,,,
0,program_change,0,0,3,,,,,,,,,3,0,,,
0,program_change,0,0,3,,,,,,,,,3,0,,,
0,program_change,0,0,3,,,,,,,,,3,0,,,
0,control_change,0,0,3,,,,,,,64,0,3,,,,
0,control_change,0,0,3,,,,,,,64,0,3,,,,
0,control_change,0,0,3,,,,,,,64,0,3,,,,
0,control_change,0,0,2,,,,,,,1,0,2,,,,
0,pitchwheel,0,0,2,,,,,,,,,2,,0,,
0,pitchwheel,0,0,2,,,,,,,,,2,,0,,
0,pitchwheel,0,0,2,,,,,,,,,2,,0,,
0,control_change,0,0,2,,,,,,,0,0,2,,,,
0,control_change,0,0,2,,,,,,,0,0,2,,,,
0,control_change,0,0,2,,,,,,,32,0,2,,,,
0,control_change,0,0,2,,,,,,,32,0,2,,,,
0,control_change,0,0,2,,,,,,,32,0,2,,,,
0,program_change,0,0,2,,,,,,,,,2,0,,,
0,program_change,0,0,2,,,,,,,,,2,0,,,
0,program_change,0,0,2,,,,,,,,,2,0,,,
0,control_change,0,0,2,,,,,,,64,0,2,,,,
0,control_change,0,0,2,,,,,,,64,0,2,,,,
0,control_change,0,0,2,,,,,,,64,0,2,,,,
0,control_change,0,0,2,,,,,,,64,0,2,,,,
0,control_change,0,0,3,,,,,,,64,0,3,,,,
0,control_change,0,0,2,,,,,,,64,0,2,,,,
0,control_change,0,0,2,,,,,,,64,0,2,,,,
0,control_change,0,0,2,,,,,,,64,0,2,,,,
0,control_change,0,0,2,,,,,,,64,0,2,,,,
0,control_change,0,0,2,,,,,,,64,0,2,,,,
0,control_change,0,0,2,,,,,,,64,0,2,,,,
0,control_change,0,0,2,,,,,,,64,0,2,,,,
0,control_change,0,0,2,,,,,,,64,0,2,,,,
0,control_change,0,0,2,,,,,,,64,0,2,,,,
0,control_change,0,0,2,,,,,,,64,0,2,,,,
0,control_change,0,0,2,,,,,,,64,0,2,,,,
0,control_change,0,0,2,,,,,,,7,127,2,,,,
0,control_change,0,0,2,,,,,,,7,127,2,,,,
0,control_change,0,0,2,,,,,,,64,0,2,,,,
0,control_change,0,0,5,,,,,,,7,125,5,,,,
0,control_change,0,0,3,,,,,,,64,0,3,,,,
0,control_change,0,0,3,,,,,,,64,0,3,,,,
0,control_change,0,0,4,,,,,,,0,0,4,,,,
0,control_change,0,0,4,,,,,,,32,0,4,,,,
0,control_change,0,0,4,,,,,,,32,0,4,,,,
0,control_change,0,0,4,,,,,,,32,0,4,,,,
0,program_change,0,0,4,,,,,,,,,4,0,,,
0,program_change,0,0,4,,,,,,,,,4,0,,,
0,program_change,0,0,4,,,,,,,,,4,0,,,
0,control_change,0,0,4,,,,,,,64,0,4,,,,
0,control_change,0,0,4,,,,,,,64,0,4,,,,
0,control_change,0,0,4,,,,,,,64,0,4,,,,
0,control_change,0,0,4,,,,,,,64,0,4,,,,
0,control_change,0,0,4,,,,,,,64,0,4,,,,
0,control_change,0,0,4,,,,,,,64,0,4,,,,
0,control_change,0,0,4,,,,,,,64,0,4,,,,
0,control_change,0,0,4,,,,,,,64,0,4,,,,
0,control_change,0,0,4,,,,,,,64,0,4,,,,
0,control_change,0,0,4,,,,,,,64,0,4,,,,
0,control_change,0,0,4,,,,,,,64,0,4,,,,
0,control_change,0,0,4,,,,,,,64,0,4,,,,
0,control_change,0,0,4,,,,,,,64,0,4,,,,
0,control_change,0,0,4,,,,,,,64,0,4,,,,
0,control_change,0,0,4,,,,,,,64,0,4,,,,
0,control_change,0,0,4,,,,,,,64,0,4,,,,
0,control_change,0,0,4,,,,,,,7,127,4,,,,
0,control_change,0,0,4,,,,,,,7,127,4,,,,
0,control_change,0,0,4,,,,,,,0,0,4,,,,
0,control_change,0,0,4,,,,,,,0,0,4,,,,
0,track_name,0,1,4,,,,,,,,,,,,,
0,control_change,0,0,3,,,,,,,7,112,3,,,,
0,control_change,0,0,3,,,,,,,64,0,3,,,,
0,control_change,0,0,3,,,,,,,64,0,3,,,,
0,control_change,0,0,3,,,,,,,64,0,3,,,,
0,control_change,0,0,3,,,,,,,64,0,3,,,,
0,control_change,0,0,3,,,,,,,64,0,3,,,,
0,control_change,0,0,3,,,,,,,64,0,3,,,,
0,control_change,0,0,3,,,,,,,64,0,3,,,,
0,control_change,0,0,3,,,,,,,64,0,3,,,,
0,control_change,0,0,3,,,,,,,64,0,3,,,,
0,control_change,0,0,3,,,,,,,7,127,3,,,,
0,control_change,0,0,3,,,,,,,7,127,3,,,,
0,pitchwheel,0,0,3,,,,,,,,,3,,0,,
0,control_change,0,0,3,,,,,,,64,0,3,,,,
0,pitchwheel,0,0,3,,,,,,,,,3,,0,,
0,control_change,0,0,3,,,,,,,1,0,3,,,,
0,control_change,0,0,3,,,,,,,1,0,3,,,,
0,control_change,0,0,3,,,,,,,1,0,3,,,,
0,control_change,0,0,3,,,,,,,93,30,3,,,,
0,control_change,0,0,3,,,,,,,93,30,3,,,,
0,control_change,0,0,3,,,,,,,93,30,3,,,,
0,control_change,0,0,3,,,,,,,91,100,3,,,,
0,control_change,0,0,3,,,,,,,91,100,3,,,,
0,control_change,0,0,3,,,,,,,91,100,3,,,,
0,control_change,0,0,3,,,,,,,10,73,3,,,,
0,control_change,0,0,3,,,,,,,10,73,3,,,,
0,control_change,0,0,3,,,,,,,10,64,3,,,,
0,pitchwheel,0,0,3,,,,,,,,,3,,0,,
0,control_change,0,0,5,,,,,,,7,125,5,,,,
0,track_name,0,1,2,,,,,,,,,,,,,
0,time_signature,0,1,0,2,2,24,8,,,,,,,,,
0,key_signature,0,1,0,,,,,Gb,,,,,,,,
0,set_tempo,0,1,0,,,,,,480000,,,,,,,
0,marker,0,1,0,,,,,,,,,,,,,
1440,control_change,1440,0,3,,,,,,,64,0,3,,,,
1440,control_change,0,0,5,,,,,,,64,0,5,,,,
1440,control_change,1440,0,5,,,,,,,64,0,5,,,,
1440,note_on,0,0,1,,,,,,,,,1,,,84,83
1440,note_on,0,0,1,,,,,,,,,1,,,72,83
1440,control_change,1440,0,1,,,,,,,64,0,1,,,,
1440,control_change,1440,0,4,,,,,,,64,0,4,,,,
1440,set_tempo,1440,1,0,,,,,,495867,,,,,,,
1440,control_change,1440,0,2,,,,,,,64,0,2,,,,
1500,control_change,60,0,2,,,,,,,64,127,2,,,,
1500,control_change,60,0,5,,,,,,,64,127,5,,,,
1500,control_change,0,0,5,,,,,,,64,127,5,,,,
1500,control_change,60,0,4,,,,,,,64,127,4,,,,
1500,control_change,60,0,3,,,,,,,64,127,3,,,,
1500,control_change,60,0,1,,,,,,,64,127,1,,,,
1920,note_on,0,0,1,,,,,,,,,1,,,70,87
1920,set_tempo,480,1,0,,,,,,480000,,,,,,,
1920,note_off,420,0,1,,,,,,,,,1,,,84,0
1920,note_on,0,0,1,,,,,,,,,1,,,82,87
1920,note_on,420,0,2,,,,,,,,,2,,,76,87
1920,note_off,0,0,1,,,,,,,,,1,,,72,0
1920,marker,0,1,0,,,,,,,,,,,,,
1920,note_on,420,0,5,,,,,,,,,5,,,36,87
2160,note_off,240,0,5,,,,,,,,,5,,,36,0
2160,note_on,660,0,3,,,,,,,,,3,,,40,86
2400,note_on,0,0,3,,,,,,,,,3,,,48,85
2400,note_off,240,0,3,,,,,,,,,3,,,40,0
2640,note_off,240,0,3,,,,,,,,,3,,,48,0
2640,note_on,0,0,3,,,,,,,,,3,,,52,84
2880,note_off,240,0,3,,,,,,,,,3,,,52,0
2880,note_on,0,0,3,,,,,,,,,3,,,60,83
3120,note_on,0,0,3,,,,,,,,,3,,,52,83
3120,note_off,240,0,3,,,,,,,,,3,,,60,0
3360,note_on,0,0,3,,,,,,,,,3,,,48,82
3360,note_off,0,0,3,,,,,,,,,3,,,52,0
3360,control_change,240,0,3,,,,,,,64,0,3,,,,
3360,note_off,0,0,1,,,,,,,,,1,,,82,0
3360,note_on,0,0,1,,,,,,,,,1,,,81,82
3360,note_on,0,0,1,,,,,,,,,1,,,69,82
3360,note_off,0,0,1,,,,,,,,,1,,,70,0
3360,control_change,1440,0,1,,,,,,,64,0,1,,,,
3360,control_change,1200,0,5,,,,,,,64,0,5,,,,
3360,control_change,1860,0,4,,,,,,,64,0,4,,,,
3360,control_change,0,0,5,,,,,,,64,0,5,,,,
3360,control_change,1440,0,2,,,,,,,64,0,2,,,,
3420,control_change,0,0,5,,,,,,,64,127,5,,,,
3420,control_change,60,0,3,,,,,,,64,127,3,,,,
3420,control_change,60,0,5,,,,,,,64,127,5,,,,
3420,control_change,60,0,2,,,,,,,64,127,2,,,,
3420,control_change,60,0,4,,,,,,,64,127,4,,,,
3420,control_change,60,0,1,,,,,,,64,127,1,,,,
3600,note_off,180,0,3,,,,,,,,,3,,,48,0
3600,note_on,0,0,3,,,,,,,,,3,,,57,81
3840,marker,1920,1,0,,,,,,,,,,,,,
3840,note_on,0,0,1,,,,,,,,,1,,,52,90
3840,note_off,0,0,1,,,,,,,,,1,,,81,0
3840,note_off,420,0,1,,,,,,,,,1,,,69,0
3840,note_on,240,0,3,,,,,,,,,3,,,60,80
3840,note_on,0,0,1,,,,,,,,,1,,,64,90
3840,note_off,420,0,2,,,,,,,,,2,,,76,0
4080,note_off,240,0,3,,,,,,,,,3,,,60,0
4080,note_on,0,0,3,,,,,,,,,3,,,69,78
4320,note_off,240,0,3,,,,,,,,,3,,,69,0
4320,note_on,0,0,3,,,,,,,,,3,,,72,77
4560,note_on,0,0,3,,,,,,,,,3,,,76,75
4560,note_off,240,0,3,,,,,,,,,3,,,72,0
4800,set_tempo,960,1,0,,,,,,495867,,,,,,,
4800,note_off,240,0,3,,,,,,,,,3,,,76,0
4800,note_on,0,0,3,,,,,,,,,3,,,84,73
5040,note_off,240,0,3,,,,,,,,,3,,,84,0
5280,note_off,240,0,3,,,,,,,,,3,,,57,0
5280,note_on,0,0,1,,,,,,,,,1,,,69,83
5280,note_off,0,0,1,,,,,,,,,1,,,52,0
5280,set_tempo,480,1,0,,,,,,500000,,,,,,,
5280,note_on,0,0,1,,,,,,,,,1,,,81,83
5280,note_off,1440,0,1,,,,,,,,,1,,,64,0
5760,note_on,0,0,5,,,,,,,,,5,,,33,86
5760,control_change,2340,0,5,,,,,,,64,0,5,,,,
5760,control_change,0,0,5,,,,,,,64,0,5,,,,
5760,note_off,0,0,1,,,,,,,,,1,,,81,0
5760,note_on,0,0,1,,,,,,,,,1,,,67,86
5760,note_on,0,0,1,,,,,,,,,1,,,79,86
5760,note_off,0,0,1,,,,,,,,,1,,,69,0
5760,control_change,480,0,1,,,,,,,64,0,1,,,,
5760,set_tempo,480,1,0,,,,,,480000,,,,,,,
5760,marker,0,1,0,,,,,,,,,,,,,
5760,control_change,1920,0,2,,,,,,,64,0,2,,,,
5760,note_on,0,0,2,,,,,,,,,2,,,72,86
5760,control_change,480,0,3,,,,,,,64,0,3,,,,
5760,control_change,2340,0,4,,,,,,,64,0,4,,,,
5820,control_change,60,0,3,,,,,,,64,127,3,,,,
5820,control_change,60,0,5,,,,,,,64,127,5,,,,
5820,control_change,0,0,5,,,,,,,64,127,5,,,,
5820,control_change,60,0,1,,,,,,,64,127,1,,,,
5820,control_change,60,0,2,,,,,,,64,127,2,,,,
5820,control_change,60,0,4,,,,,,,64,127,4,,,,
6000,note_off,180,0,5,,,,,,,,,5,,,33,0
6000,note_on,180,0,3,,,,,,,,,3,,,36,84
6240,note_off,240,0,3,,,,,,,,,3,,,36,0
6240,note_on,0,0,3,,,,,,,,,3,,,45,84
6480,note_on,0,0,3,,,,,,,,,3,,,48,83
6480,note_off,240,0,3,,,,,,,,,3,,,45,0
6720,note_on,0,0,3,,,,,,,,,3,,,57,82
6720,note_off,240,0,3,,,,,,,,,3,,,48,0
6960,note_on,0,0,3,,,,,,,,,3,,,48,81
6960,note_off,240,0,3,,,,,,,,,3,,,57,0
7200,control_change,1380,0,1,,,,,,,64,0,1,,,,
7200,note_off,0,0,3,,,,,,,,,3,,,48,0
7200,note_on,0,0,3,,,,,,,,,3,,,45,80
7200,note_on,0,0,1,,,,,,,,,1,,,65,80
7200,control_change,1380,0,4,,,,,,,64,0,4,,,,
7200,note_off,0,0,1,,,,,,,,,1,,,79,0
7200,control_change,0,0,5,,,,,,,64,0,5,,,,
7200,control_change,1200,0,5,,,,,,,64,0,5,,,,
7200,note_off,0,0,1,,,,,,,,,1,,,67,0
7200,control_change,1380,0,2,,,,,,,64,0,2,,,,
7200,control_change,240,0,3,,,,,,,64,0,3,,,,
7200,note_on,0,0,1,,,,,,,,,1,,,77,80
7260,control_change,60,0,1,,,,,,,64,127,1,,,,
7260,control_change,60,0,4,,,,,,,64,127,4,,,,
7260,control_change,0,0,5,,,,,,,64,127,5,,,,
7260,control_change,60,0,5,,,,,,,64,127,5,,,,
7260,control_change,60,0,2,,,,,,,64,127,2,,,,
7260,control_change,60,0,3,,,,,,,64,127,3,,,,
7440,note_off,180,0,3,,,,,,,,,3,,,45,0
7440,note_on,0,0,3,,,,,,,,,3,,,53,79
7680,note_off,0,0,1,,,,,,,,,1,,,77,0
7680,note_off,420,0,1,,,,,,,,,1,,,65,0
7680,note_off,420,0,2,,,,,,,,,2,,,72,0
7680,note_on,0,0,1,,,,,,,,,1,,,48,89
7680,note_on,0,0,1,,,,,,,,,1,,,60,89
7680,note_on,240,0,3,,,,,,,,,3,,,57,79
7920,note_on,0,0,3,,,,,,,,,3,,,65,77
7920,note_off,240,0,3,,,,,,,,,3,,,57,0
8160,note_on,0,0,3,,,,,,,,,3,,,69,75
8160,note_off,240,0,3,,,,,,,,,3,,,65,0
8400,note_on,0,0,3,,,,,,,,,3,,,72,74
8400,note_off,240,0,3,,,,,,,,,3,,,69,0
8640,note_on,0,0,3,,,,,,,,,3,,,81,72
8640,note_off,240,0,3,,,,,,,,,3,,,72,0
8640,set_tempo,2880,1,0,,,,,,495867,,,,,,,
8880,note_off,240,0,3,,,,,,,,,3,,,81,0
9120,note_on,0,0,1,,,,,,,,,1,,,77,79
9120,note_on,0,0,1,,,,,,,,,1,,,65,79
9120,note_off,0,0,1,,,,,,,,,1,,,48,0
9120,note_off,240,0,3,,,,,,,,,3,,,53,0
9120,set_tempo,480,1,0,,,,,,500000,,,,,,,
9120,note_off,1440,0,1,,,,,,,,,1,,,60,0
9600,control_change,2340,0,4,,,,,,,64,0,4,,,,
9600,note_on,0,0,5,,,,,,,,,5,,,29,83
9600,control_change,0,0,5,,,,,,,64,0,5,,,,
9600,control_change,2340,0,5,,,,,,,64,0,5,,,,
9600,set_tempo,480,1,0,,,,,,480000,,,,,,,
9600,control_change,1920,0,2,,,,,,,64,0,2,,,,
9600,note_on,0,0,2,,,,,,,,,2,,,69,83
9600,note_on,0,0,1,,,,,,,,,1,,,64,83
9600,note_on,0,0,1,,,,,,,,,1,,,76,83
9600,note_off,0,0,1,,,,,,,,,1,,,77,0
9600,note_off,0,0,1,,,,,,,,,1,,,65,0
9600,control_change,480,0,1,,,,,,,64,0,1,,,,
9600,control_change,480,0,3,,,,,,,64,0,3,,,,
9660,control_change,60,0,2,,,,,,,64,127,2,,,,
9660,control_change,60,0,5,,,,,,,64,127,5,,,,
9660,control_change,60,0,1,,,,,,,64,127,1,,,,
9660,control_change,60,0,4,,,,,,,64,127,4,,,,
9660,control_change,0,0,5,,,,,,,64,127,5,,,,
9660,control_change,60,0,3,,,,,,,64,127,3,,,,
9840,note_off,180,0,5,,,,,,,,,5,,,29,0
9840,note_on,180,0,3,,,,,,,,,3,,,41,80
10080,note_on,0,0,3,,,,,,,,,3,,,48,79
10080,note_off,240,0,3,,,,,,,,,3,,,41,0
10320,note_off,240,0,3,,,,,,,,,3,,,48,0
10320,note_on,0,0,3,,,,,,,,,3,,,53,78
10560,note_on,720,0,5,,,,,,,,,5,,,57,77
10560,note_off,900,0,2,,,,,,,,,2,,,69,0
10560,note_on,0,0,1,,,,,,,,,1,,,63,77
10560,note_off,0,0,1,,,,,,,,,1,,,76,0
10560,note_off,900,0,1,,,,,,,,,1,,,64,0
10560,note_on,0,0,1,,,,,,,,,1,,,75,77
10560,note_off,240,0,3,,,,,,,,,3,,,53,0
10560,note_on,0,0,2,,,,,,,,,2,,,69,77
10800,note_on,240,0,3,,,,,,,,,3,,,53,76
11040,note_on,0,0,2,,,,,,,,,2,,,71,75
11040,note_off,0,0,2,,,,,,,,,2,,,69,0
11040,control_change,480,0,2,,,,,,,64,0,2,,,,
11040,control_change,240,0,3,,,,,,,64,0,3,,,,
11040,note_off,0,0,1,,,,,,,,,1,,,75,0
11040,note_off,0,0,3,,,,,,,,,3,,,53,0
11040,note_off,0,0,1,,,,,,,,,1,,,63,0
11040,note_on,0,0,5,,,,,,,,,5,,,59,75
11040,note_off,0,0,5,,,,,,,,,5,,,57,0
11040,control_change,0,0,5,,,,,,,64,0,5,,,,
11040,control_change,480,0,5,,,,,,,64,0,5,,,,
11040,control_change,1380,0,4,,,,,,,64,0,4,,,,
11040,control_change,480,0,1,,,,,,,64,0,1,,,,
11100,control_change,0,0,5,,,,,,,64,127,5,,,,
11100,control_change,60,0,5,,,,,,,64,127,5,,,,
11100,control_change,60,0,2,,,,,,,64,127,2,,,,
11100,control_change,60,0,4,,,,,,,64,127,4,,,,
11100,control_change,60,0,3,,,,,,,64,127,3,,,,
11100,control_change,60,0,1,,,,,,,64,127,1,,,,
11280,note_on,180,0,3,,,,,,,,,3,,,53,74
11400,set_tempo,1800,1,0,,,,,,487804,,,,,,,
11520,note_off,0,0,3,,,,,,,,,3,,,53,0
11520,control_change,240,0,3,,,,,,,64,0,3,,,,
11520,note_on,0,0,2,,,,,,,,,2,,,69,79
11520,set_tempo,120,1,0,,,,,,480000,,,,,,,
11520,note_on,0,0,5,,,,,,,,,5,,,30,79
11520,control_change,420,0,5,,,,,,,64,0,5,,,,
11520,control_change,420,0,4,,,,,,,64,0,4,,,,
11520,control_change,420,0,2,,,,,,,64,0,2,,,,
11520,note_off,0,0,5,,,,,,,,,5,,,59,0
11520,note_on,0,0,1,,,,,,,,,1,,,62,79
11520,note_off,0,0,2,,,,,,,,,2,,,71,0
11520,control_change,420,0,1,,,,,,,64,0,1,,,,
11520,note_on,0,0,1,,,,,,,,,1,,,74,79
11520,control_change,0,0,5,,,,,,,64,0,5,,,,
11580,control_change,60,0,1,,,,,,,64,127,1,,,,
11580,control_change,60,0,2,,,,,,,64,127,2,,,,
11580,control_change,60,0,3,,,,,,,64,127,3,,,,
11580,control_change,60,0,4,,,,,,,64,127,4,,,,
11580,control_change,0,0,5,,,,,,,64,127,5,,,,
11580,control_change,60,0,5,,,,,,,64,127,5,,,,
11760,note_on,180,0,3,,,,,,,,,3,,,42,78
11760,note_off,180,0,5,,,,,,,,,5,,,30,0
12000,note_off,240,0,3,,,,,,,,,3,,,42,0
12000,note_on,0,0,3,,,,,,,,,3,,,51,77
12240,note_off,240,0,3,,,,,,,,,3,,,51,0
12240,note_on,0,0,3,,,,,,,,,3,,,57,76
12480,control_change,900,0,1,,,,,,,64,0,1,,,,
12480,note_off,0,0,1,,,,,,,,,1,,,62,0
12480,control_change,900,0,4,,,,,,,64,0,4,,,,
12480,note_off,0,0,3,,,,,,,,,3,,,57,0
12480,note_on,0,0,1,,,,,,,,,1,,,72,75
12480,note_on,0,0,2,,,,,,,,,2,,,65,75
12480,note_off,0,0,2,,,,,,,,,2,,,69,0
12480,control_change,900,0,2,,,,,,,64,0,2,,,,
12480,note_on,0,0,5,,,,,,,,,5,,,53,75
12480,control_change,0,0,5,,,,,,,64,0,5,,,,
12480,control_change,720,0,5,,,,,,,64,0,5,,,,
12480,control_change,240,0,3,,,,,,,64,0,3,,,,
12480,note_on,0,0,1,,,,,,,,,1,,,60,75
12480,note_off,0,0,1,,,,,,,,,1,,,74,0
12540,control_change,60,0,1,,,,,,,64,127,1,,,,
12540,control_change,60,0,4,,,,,,,64,127,4,,,,
12540,control_change,0,0,5,,,,,,,64,127,5,,,,
