tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,pitch,note,velocity
0,text,0,1,0,,,,,,,,,,,,,,
1,control_change,1,0,1,,,,,,,,,0,121,0,,,
2,control_change,2,0,8,,,,,,,,,11,121,0,,,
4,control_change,4,0,2,,,,,,,,,1,121,0,,,
4,control_change,4,0,5,,,,,,,,,4,121,0,,,
5,program_change,5,0,7,,,,,,,,48,10,,,,,
6,control_change,6,0,3,,,,,,,,,2,121,0,,,
6,control_change,6,0,6,,,,,,,,,5,121,0,,,
6,program_change,5,0,1,,,,,,,,73,0,,,,,
7,control_change,7,0,9,,,,,,,,,12,121,0,,,
7,program_change,5,0,8,,,,,,,,48,11,,,,,
9,program_change,5,0,2,,,,,,,,68,1,,,,,
9,program_change,5,0,5,,,,,,,,60,4,,,,,
10,pitchwheel,5,0,7,,,,,,,,,10,,,100,,
10,control_change,10,0,10,,,,,,,,,13,121,0,,,
11,program_change,5,0,3,,,,,,,,71,2,,,,,
11,program_change,5,0,6,,,,,,,,60,5,,,,,
11,pitchwheel,5,0,1,,,,,,,,,0,,,0,,
12,pitchwheel,5,0,8,,,,,,,,,11,,,-200,,
12,program_change,5,0,9,,,,,,,,48,12,,,,,
14,control_change,14,0,4,,,,,,,,,3,121,0,,,
14,pitchwheel,5,0,2,,,,,,,,,1,,,0,,
14,pitchwheel,5,0,5,,,,,,,,,4,,,100,,
15,control_change,15,0,11,,,,,,,,,14,121,0,,,
15,program_change,5,0,10,,,,,,,,45,13,,,,,
15,control_change,5,0,7,,,,,,,,,10,11,47,,,
16,control_change,5,0,1,,,,,,,,,0,11,47,,,
16,pitchwheel,5,0,6,,,,,,,,,5,,,-100,,
16,pitchwheel,5,0,3,,,,,,,,,2,,,0,,
17,control_change,5,0,8,,,,,,,,,11,11,47,,,
17,pitchwheel,5,0,9,,,,,,,,,12,,,300,,
19,control_change,5,0,2,,,,,,,,,1,11,47,,,
19,control_change,5,0,5,,,,,,,,,4,11,47,,,
19,program_change,5,0,4,,,,,,,,70,3,,,,,
20,control_change,5,0,7,,,,,,,,,10,7,127,,,
20,program_change,5,0,11,,,,,,,,48,14,,,,,
20,pitchwheel,5,0,10,,,,,,,,,13,,,-300,,
21,control_change,5,0,1,,,,,,,,,0,7,127,,,
21,control_change,5,0,6,,,,,,,,,5,11,47,,,
21,control_change,5,0,3,,,,,,,,,2,11,47,,,
22,control_change,5,0,9,,,,,,,,,12,11,47,,,
22,control_change,5,0,8,,,,,,,,,11,7,127,,,
24,control_change,5,0,5,,,,,,,,,4,7,127,,,
24,control_change,5,0,2,,,,,,,,,1,7,127,,,
24,pitchwheel,5,0,4,,,,,,,,,3,,,0,,
25,control_change,5,0,7,,,,,,,,,10,91,64,,,
25,pitchwheel,5,0,11,,,,,,,,,14,,,300,,
25,control_change,5,0,10,,,,,,,,,13,11,100,,,
26,control_change,5,0,3,,,,,,,,,2,7,127,,,
26,control_change,5,0,1,,,,,,,,,0,91,72,,,
26,control_change,5,0,6,,,,,,,,,5,7,127,,,
27,control_change,5,0,9,,,,,,,,,12,7,127,,,
27,control_change,5,0,8,,,,,,,,,11,91,64,,,
29,control_change,5,0,4,,,,,,,,,3,11,47,,,
29,control_change,5,0,2,,,,,,,,,1,91,72,,,
29,control_change,5,0,5,,,,,,,,,4,91,106,,,
30,control_change,5,0,11,,,,,,,,,14,11,47,,,
30,control_change,5,0,10,,,,,,,,,13,7,127,,,
30,control_change,5,0,7,,,,,,,,,10,93,75,,,
31,control_change,5,0,1,,,,,,,,,0,93,15,,,
31,control_change,5,0,3,,,,,,,,,2,91,89,,,
31,control_change,5,0,6,,,,,,,,,5,91,106,,,
32,control_change,5,0,9,,,,,,,,,12,91,42,,,
32,control_change,5,0,8,,,,,,,,,11,93,75,,,
34,control_change,5,0,4,,,,,,,,,3,7,127,,,
34,control_change,5,0,2,,,,,,,,,1,93,15,,,
34,control_change,5,0,5,,,,,,,,,4,93,20,,,
35,control_change,5,0,7,,,,,,,,,10,10,12,,,
35,control_change,5,0,10,,,,,,,,,13,91,62,,,
35,control_change,5,0,11,,,,,,,,,14,7,127,,,
36,control_change,5,0,6,,,,,,,,,5,93,20,,,
36,control_change,5,0,3,,,,,,,,,2,93,15,,,
36,control_change,5,0,1,,,,,,,,,0,10,52,,,
37,control_change,5,0,9,,,,,,,,,12,93,60,,,
37,control_change,5,0,8,,,,,,,,,11,10,90,,,
39,control_change,5,0,4,,,,,,,,,3,91,89,,,
39,control_change,5,0,2,,,,,,,,,1,10,72,,,
39,control_change,5,0,5,,,,,,,,,4,10,24,,,
40,control_change,5,0,11,,,,,,,,,14,91,93,,,
40,control_change,5,0,10,,,,,,,,,13,93,50,,,
40,control_change,5,0,7,,,,,,,,,10,1,0,,,
41,control_change,5,0,6,,,,,,,,,5,10,34,,,
41,control_change,5,0,1,,,,,,,,,0,1,0,,,
41,control_change,5,0,3,,,,,,,,,2,10,65,,,
42,control_change,5,0,9,,,,,,,,,12,10,40,,,
42,control_change,5,0,8,,,,,,,,,11,1,25,,,
44,control_change,5,0,2,,,,,,,,,1,1,0,,,
44,control_change,5,0,4,,,,,,,,,3,93,15,,,
44,control_change,5,0,5,,,,,,,,,4,1,0,,,
45,control_change,5,0,11,,,,,,,,,14,93,40,,,
45,control_change,5,0,10,,,,,,,,,13,10,100,,,
46,control_change,5,0,6,,,,,,,,,5,1,0,,,
46,control_change,5,0,3,,,,,,,,,2,1,0,,,
47,control_change,5,0,9,,,,,,,,,12,1,25,,,
49,control_change,5,0,4,,,,,,,,,3,10,80,,,
50,control_change,5,0,10,,,,,,,,,13,1,25,,,
50,control_change,5,0,11,,,,,,,,,14,10,127,,,
54,control_change,5,0,4,,,,,,,,,3,1,0,,,
55,control_change,5,0,11,,,,,,,,,14,1,25,,,
360,marker,0,1,0,,,,,,,,,,,,,,
360,set_tempo,360,1,0,,,,,,750000,,,,,,,,
364,note_on,0,0,2,,,,,,,,,1,,,,71,57
364,control_change,0,0,2,,,,,,,,,1,11,37,,,
364,control_change,320,0,2,,,,,,,,,1,1,25,,,
366,note_on,0,0,3,,,,,,,,,2,,,,71,49
366,note_on,0,0,3,,,,,,,,,2,,,,67,49
366,control_change,320,0,3,,,,,,,,,2,11,37,,,
370,note_on,320,0,10,,,,,,,,,13,,,,43,26
374,control_change,320,0,4,,,,,,,,,3,11,37,,,
374,note_on,0,0,4,,,,,,,,,3,,,,62,52
374,note_on,0,0,4,,,,,,,,,3,,,,55,52
376,control_change,12,0,2,,,,,,,,,1,11,40,,,
378,control_change,12,0,3,,,,,,,,,2,11,40,,,
386,control_change,12,0,4,,,,,,,,,3,11,40,,,
388,control_change,12,0,2,,,,,,,,,1,11,43,,,
390,control_change,12,0,3,,,,,,,,,2,11,43,,,
398,control_change,12,0,4,,,,,,,,,3,11,43,,,
400,control_change,12,0,2,,,,,,,,,1,11,46,,,
402,control_change,12,0,3,,,,,,,,,2,11,46,,,
410,control_change,12,0,4,,,,,,,,,3,11,46,,,
430,note_on,60,0,10,,,,,,,,,13,,,,43,0
430,note_on,0,0,10,,,,,,,,,13,,,,50,27
466,note_on,66,0,2,,,,,,,,,1,,,,71,0
468,note_on,0,0,3,,,,,,,,,2,,,,71,0
468,note_on,66,0,3,,,,,,,,,2,,,,67,0
476,note_on,66,0,4,,,,,,,,,3,,,,55,0
476,note_on,0,0,4,,,,,,,,,3,,,,62,0
480,set_tempo,120,1,0,,,,,,693642,,,,,,,,
484,note_on,18,0,2,,,,,,,,,1,,,,71,82
486,note_on,0,0,3,,,,,,,,,2,,,,71,69
486,note_on,18,0,3,,,,,,,,,2,,,,67,69
490,note_on,60,0,10,,,,,,,,,13,,,,50,0
490,note_on,0,0,10,,,,,,,,,13,,,,55,31
494,note_on,0,0,4,,,,,,,,,3,,,,55,72
494,note_on,18,0,4,,,,,,,,,3,,,,62,72
550,note_on,0,0,10,,,,,,,,,13,,,,62,31
550,note_on,60,0,10,,,,,,,,,13,,,,55,0
558,note_on,74,0,2,,,,,,,,,1,,,,71,0
569,note_on,11,0,2,,,,,,,,,1,,,,71,119
588,note_on,0,0,3,,,,,,,,,2,,,,67,0
588,note_on,102,0,3,,,,,,,,,2,,,,71,0
596,note_on,102,0,4,,,,,,,,,3,,,,55,0
596,note_on,0,0,4,,,,,,,,,3,,,,62,0
599,note_on,30,0,2,,,,,,,,,1,,,,71,0
600,set_tempo,120,1,0,,,,,,670391,,,,,,,,
604,note_on,5,0,2,,,,,,,,,1,,,,72,105
606,note_on,18,0,3,,,,,,,,,2,,,,64,89
606,note_on,0,0,3,,,,,,,,,2,,,,67,89
610,note_on,0,0,10,,,,,,,,,13,,,,64,31
610,note_on,60,0,10,,,,,,,,,13,,,,62,0
614,note_on,18,0,4,,,,,,,,,3,,,,60,92
614,note_on,0,0,4,,,,,,,,,3,,,,55,92
670,note_on,0,0,10,,,,,,,,,13,,,,60,31
670,note_on,60,0,10,,,,,,,,,13,,,,64,0
706,note_on,102,0,2,,,,,,,,,1,,,,72,0
708,note_on,0,0,3,,,,,,,,,2,,,,64,0
708,note_on,102,0,3,,,,,,,,,2,,,,67,0
716,note_on,102,0,4,,,,,,,,,3,,,,55,0
716,note_on,0,0,4,,,,,,,,,3,,,,60,0
720,set_tempo,120,1,0,,,,,,722892,,,,,,,,
724,note_on,18,0,2,,,,,,,,,1,,,,71,92
726,note_on,0,0,3,,,,,,,,,2,,,,71,78
726,note_on,18,0,3,,,,,,,,,2,,,,67,78
730,note_on,60,0,10,,,,,,,,,13,,,,60,0
730,note_on,0,0,10,,,,,,,,,13,,,,43,33
734,note_on,0,0,4,,,,,,,,,3,,,,62,81
734,note_on,18,0,4,,,,,,,,,3,,,,55,81
790,note_on,0,0,10,,,,,,,,,13,,,,50,33
790,note_on,60,0,10,,,,,,,,,13,,,,43,0
826,note_on,102,0,2,,,,,,,,,1,,,,71,0
828,note_on,102,0,3,,,,,,,,,2,,,,71,0
828,note_on,0,0,3,,,,,,,,,2,,,,67,0
836,note_on,0,0,4,,,,,,,,,3,,,,55,0
836,note_on,102,0,4,,,,,,,,,3,,,,62,0
840,set_tempo,120,1,0,,,,,,662983,,,,,,,,
844,note_on,18,0,2,,,,,,,,,1,,,,71,92
846,note_on,18,0,3,,,,,,,,,2,,,,67,78
846,note_on,0,0,3,,,,,,,,,2,,,,71,78
850,note_on,60,0,10,,,,,,,,,13,,,,50,0
850,note_on,0,0,10,,,,,,,,,13,,,,55,33
854,note_on,18,0,4,,,,,,,,,3,,,,55,81
854,note_on,0,0,4,,,,,,,,,3,,,,62,81
910,note_on,60,0,10,,,,,,,,,13,,,,55,0
910,note_on,0,0,10,,,,,,,,,13,,,,62,33
918,note_on,74,0,2,,,,,,,,,1,,,,71,0
929,note_on,11,0,2,,,,,,,,,1,,,,71,119
948,note_on,102,0,3,,,,,,,,,2,,,,71,0
948,note_on,0,0,3,,,,,,,,,2,,,,67,0
956,note_on,102,0,4,,,,,,,,,3,,,,62,0
956,note_on,0,0,4,,,,,,,,,3,,,,55,0
959,note_on,30,0,2,,,,,,,,,1,,,,71,0
960,set_tempo,120,1,0,,,,,,641711,,,,,,,,
964,note_on,5,0,2,,,,,,,,,1,,,,76,111
966,note_on,18,0,3,,,,,,,,,2,,,,66,95
966,note_on,0,0,3,,,,,,,,,2,,,,69,95
970,note_on,60,0,10,,,,,,,,,13,,,,62,0
970,note_on,0,0,10,,,,,,,,,13,,,,60,33
974,note_on,18,0,4,,,,,,,,,3,,,,55,98
974,note_on,0,0,4,,,,,,,,,3,,,,60,98
1030,note_on,0,0,10,,,,,,,,,13,,,,57,33
1030,note_on,60,0,10,,,,,,,,,13,,,,60,0
1066,note_on,102,0,2,,,,,,,,,1,,,,76,0
1068,note_on,102,0,3,,,,,,,,,2,,,,69,0
1068,note_on,0,0,3,,,,,,,,,2,,,,66,0
1076,note_on,102,0,4,,,,,,,,,3,,,,60,0
1076,note_on,0,0,4,,,,,,,,,3,,,,55,0
1080,set_tempo,120,1,0,,,,,,722892,,,,,,,,
1084,note_on,18,0,2,,,,,,,,,1,,,,71,86
1086,note_on,18,0,3,,,,,,,,,2,,,,71,78
1086,note_on,0,0,3,,,,,,,,,2,,,,67,78
1090,note_on,60,0,10,,,,,,,,,13,,,,57,0
1090,note_on,0,0,10,,,,,,,,,13,,,,43,33
1094,note_on,18,0,4,,,,,,,,,3,,,,62,81
1094,note_on,0,0,4,,,,,,,,,3,,,,55,81
1150,note_on,60,0,10,,,,,,,,,13,,,,43,0
1150,note_on,0,0,10,,,,,,,,,13,,,,50,33
1188,note_on,0,0,3,,,,,,,,,2,,,,71,0
1188,note_on,102,0,3,,,,,,,,,2,,,,67,0
1194,note_on,110,0,2,,,,,,,,,1,,,,71,0
1196,note_on,102,0,4,,,,,,,,,3,,,,55,0
1196,note_on,0,0,4,,,,,,,,,3,,,,62,0
1200,set_tempo,120,1,0,,,,,,662983,,,,,,,,
1204,note_on,10,0,2,,,,,,,,,1,,,,71,86
1206,note_on,18,0,3,,,,,,,,,2,,,,67,78
1206,note_on,0,0,3,,,,,,,,,2,,,,71,78
1210,note_on,0,0,10,,,,,,,,,13,,,,55,33
1210,note_on,60,0,10,,,,,,,,,13,,,,50,0
1214,note_on,0,0,4,,,,,,,,,3,,,,55,81
1214,note_on,18,0,4,,,,,,,,,3,,,,62,81
1264,note_on,60,0,2,,,,,,,,,1,,,,71,0
1264,note_on,0,0,2,,,,,,,,,1,,,,74,86
1270,note_on,0,0,10,,,,,,,,,13,,,,59,33
1270,note_on,60,0,10,,,,,,,,,13,,,,55,0
1308,note_on,102,0,3,,,,,,,,,2,,,,71,0
1308,note_on,0,0,3,,,,,,,,,2,,,,67,0
1314,note_on,50,0,2,,,,,,,,,1,,,,74,0
1316,note_on,0,0,4,,,,,,,,,3,,,,62,0
1316,note_on,102,0,4,,,,,,,,,3,,,,55,0
1320,set_tempo,120,1,0,,,,,,638298,,,,,,,,
1324,note_on,10,0,2,,,,,,,,,1,,,,72,86
1326,note_on,18,0,3,,,,,,,,,2,,,,62,78
1326,note_on,0,0,3,,,,,,,,,2,,,,66,78
1330,note_on,60,0,10,,,,,,,,,13,,,,59,0
1330,note_on,0,0,10,,,,,,,,,13,,,,57,33
1334,note_on,0,0,4,,,,,,,,,3,,,,55,81
1334,note_on,18,0,4,,,,,,,,,3,,,,62,81
1384,note_on,60,0,2,,,,,,,,,1,,,,72,0
1384,note_on,0,0,2,,,,,,,,,1,,,,69,86
1390,note_on,0,0,10,,,,,,,,,13,,,,50,33
1390,note_on,60,0,10,,,,,,,,,13,,,,57,0
1394,note_on,0,0,4,,,,,,,,,3,,,,60,81
1394,note_on,60,0,4,,,,,,,,,3,,,,62,0
1428,note_on,102,0,3,,,,,,,,,2,,,,66,0
1428,note_on,0,0,3,,,,,,,,,2,,,,62,0
1434,note_on,50,0,2,,,,,,,,,1,,,,69,0
1436,note_on,42,0,4,,,,,,,,,3,,,,55,0
1440,set_tempo,120,1,0,,,,,,722892,,,,,,,,
1444,note_on,8,0,4,,,,,,,,,3,,,,60,0
1444,note_on,10,0,2,,,,,,,,,1,,,,71,86
1446,note_on,0,0,3,,,,,,,,,2,,,,62,78
1446,note_on,18,0,3,,,,,,,,,2,,,,67,78
1450,note_on,0,0,10,,,,,,,,,13,,,,43,33
1450,note_on,60,0,10,,,,,,,,,13,,,,50,0
1454,note_on,0,0,4,,,,,,,,,3,,,,55,81
1454,note_on,10,0,4,,,,,,,,,3,,,,59,81
1510,note_on,60,0,10,,,,,,,,,13,,,,43,0
1510,note_on,0,0,10,,,,,,,,,13,,,,50,33
1546,note_on,102,0,2,,,,,,,,,1,,,,71,0
1548,note_on,102,0,3,,,,,,,,,2,,,,62,0
1548,note_on,0,0,3,,,,,,,,,2,,,,67,0
1556,note_on,102,0,4,,,,,,,,,3,,,,55,0
1556,note_on,0,0,4,,,,,,,,,3,,,,59,0
1560,set_tempo,120,1,0,,,,,,662983,,,,,,,,
1564,note_on,18,0,2,,,,,,,,,1,,,,71,86
1566,note_on,0,0,3,,,,,,,,,2,,,,62,78
1566,note_on,18,0,3,,,,,,,,,2,,,,67,78
1570,note_on,60,0,10,,,,,,,,,13,,,,50,0
1570,note_on,0,0,10,,,,,,,,,13,,,,55,33
1574,note_on,18,0,4,,,,,,,,,3,,,,59,81
1574,note_on,0,0,4,,,,,,,,,3,,,,55,81
1630,note_on,60,0,10,,,,,,,,,13,,,,55,0
1630,note_on,0,0,10,,,,,,,,,13,,,,62,33
1676,note_on,0,0,4,,,,,,,,,3,,,,59,0
1676,note_on,102,0,4,,,,,,,,,3,,,,55,0
1680,set_tempo,120,1,0,,,,,,641711,,,,,,,,
1684,note_on,0,0,2,,,,,,,,,1,,,,72,86
1684,control_change,0,0,2,,,,,,,,,1,11,67,,,
1684,note_on,120,0,2,,,,,,,,,1,,,,71,0
1686,note_on,120,0,3,,,,,,,,,2,,,,62,0
1686,control_change,0,0,3,,,,,,,,,2,11,47,,,
1686,note_on,0,0,3,,,,,,,,,2,,,,64,78
1690,note_on,0,0,10,,,,,,,,,13,,,,67,33
1690,note_on,60,0,10,,,,,,,,,13,,,,62,0
1691,control_change,5,0,3,,,,,,,,,2,11,50,,,
1694,note_on,18,0,4,,,,,,,,,3,,,,55,81
1697,control_change,6,0,3,,,,,,,,,2,11,53,,,
1702,control_change,5,0,3,,,,,,,,,2,11,56,,,
1702,control_change,18,0,2,,,,,,,,,1,11,64,,,
1708,control_change,6,0,3,,,,,,,,,2,11,59,,,
1714,note_on,12,0,2,,,,,,,,,1,,,,72,0
1714,control_change,6,0,3,,,,,,,,,2,11,62,,,
1716,note_on,2,0,3,,,,,,,,,2,,,,64,0
1720,control_change,6,0,2,,,,,,,,,1,11,61,,,
1724,note_on,4,0,2,,,,,,,,,1,,,,71,86
1726,note_on,0,0,3,,,,,,,,,2,,,,66,78
1726,note_on,0,0,3,,,,,,,,,2,,,,62,78
1726,note_on,10,0,3,,,,,,,,,2,,,,67,0
1734,control_change,8,0,3,,,,,,,,,2,11,59,,,
1738,control_change,14,0,2,,,,,,,,,1,11,58,,,
1750,note_on,60,0,10,,,,,,,,,13,,,,67,0
1752,control_change,18,0,3,,,,,,,,,2,11,56,,,
1754,note_on,16,0,2,,,,,,,,,1,,,,71,0
1756,control_change,2,0,2,,,,,,,,,1,11,55,,,
1756,note_on,0,0,3,,,,,,,,,2,,,,62,0
1756,note_on,4,0,3,,,,,,,,,2,,,,66,0
1764,note_on,8,0,2,,,,,,,,,1,,,,69,86
1766,note_on,0,0,3,,,,,,,,,2,,,,60,78
1766,note_on,10,0,3,,,,,,,,,2,,,,64,78
1770,control_change,4,0,3,,,,,,,,,2,11,53,,,
1774,control_change,10,0,2,,,,,,,,,1,11,52,,,
1788,control_change,18,0,3,,,,,,,,,2,11,50,,,
1792,control_change,18,0,2,,,,,,,,,1,11,49,,,
1794,note_on,2,0,2,,,,,,,,,1,,,,69,0
1796,note_on,8,0,3,,,,,,,,,2,,,,60,0
1796,note_on,102,0,4,,,,,,,,,3,,,,55,0
1796,note_on,0,0,3,,,,,,,,,2,,,,64,0
1800,set_tempo,120,1,0,,,,,,685714,,,,,,,,
1804,note_on,10,0,2,,,,,,,,,1,,,,67,86
1806,control_change,10,0,3,,,,,,,,,2,11,47,,,
1806,note_on,0,0,3,,,,,,,,,2,,,,62,78
1806,note_on,0,0,3,,,,,,,,,2,,,,59,78
1814,note_on,18,0,4,,,,,,,,,3,,,,55,81
1866,note_on,0,0,3,,,,,,,,,2,,,,59,0
1866,note_on,60,0,3,,,,,,,,,2,,,,62,0
1870,note_on,120,0,10,,,,,,,,,13,,,,43,33
1906,note_on,102,0,2,,,,,,,,,1,,,,67,0
1916,note_on,102,0,4,,,,,,,,,3,,,,55,0
1920,set_tempo,120,1,0,,,,,,662983,,,,,,,,
1924,note_on,18,0,2,,,,,,,,,1,,,,64,86
1926,note_on,0,0,3,,,,,,,,,2,,,,62,78
1926,note_on,60,0,3,,,,,,,,,2,,,,55,78
1930,note_on,60,0,10,,,,,,,,,13,,,,43,0
1930,note_on,0,0,10,,,,,,,,,13,,,,48,33
1934,note_on,18,0,4,,,,,,,,,3,,,,55,81
1990,note_on,60,0,10,,,,,,,,,13,,,,48,0
1990,note_on,0,0,10,,,,,,,,,13,,,,47,33
2026,note_on,102,0,2,,,,,,,,,1,,,,64,0
2028,note_on,102,0,3,,,,,,,,,2,,,,62,0
2028,note_on,0,0,3,,,,,,,,,2,,,,55,0
2036,note_on,102,0,4,,,,,,,,,3,,,,55,0
2040,set_tempo,120,1,0,,,,,,641711,,,,,,,,
2044,note_on,18,0,2,,,,,,,,,1,,,,66,86
2046,note_on,18,0,3,,,,,,,,,2,,,,60,78
2050,note_on,60,0,10,,,,,,,,,13,,,,47,0
2050,note_on,0,0,10,,,,,,,,,13,,,,45,33
2054,note_on,18,0,4,,,,,,,,,3,,,,55,81
2110,note_on,60,0,10,,,,,,,,,13,,,,45,0
2110,note_on,0,0,10,,,,,,,,,13,,,,50,33
2146,note_on,102,0,2,,,,,,,,,1,,,,66,0
2148,note_on,102,0,3,,,,,,,,,2,,,,60,0
2156,note_on,102,0,4,,,,,,,,,3,,,,55,0
2160,set_tempo,120,1,0,,,,,,681818,,,,,,,,
2164,note_on,18,0,2,,,,,,,,,1,,,,62,86
2166,note_on,18,0,3,,,,,,,,,2,,,,57,78
2166,note_on,0,0,3,,,,,,,,,2,,,,60,78
2170,note_on,0,0,10,,,,,,,,,13,,,,43,33
2170,note_on,60,0,10,,,,,,,,,13,,,,50,0
2174,note_on,18,0,4,,,,,,,,,3,,,,55,81
2230,note_on,0,0,10,,,,,,,,,13,,,,50,33
2230,note_on,60,0,10,,,,,,,,,13,,,,43,0
2266,note_on,102,0,2,,,,,,,,,1,,,,62,0
2268,note_on,102,0,3,,,,,,,,,2,,,,60,0
2268,note_on,0,0,3,,,,,,,,,2,,,,57,0
2276,note_on,102,0,4,,,,,,,,,3,,,,55,0
2280,set_tempo,120,1,0,,,,,,662983,,,,,,,,
2284,note_on,18,0,2,,,,,,,,,1,,,,67,86
2286,note_on,18,0,3,,,,,,,,,2,,,,55,78
2286,note_on,0,0,3,,,,,,,,,2,,,,59,78
2290,note_on,0,0,10,,,,,,,,,13,,,,55,33
2290,note_on,60,0,10,,,,,,,,,13,,,,50,0
2294,note_on,18,0,4,,,,,,,,,3,,,,55,81
2350,note_on,60,0,10,,,,,,,,,13,,,,55,0
2350,note_on,0,0,10,,,,,,,,,13,,,,62,33
2386,note_on,102,0,2,,,,,,,,,1,,,,67,0
2388,note_on,102,0,3,,,,,,,,,2,,,,59,0
2388,note_on,0,0,3,,,,,,,,,2,,,,55,0
2396,note_on,102,0,4,,,,,,,,,3,,,,55,0
2400,set_tempo,120,1,0,,,,,,641711,,,,,,,,
2404,control_change,18,0,2,,,,,,,,,1,11,67,,,
2404,note_on,0,0,2,,,,,,,,,1,,,,72,86
