tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,44
240,control_change,240,0,2,,,,,,,,,,,,,,,0,64,127,,
240,note_on,120,0,1,,,,,,,,,,,,,,,0,,,69,0
240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,35
300,set_tempo,60,1,0,,,,,,,,,,,,560748,,,,,,,
360,set_tempo,60,1,0,,,,,,,,,,,,558140,,,,,,,
360,note_on,120,0,1,,,,,,,,,,,,,,,0,,,61,0
360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,61
360,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,0
360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,39
420,set_tempo,60,1,0,,,,,,,,,,,,555556,,,,,,,
480,note_on,120,0,2,,,,,,,,,,,,,,,0,,,45,0
480,set_tempo,60,1,0,,,,,,,,,,,,552995,,,,,,,
480,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,54
480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,36
540,set_tempo,60,1,0,,,,,,,,,,,,550459,,,,,,,
600,set_tempo,60,1,0,,,,,,,,,,,,547945,,,,,,,
600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,35
600,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,0
600,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,0
600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,47
660,set_tempo,60,1,0,,,,,,,,,,,,545455,,,,,,,
700,set_tempo,40,1,0,,,,,,,,,,,,542986,,,,,,,
720,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,49
720,note_on,120,0,2,,,,,,,,,,,,,,,0,,,64,0
720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,51
720,set_tempo,20,1,0,,,,,,,,,,,,526316,,,,,,,
720,note_on,120,0,1,,,,,,,,,,,,,,,0,,,69,0
754,control_change,34,0,2,,,,,,,,,,,,,,,0,64,127,,
800,set_tempo,80,1,0,,,,,,,,,,,,524017,,,,,,,
840,note_on,120,0,1,,,,,,,,,,,,,,,0,,,61,0
840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,70
840,note_on,86,0,2,,,,,,,,,,,,,,,0,,,55,0
840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,42
860,set_tempo,60,1,0,,,,,,,,,,,,521739,,,,,,,
920,set_tempo,60,1,0,,,,,,,,,,,,519481,,,,,,,
960,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,56
960,note_on,120,0,2,,,,,,,,,,,,,,,0,,,45,0
960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,46
1000,set_tempo,80,1,0,,,,,,,,,,,,517241,,,,,,,
1060,set_tempo,60,1,0,,,,,,,,,,,,515021,,,,,,,
1080,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,0
1080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,53
1080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,43
1080,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,0
1080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
1120,set_tempo,60,1,0,,,,,,,,,,,,512821,,,,,,,
1140,note_on,60,0,2,,,,,,,,,,,,,,,0,,,64,0
1140,note_on,60,0,1,,,,,,,,,,,,,,,0,,,69,0
1180,set_tempo,60,1,0,,,,,,,,,,,,510638,,,,,,,
1194,control_change,54,0,2,,,,,,,,,,,,,,,0,64,0,,
1200,note_on,6,0,2,,,,,,,,,,,,,,,0,,,55,52
1200,note_on,60,0,1,,,,,,,,,,,,,,,0,,,61,61
1229,control_change,29,0,2,,,,,,,,,,,,,,,0,64,127,,
1260,set_tempo,80,1,0,,,,,,,,,,,,508475,,,,,,,
1320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,40
1320,note_on,91,0,2,,,,,,,,,,,,,,,0,,,55,0
1320,set_tempo,60,1,0,,,,,,,,,,,,506329,,,,,,,
1320,note_on,120,0,1,,,,,,,,,,,,,,,0,,,61,0
1320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,69
1380,set_tempo,60,1,0,,,,,,,,,,,,504202,,,,,,,
1440,note_on,120,0,2,,,,,,,,,,,,,,,0,,,45,0
1440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,49
1440,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,65
1440,set_tempo,60,1,0,,,,,,,,,,,,502092,,,,,,,
1500,set_tempo,60,1,0,,,,,,,,,,,,500000,,,,,,,
1560,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,0
1560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,43
1560,set_tempo,60,1,0,,,,,,,,,,,,497925,,,,,,,
1560,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,0
1560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
1560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,61
1620,note_on,60,0,1,,,,,,,,,,,,,,,0,,,69,0
1620,note_on,60,0,2,,,,,,,,,,,,,,,0,,,64,0
1620,set_tempo,60,1,0,,,,,,,,,,,,495868,,,,,,,
1680,note_on,60,0,2,,,,,,,,,,,,,,,0,,,55,52
1680,set_tempo,60,1,0,,,,,,,,,,,,493827,,,,,,,
1680,note_on,60,0,1,,,,,,,,,,,,,,,0,,,61,65
1691,control_change,11,0,2,,,,,,,,,,,,,,,0,64,0,,
1731,control_change,40,0,2,,,,,,,,,,,,,,,0,64,127,,
1800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,46
1800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,75
1800,note_on,120,0,1,,,,,,,,,,,,,,,0,,,61,0
1800,note_on,69,0,2,,,,,,,,,,,,,,,0,,,55,0
1920,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,66
1920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,52
1920,note_on,120,0,2,,,,,,,,,,,,,,,0,,,45,0
2040,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,0
2040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,47
2040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,62
2040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
2040,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,0
2100,note_on,60,0,2,,,,,,,,,,,,,,,0,,,64,0
2100,set_tempo,420,1,0,,,,,,,,,,,,499542,,,,,,,
2100,note_on,60,0,1,,,,,,,,,,,,,,,0,,,69,0
2140,set_tempo,40,1,0,,,,,,,,,,,,501798,,,,,,,
2160,note_on,60,0,2,,,,,,,,,,,,,,,0,,,57,54
2160,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
2160,set_tempo,20,1,0,,,,,,,,,,,,493016,,,,,,,
2160,note_on,60,0,1,,,,,,,,,,,,,,,0,,,61,68
2192,control_change,32,0,2,,,,,,,,,,,,,,,0,64,127,,
2200,set_tempo,40,1,0,,,,,,,,,,,,495172,,,,,,,
2240,set_tempo,40,1,0,,,,,,,,,,,,497347,,,,,,,
2280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,73
2280,set_tempo,40,1,0,,,,,,,,,,,,499542,,,,,,,
2280,note_on,120,0,1,,,,,,,,,,,,,,,0,,,61,0
2280,note_on,88,0,2,,,,,,,,,,,,,,,0,,,57,0
2280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,45
2300,set_tempo,20,1,0,,,,,,,,,,,,501798,,,,,,,
2340,set_tempo,40,1,0,,,,,,,,,,,,504032,,,,,,,
2380,set_tempo,40,1,0,,,,,,,,,,,,506286,,,,,,,
2400,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,66
2400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,49
2400,note_on,120,0,2,,,,,,,,,,,,,,,0,,,45,0
2420,set_tempo,40,1,0,,,,,,,,,,,,508561,,,,,,,
2440,set_tempo,20,1,0,,,,,,,,,,,,510856,,,,,,,
2480,set_tempo,40,1,0,,,,,,,,,,,,513171,,,,,,,
2520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,40
2520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,57
2520,set_tempo,40,1,0,,,,,,,,,,,,515553,,,,,,,
2520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
2520,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,0
2520,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,0
2540,set_tempo,20,1,0,,,,,,,,,,,,517911,,,,,,,
2580,note_on,60,0,1,,,,,,,,,,,,,,,0,,,69,0
2580,note_on,60,0,2,,,,,,,,,,,,,,,0,,,64,0
2580,set_tempo,40,1,0,,,,,,,,,,,,520291,,,,,,,
2612,control_change,32,0,2,,,,,,,,,,,,,,,0,64,0,,
2620,set_tempo,40,1,0,,,,,,,,,,,,522694,,,,,,,
2633,control_change,21,0,2,,,,,,,,,,,,,,,0,64,127,,
2640,note_on,7,0,2,,,,,,,,,,,,,,,0,,,55,40
2640,note_on,60,0,1,,,,,,,,,,,,,,,0,,,61,55
2660,set_tempo,40,1,0,,,,,,,,,,,,525118,,,,,,,
2680,set_tempo,20,1,0,,,,,,,,,,,,527565,,,,,,,
2720,set_tempo,40,1,0,,,,,,,,,,,,530035,,,,,,,
2760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,35
2760,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,0
2760,note_on,120,0,1,,,,,,,,,,,,,,,0,,,61,0
2760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,54
2760,set_tempo,40,1,0,,,,,,,,,,,,532576,,,,,,,
2780,set_tempo,20,1,0,,,,,,,,,,,,535093,,,,,,,
2840,set_tempo,60,1,0,,,,,,,,,,,,540200,,,,,,,
2860,set_tempo,20,1,0,,,,,,,,,,,,535714,,,,,,,
2880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,58
2880,set_tempo,20,1,0,,,,,,,,,,,,542986,,,,,,,
2880,note_on,120,0,2,,,,,,,,,,,,,,,0,,,57,0
2880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,38,45
2880,note_on,120,0,1,,,,,,,,,,,,,,,0,,,66,0
2897,control_change,17,0,2,,,,,,,,,,,,,,,0,64,0,,
2914,control_change,17,0,2,,,,,,,,,,,,,,,0,64,127,,
2940,set_tempo,60,1,0,,,,,,,,,,,,540541,,,,,,,
3000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,41
3000,note_on,120,0,1,,,,,,,,,,,,,,,0,,,62,0
3000,note_on,86,0,2,,,,,,,,,,,,,,,0,,,38,0
3000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,53
3000,set_tempo,60,1,0,,,,,,,,,,,,538117,,,,,,,
3040,set_tempo,40,1,0,,,,,,,,,,,,535714,,,,,,,
3100,set_tempo,60,1,0,,,,,,,,,,,,533333,,,,,,,
3120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,53
3120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,42
3120,note_on,120,0,2,,,,,,,,,,,,,,,0,,,54,0
3120,note_on,120,0,1,,,,,,,,,,,,,,,0,,,57,0
3140,set_tempo,40,1,0,,,,,,,,,,,,530973,,,,,,,
3141,control_change,21,0,2,,,,,,,,,,,,,,,0,64,0,,
3152,control_change,11,0,2,,,,,,,,,,,,,,,0,64,127,,
3240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,52
3240,note_on,120,0,1,,,,,,,,,,,,,,,0,,,58,0
3240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,38
3240,note_on,88,0,2,,,,,,,,,,,,,,,0,,,55,0
3360,set_tempo,220,1,0,,,,,,,,,,,,506329,,,,,,,
3360,note_on,120,0,1,,,,,,,,,,,,,,,0,,,59,0
3360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,47
3360,note_on,120,0,2,,,,,,,,,,,,,,,0,,,43,0
3360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,44
3360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,56
3371,control_change,11,0,2,,,,,,,,,,,,,,,0,64,0,,
3480,note_on,109,0,2,,,,,,,,,,,,,,,0,,,45,0
3480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,44
3480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,58
3480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,0
3480,note_on,120,0,1,,,,,,,,,,,,,,,0,,,66,0
3480,set_tempo,120,1,0,,,,,,,,,,,,535714,,,,,,,
3570,note_on,90,0,2,,,,,,,,,,,,,,,0,,,55,0
3570,note_on,90,0,1,,,,,,,,,,,,,,,0,,,64,0
3580,set_tempo,100,1,0,,,,,,,,,,,,524017,,,,,,,
3600,set_tempo,20,1,0,,,,,,,,,,,,530973,,,,,,,
3600,note_on,30,0,1,,,,,,,,,,,,,,,0,,,62,66
3600,note_on,30,0,2,,,,,,,,,,,,,,,0,,,54,48
3646,control_change,46,0,2,,,,,,,,,,,,,,,0,64,127,,
3680,set_tempo,80,1,0,,,,,,,,,,,,528634,,,,,,,
3720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,59
3720,note_on,74,0,2,,,,,,,,,,,,,,,0,,,54,0
3720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,42
3720,note_on,120,0,1,,,,,,,,,,,,,,,0,,,62,0
3760,set_tempo,80,1,0,,,,,,,,,,,,526316,,,,,,,
3820,set_tempo,60,1,0,,,,,,,,,,,,524017,,,,,,,
3840,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
3840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,59
3840,note_on,120,0,2,,,,,,,,,,,,,,,0,,,47,0
3840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,42
3840,set_tempo,20,1,0,,,,,,,,,,,,519481,,,,,,,
3960,note_on,120,0,1,,,,,,,,,,,,,,,0,,,66,0
3960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,59
3960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,42
3960,note_on,120,0,2,,,,,,,,,,,,,,,0,,,62,0
4069,control_change,109,0,2,,,,,,,,,,,,,,,0,64,0,,
4080,note_on,11,0,2,,,,,,,,,,,,,,,0,,,54,0
4080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,65
4080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,55
4080,set_tempo,240,1,0,,,,,,,,,,,,500000,,,,,,,
4080,note_on,120,0,1,,,,,,,,,,,,,,,0,,,69,0
4080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,48
4200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,63
4200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
4200,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,0
4200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,42
4200,note_on,120,0,1,,,,,,,,,,,,,,,0,,,73,0
4200,set_tempo,120,1,0,,,,,,,,,,,,528634,,,,,,,
4290,note_on,90,0,1,,,,,,,,,,,,,,,0,,,71,0
4290,note_on,90,0,2,,,,,,,,,,,,,,,0,,,62,0
4320,note_on,30,0,1,,,,,,,,,,,,,,,0,,,64,67
4320,note_on,30,0,2,,,,,,,,,,,,,,,0,,,61,55
4360,set_tempo,160,1,0,,,,,,,,,,,,521739,,,,,,,
4366,control_change,46,0,2,,,,,,,,,,,,,,,0,64,127,,
4420,set_tempo,60,1,0,,,,,,,,,,,,519481,,,,,,,
4440,note_on,120,0,1,,,,,,,,,,,,,,,0,,,64,0
4440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,61
4440,note_on,74,0,2,,,,,,,,,,,,,,,0,,,61,0
4440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,47
4480,set_tempo,60,1,0,,,,,,,,,,,,517241,,,,,,,
4540,set_tempo,60,1,0,,,,,,,,,,,,515021,,,,,,,
4560,note_on,120,0,1,,,,,,,,,,,,,,,0,,,69,0
4560,note_on,120,0,2,,,,,,,,,,,,,,,0,,,57,0
4560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,44
4560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,61
4571,control_change,11,0,2,,,,,,,,,,,,,,,0,64,0,,
4580,set_tempo,40,1,0,,,,,,,,,,,,512821,,,,,,,
4591,control_change,20,0,2,,,,,,,,,,,,,,,0,64,127,,
4680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,61
4680,note_on,120,0,1,,,,,,,,,,,,,,,0,,,65,0
4680,note_on,89,0,2,,,,,,,,,,,,,,,0,,,62,0
4680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,44
4800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,56
4800,set_tempo,220,1,0,,,,,,,,,,,,495868,,,,,,,
4800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,66
4800,note_on,120,0,2,,,,,,,,,,,,,,,0,,,50,0
4800,note_on,120,0,1,,,,,,,,,,,,,,,0,,,66,0
4800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,47
4817,control_change,17,0,2,,,,,,,,,,,,,,,0,64,0,,
4920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,0
4920,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,0
4920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,63
4920,set_tempo,120,1,0,,,,,,,,,,,,524017,,,,,,,
4920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,42
4920,note_on,103,0,2,,,,,,,,,,,,,,,0,,,52,0
5010,note_on,90,0,1,,,,,,,,,,,,,,,0,,,71,0
5010,note_on,90,0,2,,,,,,,,,,,,,,,0,,,62,0
5020,set_tempo,100,1,0,,,,,,,,,,,,518403,,,,,,,
5040,set_tempo,20,1,0,,,,,,,,,,,,517241,,,,,,,
5040,note_on,30,0,1,,,,,,,,,,,,,,,0,,,69,69
5040,note_on,30,0,2,,,,,,,,,,,,,,,0,,,61,55
5086,control_change,46,0,2,,,,,,,,,,,,,,,0,64,127,,
5100,set_tempo,60,1,0,,,,,,,,,,,,515021,,,,,,,
5160,set_tempo,60,1,0,,,,,,,,,,,,512821,,,,,,,
5160,note_on,74,0,2,,,,,,,,,,,,,,,0,,,61,0
5160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,44
5160,note_on,120,0,1,,,,,,,,,,,,,,,0,,,69,0
5160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,58
5220,set_tempo,60,1,0,,,,,,,,,,,,510638,,,,,,,
5280,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,0
5280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,67
5280,set_tempo,60,1,0,,,,,,,,,,,,508475,,,,,,,
5280,note_on,120,0,2,,,,,,,,,,,,,,,0,,,60,0
5280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,46
5400,note_on,120,0,2,,,,,,,,,,,,,,,0,,,54,0
5400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,46
5400,note_on,120,0,1,,,,,,,,,,,,,,,0,,,64,0
5400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,63
5520,set_tempo,240,1,0,,,,,,,,,,,,491803,,,,,,,
5520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,55
5520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,65
5520,note_on,120,0,1,,,,,,,,,,,,,,,0,,,69,0
5520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,51
5520,note_on,120,0,2,,,,,,,,,,,,,,,0,,,45,0
5520,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
5640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
5640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,44
5640,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
5640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,66
5640,note_on,120,0,2,,,,,,,,,,,,,,,0,,,47,0
5640,set_tempo,120,1,0,,,,,,,,,,,,538117,,,,,,,
5730,note_on,90,0,1,,,,,,,,,,,,,,,0,,,71,0
5730,note_on,90,0,2,,,,,,,,,,,,,,,0,,,57,0
5760,note_on,30,0,1,,,,,,,,,,,,,,,0,,,59,72
5760,set_tempo,120,1,0,,,,,,,,,,,,530973,,,,,,,
5760,note_on,30,0,2,,,,,,,,,,,,,,,0,,,55,54
5806,control_change,46,0,2,,,,,,,,,,,,,,,0,64,127,,
5820,set_tempo,60,1,0,,,,,,,,,,,,528634,,,,,,,
5860,set_tempo,40,1,0,,,,,,,,,,,,526316,,,,,,,
5880,note_on,74,0,2,,,,,,,,,,,,,,,0,,,55,0
5880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,49
5880,note_on,120,0,1,,,,,,,,,,,,,,,0,,,59,0
5880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,63
5920,set_tempo,60,1,0,,,,,,,,,,,,524017,,,,,,,
5960,set_tempo,40,1,0,,,,,,,,,,,,521739,,,,,,,
6000,note_on,120,0,2,,,,,,,,,,,,,,,0,,,40,0
6000,set_tempo,40,1,0,,,,,,,,,,,,519481,,,,,,,
6000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,52
6000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,63
6000,note_on,120,0,1,,,,,,,,,,,,,,,0,,,64,0
6006,control_change,6,0,2,,,,,,,,,,,,,,,0,64,0,,
6023,control_change,17,0,2,,,,,,,,,,,,,,,0,64,127,,
6120,note_on,97,0,2,,,,,,,,,,,,,,,0,,,45,0
6120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,48
6120,note_on,120,0,1,,,,,,,,,,,,,,,0,,,60,0
6120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,62
6220,set_tempo,220,1,0,,,,,,,,,,,,504202,,,,,,,
6240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,69
6240,note_on,120,0,1,,,,,,,,,,,,,,,0,,,64,0
6240,set_tempo,20,1,0,,,,,,,,,,,,504202,,,,,,,
6240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,53
6240,note_on,120,0,2,,,,,,,,,,,,,,,0,,,57,0
6240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,59
6257,control_change,17,0,2,,,,,,,,,,,,,,,0,64,0,,
6360,set_tempo,120,1,0,,,,,,,,,,,,521739,,,,,,,
6360,note_on,103,0,2,,,,,,,,,,,,,,,0,,,47,0
6360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,68
6360,note_on,120,0,1,,,,,,,,,,,,,,,0,,,63,0
6360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,50
6360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
6450,note_on,90,0,1,,,,,,,,,,,,,,,0,,,66,0
6450,note_on,90,0,2,,,,,,,,,,,,,,,0,,,57,0
6480,set_tempo,120,1,0,,,,,,,,,,,,523332,,,,,,,
6480,note_on,30,0,1,,,,,,,,,,,,,,,0,,,64,74
6480,note_on,30,0,2,,,,,,,,,,,,,,,0,,,55,55
6531,control_change,51,0,2,,,,,,,,,,,,,,,0,64,127,,
6540,set_tempo,60,1,0,,,,,,,,,,,,515996,,,,,,,
6600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,49
6600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,65
6600,note_on,69,0,2,,,,,,,,,,,,,,,0,,,55,0
6600,note_on,120,0,1,,,,,,,,,,,,,,,0,,,64,0
6600,set_tempo,60,1,0,,,,,,,,,,,,513611,,,,,,,
6660,set_tempo,60,1,0,,,,,,,,,,,,511247,,,,,,,
6720,set_tempo,60,1,0,,,,,,,,,,,,508906,,,,,,,
6720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,49
6720,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,0
