tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
1800,note_on,360,0,1,,,,,,,,,,,,,,,0,,,59,0
1920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,31
1920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,25
1920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,21
1920,control_change,1920,0,2,,,,,,,,,,,,,,,0,64,127,,
1920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,62
1920,set_tempo,120,1,0,,,,,,,,,,,,1041848,,,,,,,
1920,note_on,120,0,1,,,,,,,,,,,,,,,0,,,71,0
2160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,0
2160,note_on,240,0,2,,,,,,,,,,,,,,,0,,,64,0
2160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,0
2160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,18
2160,set_tempo,240,1,0,,,,,,,,,,,,916031,,,,,,,
2160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,22
2160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,27
2400,note_on,240,0,2,,,,,,,,,,,,,,,0,,,64,0
2400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,0
2400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,0
2400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,18
2400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,22
2400,set_tempo,240,1,0,,,,,,,,,,,,882353,,,,,,,
2400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,27
2640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,27
2640,note_on,240,0,2,,,,,,,,,,,,,,,0,,,64,0
2640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,0
2640,set_tempo,240,1,0,,,,,,,,,,,,895522,,,,,,,
2640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,0
2640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,18
2640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,22
2880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,27
2880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,22
2880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,18
2880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,0
2880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,0
2880,note_on,240,0,2,,,,,,,,,,,,,,,0,,,64,0
2880,set_tempo,240,1,0,,,,,,,,,,,,948467,,,,,,,
3120,set_tempo,240,1,0,,,,,,,,,,,,977676,,,,,,,
3120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,0
3120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,27
3120,note_on,240,0,2,,,,,,,,,,,,,,,0,,,64,0
3120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,0
3120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,18
3120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,22
3289,control_change,169,0,2,,,,,,,,,,,,,,,0,64,0,,
3360,set_tempo,240,1,0,,,,,,,,,,,,1000834,,,,,,,
3360,note_on,1440,0,1,,,,,,,,,,,,,,,0,,,71,0
3360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,0
3360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,16
3360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,19
3360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,24
3360,note_on,71,0,2,,,,,,,,,,,,,,,0,,,64,0
3360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,0
3370,note_on,10,0,1,,,,,,,,,,,,,,,0,,,72,58
3388,control_change,28,0,2,,,,,,,,,,,,,,,0,64,127,,
3440,set_tempo,80,1,0,,,,,,,,,,,,1008742,,,,,,,
3480,set_tempo,40,1,0,,,,,,,,,,,,1016777,,,,,,,
3520,set_tempo,40,1,0,,,,,,,,,,,,1024940,,,,,,,
3560,set_tempo,40,1,0,,,,,,,,,,,,1033236,,,,,,,
3600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,24
3600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,19
3600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,16
3600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,0
3600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,0
3600,note_on,212,0,2,,,,,,,,,,,,,,,0,,,64,0
3640,set_tempo,80,1,0,,,,,,,,,,,,1041848,,,,,,,
3680,set_tempo,40,1,0,,,,,,,,,,,,1050420,,,,,,,
3720,set_tempo,40,1,0,,,,,,,,,,,,1059135,,,,,,,
3760,set_tempo,40,1,0,,,,,,,,,,,,1067996,,,,,,,
3800,set_tempo,40,1,0,,,,,,,,,,,,1145038,,,,,,,
3840,note_on,240,0,2,,,,,,,,,,,,,,,0,,,64,0
3840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,0
3840,set_tempo,40,1,0,,,,,,,,,,,,992884,,,,,,,
3840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,0
3840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,21
3840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,31
3840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,25
3840,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
3850,note_on,480,0,1,,,,,,,,,,,,,,,0,,,72,0
3850,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,62
3931,control_change,91,0,2,,,,,,,,,,,,,,,0,64,127,,
4080,set_tempo,240,1,0,,,,,,,,,,,,934579,,,,,,,
4080,note_on,149,0,2,,,,,,,,,,,,,,,0,,,57,0
4080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,0
4080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,0
4080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,18
4080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,22
4080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,27
4320,set_tempo,240,1,0,,,,,,,,,,,,882613,,,,,,,
4320,note_on,240,0,2,,,,,,,,,,,,,,,0,,,64,0
4320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,0
4320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,0
4320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,18
4320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,27
4320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,22
4560,note_on,240,0,2,,,,,,,,,,,,,,,0,,,57,0
4560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,0
4560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,0
4560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,27
4560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,22
4560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,18
4800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,27
4800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,18
4800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,22
4800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,0
4800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,0
4800,note_on,240,0,2,,,,,,,,,,,,,,,0,,,64,0
4800,set_tempo,480,1,0,,,,,,,,,,,,920952,,,,,,,
4823,control_change,23,0,2,,,,,,,,,,,,,,,0,64,0,,
4903,control_change,80,0,2,,,,,,,,,,,,,,,0,64,127,,
5040,set_tempo,240,1,0,,,,,,,,,,,,941472,,,,,,,
5040,note_on,137,0,2,,,,,,,,,,,,,,,0,,,63,0
5040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,0
5040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,0
5040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,27
5040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,22
5040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,18
5280,note_on,240,0,2,,,,,,,,,,,,,,,0,,,54,0
5280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,0
5280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,0
5280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,16
5280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,19
5280,set_tempo,240,1,0,,,,,,,,,,,,970246,,,,,,,
5280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,24
5290,note_on,1440,0,1,,,,,,,,,,,,,,,0,,,71,0
5290,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,58
5326,control_change,46,0,2,,,,,,,,,,,,,,,0,64,0,,
5360,set_tempo,80,1,0,,,,,,,,,,,,977676,,,,,,,
5400,set_tempo,40,1,0,,,,,,,,,,,,985222,,,,,,,
5406,control_change,80,0,2,,,,,,,,,,,,,,,0,64,127,,
5440,set_tempo,40,1,0,,,,,,,,,,,,992884,,,,,,,
5480,set_tempo,40,1,0,,,,,,,,,,,,1000834,,,,,,,
5520,note_on,114,0,2,,,,,,,,,,,,,,,0,,,63,0
5520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,0
5520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,0
5520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,16
5520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,19
5520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,24
5520,set_tempo,40,1,0,,,,,,,,,,,,1008742,,,,,,,
5600,set_tempo,80,1,0,,,,,,,,,,,,1016777,,,,,,,
5640,set_tempo,40,1,0,,,,,,,,,,,,1024940,,,,,,,
5680,set_tempo,40,1,0,,,,,,,,,,,,1033236,,,,,,,
5720,set_tempo,40,1,0,,,,,,,,,,,,1041848,,,,,,,
5760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,31
5760,set_tempo,40,1,0,,,,,,,,,,,,1000834,,,,,,,
5760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,25
5760,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
5760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,21
5760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,0
5760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,0
5760,note_on,240,0,2,,,,,,,,,,,,,,,0,,,63,0
5770,note_on,480,0,1,,,,,,,,,,,,,,,0,,,72,0
5770,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,62
5834,control_change,74,0,2,,,,,,,,,,,,,,,0,64,127,,
6000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,0
6000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,0
6000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,18
6000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,27
6000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,22
6000,note_on,166,0,2,,,,,,,,,,,,,,,0,,,63,0
6000,set_tempo,240,1,0,,,,,,,,,,,,962773,,,,,,,
6040,set_tempo,40,1,0,,,,,,,,,,,,907853,,,,,,,
6240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,18
6240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,27
6240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,0
6240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,22
6240,note_on,240,0,2,,,,,,,,,,,,,,,0,,,57,0
6240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,0
6240,set_tempo,200,1,0,,,,,,,,,,,,870448,,,,,,,
6480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,27
6480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,22
6480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,18
6480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,0
6480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,0
6480,note_on,240,0,2,,,,,,,,,,,,,,,0,,,53,0
6720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,18
6720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,0
6720,note_on,240,0,2,,,,,,,,,,,,,,,0,,,63,0
6720,set_tempo,480,1,0,,,,,,,,,,,,941472,,,,,,,
6720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,27
6720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,0
6720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,22
6770,control_change,50,0,2,,,,,,,,,,,,,,,0,64,0,,
6828,control_change,58,0,2,,,,,,,,,,,,,,,0,64,127,,
6960,set_tempo,240,1,0,,,,,,,,,,,,962773,,,,,,,
6960,note_on,132,0,2,,,,,,,,,,,,,,,0,,,53,0
6960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,0
6960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,0
6960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,27
6960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,22
6960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,18
7200,note_on,1430,0,1,,,,,,,,,,,,,,,0,,,71,0
7200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,19
7200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,24
7200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,16
7200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,0
7200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,59
7200,note_on,240,0,2,,,,,,,,,,,,,,,0,,,57,0
7200,set_tempo,240,1,0,,,,,,,,,,,,962773,,,,,,,
7200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,0
7233,control_change,33,0,2,,,,,,,,,,,,,,,0,64,0,,
7280,set_tempo,80,1,0,,,,,,,,,,,,970246,,,,,,,
7291,control_change,58,0,2,,,,,,,,,,,,,,,0,64,127,,
7360,set_tempo,80,1,0,,,,,,,,,,,,977676,,,,,,,
7440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,16
7440,set_tempo,80,1,0,,,,,,,,,,,,985222,,,,,,,
7440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,24
7440,note_on,149,0,2,,,,,,,,,,,,,,,0,,,56,0
7440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,0
7440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,0
7440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,19
7480,set_tempo,40,1,0,,,,,,,,,,,,992884,,,,,,,
7560,set_tempo,80,1,0,,,,,,,,,,,,1000834,,,,,,,
7640,set_tempo,80,1,0,,,,,,,,,,,,1008742,,,,,,,
7680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,64
7680,note_on,240,0,2,,,,,,,,,,,,,,,0,,,62,0
7680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
7680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,0
7680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,21
7680,note_on,480,0,1,,,,,,,,,,,,,,,0,,,72,0
7680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,25
7680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,31
7680,set_tempo,40,1,0,,,,,,,,,,,,977676,,,,,,,
7680,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
7760,control_change,80,0,2,,,,,,,,,,,,,,,0,64,127,,
7920,set_tempo,240,1,0,,,,,,,,,,,,907853,,,,,,,
7920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,18
7920,note_on,160,0,2,,,,,,,,,,,,,,,0,,,62,0
7920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,22
7920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,0
7920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
7920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,27
8160,note_on,240,0,2,,,,,,,,,,,,,,,0,,,52,0
8160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,0
8160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,22
8160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,27
8160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,18
8160,set_tempo,240,1,0,,,,,,,,,,,,845070,,,,,,,
8160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
8400,set_tempo,240,1,0,,,,,,,,,,,,875912,,,,,,,
8400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
8400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,0
8400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,18
8400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,22
8400,note_on,240,0,2,,,,,,,,,,,,,,,0,,,52,0
8400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,27
8640,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
8640,note_on,240,0,2,,,,,,,,,,,,,,,0,,,52,0
8640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
8640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,0
8640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,27
8640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,22
8640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,18
8640,set_tempo,240,1,0,,,,,,,,,,,,923077,,,,,,,
8731,control_change,91,0,2,,,,,,,,,,,,,,,0,64,127,,
8880,set_tempo,240,1,0,,,,,,,,,,,,967742,,,,,,,
8880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,27
8880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,22
8880,note_on,149,0,2,,,,,,,,,,,,,,,0,,,52,0
8880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,0
8880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,0
8880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,18
9120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,19
9120,note_on,1440,0,1,,,,,,,,,,,,,,,0,,,71,0
9120,set_tempo,240,1,0,,,,,,,,,,,,962773,,,,,,,
9120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,0
9120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,24
9120,note_on,240,0,2,,,,,,,,,,,,,,,0,,,62,0
9120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,0
9120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,16
9125,note_on,5,0,1,,,,,,,,,,,,,,,0,,,70,58
9154,control_change,34,0,2,,,,,,,,,,,,,,,0,64,0,,
9200,set_tempo,80,1,0,,,,,,,,,,,,970246,,,,,,,
9223,control_change,69,0,2,,,,,,,,,,,,,,,0,64,127,,
9280,set_tempo,80,1,0,,,,,,,,,,,,977676,,,,,,,
9360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,24
9360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,19
9360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,16
9360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,0
9360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,0
9360,note_on,137,0,2,,,,,,,,,,,,,,,0,,,55,0
9360,set_tempo,80,1,0,,,,,,,,,,,,985222,,,,,,,
9400,set_tempo,40,1,0,,,,,,,,,,,,992884,,,,,,,
9480,set_tempo,80,1,0,,,,,,,,,,,,1000834,,,,,,,
9560,set_tempo,80,1,0,,,,,,,,,,,,1008742,,,,,,,
9600,note_on,240,0,2,,,,,,,,,,,,,,,0,,,61,0
9600,set_tempo,40,1,0,,,,,,,,,,,,1016777,,,,,,,
9600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,0
9600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,0
9600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,21
9600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,31
9600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,25
9600,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
9605,note_on,480,0,1,,,,,,,,,,,,,,,0,,,70,0
9605,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,62
9701,control_change,101,0,2,,,,,,,,,,,,,,,0,64,127,,
9840,set_tempo,240,1,0,,,,,,,,,,,,888757,,,,,,,
9840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,22
9840,note_on,139,0,2,,,,,,,,,,,,,,,0,,,55,0
9840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,0
9840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,27
9840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,18
9840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,0
10080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,28
10080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,18
10080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,23
10080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,0
10080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,0
10080,note_on,240,0,2,,,,,,,,,,,,,,,0,,,60,0
10320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,19
10320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,23
10320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,0
10320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,0
10320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,28
10320,note_on,240,0,2,,,,,,,,,,,,,,,0,,,60,0
10560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,26
10560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,20
10560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,31
10560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,0
10560,set_tempo,720,1,0,,,,,,,,,,,,864553,,,,,,,
10560,note_on,240,0,2,,,,,,,,,,,,,,,0,,,52,0
10560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,0
10573,control_change,13,0,2,,,,,,,,,,,,,,,0,64,0,,
10674,control_change,101,0,2,,,,,,,,,,,,,,,0,64,127,,
10800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,26
10800,note_on,126,0,2,,,,,,,,,,,,,,,0,,,54,0
10800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,22
10800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,34
10800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,0
10800,set_tempo,240,1,0,,,,,,,,,,,,948467,,,,,,,
10800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,0
11040,set_tempo,240,1,0,,,,,,,,,,,,962773,,,,,,,
11040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,0
11040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,0
11040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,23
11040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,19
11040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,31
11040,note_on,240,0,2,,,,,,,,,,,,,,,0,,,54,0
11045,note_on,1440,0,1,,,,,,,,,,,,,,,0,,,69,0
11045,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,63
11078,control_change,38,0,2,,,,,,,,,,,,,,,0,64,0,,
11120,set_tempo,80,1,0,,,,,,,,,,,,970246,,,,,,,
11154,control_change,76,0,2,,,,,,,,,,,,,,,0,64,127,,
11160,set_tempo,40,1,0,,,,,,,,,,,,977676,,,,,,,
11200,set_tempo,40,1,0,,,,,,,,,,,,985222,,,,,,,
11240,set_tempo,40,1,0,,,,,,,,,,,,992884,,,,,,,
11280,note_on,126,0,2,,,,,,,,,,,,,,,0,,,60,0
11280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,32
