tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
47520,note_on,240,0,1,,,,,,,,,,,,,,,0,,,60,0
47520,set_tempo,240,1,0,,,,,,,,,,,,652174,,,,,,,
47554,control_change,34,0,2,,,,,,,,,,,,,,,0,64,0,,
47634,control_change,80,0,2,,,,,,,,,,,,,,,0,64,127,,
47760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,49
47760,set_tempo,240,1,0,,,,,,,,,,,,563380,,,,,,,
47760,note_on,126,0,2,,,,,,,,,,,,,,,0,,,41,0
47760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,42
47760,note_on,240,0,1,,,,,,,,,,,,,,,0,,,74,0
47840,set_tempo,80,1,0,,,,,,,,,,,,560748,,,,,,,
47880,set_tempo,40,1,0,,,,,,,,,,,,558140,,,,,,,
47920,set_tempo,40,1,0,,,,,,,,,,,,555556,,,,,,,
47960,set_tempo,40,1,0,,,,,,,,,,,,552995,,,,,,,
48000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,49
48000,note_on,240,0,2,,,,,,,,,,,,,,,0,,,53,0
48000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,34
48000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,43
48000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,38
48000,note_on,240,0,1,,,,,,,,,,,,,,,0,,,65,0
48000,set_tempo,40,1,0,,,,,,,,,,,,550459,,,,,,,
48040,set_tempo,40,1,0,,,,,,,,,,,,547945,,,,,,,
48069,control_change,69,0,2,,,,,,,,,,,,,,,0,64,0,,
48080,set_tempo,40,1,0,,,,,,,,,,,,545455,,,,,,,
48114,control_change,45,0,2,,,,,,,,,,,,,,,0,64,127,,
48120,set_tempo,40,1,0,,,,,,,,,,,,542986,,,,,,,
48160,set_tempo,40,1,0,,,,,,,,,,,,540541,,,,,,,
48240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,39
48240,set_tempo,80,1,0,,,,,,,,,,,,558140,,,,,,,
48240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,51
48240,note_on,126,0,2,,,,,,,,,,,,,,,0,,,55,0
48240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,0
48240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,35
48240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,45
48240,note_on,240,0,1,,,,,,,,,,,,,,,0,,,67,0
48240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
48440,set_tempo,200,1,0,,,,,,,,,,,,533333,,,,,,,
48480,set_tempo,40,1,0,,,,,,,,,,,,576923,,,,,,,
48480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,48
48480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
48480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,55
48480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,38
48480,note_on,240,0,2,,,,,,,,,,,,,,,0,,,57,0
48480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,0
48480,note_on,240,0,1,,,,,,,,,,,,,,,0,,,69,0
48480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,44
48720,note_on,240,0,1,,,,,,,,,,,,,,,0,,,62,0
48720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
48720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,42
48720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,0
48720,note_on,240,0,2,,,,,,,,,,,,,,,0,,,58,0
48720,set_tempo,240,1,0,,,,,,,,,,,,597015,,,,,,,
48720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,53
48960,note_on,240,0,2,,,,,,,,,,,,,,,0,,,53,0
48960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,56
48960,note_on,240,0,1,,,,,,,,,,,,,,,0,,,74,0
48960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,64
48960,set_tempo,240,1,0,,,,,,,,,,,,631579,,,,,,,
48994,control_change,34,0,2,,,,,,,,,,,,,,,0,64,0,,
49074,control_change,80,0,2,,,,,,,,,,,,,,,0,64,127,,
49200,note_on,126,0,2,,,,,,,,,,,,,,,0,,,41,0
49200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,45
49200,set_tempo,240,1,0,,,,,,,,,,,,566038,,,,,,,
49200,note_on,240,0,1,,,,,,,,,,,,,,,0,,,79,0
49200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,52
49240,set_tempo,40,1,0,,,,,,,,,,,,563380,,,,,,,
49280,set_tempo,40,1,0,,,,,,,,,,,,560748,,,,,,,
49320,set_tempo,40,1,0,,,,,,,,,,,,558140,,,,,,,
49360,set_tempo,40,1,0,,,,,,,,,,,,555556,,,,,,,
49400,set_tempo,40,1,0,,,,,,,,,,,,552995,,,,,,,
49440,set_tempo,40,1,0,,,,,,,,,,,,550459,,,,,,,
49440,note_on,240,0,1,,,,,,,,,,,,,,,0,,,67,0
49440,note_on,240,0,2,,,,,,,,,,,,,,,0,,,55,0
49440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,36
49440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,52
49440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,46
49440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,41
49480,set_tempo,40,1,0,,,,,,,,,,,,547945,,,,,,,
49509,control_change,69,0,2,,,,,,,,,,,,,,,0,64,0,,
49520,set_tempo,40,1,0,,,,,,,,,,,,542986,,,,,,,
49554,control_change,45,0,2,,,,,,,,,,,,,,,0,64,127,,
49560,set_tempo,40,1,0,,,,,,,,,,,,568128,,,,,,,
49600,set_tempo,40,1,0,,,,,,,,,,,,565185,,,,,,,
49680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
49680,note_on,240,0,1,,,,,,,,,,,,,,,0,,,66,0
49680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,41
49680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,0
49680,note_on,126,0,2,,,,,,,,,,,,,,,0,,,57,0
49680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,37
49680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,47
49680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,54
49920,note_on,240,0,2,,,,,,,,,,,,,,,0,,,59,0
49920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,0
49920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,40
49920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,51
49920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,58
49920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
49920,set_tempo,320,1,0,,,,,,,,,,,,576923,,,,,,,
49920,note_on,240,0,1,,,,,,,,,,,,,,,0,,,65,0
49920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,46
50160,note_on,240,0,2,,,,,,,,,,,,,,,0,,,60,0
50160,note_on,240,0,1,,,,,,,,,,,,,,,0,,,63,0
50160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
50160,set_tempo,240,1,0,,,,,,,,,,,,600000,,,,,,,
50160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,56
50160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,0
50160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,44
50160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,50
50400,note_on,240,0,1,,,,,,,,,,,,,,,0,,,62,0
50400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
50400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,60
50400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,68
50400,note_on,240,0,2,,,,,,,,,,,,,,,0,,,50,0
50400,set_tempo,240,1,0,,,,,,,,,,,,638298,,,,,,,
50434,control_change,34,0,2,,,,,,,,,,,,,,,0,64,0,,
50514,control_change,80,0,2,,,,,,,,,,,,,,,0,64,127,,
50640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,55
50640,note_on,240,0,1,,,,,,,,,,,,,,,0,,,75,0
50640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,48
50640,set_tempo,240,1,0,,,,,,,,,,,,574163,,,,,,,
50640,note_on,126,0,2,,,,,,,,,,,,,,,0,,,41,0
50720,set_tempo,80,1,0,,,,,,,,,,,,571429,,,,,,,
50760,set_tempo,40,1,0,,,,,,,,,,,,568720,,,,,,,
50800,set_tempo,40,1,0,,,,,,,,,,,,566038,,,,,,,
50840,set_tempo,40,1,0,,,,,,,,,,,,563380,,,,,,,
50880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,43
50880,note_on,240,0,2,,,,,,,,,,,,,,,0,,,55,0
50880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,39
50880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,48
50880,set_tempo,40,1,0,,,,,,,,,,,,560748,,,,,,,
50880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,56
50880,note_on,240,0,1,,,,,,,,,,,,,,,0,,,67,0
50920,set_tempo,40,1,0,,,,,,,,,,,,558140,,,,,,,
50949,control_change,69,0,2,,,,,,,,,,,,,,,0,64,0,,
50960,set_tempo,40,1,0,,,,,,,,,,,,555556,,,,,,,
50994,control_change,45,0,2,,,,,,,,,,,,,,,0,64,127,,
51000,set_tempo,40,1,0,,,,,,,,,,,,552995,,,,,,,
51040,set_tempo,40,1,0,,,,,,,,,,,,550459,,,,,,,
51080,set_tempo,40,1,0,,,,,,,,,,,,547945,,,,,,,
51120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,50
51120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,0
51120,note_on,126,0,2,,,,,,,,,,,,,,,0,,,57,0
51120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,39
51120,note_on,240,0,1,,,,,,,,,,,,,,,0,,,66,0
51120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
51120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,44
51120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,57
51120,set_tempo,40,1,0,,,,,,,,,,,,545455,,,,,,,
51160,set_tempo,40,1,0,,,,,,,,,,,,542986,,,,,,,
51240,set_tempo,80,1,0,,,,,,,,,,,,556483,,,,,,,
51320,set_tempo,80,1,0,,,,,,,,,,,,553659,,,,,,,
51360,set_tempo,40,1,0,,,,,,,,,,,,576923,,,,,,,
51360,note_on,240,0,1,,,,,,,,,,,,,,,0,,,71,0
51360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
51360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,49
51360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,62
51360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,43
51360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,54
51360,note_on,240,0,2,,,,,,,,,,,,,,,0,,,59,0
51360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,0
51600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,0
51600,set_tempo,240,1,0,,,,,,,,,,,,597015,,,,,,,
51600,note_on,240,0,2,,,,,,,,,,,,,,,0,,,60,0
51600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,47
51600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
51600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,60
51600,note_on,240,0,1,,,,,,,,,,,,,,,0,,,72,0
51840,set_tempo,240,1,0,,,,,,,,,,,,625000,,,,,,,
51840,note_on,240,0,1,,,,,,,,,,,,,,,0,,,75,0
51840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,71
51840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,63
51840,note_on,240,0,2,,,,,,,,,,,,,,,0,,,55,0
51874,control_change,34,0,2,,,,,,,,,,,,,,,0,64,0,,
51954,control_change,80,0,2,,,,,,,,,,,,,,,0,64,127,,
52080,note_on,240,0,1,,,,,,,,,,,,,,,0,,,81,0
52080,set_tempo,240,1,0,,,,,,,,,,,,574163,,,,,,,
52080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,58
52080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,50
52080,note_on,126,0,2,,,,,,,,,,,,,,,0,,,41,0
52160,set_tempo,80,1,0,,,,,,,,,,,,571429,,,,,,,
52200,set_tempo,40,1,0,,,,,,,,,,,,568720,,,,,,,
52280,set_tempo,80,1,0,,,,,,,,,,,,566038,,,,,,,
52320,set_tempo,40,1,0,,,,,,,,,,,,563380,,,,,,,
52320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,51
52320,note_on,240,0,1,,,,,,,,,,,,,,,0,,,69,0
52320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,46
52320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,58
52320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,40
52320,note_on,240,0,2,,,,,,,,,,,,,,,0,,,57,0
52360,set_tempo,40,1,0,,,,,,,,,,,,560748,,,,,,,
52389,control_change,69,0,2,,,,,,,,,,,,,,,0,64,0,,
52434,control_change,45,0,2,,,,,,,,,,,,,,,0,64,127,,
52440,set_tempo,80,1,0,,,,,,,,,,,,558140,,,,,,,
52480,set_tempo,40,1,0,,,,,,,,,,,,555556,,,,,,,
52560,set_tempo,80,1,0,,,,,,,,,,,,552995,,,,,,,
52560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
52560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,46
52560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,61
52560,note_on,240,0,1,,,,,,,,,,,,,,,0,,,71,0
52560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,53
52560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,41
52560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
52560,note_on,126,0,2,,,,,,,,,,,,,,,0,,,59,0
52600,set_tempo,40,1,0,,,,,,,,,,,,550459,,,,,,,
52640,set_tempo,40,1,0,,,,,,,,,,,,547945,,,,,,,
52680,set_tempo,40,1,0,,,,,,,,,,,,556483,,,,,,,
52760,set_tempo,80,1,0,,,,,,,,,,,,553659,,,,,,,
52800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,45
52800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,65
52800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,52
52800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,0
52800,note_on,240,0,1,,,,,,,,,,,,,,,0,,,67,0
52800,set_tempo,40,1,0,,,,,,,,,,,,568128,,,,,,,
52800,note_on,240,0,2,,,,,,,,,,,,,,,0,,,61,0
52800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,0
52800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,57
53040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,63
53040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
53040,note_on,240,0,1,,,,,,,,,,,,,,,0,,,74,0
53040,note_on,240,0,2,,,,,,,,,,,,,,,0,,,62,0
53040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,0
53040,set_tempo,240,1,0,,,,,,,,,,,,583431,,,,,,,
53040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,50
53280,note_on,240,0,2,,,,,,,,,,,,,,,0,,,57,0
53280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,66
53280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,75
53280,set_tempo,240,1,0,,,,,,,,,,,,596244,,,,,,,
53280,note_on,240,0,1,,,,,,,,,,,,,,,0,,,77,0
53314,control_change,34,0,2,,,,,,,,,,,,,,,0,64,0,,
53394,control_change,80,0,2,,,,,,,,,,,,,,,0,64,127,,
53520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,61
53520,note_on,126,0,2,,,,,,,,,,,,,,,0,,,41,0
53520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,53
53520,note_on,240,0,1,,,,,,,,,,,,,,,0,,,82,0
53520,set_tempo,240,1,0,,,,,,,,,,,,586568,,,,,,,
53680,set_tempo,160,1,0,,,,,,,,,,,,583431,,,,,,,
53720,set_tempo,40,1,0,,,,,,,,,,,,574163,,,,,,,
53760,note_on,240,0,2,,,,,,,,,,,,,,,0,,,58,0
53760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,48
53760,note_on,240,0,1,,,,,,,,,,,,,,,0,,,70,0
53760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,54
53760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,62
53760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,43
53800,set_tempo,80,1,0,,,,,,,,,,,,571157,,,,,,,
53829,control_change,69,0,2,,,,,,,,,,,,,,,0,64,0,,
53874,control_change,45,0,2,,,,,,,,,,,,,,,0,64,127,,
53880,set_tempo,80,1,0,,,,,,,,,,,,568128,,,,,,,
53920,set_tempo,40,1,0,,,,,,,,,,,,565185,,,,,,,
54000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
54000,note_on,240,0,1,,,,,,,,,,,,,,,0,,,72,0
54000,set_tempo,80,1,0,,,,,,,,,,,,562272,,,,,,,
54000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,63
54000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,48
54000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,0
54000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,43
54000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,55
54000,note_on,126,0,2,,,,,,,,,,,,,,,0,,,60,0
54040,set_tempo,40,1,0,,,,,,,,,,,,559336,,,,,,,
54120,set_tempo,80,1,0,,,,,,,,,,,,556483,,,,,,,
54200,set_tempo,80,1,0,,,,,,,,,,,,553659,,,,,,,
54240,note_on,240,0,2,,,,,,,,,,,,,,,0,,,62,0
54240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
54240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,47
54240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,60
54240,note_on,240,0,1,,,,,,,,,,,,,,,0,,,68,0
54240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
54240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,54
54240,set_tempo,40,1,0,,,,,,,,,,,,568128,,,,,,,
54240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,68
54480,set_tempo,240,1,0,,,,,,,,,,,,630915,,,,,,,
54480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,52
54480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,0
54480,note_on,240,0,2,,,,,,,,,,,,,,,0,,,63,0
54480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,66
54480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,59
54480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
54480,note_on,240,0,1,,,,,,,,,,,,,,,0,,,75,0
54720,note_on,240,0,1,,,,,,,,,,,,,,,0,,,78,0
54720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
54720,note_on,240,0,2,,,,,,,,,,,,,,,0,,,54,0
54720,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
54720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,29,78
54720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,92
54800,control_change,80,0,2,,,,,,,,,,,,,,,0,64,127,,
54960,set_tempo,480,1,0,,,,,,,,,,,,586568,,,,,,,
54960,note_on,240,0,1,,,,,,,,,,,,,,,0,,,77,77
54960,note_on,160,0,2,,,,,,,,,,,,,,,0,,,41,0
54960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,61
54960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,29,0
55200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,66,57
55200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,70,57
55200,note_on,240,0,2,,,,,,,,,,,,,,,0,,,65,0
55200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,87,84
55200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,72
55200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,72
55200,note_on,240,0,1,,,,,,,,,,,,,,,0,,,77,0
55200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,75,67
55200,set_tempo,240,1,0,,,,,,,,,,,,577201,,,,,,,
55234,control_change,34,0,2,,,,,,,,,,,,,,,0,64,0,,
55326,control_change,92,0,2,,,,,,,,,,,,,,,0,64,127,,
55440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,61
55440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,0
55440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,0
55440,note_on,240,0,1,,,,,,,,,,,,,,,0,,,87,0
55440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,78
55440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,70,0
55440,note_on,114,0,2,,,,,,,,,,,,,,,0,,,75,0
55440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,66,0
55680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,87,83
55680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,70,56
55680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,66,56
55680,note_on,240,0,2,,,,,,,,,,,,,,,0,,,65,0
55680,note_on,240,0,1,,,,,,,,,,,,,,,0,,,77,0
55680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,70
55680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,70
55680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,75,66
55920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,66,0
55920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,70,0
55920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,0
55920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,0
55920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,63
55920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,79
55920,note_on,240,0,1,,,,,,,,,,,,,,,0,,,87,0
55920,note_on,240,0,2,,,,,,,,,,,,,,,0,,,75,0
56160,note_on,240,0,1,,,,,,,,,,,,,,,0,,,77,0
56160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,75
56160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,87,88
56160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,75
56160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,70,60
56160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,66,60
56160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,75,70
56160,note_on,240,0,2,,,,,,,,,,,,,,,0,,,65,0
56400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,81
56400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,87,0
56400,note_on,240,0,1,,,,,,,,,,,,,,,0,,,82,0
56400,note_on,240,0,2,,,,,,,,,,,,,,,0,,,75,0
56400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,66,0
56400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,70,0
56400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,64
56400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,0
56640,note_on,240,0,2,,,,,,,,,,,,,,,0,,,65,0
56640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,66,58
56640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,75,69
56640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,73
56640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,87,87
56640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,73
56640,note_on,240,0,1,,,,,,,,,,,,,,,0,,,77,0
56640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,70,58
56880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,0
56880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,87,0
56880,note_on,240,0,1,,,,,,,,,,,,,,,0,,,82,0
56880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,83
56880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,65
56880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,66,0
56880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,70,0
56880,note_on,240,0,2,,,,,,,,,,,,,,,0,,,75,0
57120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,66,62
57120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,70,62
57120,note_on,240,0,2,,,,,,,,,,,,,,,0,,,65,0
57120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,78
57120,note_on,240,0,1,,,,,,,,,,,,,,,0,,,77,0
57120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,75,73
57120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,78
57120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,87,92
57360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,67
57360,note_on,240,0,1,,,,,,,,,,,,,,,0,,,87,0
57360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,0
57360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,0
57360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,85
57360,note_on,240,0,2,,,,,,,,,,,,,,,0,,,75,0
57360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,66,0
57360,set_tempo,2160,1,0,,,,,,,,,,,,602894,,,,,,,
57360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,70,0
57600,control_change,57600,0,3,,,,,,,,,,,,,,,0,64,0,,
57600,end_of_track,0,1,3,,,,,,,,,,,,,,,,,,,
57600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,87,91
57600,note_on,240,0,2,,,,,,,,,,,,,,,0,,,65,0
57600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,72
57600,note_on,240,0,1,,,,,,,,,,,,,,,0,,,77,0
57600,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
57600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,75,63
57600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,66,50
57600,set_tempo,240,1,0,,,,,,,,,,,,577201,,,,,,,
57600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,69,50
57726,control_change,126,0,2,,,,,,,,,,,,,,,0,64,127,,
57840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,74,58
57840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,69,0
57840,note_on,240,0,1,,,,,,,,,,,,,,,0,,,87,0
57840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,0
57840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,84
57840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,46
57840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,67
57840,note_on,114,0,2,,,,,,,,,,,,,,,0,,,75,0
57840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,66,0
58069,control_change,229,0,2,,,,,,,,,,,,,,,0,64,0,,
58080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,65
