tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
640,note_on,160,0,2,,,,,,,,,,,,,,,0,,,49,0
640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,24
800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,37,26
800,note_on,160,0,2,,,,,,,,,,,,,,,0,,,44,0
960,note_on,160,0,2,,,,,,,,,,,,,,,0,,,37,0
960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,27
960,set_tempo,480,1,0,,,,,,,,,,,,952381,,,,,,,
1120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,28
1120,note_on,160,0,2,,,,,,,,,,,,,,,0,,,44,0
1280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,29
1280,note_on,160,0,2,,,,,,,,,,,,,,,0,,,49,0
1400,set_tempo,440,1,0,,,,,,,,,,,,944882,,,,,,,
1440,note_on,160,0,2,,,,,,,,,,,,,,,0,,,56,0
1440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,31
1520,set_tempo,120,1,0,,,,,,,,,,,,952381,,,,,,,
1600,note_on,160,0,2,,,,,,,,,,,,,,,0,,,49,0
1600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,32
1640,set_tempo,120,1,0,,,,,,,,,,,,960000,,,,,,,
1760,note_on,160,0,2,,,,,,,,,,,,,,,0,,,44,0
1760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,37,33
1760,set_tempo,120,1,0,,,,,,,,,,,,967742,,,,,,,
1920,note_on,160,0,2,,,,,,,,,,,,,,,0,,,37,0
1920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,34
1920,set_tempo,160,1,0,,,,,,,,,,,,974817,,,,,,,
2080,note_on,160,0,2,,,,,,,,,,,,,,,0,,,44,0
2080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,34
2240,note_on,160,0,2,,,,,,,,,,,,,,,0,,,49,0
2240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,33
2320,set_tempo,400,1,0,,,,,,,,,,,,980873,,,,,,,
2400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,32
2400,note_on,160,0,2,,,,,,,,,,,,,,,0,,,56,0
2560,note_on,160,0,2,,,,,,,,,,,,,,,0,,,49,0
2560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,31
2720,note_on,160,0,2,,,,,,,,,,,,,,,0,,,44,0
2720,set_tempo,400,1,0,,,,,,,,,,,,987004,,,,,,,
2720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,37,30
2880,note_on,160,0,2,,,,,,,,,,,,,,,0,,,37,0
2880,set_tempo,160,1,0,,,,,,,,,,,,952381,,,,,,,
2880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,30
3040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,29
3040,note_on,160,0,2,,,,,,,,,,,,,,,0,,,44,0
3200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,28
3200,note_on,160,0,2,,,,,,,,,,,,,,,0,,,49,0
3360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,27
3360,note_on,160,0,2,,,,,,,,,,,,,,,0,,,56,0
3360,set_tempo,480,1,0,,,,,,,,,,,,983607,,,,,,,
3400,set_tempo,40,1,0,,,,,,,,,,,,1000000,,,,,,,
3440,set_tempo,40,1,0,,,,,,,,,,,,1025641,,,,,,,
3480,set_tempo,40,1,0,,,,,,,,,,,,1043478,,,,,,,
3520,set_tempo,40,1,0,,,,,,,,,,,,1071429,,,,,,,
3520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,26
3520,note_on,160,0,2,,,,,,,,,,,,,,,0,,,49,0
3560,set_tempo,40,1,0,,,,,,,,,,,,1100917,,,,,,,
3600,set_tempo,40,1,0,,,,,,,,,,,,1121495,,,,,,,
3640,set_tempo,40,1,0,,,,,,,,,,,,1153846,,,,,,,
3680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,37,25
3680,note_on,160,0,2,,,,,,,,,,,,,,,0,,,44,0
3680,set_tempo,40,1,0,,,,,,,,,,,,1188119,,,,,,,
3840,note_on,3840,0,1,,,,,,,,,,,,,,,0,,,76,52
3840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,26
3840,note_on,160,0,2,,,,,,,,,,,,,,,0,,,37,0
3840,set_tempo,160,1,0,,,,,,,,,,,,1153846,,,,,,,
3880,set_tempo,40,1,0,,,,,,,,,,,,1142857,,,,,,,
3904,control_change,64,0,2,,,,,,,,,,,,,,,0,64,0,,
3920,set_tempo,40,1,0,,,,,,,,,,,,1132075,,,,,,,
3946,control_change,42,0,2,,,,,,,,,,,,,,,0,64,127,,
3960,set_tempo,40,1,0,,,,,,,,,,,,1111111,,,,,,,
4000,note_on,54,0,2,,,,,,,,,,,,,,,0,,,44,0
4000,set_tempo,40,1,0,,,,,,,,,,,,1100917,,,,,,,
4000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,25
4040,set_tempo,40,1,0,,,,,,,,,,,,1081081,,,,,,,
4080,set_tempo,40,1,0,,,,,,,,,,,,1071429,,,,,,,
4120,set_tempo,40,1,0,,,,,,,,,,,,1061947,,,,,,,
4160,note_on,160,0,2,,,,,,,,,,,,,,,0,,,49,0
4160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,26
4160,set_tempo,40,1,0,,,,,,,,,,,,1043478,,,,,,,
4200,set_tempo,40,1,0,,,,,,,,,,,,1034483,,,,,,,
4240,set_tempo,40,1,0,,,,,,,,,,,,1016949,,,,,,,
4320,note_on,160,0,2,,,,,,,,,,,,,,,0,,,56,0
4320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,27
4320,set_tempo,80,1,0,,,,,,,,,,,,983607,,,,,,,
4440,set_tempo,120,1,0,,,,,,,,,,,,975610,,,,,,,
4480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,28
4480,note_on,160,0,2,,,,,,,,,,,,,,,0,,,49,0
4520,set_tempo,80,1,0,,,,,,,,,,,,967742,,,,,,,
4640,note_on,160,0,2,,,,,,,,,,,,,,,0,,,44,0
4640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,37,29
4640,set_tempo,120,1,0,,,,,,,,,,,,960000,,,,,,,
4720,set_tempo,80,1,0,,,,,,,,,,,,952381,,,,,,,
4800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,28
4800,note_on,160,0,2,,,,,,,,,,,,,,,0,,,37,0
4800,set_tempo,80,1,0,,,,,,,,,,,,952381,,,,,,,
4800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,51
4800,note_on,960,0,1,,,,,,,,,,,,,,,0,,,76,0
4821,control_change,21,0,2,,,,,,,,,,,,,,,0,64,0,,
4878,control_change,57,0,2,,,,,,,,,,,,,,,0,64,127,,
4960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,29
4960,note_on,82,0,2,,,,,,,,,,,,,,,0,,,44,0
5120,note_on,160,0,2,,,,,,,,,,,,,,,0,,,49,0
5120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,30
5280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,54
5280,note_on,480,0,1,,,,,,,,,,,,,,,0,,,77,0
5280,note_on,160,0,2,,,,,,,,,,,,,,,0,,,59,0
5280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,30
5280,set_tempo,480,1,0,,,,,,,,,,,,960000,,,,,,,
5320,set_tempo,40,1,0,,,,,,,,,,,,967742,,,,,,,
5360,set_tempo,40,1,0,,,,,,,,,,,,975610,,,,,,,
5400,set_tempo,40,1,0,,,,,,,,,,,,983607,,,,,,,
5440,set_tempo,40,1,0,,,,,,,,,,,,991736,,,,,,,
5440,note_on,160,0,2,,,,,,,,,,,,,,,0,,,49,0
5440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,31
5480,set_tempo,40,1,0,,,,,,,,,,,,1000000,,,,,,,
5520,set_tempo,40,1,0,,,,,,,,,,,,1008403,,,,,,,
5560,set_tempo,40,1,0,,,,,,,,,,,,1016949,,,,,,,
5600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,37,32
5600,note_on,160,0,2,,,,,,,,,,,,,,,0,,,44,0
5600,set_tempo,40,1,0,,,,,,,,,,,,1025641,,,,,,,
5640,set_tempo,40,1,0,,,,,,,,,,,,1034483,,,,,,,
5680,set_tempo,40,1,0,,,,,,,,,,,,1043478,,,,,,,
5720,set_tempo,40,1,0,,,,,,,,,,,,1061947,,,,,,,
5760,set_tempo,40,1,0,,,,,,,,,,,,1052632,,,,,,,
5760,note_on,160,0,2,,,,,,,,,,,,,,,0,,,37,0
5760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,33
5760,note_on,480,0,1,,,,,,,,,,,,,,,0,,,77,0
5760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,56
5774,control_change,14,0,2,,,,,,,,,,,,,,,0,64,0,,
5800,set_tempo,40,1,0,,,,,,,,,,,,1043478,,,,,,,
5824,control_change,50,0,2,,,,,,,,,,,,,,,0,64,127,,
5840,set_tempo,40,1,0,,,,,,,,,,,,1034483,,,,,,,
5880,set_tempo,40,1,0,,,,,,,,,,,,1025641,,,,,,,
5920,note_on,96,0,2,,,,,,,,,,,,,,,0,,,44,0
5920,set_tempo,40,1,0,,,,,,,,,,,,1016949,,,,,,,
5920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,31
5960,set_tempo,40,1,0,,,,,,,,,,,,1008403,,,,,,,
6000,set_tempo,40,1,0,,,,,,,,,,,,1000000,,,,,,,
6040,set_tempo,40,1,0,,,,,,,,,,,,991736,,,,,,,
6080,note_on,160,0,2,,,,,,,,,,,,,,,0,,,49,0
6080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,30
6080,set_tempo,40,1,0,,,,,,,,,,,,983607,,,,,,,
6120,set_tempo,40,1,0,,,,,,,,,,,,975610,,,,,,,
6160,set_tempo,40,1,0,,,,,,,,,,,,967742,,,,,,,
6240,set_tempo,80,1,0,,,,,,,,,,,,960000,,,,,,,
6240,note_on,160,0,2,,,,,,,,,,,,,,,0,,,59,0
6240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,30
6400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,29
6400,note_on,160,0,2,,,,,,,,,,,,,,,0,,,49,0
6560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,37,28
6560,note_on,160,0,2,,,,,,,,,,,,,,,0,,,44,0
6713,control_change,153,0,2,,,,,,,,,,,,,,,0,64,0,,
6720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,28
6720,note_on,7,0,2,,,,,,,,,,,,,,,0,,,37,0
6720,note_on,960,0,1,,,,,,,,,,,,,,,0,,,77,0
6720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,55
6720,set_tempo,480,1,0,,,,,,,,,,,,960000,,,,,,,
6769,control_change,49,0,2,,,,,,,,,,,,,,,0,64,127,,
6880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,28
6880,note_on,111,0,2,,,,,,,,,,,,,,,0,,,45,0
7040,note_on,160,0,2,,,,,,,,,,,,,,,0,,,49,0
7040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,28
7200,set_tempo,480,1,0,,,,,,,,,,,,975610,,,,,,,
7200,note_on,160,0,2,,,,,,,,,,,,,,,0,,,57,0
7200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,28
7360,note_on,160,0,2,,,,,,,,,,,,,,,0,,,49,0
7360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,28
7520,note_on,160,0,2,,,,,,,,,,,,,,,0,,,45,0
7520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,37,28
7560,set_tempo,360,1,0,,,,,,,,,,,,1090909,,,,,,,
7680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,32
7680,note_on,160,0,2,,,,,,,,,,,,,,,0,,,37,0
7680,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
7680,set_tempo,120,1,0,,,,,,,,,,,,1025816,,,,,,,
7737,control_change,57,0,2,,,,,,,,,,,,,,,0,64,127,,
7840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,29
7840,note_on,103,0,2,,,,,,,,,,,,,,,0,,,45,0
8000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,29
8000,note_on,160,0,2,,,,,,,,,,,,,,,0,,,50,0
8160,note_on,160,0,2,,,,,,,,,,,,,,,0,,,57,0
8160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,28
8160,note_on,1440,0,1,,,,,,,,,,,,,,,0,,,78,0
8160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,55
8160,set_tempo,480,1,0,,,,,,,,,,,,987004,,,,,,,
8320,note_on,160,0,2,,,,,,,,,,,,,,,0,,,50,0
8320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,27
8480,note_on,160,0,2,,,,,,,,,,,,,,,0,,,45,0
8480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,37,26
8520,note_on,360,0,1,,,,,,,,,,,,,,,0,,,76,0
8520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,51
8617,control_change,137,0,2,,,,,,,,,,,,,,,0,64,0,,
8640,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
8640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,51
8640,note_on,23,0,2,,,,,,,,,,,,,,,0,,,37,0
8640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,25
8651,control_change,11,0,2,,,,,,,,,,,,,,,0,64,127,,
8680,set_tempo,520,1,0,,,,,,,,,,,,1006036,,,,,,,
8800,note_on,149,0,2,,,,,,,,,,,,,,,0,,,45,0
8800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,24
8960,note_on,160,0,2,,,,,,,,,,,,,,,0,,,50,0
8960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,24
9120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,24
9120,set_tempo,440,1,0,,,,,,,,,,,,1034483,,,,,,,
9120,note_on,160,0,2,,,,,,,,,,,,,,,0,,,57,0
9120,note_on,480,0,1,,,,,,,,,,,,,,,0,,,73,0
9120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,51
9160,set_tempo,40,1,0,,,,,,,,,,,,1043478,,,,,,,
9200,set_tempo,40,1,0,,,,,,,,,,,,1052632,,,,,,,
9240,set_tempo,40,1,0,,,,,,,,,,,,1061947,,,,,,,
9280,note_on,160,0,2,,,,,,,,,,,,,,,0,,,50,0
9280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,24
9280,set_tempo,40,1,0,,,,,,,,,,,,1071429,,,,,,,
9320,set_tempo,40,1,0,,,,,,,,,,,,1081081,,,,,,,
9360,set_tempo,40,1,0,,,,,,,,,,,,1090909,,,,,,,
9400,set_tempo,40,1,0,,,,,,,,,,,,1100917,,,,,,,
9440,set_tempo,40,1,0,,,,,,,,,,,,1111111,,,,,,,
9440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,37,24
9440,note_on,160,0,2,,,,,,,,,,,,,,,0,,,45,0
9600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,26
9600,set_tempo,160,1,0,,,,,,,,,,,,1025641,,,,,,,
9600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,53
9600,note_on,480,0,1,,,,,,,,,,,,,,,0,,,72,0
9600,note_on,160,0,2,,,,,,,,,,,,,,,0,,,37,0
9635,control_change,35,0,2,,,,,,,,,,,,,,,0,64,0,,
9667,control_change,32,0,2,,,,,,,,,,,,,,,0,64,127,,
9760,note_on,93,0,2,,,,,,,,,,,,,,,0,,,44,0
9760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,24
9920,note_on,160,0,2,,,,,,,,,,,,,,,0,,,52,0
9920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,23
10080,note_on,160,0,2,,,,,,,,,,,,,,,0,,,61,0
10080,set_tempo,480,1,0,,,,,,,,,,,,999667,,,,,,,
10080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,23
10080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,56
10080,note_on,480,0,1,,,,,,,,,,,,,,,0,,,73,0
10240,note_on,160,0,2,,,,,,,,,,,,,,,0,,,52,0
10240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,23
10400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,37,23
10400,note_on,160,0,2,,,,,,,,,,,,,,,0,,,44,0
10560,set_tempo,480,1,0,,,,,,,,,,,,1008403,,,,,,,
10560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,35,26
10560,note_on,160,0,2,,,,,,,,,,,,,,,0,,,37,0
10585,control_change,25,0,2,,,,,,,,,,,,,,,0,64,0,,
10609,control_change,24,0,2,,,,,,,,,,,,,,,0,64,127,,
10640,set_tempo,80,1,0,,,,,,,,,,,,1016949,,,,,,,
10680,set_tempo,40,1,0,,,,,,,,,,,,1025641,,,,,,,
10720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,24
10720,note_on,111,0,2,,,,,,,,,,,,,,,0,,,35,0
10760,set_tempo,80,1,0,,,,,,,,,,,,1034483,,,,,,,
10800,set_tempo,40,1,0,,,,,,,,,,,,1043478,,,,,,,
10880,set_tempo,80,1,0,,,,,,,,,,,,1052632,,,,,,,
10880,note_on,160,0,2,,,,,,,,,,,,,,,0,,,47,0
10880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,24
10920,set_tempo,40,1,0,,,,,,,,,,,,1061947,,,,,,,
11000,set_tempo,80,1,0,,,,,,,,,,,,1071429,,,,,,,
11040,note_on,160,0,2,,,,,,,,,,,,,,,0,,,63,0
11040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,24
11040,note_on,960,0,1,,,,,,,,,,,,,,,0,,,80,0
11040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,54
11040,set_tempo,40,1,0,,,,,,,,,,,,1081081,,,,,,,
11120,set_tempo,80,1,0,,,,,,,,,,,,1071429,,,,,,,
11160,set_tempo,40,1,0,,,,,,,,,,,,1090909,,,,,,,
11200,set_tempo,40,1,0,,,,,,,,,,,,1121495,,,,,,,
11200,note_on,160,0,2,,,,,,,,,,,,,,,0,,,57,0
11200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,24
11200,note_on,160,0,1,,,,,,,,,,,,,,,0,,,80,0
11200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,51
11240,set_tempo,40,1,0,,,,,,,,,,,,1153846,,,,,,,
11280,set_tempo,40,1,0,,,,,,,,,,,,1176471,,,,,,,
11320,set_tempo,40,1,0,,,,,,,,,,,,1212121,,,,,,,
11360,set_tempo,40,1,0,,,,,,,,,,,,1250000,,,,,,,
11360,note_on,160,0,2,,,,,,,,,,,,,,,0,,,47,0
11360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,35,24
11400,set_tempo,40,1,0,,,,,,,,,,,,1333333,,,,,,,
11440,note_on,240,0,1,,,,,,,,,,,,,,,0,,,78,0
11440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,49
11520,set_tempo,120,1,0,,,,,,,,,,,,1052632,,,,,,,
11520,note_on,160,0,2,,,,,,,,,,,,,,,0,,,35,0
11520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,53
11520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,26
11520,note_on,80,0,1,,,,,,,,,,,,,,,0,,,76,0
11560,set_tempo,40,1,0,,,,,,,,,,,,1043478,,,,,,,
11584,control_change,64,0,2,,,,,,,,,,,,,,,0,64,0,,
11600,set_tempo,40,1,0,,,,,,,,,,,,1034483,,,,,,,
11626,control_change,42,0,2,,,,,,,,,,,,,,,0,64,127,,
11640,set_tempo,40,1,0,,,,,,,,,,,,1025641,,,,,,,
11680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,27
11680,note_on,54,0,2,,,,,,,,,,,,,,,0,,,40,0
11680,set_tempo,40,1,0,,,,,,,,,,,,1016949,,,,,,,
11720,set_tempo,40,1,0,,,,,,,,,,,,1008403,,,,,,,
11760,set_tempo,40,1,0,,,,,,,,,,,,1000000,,,,,,,
11840,note_on,160,0,2,,,,,,,,,,,,,,,0,,,47,0
11840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,28
12000,note_on,160,0,2,,,,,,,,,,,,,,,0,,,64,0
12000,set_tempo,240,1,0,,,,,,,,,,,,983607,,,,,,,
12000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,28
12160,note_on,160,0,2,,,,,,,,,,,,,,,0,,,56,0
12160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,29
12160,set_tempo,160,1,0,,,,,,,,,,,,975610,,,,,,,
12320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,39,30
12320,set_tempo,160,1,0,,,,,,,,,,,,967742,,,,,,,
12320,note_on,160,0,2,,,,,,,,,,,,,,,0,,,47,0
12440,set_tempo,120,1,0,,,,,,,,,,,,960000,,,,,,,
12480,note_on,160,0,2,,,,,,,,,,,,,,,0,,,39,0
12480,set_tempo,40,1,0,,,,,,,,,,,,944882,,,,,,,
12480,note_on,960,0,1,,,,,,,,,,,,,,,0,,,76,0
12480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,52
12480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,37,31
12501,control_change,21,0,2,,,,,,,,,,,,,,,0,64,0,,
12558,control_change,57,0,2,,,,,,,,,,,,,,,0,64,127,,
12640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,32
12640,note_on,82,0,2,,,,,,,,,,,,,,,0,,,37,0
12640,set_tempo,160,1,0,,,,,,,,,,,,937500,,,,,,,
12800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,33
12800,note_on,160,0,2,,,,,,,,,,,,,,,0,,,44,0
12800,set_tempo,160,1,0,,,,,,,,,,,,930233,,,,,,,
12920,set_tempo,120,1,0,,,,,,,,,,,,923077,,,,,,,
12960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,34
12960,note_on,480,0,1,,,,,,,,,,,,,,,0,,,76,0
12960,note_on,160,0,2,,,,,,,,,,,,,,,0,,,56,0
12960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,56
13000,set_tempo,80,1,0,,,,,,,,,,,,909091,,,,,,,
13040,set_tempo,40,1,0,,,,,,,,,,,,923077,,,,,,,
13080,set_tempo,40,1,0,,,,,,,,,,,,937500,,,,,,,
13120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,35
13120,note_on,160,0,2,,,,,,,,,,,,,,,0,,,49,0
13120,set_tempo,40,1,0,,,,,,,,,,,,952381,,,,,,,
13160,set_tempo,40,1,0,,,,,,,,,,,,967742,,,,,,,
13200,set_tempo,40,1,0,,,,,,,,,,,,983607,,,,,,,
13280,note_on,160,0,2,,,,,,,,,,,,,,,0,,,44,0
13280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,37,36
13400,set_tempo,200,1,0,,,,,,,,,,,,991736,,,,,,,
13440,note_on,480,0,1,,,,,,,,,,,,,,,0,,,76,0
13440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,63
13440,note_on,160,0,2,,,,,,,,,,,,,,,0,,,37,0
13440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,39
13454,control_change,14,0,2,,,,,,,,,,,,,,,0,64,0,,
13504,control_change,50,0,2,,,,,,,,,,,,,,,0,64,127,,
13560,set_tempo,160,1,0,,,,,,,,,,,,983607,,,,,,,
13600,note_on,96,0,2,,,,,,,,,,,,,,,0,,,44,0
13600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,39
13720,set_tempo,160,1,0,,,,,,,,,,,,975610,,,,,,,
13760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,38
13760,note_on,160,0,2,,,,,,,,,,,,,,,0,,,49,0
13880,set_tempo,160,1,0,,,,,,,,,,,,967742,,,,,,,
13920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,38
13920,note_on,160,0,2,,,,,,,,,,,,,,,0,,,59,0
14080,set_tempo,200,1,0,,,,,,,,,,,,975610,,,,,,,
14080,note_on,160,0,2,,,,,,,,,,,,,,,0,,,49,0
