tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
1920,note_on,1920,0,1,,,,,,,,,,,,,,,0,,,72,45
2040,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
2040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,36
2160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,36
2160,note_on,120,0,1,,,,,,,,,,,,,,,0,,,69,0
2280,note_on,120,0,1,,,,,,,,,,,,,,,0,,,65,0
2280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,37
2400,note_on,120,0,1,,,,,,,,,,,,,,,0,,,62,0
2400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,45
2400,set_tempo,480,1,0,,,,,,,,,,,,537201,,,,,,,
2520,note_on,120,0,1,,,,,,,,,,,,,,,0,,,60,0
2520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,40
2640,note_on,120,0,1,,,,,,,,,,,,,,,0,,,65,0
2640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,45
2760,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,0
2760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,40
2880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,45
2880,note_on,960,0,2,,,,,,,,,,,,,,,0,,,57,0
2880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,0
2880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,0
2880,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
3000,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
3000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,36
3120,note_on,120,0,1,,,,,,,,,,,,,,,0,,,69,0
3120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,36
3240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,36
3240,note_on,120,0,1,,,,,,,,,,,,,,,0,,,65,0
3360,note_on,120,0,1,,,,,,,,,,,,,,,0,,,62,0
3360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,45
3480,note_on,120,0,1,,,,,,,,,,,,,,,0,,,60,0
3480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,42
3600,note_on,120,0,1,,,,,,,,,,,,,,,0,,,65,0
3600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,45
3720,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,0
3720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,41
3840,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
3840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,45
3840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,36,53
3840,control_change,960,0,2,,,,,,,,,,,,,,,0,64,0,,
3840,set_tempo,1440,1,0,,,,,,,,,,,,530879,,,,,,,
3886,control_change,46,0,2,,,,,,,,,,,,,,,0,64,127,,
3960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,39
3960,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
4080,note_on,120,0,1,,,,,,,,,,,,,,,0,,,69,0
4080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,38
4200,note_on,120,0,1,,,,,,,,,,,,,,,0,,,65,0
4200,note_on,314,0,2,,,,,,,,,,,,,,,0,,,47,37
4200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,38
4260,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,37
4260,note_on,60,0,2,,,,,,,,,,,,,,,0,,,47,0
4300,set_tempo,460,1,0,,,,,,,,,,,,558140,,,,,,,
4320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,43
4320,set_tempo,20,1,0,,,,,,,,,,,,563380,,,,,,,
4320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,36,0
4320,note_on,60,0,2,,,,,,,,,,,,,,,0,,,48,0
4320,note_on,120,0,1,,,,,,,,,,,,,,,0,,,62,0
4320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,45
4340,set_tempo,20,1,0,,,,,,,,,,,,560748,,,,,,,
4360,set_tempo,20,1,0,,,,,,,,,,,,558140,,,,,,,
4380,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,43
4380,note_on,60,0,2,,,,,,,,,,,,,,,0,,,50,0
4380,set_tempo,20,1,0,,,,,,,,,,,,555556,,,,,,,
4400,set_tempo,20,1,0,,,,,,,,,,,,552995,,,,,,,
4420,set_tempo,20,1,0,,,,,,,,,,,,550459,,,,,,,
4440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,44
4440,set_tempo,20,1,0,,,,,,,,,,,,547945,,,,,,,
4440,note_on,120,0,1,,,,,,,,,,,,,,,0,,,60,0
4440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,39
4440,note_on,60,0,2,,,,,,,,,,,,,,,0,,,48,0
4460,set_tempo,20,1,0,,,,,,,,,,,,545455,,,,,,,
4480,set_tempo,20,1,0,,,,,,,,,,,,542986,,,,,,,
4500,note_on,60,0,2,,,,,,,,,,,,,,,0,,,50,0
4500,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,45
4500,set_tempo,20,1,0,,,,,,,,,,,,540541,,,,,,,
4540,set_tempo,40,1,0,,,,,,,,,,,,542986,,,,,,,
4560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,45
4560,note_on,60,0,2,,,,,,,,,,,,,,,0,,,48,0
4560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,45
4560,note_on,120,0,1,,,,,,,,,,,,,,,0,,,65,0
4560,set_tempo,20,1,0,,,,,,,,,,,,545455,,,,,,,
4580,set_tempo,20,1,0,,,,,,,,,,,,547945,,,,,,,
4600,set_tempo,20,1,0,,,,,,,,,,,,550459,,,,,,,
4620,set_tempo,20,1,0,,,,,,,,,,,,552995,,,,,,,
4620,note_on,60,0,2,,,,,,,,,,,,,,,0,,,50,0
4620,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,46
4640,set_tempo,20,1,0,,,,,,,,,,,,555556,,,,,,,
4660,set_tempo,20,1,0,,,,,,,,,,,,558140,,,,,,,
4680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,41
4680,note_on,60,0,2,,,,,,,,,,,,,,,0,,,48,0
4680,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,0
4680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,47
4680,set_tempo,20,1,0,,,,,,,,,,,,560748,,,,,,,
4720,set_tempo,40,1,0,,,,,,,,,,,,563910,,,,,,,
4740,note_on,60,0,2,,,,,,,,,,,,,,,0,,,47,0
4740,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,47
4800,note_on,60,0,2,,,,,,,,,,,,,,,0,,,48,0
4800,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
4800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,41
4800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,53
4800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,45
4800,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
4800,set_tempo,80,1,0,,,,,,,,,,,,543626,,,,,,,
4894,control_change,94,0,2,,,,,,,,,,,,,,,0,64,127,,
4920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,39
4920,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
5040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,39
5040,note_on,120,0,1,,,,,,,,,,,,,,,0,,,69,0
5160,note_on,120,0,1,,,,,,,,,,,,,,,0,,,65,0
5160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,39
5280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,45
5280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,50
5280,note_on,120,0,1,,,,,,,,,,,,,,,0,,,62,0
5280,note_on,386,0,2,,,,,,,,,,,,,,,0,,,57,0
5314,control_change,34,0,2,,,,,,,,,,,,,,,0,64,0,,
5349,control_change,35,0,2,,,,,,,,,,,,,,,0,64,127,,
5400,note_on,120,0,1,,,,,,,,,,,,,,,0,,,60,0
5400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,43
5520,note_on,120,0,1,,,,,,,,,,,,,,,0,,,64,0
5520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,45
5640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,42
5640,note_on,120,0,1,,,,,,,,,,,,,,,0,,,70,0
5760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,0
5760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,53
5760,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
5760,note_on,120,0,1,,,,,,,,,,,,,,,0,,,67,0
5760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,45
5760,note_on,411,0,2,,,,,,,,,,,,,,,0,,,55,0
5824,control_change,64,0,2,,,,,,,,,,,,,,,0,64,127,,
5880,note_on,120,0,1,,,,,,,,,,,,,,,0,,,69,0
5880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,42
6000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,42
6000,note_on,176,0,2,,,,,,,,,,,,,,,0,,,41,0
6000,note_on,120,0,1,,,,,,,,,,,,,,,0,,,65,0
6000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,37
6120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,37
6120,note_on,120,0,2,,,,,,,,,,,,,,,0,,,48,0
6120,note_on,120,0,1,,,,,,,,,,,,,,,0,,,60,0
6120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,37
6240,note_on,120,0,1,,,,,,,,,,,,,,,0,,,57,0
6240,note_on,120,0,2,,,,,,,,,,,,,,,0,,,53,0
6240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,42
6240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,46
6240,set_tempo,1440,1,0,,,,,,,,,,,,535045,,,,,,,
6360,note_on,120,0,1,,,,,,,,,,,,,,,0,,,60,0
6360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,38
6480,note_on,120,0,1,,,,,,,,,,,,,,,0,,,65,0
6480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,42
6480,note_on,240,0,2,,,,,,,,,,,,,,,0,,,57,0
6480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,39
6480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,46
6480,set_tempo,240,1,0,,,,,,,,,,,,547995,,,,,,,
6480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,35
6515,control_change,35,0,2,,,,,,,,,,,,,,,0,64,0,,
6572,control_change,57,0,2,,,,,,,,,,,,,,,0,64,127,,
6600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,42
6600,note_on,120,0,1,,,,,,,,,,,,,,,0,,,70,0
6600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
6720,note_on,120,0,1,,,,,,,,,,,,,,,0,,,67,0
6720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,54
6720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,0
6720,note_on,148,0,2,,,,,,,,,,,,,,,0,,,55,0
6720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,45
6720,set_tempo,240,1,0,,,,,,,,,,,,535045,,,,,,,
6755,control_change,35,0,2,,,,,,,,,,,,,,,0,64,0,,
6819,control_change,64,0,2,,,,,,,,,,,,,,,0,64,127,,
6840,note_on,120,0,1,,,,,,,,,,,,,,,0,,,69,0
6840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,43
6960,note_on,141,0,2,,,,,,,,,,,,,,,0,,,41,0
6960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,46
6960,note_on,120,0,1,,,,,,,,,,,,,,,0,,,65,0
6960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,39
7080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,39
7080,note_on,120,0,2,,,,,,,,,,,,,,,0,,,48,0
7080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,41
7080,note_on,120,0,1,,,,,,,,,,,,,,,0,,,60,0
7200,note_on,120,0,2,,,,,,,,,,,,,,,0,,,53,0
7200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,47
7200,note_on,120,0,1,,,,,,,,,,,,,,,0,,,57,0
7200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,42
7320,note_on,120,0,1,,,,,,,,,,,,,,,0,,,60,0
7320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,38
7440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,45
7440,note_on,240,0,2,,,,,,,,,,,,,,,0,,,57,0
7440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,45
7440,note_on,120,0,1,,,,,,,,,,,,,,,0,,,65,0
7440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,42
7440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,35
7475,control_change,35,0,2,,,,,,,,,,,,,,,0,64,0,,
7539,control_change,64,0,2,,,,,,,,,,,,,,,0,64,127,,
7560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
7560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,41
7560,note_on,120,0,1,,,,,,,,,,,,,,,0,,,64,0
7680,note_on,120,0,1,,,,,,,,,,,,,,,0,,,67,0
7680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,45
7680,set_tempo,960,1,0,,,,,,,,,,,,535045,,,,,,,
7680,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
7680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,53
7680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,0
7680,note_on,141,0,2,,,,,,,,,,,,,,,0,,,55,0
7720,set_tempo,40,1,0,,,,,,,,,,,,543626,,,,,,,
7749,control_change,69,0,2,,,,,,,,,,,,,,,0,64,127,,
7800,note_on,120,0,1,,,,,,,,,,,,,,,0,,,69,0
7800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,42
7920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,50
7920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,37
7920,note_on,171,0,2,,,,,,,,,,,,,,,0,,,41,0
7920,note_on,120,0,1,,,,,,,,,,,,,,,0,,,65,0
8040,note_on,120,0,1,,,,,,,,,,,,,,,0,,,60,0
8040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,37
8040,note_on,120,0,2,,,,,,,,,,,,,,,0,,,48,0
8040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,44
8160,note_on,120,0,1,,,,,,,,,,,,,,,0,,,57,0
8160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,42
8160,set_tempo,440,1,0,,,,,,,,,,,,530879,,,,,,,
8160,note_on,120,0,2,,,,,,,,,,,,,,,0,,,53,0
8160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,50
8280,note_on,120,0,2,,,,,,,,,,,,,,,0,,,57,0
8280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,45
8280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,36
8280,note_on,120,0,1,,,,,,,,,,,,,,,0,,,60,0
8371,control_change,91,0,2,,,,,,,,,,,,,,,0,64,0,,
8400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,45
8400,note_on,29,0,2,,,,,,,,,,,,,,,0,,,53,0
8400,note_on,120,0,1,,,,,,,,,,,,,,,0,,,65,0
8400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,50
8440,set_tempo,280,1,0,,,,,,,,,,,,545802,,,,,,,
8520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,39
8520,note_on,120,0,2,,,,,,,,,,,,,,,0,,,62,0
8520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,46
8520,note_on,120,0,1,,,,,,,,,,,,,,,0,,,70,0
8640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,51
8640,set_tempo,200,1,0,,,,,,,,,,,,535045,,,,,,,
8640,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,0
8640,note_on,120,0,2,,,,,,,,,,,,,,,0,,,59,0
8640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,48
8760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,45
8760,set_tempo,120,1,0,,,,,,,,,,,,555556,,,,,,,
8760,note_on,120,0,1,,,,,,,,,,,,,,,0,,,69,0
8880,note_on,120,0,1,,,,,,,,,,,,,,,0,,,70,0
8880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,51
8880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,70,44
8880,note_on,240,0,2,,,,,,,,,,,,,,,0,,,60,0
9000,note_on,120,0,2,,,,,,,,,,,,,,,0,,,70,0
9000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,68,40
9000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,46
9000,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
9120,note_on,120,0,1,,,,,,,,,,,,,,,0,,,71,0
9120,note_on,120,0,2,,,,,,,,,,,,,,,0,,,68,0
9120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,69,44
9120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,54
9240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,52
9240,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
9360,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,0
9360,note_on,240,0,2,,,,,,,,,,,,,,,0,,,69,0
9360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,56
9480,note_on,120,0,2,,,,,,,,,,,,,,,0,,,48,34
9480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,58
9480,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,0
9480,set_tempo,720,1,0,,,,,,,,,,,,574163,,,,,,,
9540,note_on,60,0,2,,,,,,,,,,,,,,,0,,,55,42
9600,set_tempo,120,1,0,,,,,,,,,,,,543626,,,,,,,
9600,note_on,60,0,2,,,,,,,,,,,,,,,0,,,64,50
9600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,58
9600,note_on,120,0,1,,,,,,,,,,,,,,,0,,,81,0
9646,control_change,46,0,2,,,,,,,,,,,,,,,0,64,127,,
9720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,45
9720,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,0
9840,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,0
9840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,50
9960,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
9960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,46
10080,set_tempo,480,1,0,,,,,,,,,,,,537201,,,,,,,
10080,note_on,120,0,1,,,,,,,,,,,,,,,0,,,69,0
10080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,51
10200,note_on,120,0,1,,,,,,,,,,,,,,,0,,,67,0
10200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,45
10320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,54
10320,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
10440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,47
10440,note_on,120,0,1,,,,,,,,,,,,,,,0,,,84,0
10560,note_on,120,0,1,,,,,,,,,,,,,,,0,,,81,0
10560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,50
10560,note_on,914,0,2,,,,,,,,,,,,,,,0,,,64,0
10560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,0
10560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,0
10680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,46
10680,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,0
10800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,46
10800,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,0
10920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,46
10920,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
11040,note_on,120,0,1,,,,,,,,,,,,,,,0,,,69,0
11040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,50
11160,note_on,120,0,1,,,,,,,,,,,,,,,0,,,67,0
11160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,47
11280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,54
11280,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
11400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,46
11400,note_on,120,0,1,,,,,,,,,,,,,,,0,,,84,0
11520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,53
11520,set_tempo,1440,1,0,,,,,,,,,,,,530879,,,,,,,
11520,control_change,960,0,2,,,,,,,,,,,,,,,0,64,0,,
11520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,50
11520,note_on,120,0,1,,,,,,,,,,,,,,,0,,,81,0
11566,control_change,46,0,2,,,,,,,,,,,,,,,0,64,127,,
11640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,47
11640,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,0
11760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,47
11760,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,0
11880,note_on,314,0,2,,,,,,,,,,,,,,,0,,,54,37
11880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,47
11880,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
11940,note_on,60,0,2,,,,,,,,,,,,,,,0,,,54,0
11940,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,37
12000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,50
12000,note_on,120,0,1,,,,,,,,,,,,,,,0,,,69,0
12000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,0
12000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,43
12000,note_on,60,0,2,,,,,,,,,,,,,,,0,,,55,0
12000,set_tempo,480,1,0,,,,,,,,,,,,566038,,,,,,,
12040,set_tempo,40,1,0,,,,,,,,,,,,563380,,,,,,,
12060,set_tempo,20,1,0,,,,,,,,,,,,560748,,,,,,,
12060,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,43
12060,note_on,60,0,2,,,,,,,,,,,,,,,0,,,57,0
12080,set_tempo,20,1,0,,,,,,,,,,,,558140,,,,,,,
12100,set_tempo,20,1,0,,,,,,,,,,,,555556,,,,,,,
12120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,44
12120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,46
12120,set_tempo,20,1,0,,,,,,,,,,,,552995,,,,,,,
12120,note_on,60,0,2,,,,,,,,,,,,,,,0,,,55,0
12120,note_on,120,0,1,,,,,,,,,,,,,,,0,,,67,0
12140,set_tempo,20,1,0,,,,,,,,,,,,550459,,,,,,,
12160,set_tempo,20,1,0,,,,,,,,,,,,547945,,,,,,,
12180,note_on,60,0,2,,,,,,,,,,,,,,,0,,,57,0
12180,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,45
12180,set_tempo,20,1,0,,,,,,,,,,,,545455,,,,,,,
12200,set_tempo,20,1,0,,,,,,,,,,,,542986,,,,,,,
12240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,45
12240,note_on,60,0,2,,,,,,,,,,,,,,,0,,,55,0
12240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,55
12240,set_tempo,40,1,0,,,,,,,,,,,,552486,,,,,,,
12240,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
12280,set_tempo,40,1,0,,,,,,,,,,,,554734,,,,,,,
12300,note_on,60,0,2,,,,,,,,,,,,,,,0,,,57,0
12300,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,46
12320,set_tempo,40,1,0,,,,,,,,,,,,557000,,,,,,,
12360,note_on,60,0,2,,,,,,,,,,,,,,,0,,,55,0
12360,note_on,120,0,1,,,,,,,,,,,,,,,0,,,84,0
12360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,47
