tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
1440,control_change,1440,0,2,,,,,,,,,,,,,,,0,64,127,,
1480,set_tempo,40,1,0,,,,,,,,,,,,315789,,,,,,,
1600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,37
1600,note_on,160,0,1,,,,,,,,,,,,,,,0,,,70,0
1600,set_tempo,120,1,0,,,,,,,,,,,,314911,,,,,,,
1600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,28
1600,note_on,160,0,2,,,,,,,,,,,,,,,0,,,39,0
1720,set_tempo,120,1,0,,,,,,,,,,,,314037,,,,,,,
1760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,37
1760,note_on,160,0,1,,,,,,,,,,,,,,,0,,,58,0
1760,note_on,160,0,2,,,,,,,,,,,,,,,0,,,55,0
1760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,28
1840,set_tempo,120,1,0,,,,,,,,,,,,313169,,,,,,,
1920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,39,33
1920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,52
1920,note_on,160,0,1,,,,,,,,,,,,,,,0,,,67,0
1920,note_on,160,0,2,,,,,,,,,,,,,,,0,,,46,0
2080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,39
2080,note_on,160,0,1,,,,,,,,,,,,,,,0,,,75,0
2080,note_on,160,0,2,,,,,,,,,,,,,,,0,,,39,0
2080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,29
2160,set_tempo,320,1,0,,,,,,,,,,,,308912,,,,,,,
2240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,30
2240,note_on,160,0,1,,,,,,,,,,,,,,,0,,,63,0
2240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,40
2240,note_on,160,0,2,,,,,,,,,,,,,,,0,,,55,0
2320,set_tempo,160,1,0,,,,,,,,,,,,308071,,,,,,,
2400,note_on,160,0,2,,,,,,,,,,,,,,,0,,,46,0
2400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,39,36
2400,note_on,160,0,1,,,,,,,,,,,,,,,0,,,70,0
2400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,56
2440,set_tempo,120,1,0,,,,,,,,,,,,307235,,,,,,,
2560,note_on,160,0,1,,,,,,,,,,,,,,,0,,,79,0
2560,note_on,160,0,2,,,,,,,,,,,,,,,0,,,39,0
2560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,32
2560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,41
2600,set_tempo,160,1,0,,,,,,,,,,,,306404,,,,,,,
2720,set_tempo,120,1,0,,,,,,,,,,,,305577,,,,,,,
2720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,44
2720,note_on,160,0,1,,,,,,,,,,,,,,,0,,,67,0
2720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,32
2720,note_on,160,0,2,,,,,,,,,,,,,,,0,,,58,0
2840,set_tempo,120,1,0,,,,,,,,,,,,304754,,,,,,,
2880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,63
2880,note_on,160,0,2,,,,,,,,,,,,,,,0,,,46,0
2880,note_on,160,0,1,,,,,,,,,,,,,,,0,,,75,0
2880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,39,41
2960,set_tempo,120,1,0,,,,,,,,,,,,303936,,,,,,,
3040,note_on,160,0,1,,,,,,,,,,,,,,,0,,,82,0
3040,note_on,160,0,2,,,,,,,,,,,,,,,0,,,39,0
3040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,33
3040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,49
3080,set_tempo,120,1,0,,,,,,,,,,,,303122,,,,,,,
3200,note_on,160,0,2,,,,,,,,,,,,,,,0,,,63,0
3200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,34
3200,set_tempo,120,1,0,,,,,,,,,,,,302313,,,,,,,
3200,note_on,160,0,1,,,,,,,,,,,,,,,0,,,70,0
3200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,50
3320,set_tempo,120,1,0,,,,,,,,,,,,301508,,,,,,,
3360,note_on,160,0,1,,,,,,,,,,,,,,,0,,,79,0
3360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,87,68
3360,note_on,160,0,2,,,,,,,,,,,,,,,0,,,55,0
3360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,42
3440,set_tempo,120,1,0,,,,,,,,,,,,300722,,,,,,,
3520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,67,35
3520,note_on,160,0,2,,,,,,,,,,,,,,,0,,,46,0
3520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,52
3520,note_on,160,0,1,,,,,,,,,,,,,,,0,,,87,0
3560,set_tempo,120,1,0,,,,,,,,,,,,299925,,,,,,,
3680,note_on,160,0,2,,,,,,,,,,,,,,,0,,,67,0
3680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,37
3680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,55
3680,note_on,160,0,1,,,,,,,,,,,,,,,0,,,75,0
3680,set_tempo,120,1,0,,,,,,,,,,,,299133,,,,,,,
3800,set_tempo,120,1,0,,,,,,,,,,,,298344,,,,,,,
3840,note_on,160,0,1,,,,,,,,,,,,,,,0,,,82,0
3840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,91,71
3840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,47
3840,note_on,160,0,2,,,,,,,,,,,,,,,0,,,58,0
3840,set_tempo,40,1,0,,,,,,,,,,,,295232,,,,,,,
3920,set_tempo,80,1,0,,,,,,,,,,,,296004,,,,,,,
3960,set_tempo,40,1,0,,,,,,,,,,,,296780,,,,,,,
4000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,70,39
4000,note_on,160,0,2,,,,,,,,,,,,,,,0,,,51,0
4000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,54
4000,note_on,160,0,1,,,,,,,,,,,,,,,0,,,91,0
4040,set_tempo,80,1,0,,,,,,,,,,,,297560,,,,,,,
4080,set_tempo,40,1,0,,,,,,,,,,,,298344,,,,,,,
4120,set_tempo,40,1,0,,,,,,,,,,,,299133,,,,,,,
4160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,45
4160,note_on,160,0,2,,,,,,,,,,,,,,,0,,,70,0
4160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,57
4160,note_on,160,0,1,,,,,,,,,,,,,,,0,,,79,0
4200,set_tempo,80,1,0,,,,,,,,,,,,299925,,,,,,,
4240,set_tempo,40,1,0,,,,,,,,,,,,300722,,,,,,,
4280,set_tempo,40,1,0,,,,,,,,,,,,301508,,,,,,,
4320,note_on,160,0,1,,,,,,,,,,,,,,,0,,,82,0
4320,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
4320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,89,75
4320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,55
4320,note_on,160,0,2,,,,,,,,,,,,,,,0,,,58,0
4377,control_change,57,0,2,,,,,,,,,,,,,,,0,64,127,,
4480,note_on,160,0,1,,,,,,,,,,,,,,,0,,,89,0
4480,note_on,103,0,2,,,,,,,,,,,,,,,0,,,51,0
4480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,71,39
4480,set_tempo,200,1,0,,,,,,,,,,,,305577,,,,,,,
4480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,58
4640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,38
4640,set_tempo,160,1,0,,,,,,,,,,,,306404,,,,,,,
4640,note_on,160,0,2,,,,,,,,,,,,,,,0,,,71,0
4640,note_on,160,0,1,,,,,,,,,,,,,,,0,,,74,0
4640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,56
4800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,49
4800,note_on,160,0,2,,,,,,,,,,,,,,,0,,,59,0
4800,note_on,160,0,1,,,,,,,,,,,,,,,0,,,80,0
4800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,87,72
4800,set_tempo,160,1,0,,,,,,,,,,,,307235,,,,,,,
4806,control_change,6,0,2,,,,,,,,,,,,,,,0,64,0,,
4846,control_change,40,0,2,,,,,,,,,,,,,,,0,64,127,,
4960,note_on,160,0,1,,,,,,,,,,,,,,,0,,,87,0
4960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,56
4960,set_tempo,160,1,0,,,,,,,,,,,,308071,,,,,,,
4960,note_on,114,0,2,,,,,,,,,,,,,,,0,,,51,0
4960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,72,38
5120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,55
5120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,36
5120,note_on,160,0,1,,,,,,,,,,,,,,,0,,,75,0
5120,set_tempo,160,1,0,,,,,,,,,,,,308912,,,,,,,
5120,note_on,160,0,2,,,,,,,,,,,,,,,0,,,72,0
5280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,41
5280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,68
5280,note_on,160,0,2,,,,,,,,,,,,,,,0,,,60,0
5280,note_on,160,0,1,,,,,,,,,,,,,,,0,,,80,0
5280,set_tempo,160,1,0,,,,,,,,,,,,309757,,,,,,,
5314,control_change,34,0,2,,,,,,,,,,,,,,,0,64,0,,
5360,control_change,46,0,2,,,,,,,,,,,,,,,0,64,127,,
5440,note_on,80,0,2,,,,,,,,,,,,,,,0,,,51,0
5440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,68,33
5440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,51
5440,note_on,160,0,1,,,,,,,,,,,,,,,0,,,84,0
5600,note_on,160,0,2,,,,,,,,,,,,,,,0,,,68,0
5600,set_tempo,320,1,0,,,,,,,,,,,,323922,,,,,,,
5600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,32
5600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,49
5600,note_on,160,0,1,,,,,,,,,,,,,,,0,,,72,0
5760,note_on,160,0,1,,,,,,,,,,,,,,,0,,,80,0
5760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,70
5760,note_on,160,0,2,,,,,,,,,,,,,,,0,,,62,0
5760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,46
5760,set_tempo,160,1,0,,,,,,,,,,,,309757,,,,,,,
5767,control_change,7,0,2,,,,,,,,,,,,,,,0,64,0,,
5831,control_change,64,0,2,,,,,,,,,,,,,,,0,64,127,,
5920,set_tempo,160,1,0,,,,,,,,,,,,310607,,,,,,,
5920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,51
5920,note_on,160,0,1,,,,,,,,,,,,,,,0,,,84,0
5920,note_on,89,0,2,,,,,,,,,,,,,,,0,,,51,0
5920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,67,36
6080,set_tempo,160,1,0,,,,,,,,,,,,311462,,,,,,,
6080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,32
6080,note_on,160,0,2,,,,,,,,,,,,,,,0,,,67,0
6080,note_on,160,0,1,,,,,,,,,,,,,,,0,,,72,0
6080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,46
6240,set_tempo,160,1,0,,,,,,,,,,,,312305,,,,,,,
6240,note_on,160,0,2,,,,,,,,,,,,,,,0,,,63,0
6240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,39
6240,note_on,160,0,1,,,,,,,,,,,,,,,0,,,79,0
6240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,62
6282,control_change,42,0,2,,,,,,,,,,,,,,,0,64,0,,
6339,control_change,57,0,2,,,,,,,,,,,,,,,0,64,127,,
6360,set_tempo,120,1,0,,,,,,,,,,,,313169,,,,,,,
6400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,67,30
6400,note_on,160,0,1,,,,,,,,,,,,,,,0,,,82,0
6400,note_on,61,0,2,,,,,,,,,,,,,,,0,,,58,0
6400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,43
6520,set_tempo,160,1,0,,,,,,,,,,,,314037,,,,,,,
6560,note_on,160,0,2,,,,,,,,,,,,,,,0,,,67,0
6560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,30
6560,note_on,160,0,1,,,,,,,,,,,,,,,0,,,70,0
6560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,43
6680,set_tempo,160,1,0,,,,,,,,,,,,314911,,,,,,,
6720,note_on,160,0,2,,,,,,,,,,,,,,,0,,,63,0
6720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,35
6720,note_on,160,0,1,,,,,,,,,,,,,,,0,,,75,0
6720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,60
6840,set_tempo,160,1,0,,,,,,,,,,,,315789,,,,,,,
6880,note_on,160,0,1,,,,,,,,,,,,,,,0,,,79,0
6880,note_on,160,0,2,,,,,,,,,,,,,,,0,,,51,0
6880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,29
6880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,43
6960,set_tempo,120,1,0,,,,,,,,,,,,316673,,,,,,,
7040,note_on,160,0,1,,,,,,,,,,,,,,,0,,,67,0
7040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,41
7040,note_on,160,0,2,,,,,,,,,,,,,,,0,,,63,0
7040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,29
7160,set_tempo,200,1,0,,,,,,,,,,,,308071,,,,,,,
7200,note_on,160,0,1,,,,,,,,,,,,,,,0,,,70,0
7200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,53
7200,note_on,160,0,2,,,,,,,,,,,,,,,0,,,55,0
7200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,36
7207,control_change,7,0,2,,,,,,,,,,,,,,,0,64,0,,
7257,control_change,50,0,2,,,,,,,,,,,,,,,0,64,127,,
7360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,38
7360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,28
7360,note_on,103,0,2,,,,,,,,,,,,,,,0,,,41,0
7360,set_tempo,200,1,0,,,,,,,,,,,,307235,,,,,,,
7360,note_on,160,0,1,,,,,,,,,,,,,,,0,,,75,0
7520,note_on,160,0,1,,,,,,,,,,,,,,,0,,,63,0
7520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,38
7520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,29
7520,note_on,160,0,2,,,,,,,,,,,,,,,0,,,60,0
7520,set_tempo,160,1,0,,,,,,,,,,,,306404,,,,,,,
7680,note_on,160,0,1,,,,,,,,,,,,,,,0,,,69,0
7680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,54
7680,note_on,160,0,2,,,,,,,,,,,,,,,0,,,53,0
7680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,34
7680,set_tempo,160,1,0,,,,,,,,,,,,305577,,,,,,,
7691,control_change,11,0,2,,,,,,,,,,,,,,,0,64,0,,
7726,control_change,35,0,2,,,,,,,,,,,,,,,0,64,127,,
7840,note_on,160,0,1,,,,,,,,,,,,,,,0,,,74,0
7840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,44
7840,note_on,114,0,2,,,,,,,,,,,,,,,0,,,48,0
7840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,30
7840,set_tempo,160,1,0,,,,,,,,,,,,304754,,,,,,,
8000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,32
8000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,48
8000,note_on,160,0,2,,,,,,,,,,,,,,,0,,,60,0
8000,set_tempo,160,1,0,,,,,,,,,,,,303936,,,,,,,
8000,note_on,160,0,1,,,,,,,,,,,,,,,0,,,62,0
8160,note_on,160,0,2,,,,,,,,,,,,,,,0,,,53,0
8160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,64
8160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,41
8160,note_on,160,0,1,,,,,,,,,,,,,,,0,,,69,0
8160,set_tempo,160,1,0,,,,,,,,,,,,303122,,,,,,,
8166,control_change,6,0,2,,,,,,,,,,,,,,,0,64,0,,
8217,control_change,51,0,2,,,,,,,,,,,,,,,0,64,127,,
8320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,51
8320,set_tempo,160,1,0,,,,,,,,,,,,302313,,,,,,,
8320,note_on,160,0,1,,,,,,,,,,,,,,,0,,,75,0
8320,note_on,103,0,2,,,,,,,,,,,,,,,0,,,41,0
8320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,37
8480,note_on,160,0,1,,,,,,,,,,,,,,,0,,,63,0
8480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,55
8480,set_tempo,160,1,0,,,,,,,,,,,,301508,,,,,,,
8480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,42
8480,note_on,160,0,2,,,,,,,,,,,,,,,0,,,60,0
8640,set_tempo,160,1,0,,,,,,,,,,,,295232,,,,,,,
8640,note_on,160,0,1,,,,,,,,,,,,,,,0,,,69,0
8640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,70
8640,note_on,160,0,2,,,,,,,,,,,,,,,0,,,53,0
8640,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
8640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,50
8696,control_change,56,0,2,,,,,,,,,,,,,,,0,64,127,,
8760,set_tempo,120,1,0,,,,,,,,,,,,296004,,,,,,,
8800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,55
8800,note_on,104,0,2,,,,,,,,,,,,,,,0,,,46,0
8800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,35
8800,note_on,160,0,1,,,,,,,,,,,,,,,0,,,79,0
8880,set_tempo,120,1,0,,,,,,,,,,,,296780,,,,,,,
8960,note_on,160,0,1,,,,,,,,,,,,,,,0,,,67,0
8960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,53
8960,note_on,160,0,2,,,,,,,,,,,,,,,0,,,63,0
8960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,35
9000,set_tempo,120,1,0,,,,,,,,,,,,297560,,,,,,,
9120,note_on,160,0,1,,,,,,,,,,,,,,,0,,,70,0
9120,note_on,160,0,2,,,,,,,,,,,,,,,0,,,53,0
9120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,43
9120,set_tempo,120,1,0,,,,,,,,,,,,298344,,,,,,,
9120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,65
9148,control_change,28,0,2,,,,,,,,,,,,,,,0,64,0,,
9205,control_change,57,0,2,,,,,,,,,,,,,,,0,64,127,,
9240,set_tempo,120,1,0,,,,,,,,,,,,299133,,,,,,,
9280,note_on,75,0,2,,,,,,,,,,,,,,,0,,,50,0
9280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,36
9280,note_on,160,0,1,,,,,,,,,,,,,,,0,,,77,0
9280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,49
9360,set_tempo,120,1,0,,,,,,,,,,,,299925,,,,,,,
9440,note_on,160,0,2,,,,,,,,,,,,,,,0,,,62,0
9440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,47
9440,note_on,160,0,1,,,,,,,,,,,,,,,0,,,65,0
9440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,34
9480,set_tempo,120,1,0,,,,,,,,,,,,300722,,,,,,,
9600,note_on,160,0,1,,,,,,,,,,,,,,,0,,,70,0
9600,set_tempo,120,1,0,,,,,,,,,,,,301508,,,,,,,
9600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,63
9600,note_on,160,0,2,,,,,,,,,,,,,,,0,,,53,0
9600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,39
9635,control_change,35,0,2,,,,,,,,,,,,,,,0,64,0,,
9720,set_tempo,120,1,0,,,,,,,,,,,,302313,,,,,,,
9734,control_change,99,0,2,,,,,,,,,,,,,,,0,64,127,,
9760,note_on,160,0,1,,,,,,,,,,,,,,,0,,,74,0
9760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,34
9760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,42
9760,note_on,26,0,2,,,,,,,,,,,,,,,0,,,46,0
9840,set_tempo,120,1,0,,,,,,,,,,,,303122,,,,,,,
9920,note_on,160,0,1,,,,,,,,,,,,,,,0,,,62,0
9920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,41
9920,note_on,160,0,2,,,,,,,,,,,,,,,0,,,58,0
9920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,33
9960,set_tempo,120,1,0,,,,,,,,,,,,303936,,,,,,,
10000,set_tempo,40,1,0,,,,,,,,,,,,300722,,,,,,,
10040,set_tempo,40,1,0,,,,,,,,,,,,301508,,,,,,,
10080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,53
10080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,36
10080,set_tempo,40,1,0,,,,,,,,,,,,316623,,,,,,,
10080,note_on,160,0,1,,,,,,,,,,,,,,,0,,,65,0
10080,note_on,160,0,2,,,,,,,,,,,,,,,0,,,53,0
10087,control_change,7,0,2,,,,,,,,,,,,,,,0,64,0,,
10137,control_change,50,0,2,,,,,,,,,,,,,,,0,64,127,,
10240,note_on,103,0,2,,,,,,,,,,,,,,,0,,,41,0
10240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,28
10240,note_on,160,0,1,,,,,,,,,,,,,,,0,,,75,0
10240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,38
10240,set_tempo,160,1,0,,,,,,,,,,,,309278,,,,,,,
10320,set_tempo,80,1,0,,,,,,,,,,,,314136,,,,,,,
10400,note_on,160,0,1,,,,,,,,,,,,,,,0,,,63,0
10400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,38
10400,note_on,160,0,2,,,,,,,,,,,,,,,0,,,60,0
10400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,29
10440,set_tempo,120,1,0,,,,,,,,,,,,313316,,,,,,,
10560,note_on,160,0,1,,,,,,,,,,,,,,,0,,,69,0
10560,note_on,160,0,2,,,,,,,,,,,,,,,0,,,53,0
10560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,54
10560,set_tempo,120,1,0,,,,,,,,,,,,312500,,,,,,,
10560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,34
10571,control_change,11,0,2,,,,,,,,,,,,,,,0,64,0,,
10606,control_change,35,0,2,,,,,,,,,,,,,,,0,64,127,,
10640,set_tempo,80,1,0,,,,,,,,,,,,311688,,,,,,,
10720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,44
10720,note_on,160,0,1,,,,,,,,,,,,,,,0,,,74,0
10720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,30
10720,note_on,114,0,2,,,,,,,,,,,,,,,0,,,48,0
10760,set_tempo,120,1,0,,,,,,,,,,,,310881,,,,,,,
10840,set_tempo,80,1,0,,,,,,,,,,,,310078,,,,,,,
10880,note_on,160,0,2,,,,,,,,,,,,,,,0,,,59,0
10880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,32
10880,note_on,160,0,1,,,,,,,,,,,,,,,0,,,62,0
10880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,47
10960,set_tempo,120,1,0,,,,,,,,,,,,309278,,,,,,,
11000,set_tempo,40,1,0,,,,,,,,,,,,308483,,,,,,,
11040,note_on,160,0,1,,,,,,,,,,,,,,,0,,,69,0
11040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,59
11040,note_on,160,0,2,,,,,,,,,,,,,,,0,,,53,0
11040,set_tempo,40,1,0,,,,,,,,,,,,309278,,,,,,,
11040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,38
11046,control_change,6,0,2,,,,,,,,,,,,,,,0,64,0,,
11080,set_tempo,40,1,0,,,,,,,,,,,,310078,,,,,,,
11097,control_change,51,0,2,,,,,,,,,,,,,,,0,64,127,,
11120,set_tempo,40,1,0,,,,,,,,,,,,310881,,,,,,,
