tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,47
960,note_on,960,0,1,,,,,,,,,,,,,,,0,,,58,72
1440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,56
1440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,27,36
1440,note_on,480,0,2,,,,,,,,,,,,,,,0,,,46,0
1440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,34,0
1440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,51,47
1440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,39,42
1440,set_tempo,480,1,0,,,,,,,,,,,,264271,,,,,,,
1440,note_on,480,0,1,,,,,,,,,,,,,,,0,,,58,0
1530,note_on,90,0,1,,,,,,,,,,,,,,,0,,,63,0
1530,note_on,0,0,1,,,,,,,,,,,,,,,0,,,51,0
1680,note_on,150,0,1,,,,,,,,,,,,,,,0,,,51,49
1680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,58
1680,set_tempo,240,1,0,,,,,,,,,,,,269227,,,,,,,
1770,note_on,90,0,1,,,,,,,,,,,,,,,0,,,63,0
1770,note_on,0,0,1,,,,,,,,,,,,,,,0,,,51,0
1920,note_on,480,0,2,,,,,,,,,,,,,,,0,,,39,0
1920,set_tempo,240,1,0,,,,,,,,,,,,263667,,,,,,,
1920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,27,0
1920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,28,36
1920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,42
1920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,64
1920,note_on,150,0,1,,,,,,,,,,,,,,,0,,,51,54
2010,note_on,0,0,2,,,,,,,,,,,,,,,0,,,28,0
2010,note_on,90,0,2,,,,,,,,,,,,,,,0,,,40,0
2010,note_on,0,0,1,,,,,,,,,,,,,,,0,,,51,0
2010,note_on,90,0,1,,,,,,,,,,,,,,,0,,,63,0
2160,set_tempo,240,1,0,,,,,,,,,,,,281070,,,,,,,
2160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,45
2160,note_on,150,0,2,,,,,,,,,,,,,,,0,,,29,36
2160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,65
2160,note_on,150,0,1,,,,,,,,,,,,,,,0,,,51,56
2250,note_on,0,0,2,,,,,,,,,,,,,,,0,,,29,0
2250,note_on,0,0,1,,,,,,,,,,,,,,,0,,,51,0
2250,note_on,90,0,1,,,,,,,,,,,,,,,0,,,63,0
2250,note_on,90,0,2,,,,,,,,,,,,,,,0,,,41,0
2320,set_tempo,160,1,0,,,,,,,,,,,,265498,,,,,,,
2360,set_tempo,40,1,0,,,,,,,,,,,,266111,,,,,,,
2400,set_tempo,40,1,0,,,,,,,,,,,,283152,,,,,,,
2400,note_on,150,0,1,,,,,,,,,,,,,,,0,,,51,61
2400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,50
2400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,72
2400,note_on,150,0,2,,,,,,,,,,,,,,,0,,,30,42
2880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,30,0
2880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,32,50
2880,note_on,480,0,2,,,,,,,,,,,,,,,0,,,42,0
2880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,67
2880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,59
2880,note_on,480,0,1,,,,,,,,,,,,,,,0,,,63,0
2880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,51,0
2880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,80
2880,set_tempo,480,1,0,,,,,,,,,,,,275141,,,,,,,
2880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,67
2880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,67
3006,control_change,126,0,2,,,,,,,,,,,,,,,0,64,127,,
3270,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,37
3270,note_on,0,0,2,,,,,,,,,,,,,,,0,,,32,0
3270,note_on,264,0,2,,,,,,,,,,,,,,,0,,,44,0
3300,note_on,30,0,2,,,,,,,,,,,,,,,0,,,51,37
3326,control_change,26,0,2,,,,,,,,,,,,,,,0,64,0,,
3330,note_on,4,0,2,,,,,,,,,,,,,,,0,,,53,37
3360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
3360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,0
3360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
3360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,56
3360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,56
3360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,56
3360,note_on,480,0,1,,,,,,,,,,,,,,,0,,,53,0
3360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,68
3360,set_tempo,480,1,0,,,,,,,,,,,,271358,,,,,,,
3360,note_on,30,0,2,,,,,,,,,,,,,,,0,,,59,46
3417,control_change,57,0,2,,,,,,,,,,,,,,,0,64,127,,
3600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,66
3600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
3600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
3600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
3600,note_on,240,0,1,,,,,,,,,,,,,,,0,,,77,0
3600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,55
3750,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,0
3750,note_on,333,0,2,,,,,,,,,,,,,,,0,,,59,0
3750,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,0
3750,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,0
3750,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,37
3780,note_on,30,0,2,,,,,,,,,,,,,,,0,,,53,37
3794,control_change,14,0,2,,,,,,,,,,,,,,,0,64,0,,
3810,note_on,16,0,2,,,,,,,,,,,,,,,0,,,56,37
3840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,56
3840,set_tempo,480,1,0,,,,,,,,,,,,268601,,,,,,,
3840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,68
3840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,56
3840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,56
3840,note_on,240,0,1,,,,,,,,,,,,,,,0,,,75,0
3840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
3840,note_on,30,0,2,,,,,,,,,,,,,,,0,,,62,46
4080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,65
4080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,53
4080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
4080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
4080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
4080,note_on,240,0,1,,,,,,,,,,,,,,,0,,,77,0
4080,set_tempo,240,1,0,,,,,,,,,,,,283849,,,,,,,
4293,note_on,453,0,2,,,,,,,,,,,,,,,0,,,56,0
4320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
4320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,59
4320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,54,49
4320,note_on,240,0,1,,,,,,,,,,,,,,,0,,,78,0
4320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,0
4320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,30,38
4320,note_on,27,0,2,,,,,,,,,,,,,,,0,,,46,0
4320,set_tempo,240,1,0,,,,,,,,,,,,263667,,,,,,,
4320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,44
4320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,0
4410,note_on,90,0,1,,,,,,,,,,,,,,,0,,,66,0
4410,note_on,0,0,1,,,,,,,,,,,,,,,0,,,54,0
4560,set_tempo,240,1,0,,,,,,,,,,,,269227,,,,,,,
4560,note_on,150,0,1,,,,,,,,,,,,,,,0,,,54,52
4560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,61
4650,note_on,90,0,1,,,,,,,,,,,,,,,0,,,66,0
4650,note_on,0,0,1,,,,,,,,,,,,,,,0,,,54,0
4800,note_on,150,0,1,,,,,,,,,,,,,,,0,,,54,57
4800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,67
4800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,44
4800,note_on,480,0,2,,,,,,,,,,,,,,,0,,,42,0
4800,set_tempo,240,1,0,,,,,,,,,,,,263667,,,,,,,
4800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,31,38
4800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,30,0
4890,note_on,90,0,2,,,,,,,,,,,,,,,0,,,43,0
4890,note_on,0,0,2,,,,,,,,,,,,,,,0,,,31,0
4890,note_on,90,0,1,,,,,,,,,,,,,,,0,,,66,0
4890,note_on,0,0,1,,,,,,,,,,,,,,,0,,,54,0
5040,set_tempo,240,1,0,,,,,,,,,,,,284549,,,,,,,
5040,note_on,150,0,2,,,,,,,,,,,,,,,0,,,32,35
5040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,43
5040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,66
5040,note_on,150,0,1,,,,,,,,,,,,,,,0,,,54,57
5130,note_on,90,0,2,,,,,,,,,,,,,,,0,,,44,0
5130,note_on,0,0,2,,,,,,,,,,,,,,,0,,,32,0
5130,note_on,0,0,1,,,,,,,,,,,,,,,0,,,54,0
5130,note_on,90,0,1,,,,,,,,,,,,,,,0,,,66,0
5200,set_tempo,160,1,0,,,,,,,,,,,,266111,,,,,,,
5240,set_tempo,40,1,0,,,,,,,,,,,,266111,,,,,,,
5280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,75
5280,set_tempo,40,1,0,,,,,,,,,,,,279707,,,,,,,
5280,note_on,150,0,2,,,,,,,,,,,,,,,0,,,33,43
5280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,51
5280,note_on,150,0,1,,,,,,,,,,,,,,,0,,,54,64
5760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,82
5760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,69
5760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,69
5760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,67
5760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,54,0
5760,note_on,480,0,2,,,,,,,,,,,,,,,0,,,45,0
5760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,35,53
5760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,63
5760,set_tempo,480,1,0,,,,,,,,,,,,273623,,,,,,,
5760,note_on,480,0,1,,,,,,,,,,,,,,,0,,,66,0
5760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,33,0
5838,control_change,78,0,2,,,,,,,,,,,,,,,0,64,127,,
6150,note_on,312,0,2,,,,,,,,,,,,,,,0,,,47,0
6150,note_on,0,0,2,,,,,,,,,,,,,,,0,,,35,0
6150,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,39
6180,note_on,30,0,2,,,,,,,,,,,,,,,0,,,54,39
6210,note_on,30,0,2,,,,,,,,,,,,,,,0,,,56,39
6240,control_change,30,0,2,,,,,,,,,,,,,,,0,64,0,,
6240,set_tempo,480,1,0,,,,,,,,,,,,270636,,,,,,,
6240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,48
6240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,59
6240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,59
6240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,59
6240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,0
6240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,72
6240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
6240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
6240,note_on,480,0,1,,,,,,,,,,,,,,,0,,,68,0
6279,control_change,39,0,2,,,,,,,,,,,,,,,0,64,127,,
6480,note_on,240,0,1,,,,,,,,,,,,,,,0,,,68,0
6480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,0
6480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
6480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,58
6480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,70
6480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,0
6630,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,0
6630,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,39
6630,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
6630,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,0
6630,note_on,351,0,2,,,,,,,,,,,,,,,0,,,62,0
6655,control_change,25,0,2,,,,,,,,,,,,,,,0,64,0,,
6660,note_on,5,0,2,,,,,,,,,,,,,,,0,,,56,39
6690,note_on,30,0,2,,,,,,,,,,,,,,,0,,,59,39
6720,note_on,240,0,1,,,,,,,,,,,,,,,0,,,78,0
6720,set_tempo,480,1,0,,,,,,,,,,,,267344,,,,,,,
6720,note_on,30,0,2,,,,,,,,,,,,,,,0,,,65,48
6720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,59
6720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
6720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,72
6720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,59
6720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,59
6960,set_tempo,240,1,0,,,,,,,,,,,,282459,,,,,,,
6960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,0
6960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,0
6960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,54
6960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,65
6960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,0
6960,note_on,240,0,1,,,,,,,,,,,,,,,0,,,68,0
7200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,56
7200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,33,36
7200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,0
7200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
7200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,0
7200,note_on,480,0,2,,,,,,,,,,,,,,,0,,,65,0
7200,note_on,240,0,1,,,,,,,,,,,,,,,0,,,81,0
7200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,47
7200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,42
7200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
7200,set_tempo,240,1,0,,,,,,,,,,,,260677,,,,,,,
7290,note_on,90,0,1,,,,,,,,,,,,,,,0,,,69,0
7290,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
7440,set_tempo,240,1,0,,,,,,,,,,,,266111,,,,,,,
7440,note_on,150,0,1,,,,,,,,,,,,,,,0,,,57,51
7440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,60
7530,note_on,90,0,1,,,,,,,,,,,,,,,0,,,69,0
7530,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
7640,set_tempo,200,1,0,,,,,,,,,,,,266726,,,,,,,
7680,note_on,150,0,1,,,,,,,,,,,,,,,0,,,57,54
7680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,64
7680,note_on,480,0,2,,,,,,,,,,,,,,,0,,,45,0
7680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,33,0
7680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,35,36
7680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,42
7680,set_tempo,40,1,0,,,,,,,,,,,,261860,,,,,,,
7770,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
7770,note_on,90,0,2,,,,,,,,,,,,,,,0,,,47,0
7770,note_on,90,0,1,,,,,,,,,,,,,,,0,,,69,0
7770,note_on,0,0,2,,,,,,,,,,,,,,,0,,,35,0
7920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,45
7920,note_on,150,0,2,,,,,,,,,,,,,,,0,,,36,37
7920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,69
7920,note_on,150,0,1,,,,,,,,,,,,,,,0,,,57,59
7920,set_tempo,240,1,0,,,,,,,,,,,,283849,,,,,,,
8010,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
8010,note_on,90,0,1,,,,,,,,,,,,,,,0,,,69,0
8010,note_on,90,0,2,,,,,,,,,,,,,,,0,,,48,0
8010,note_on,0,0,2,,,,,,,,,,,,,,,0,,,36,0
8120,set_tempo,200,1,0,,,,,,,,,,,,265498,,,,,,,
8160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,54
8160,note_on,150,0,1,,,,,,,,,,,,,,,0,,,57,68
8160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,79
8160,set_tempo,40,1,0,,,,,,,,,,,,273623,,,,,,,
8160,note_on,150,0,2,,,,,,,,,,,,,,,0,,,37,46
8640,note_on,480,0,2,,,,,,,,,,,,,,,0,,,49,0
8640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,37,0
8640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,38,40
8640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,47
8640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,52
8640,set_tempo,480,1,0,,,,,,,,,,,,263667,,,,,,,
8640,note_on,480,0,1,,,,,,,,,,,,,,,0,,,69,0
8640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
8640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,63
8640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,52
8640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,52
8640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,52
8730,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,0
8730,note_on,90,0,1,,,,,,,,,,,,,,,0,,,65,0
8730,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
8730,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
8730,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,0
8880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,66
8880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,55
8880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,55
8880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,55
8880,set_tempo,240,1,0,,,,,,,,,,,,267965,,,,,,,
8880,note_on,150,0,1,,,,,,,,,,,,,,,0,,,58,55
8970,note_on,90,0,1,,,,,,,,,,,,,,,0,,,70,0
8970,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
8970,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,0
8970,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
8970,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,0
9120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,44
9120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,57
9120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,39,38
9120,note_on,480,0,2,,,,,,,,,,,,,,,0,,,50,0
9120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,57
9120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,57
9120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,67
9120,note_on,150,0,1,,,,,,,,,,,,,,,0,,,58,57
9120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,38,0
9120,set_tempo,240,1,0,,,,,,,,,,,,264271,,,,,,,
9210,note_on,90,0,2,,,,,,,,,,,,,,,0,,,51,0
9210,note_on,0,0,2,,,,,,,,,,,,,,,0,,,39,0
9210,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,0
9210,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
9210,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
9210,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,0
9210,note_on,90,0,1,,,,,,,,,,,,,,,0,,,70,0
9360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,57
9360,set_tempo,240,1,0,,,,,,,,,,,,284549,,,,,,,
9360,note_on,150,0,1,,,,,,,,,,,,,,,0,,,56,57
9360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,45
9360,note_on,150,0,2,,,,,,,,,,,,,,,0,,,40,37
9360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,68
9360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,68
9360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,57
9450,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
9450,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,0
9450,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
9450,note_on,90,0,1,,,,,,,,,,,,,,,0,,,70,0
9450,note_on,90,0,2,,,,,,,,,,,,,,,0,,,52,0
9450,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,0
9450,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,0
9600,note_on,150,0,2,,,,,,,,,,,,,,,0,,,41,45
9600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,53
9600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,68
9600,set_tempo,240,1,0,,,,,,,,,,,,277008,,,,,,,
9600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,68
9600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,68
9600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,81
9600,note_on,150,0,1,,,,,,,,,,,,,,,0,,,56,68
10080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,52
10080,set_tempo,480,1,0,,,,,,,,,,,,265498,,,,,,,
10080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,40
10080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,47
10080,note_on,480,0,2,,,,,,,,,,,,,,,0,,,53,0
10080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,0
10080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,63
10080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,0
10080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
10080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,0
10080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,52
10080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,52
10080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
10080,note_on,480,0,1,,,,,,,,,,,,,,,0,,,62,0
10170,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
10170,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
10170,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
10170,note_on,90,0,1,,,,,,,,,,,,,,,0,,,58,0
10320,set_tempo,240,1,0,,,,,,,,,,,,269857,,,,,,,
10320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,66
10320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,55
10320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,55
10320,note_on,150,0,1,,,,,,,,,,,,,,,0,,,58,55
10410,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
10410,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
10410,note_on,90,0,1,,,,,,,,,,,,,,,0,,,70,0
10410,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,0
10560,note_on,480,0,2,,,,,,,,,,,,,,,0,,,54,0
10560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,0
10560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,38
10560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,44
