tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
120,set_tempo,20,1,0,,,,,,,,,,,,1318681,,,,,,,
140,set_tempo,20,1,0,,,,,,,,,,,,1304348,,,,,,,
160,set_tempo,20,1,0,,,,,,,,,,,,1290323,,,,,,,
180,set_tempo,20,1,0,,,,,,,,,,,,1276596,,,,,,,
200,set_tempo,20,1,0,,,,,,,,,,,,1263158,,,,,,,
220,set_tempo,20,1,0,,,,,,,,,,,,1250000,,,,,,,
240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,31
240,note_on,120,0,2,,,,,,,,,,,,,,,0,,,65,0
240,set_tempo,20,1,0,,,,,,,,,,,,1200000,,,,,,,
360,note_on,120,0,2,,,,,,,,,,,,,,,0,,,56,0
360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,31
480,note_on,120,0,2,,,,,,,,,,,,,,,0,,,65,0
480,set_tempo,240,1,0,,,,,,,,,,,,1237113,,,,,,,
480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,31
600,note_on,120,0,2,,,,,,,,,,,,,,,0,,,61,0
600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,31
720,set_tempo,240,1,0,,,,,,,,,,,,1290323,,,,,,,
720,note_on,120,0,2,,,,,,,,,,,,,,,0,,,53,0
720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,36
760,set_tempo,40,1,0,,,,,,,,,,,,1276596,,,,,,,
800,set_tempo,40,1,0,,,,,,,,,,,,1263158,,,,,,,
840,set_tempo,40,1,0,,,,,,,,,,,,1250000,,,,,,,
840,note_on,120,0,2,,,,,,,,,,,,,,,0,,,49,0
840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,31
880,set_tempo,40,1,0,,,,,,,,,,,,1237113,,,,,,,
920,set_tempo,40,1,0,,,,,,,,,,,,1224490,,,,,,,
960,note_on,120,0,2,,,,,,,,,,,,,,,0,,,65,0
960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,31
960,set_tempo,40,1,0,,,,,,,,,,,,1212121,,,,,,,
1080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,30
1080,note_on,120,0,2,,,,,,,,,,,,,,,0,,,56,0
1180,set_tempo,220,1,0,,,,,,,,,,,,1263158,,,,,,,
1200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,33
1200,note_on,120,0,2,,,,,,,,,,,,,,,0,,,65,0
1300,set_tempo,120,1,0,,,,,,,,,,,,1224490,,,,,,,
1320,set_tempo,20,1,0,,,,,,,,,,,,1250000,,,,,,,
1320,note_on,120,0,2,,,,,,,,,,,,,,,0,,,61,0
1320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,30
1340,set_tempo,20,1,0,,,,,,,,,,,,1290323,,,,,,,
1360,set_tempo,20,1,0,,,,,,,,,,,,1333333,,,,,,,
1380,set_tempo,20,1,0,,,,,,,,,,,,1363636,,,,,,,
1400,set_tempo,20,1,0,,,,,,,,,,,,1411765,,,,,,,
1420,set_tempo,20,1,0,,,,,,,,,,,,1463415,,,,,,,
1440,text,0,1,1,,,,,,,,,,,,,,,,,,,
1440,set_tempo,20,1,0,,,,,,,,,,,,1348315,,,,,,,
1440,note_on,1440,0,1,,,,,,,,,,,,,,,0,,,77,55
1440,control_change,0,0,1,,,,,,,,,,,,,,,0,91,127,,
1440,note_on,120,0,2,,,,,,,,,,,,,,,0,,,53,0
1440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,36
1480,set_tempo,40,1,0,,,,,,,,,,,,1333333,,,,,,,
1500,set_tempo,20,1,0,,,,,,,,,,,,1318681,,,,,,,
1540,set_tempo,40,1,0,,,,,,,,,,,,1304348,,,,,,,
1560,note_on,120,0,2,,,,,,,,,,,,,,,0,,,49,0
1560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,31
1560,set_tempo,20,1,0,,,,,,,,,,,,1290323,,,,,,,
1580,set_tempo,20,1,0,,,,,,,,,,,,1276596,,,,,,,
1620,set_tempo,40,1,0,,,,,,,,,,,,1263158,,,,,,,
1640,set_tempo,20,1,0,,,,,,,,,,,,1250000,,,,,,,
1660,set_tempo,20,1,0,,,,,,,,,,,,1237113,,,,,,,
1680,note_on,120,0,2,,,,,,,,,,,,,,,0,,,65,0
1680,set_tempo,20,1,0,,,,,,,,,,,,1188119,,,,,,,
1680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,31
1800,note_on,120,0,2,,,,,,,,,,,,,,,0,,,56,0
1800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,31
1920,note_on,120,0,2,,,,,,,,,,,,,,,0,,,65,0
1920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,31
2040,note_on,120,0,2,,,,,,,,,,,,,,,0,,,61,0
2040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,31
2160,note_on,120,0,2,,,,,,,,,,,,,,,0,,,53,0
2160,set_tempo,480,1,0,,,,,,,,,,,,1237113,,,,,,,
2160,note_on,720,0,1,,,,,,,,,,,,,,,0,,,77,0
2160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,36
2160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,55
2280,note_on,120,0,2,,,,,,,,,,,,,,,0,,,49,0
2280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,31
2400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,31
2400,note_on,120,0,2,,,,,,,,,,,,,,,0,,,65,0
2400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,55
2400,note_on,240,0,1,,,,,,,,,,,,,,,0,,,75,0
2400,set_tempo,240,1,0,,,,,,,,,,,,1276596,,,,,,,
2520,note_on,120,0,2,,,,,,,,,,,,,,,0,,,56,0
2520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,31
2640,note_on,120,0,2,,,,,,,,,,,,,,,0,,,65,0
2640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,31
2720,set_tempo,320,1,0,,,,,,,,,,,,1224490,,,,,,,
2740,set_tempo,20,1,0,,,,,,,,,,,,1250000,,,,,,,
2760,set_tempo,20,1,0,,,,,,,,,,,,1276596,,,,,,,
2760,note_on,120,0,2,,,,,,,,,,,,,,,0,,,61,0
2760,note_on,360,0,1,,,,,,,,,,,,,,,0,,,73,0
2760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,50
2760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,31
2780,set_tempo,20,1,0,,,,,,,,,,,,1304348,,,,,,,
2800,set_tempo,20,1,0,,,,,,,,,,,,1333333,,,,,,,
2820,set_tempo,20,1,0,,,,,,,,,,,,1363636,,,,,,,
2840,set_tempo,20,1,0,,,,,,,,,,,,1395349,,,,,,,
2860,set_tempo,20,1,0,,,,,,,,,,,,1428571,,,,,,,
2880,set_tempo,20,1,0,,,,,,,,,,,,1363636,,,,,,,
2880,note_on,120,0,2,,,,,,,,,,,,,,,0,,,53,0
2880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,55
2880,note_on,120,0,1,,,,,,,,,,,,,,,0,,,65,0
2880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,36
2900,set_tempo,20,1,0,,,,,,,,,,,,1348315,,,,,,,
2920,set_tempo,20,1,0,,,,,,,,,,,,1333333,,,,,,,
2940,set_tempo,20,1,0,,,,,,,,,,,,1318681,,,,,,,
2960,set_tempo,20,1,0,,,,,,,,,,,,1304348,,,,,,,
2980,set_tempo,20,1,0,,,,,,,,,,,,1290323,,,,,,,
3000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,33
3000,note_on,120,0,2,,,,,,,,,,,,,,,0,,,49,0
3000,set_tempo,20,1,0,,,,,,,,,,,,1276596,,,,,,,
3020,set_tempo,20,1,0,,,,,,,,,,,,1263158,,,,,,,
3040,set_tempo,20,1,0,,,,,,,,,,,,1237113,,,,,,,
3120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,33
3120,note_on,120,0,2,,,,,,,,,,,,,,,0,,,65,0
3120,set_tempo,80,1,0,,,,,,,,,,,,1176471,,,,,,,
3240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,32
3240,note_on,120,0,2,,,,,,,,,,,,,,,0,,,56,0
3360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,32
3360,note_on,120,0,2,,,,,,,,,,,,,,,0,,,65,0
3360,set_tempo,240,1,0,,,,,,,,,,,,1212121,,,,,,,
3480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,32
3480,note_on,120,0,2,,,,,,,,,,,,,,,0,,,61,0
3600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,37
3600,note_on,120,0,2,,,,,,,,,,,,,,,0,,,53,0
3600,set_tempo,240,1,0,,,,,,,,,,,,1212121,,,,,,,
3720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,32
3720,note_on,120,0,2,,,,,,,,,,,,,,,0,,,49,0
3840,set_tempo,240,1,0,,,,,,,,,,,,1200000,,,,,,,
3840,note_on,120,0,2,,,,,,,,,,,,,,,0,,,65,0
3840,note_on,960,0,1,,,,,,,,,,,,,,,0,,,68,0
3840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,58
3840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,32
3960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,33
3960,note_on,120,0,2,,,,,,,,,,,,,,,0,,,56,0
4080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,61
4080,set_tempo,240,1,0,,,,,,,,,,,,1200000,,,,,,,
4080,note_on,120,0,2,,,,,,,,,,,,,,,0,,,65,0
4080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,34
4080,note_on,240,0,1,,,,,,,,,,,,,,,0,,,73,0
4100,set_tempo,20,1,0,,,,,,,,,,,,1212121,,,,,,,
4120,set_tempo,20,1,0,,,,,,,,,,,,1224490,,,,,,,
4140,set_tempo,20,1,0,,,,,,,,,,,,1237113,,,,,,,
4160,set_tempo,20,1,0,,,,,,,,,,,,1250000,,,,,,,
4180,set_tempo,20,1,0,,,,,,,,,,,,1263158,,,,,,,
4200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,36
4200,note_on,120,0,2,,,,,,,,,,,,,,,0,,,61,0
4200,set_tempo,20,1,0,,,,,,,,,,,,1276596,,,,,,,
4220,set_tempo,20,1,0,,,,,,,,,,,,1290323,,,,,,,
4240,set_tempo,20,1,0,,,,,,,,,,,,1304348,,,,,,,
4260,set_tempo,20,1,0,,,,,,,,,,,,1318681,,,,,,,
4280,set_tempo,20,1,0,,,,,,,,,,,,1333333,,,,,,,
4300,set_tempo,20,1,0,,,,,,,,,,,,1348315,,,,,,,
4320,note_on,120,0,2,,,,,,,,,,,,,,,0,,,53,0
4320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,41
4320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,68
4320,note_on,240,0,1,,,,,,,,,,,,,,,0,,,77,0
4320,set_tempo,20,1,0,,,,,,,,,,,,1238646,,,,,,,
4440,note_on,120,0,2,,,,,,,,,,,,,,,0,,,49,0
4440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,35
4560,note_on,120,0,2,,,,,,,,,,,,,,,0,,,65,0
4560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,34
4560,set_tempo,240,1,0,,,,,,,,,,,,1188119,,,,,,,
4680,note_on,120,0,2,,,,,,,,,,,,,,,0,,,56,0
4680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,33
4800,note_on,120,0,2,,,,,,,,,,,,,,,0,,,65,0
4800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,33
4920,note_on,120,0,2,,,,,,,,,,,,,,,0,,,61,0
4920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,32
5040,note_on,120,0,2,,,,,,,,,,,,,,,0,,,53,0
5040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,36
5040,set_tempo,480,1,0,,,,,,,,,,,,1237113,,,,,,,
5160,set_tempo,120,1,0,,,,,,,,,,,,1261830,,,,,,,
5160,note_on,120,0,2,,,,,,,,,,,,,,,0,,,49,0
5160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,31
5160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,50
5160,note_on,840,0,1,,,,,,,,,,,,,,,0,,,82,0
5280,set_tempo,120,1,0,,,,,,,,,,,,1224490,,,,,,,
5280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,56
5280,note_on,120,0,1,,,,,,,,,,,,,,,0,,,80,0
5280,note_on,120,0,2,,,,,,,,,,,,,,,0,,,65,0
5280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,31
5400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,30
5400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,50
5400,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,0
5400,note_on,120,0,2,,,,,,,,,,,,,,,0,,,56,0
5520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,30
5520,note_on,120,0,2,,,,,,,,,,,,,,,0,,,65,0
5520,set_tempo,240,1,0,,,,,,,,,,,,1250260,,,,,,,
5520,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,0
5520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,55
5560,set_tempo,40,1,0,,,,,,,,,,,,1261830,,,,,,,
5580,set_tempo,20,1,0,,,,,,,,,,,,1273885,,,,,,,
5620,set_tempo,40,1,0,,,,,,,,,,,,1285898,,,,,,,
5640,set_tempo,20,1,0,,,,,,,,,,,,1298701,,,,,,,
5640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,50
5640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,29
5640,note_on,120,0,2,,,,,,,,,,,,,,,0,,,61,0
5640,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
5660,set_tempo,20,1,0,,,,,,,,,,,,1311189,,,,,,,
5700,set_tempo,40,1,0,,,,,,,,,,,,1324503,,,,,,,
5720,set_tempo,20,1,0,,,,,,,,,,,,1337793,,,,,,,
5740,set_tempo,20,1,0,,,,,,,,,,,,1351047,,,,,,,
5760,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
5760,note_on,120,0,2,,,,,,,,,,,,,,,0,,,53,0
5760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,37,36
5760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,63
5760,note_on,120,0,1,,,,,,,,,,,,,,,0,,,73,0
5760,text,0,1,1,,,,,,,,,,,,,,,,,,,
5760,control_change,0,0,1,,,,,,,,,,,,,,,0,91,127,,
5760,set_tempo,20,1,0,,,,,,,,,,,,1318681,,,,,,,
5800,set_tempo,40,1,0,,,,,,,,,,,,1304348,,,,,,,
5820,set_tempo,20,1,0,,,,,,,,,,,,1290323,,,,,,,
5829,control_change,69,0,2,,,,,,,,,,,,,,,0,64,127,,
5860,set_tempo,40,1,0,,,,,,,,,,,,1276596,,,,,,,
5880,set_tempo,20,1,0,,,,,,,,,,,,1263158,,,,,,,
5880,note_on,51,0,2,,,,,,,,,,,,,,,0,,,37,0
5880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,66,31
5920,set_tempo,40,1,0,,,,,,,,,,,,1250000,,,,,,,
5940,set_tempo,20,1,0,,,,,,,,,,,,1237113,,,,,,,
5980,set_tempo,40,1,0,,,,,,,,,,,,1224490,,,,,,,
6000,set_tempo,20,1,0,,,,,,,,,,,,1188119,,,,,,,
6000,note_on,120,0,2,,,,,,,,,,,,,,,0,,,66,0
6000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,31
6120,note_on,120,0,2,,,,,,,,,,,,,,,0,,,57,0
6120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,66,31
6240,note_on,120,0,2,,,,,,,,,,,,,,,0,,,66,0
6240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,31
6360,note_on,120,0,2,,,,,,,,,,,,,,,0,,,63,0
6360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,31
6480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,36
6480,set_tempo,480,1,0,,,,,,,,,,,,1153846,,,,,,,
6480,note_on,120,0,2,,,,,,,,,,,,,,,0,,,54,0
6600,note_on,120,0,2,,,,,,,,,,,,,,,0,,,49,0
6600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,66,31
6720,set_tempo,240,1,0,,,,,,,,,,,,1200000,,,,,,,
6720,note_on,120,0,2,,,,,,,,,,,,,,,0,,,66,0
6720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,31
6840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,66,30
6840,note_on,120,0,2,,,,,,,,,,,,,,,0,,,57,0
6960,note_on,120,0,2,,,,,,,,,,,,,,,0,,,66,0
6960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,33
6980,set_tempo,260,1,0,,,,,,,,,,,,1212121,,,,,,,
7020,set_tempo,40,1,0,,,,,,,,,,,,1224490,,,,,,,
7040,set_tempo,20,1,0,,,,,,,,,,,,1237113,,,,,,,
7080,note_on,120,0,2,,,,,,,,,,,,,,,0,,,63,0
7080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,30
7080,set_tempo,40,1,0,,,,,,,,,,,,1250000,,,,,,,
7100,set_tempo,20,1,0,,,,,,,,,,,,1263158,,,,,,,
7140,set_tempo,40,1,0,,,,,,,,,,,,1276596,,,,,,,
7160,set_tempo,20,1,0,,,,,,,,,,,,1290323,,,,,,,
7180,set_tempo,20,1,0,,,,,,,,,,,,1333333,,,,,,,
7200,note_on,120,0,2,,,,,,,,,,,,,,,0,,,57,0
7200,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
7200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,36
7200,note_on,1440,0,1,,,,,,,,,,,,,,,0,,,69,0
7200,text,0,1,1,,,,,,,,,,,,,,,,,,,
7200,control_change,0,0,1,,,,,,,,,,,,,,,0,91,127,,
7200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,58
7220,set_tempo,40,1,0,,,,,,,,,,,,1318681,,,,,,,
7240,set_tempo,20,1,0,,,,,,,,,,,,1304348,,,,,,,
7269,control_change,69,0,2,,,,,,,,,,,,,,,0,64,127,,
7280,set_tempo,40,1,0,,,,,,,,,,,,1290323,,,,,,,
7300,set_tempo,20,1,0,,,,,,,,,,,,1276596,,,,,,,
7320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,66,31
7320,note_on,51,0,2,,,,,,,,,,,,,,,0,,,49,0
7340,set_tempo,40,1,0,,,,,,,,,,,,1263158,,,,,,,
7360,set_tempo,20,1,0,,,,,,,,,,,,1250000,,,,,,,
7400,set_tempo,40,1,0,,,,,,,,,,,,1237113,,,,,,,
7420,set_tempo,20,1,0,,,,,,,,,,,,1224490,,,,,,,
7440,note_on,120,0,2,,,,,,,,,,,,,,,0,,,66,0
7440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,31
7560,note_on,120,0,2,,,,,,,,,,,,,,,0,,,58,0
7560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,66,31
7680,note_on,120,0,2,,,,,,,,,,,,,,,0,,,66,0
7680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,31
7800,note_on,120,0,2,,,,,,,,,,,,,,,0,,,63,0
7800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,31
7920,note_on,120,0,2,,,,,,,,,,,,,,,0,,,54,0
7920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,36
7920,set_tempo,500,1,0,,,,,,,,,,,,1290323,,,,,,,
7920,note_on,720,0,1,,,,,,,,,,,,,,,0,,,70,0
8040,note_on,120,0,2,,,,,,,,,,,,,,,0,,,49,0
8040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,66,31
8040,set_tempo,120,1,0,,,,,,,,,,,,1212121,,,,,,,
8040,note_on,120,0,1,,,,,,,,,,,,,,,0,,,84,56
8140,set_tempo,100,1,0,,,,,,,,,,,,1333333,,,,,,,
8160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,31
8160,note_on,120,0,2,,,,,,,,,,,,,,,0,,,66,0
8160,note_on,120,0,1,,,,,,,,,,,,,,,0,,,84,0
8160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,58
8160,set_tempo,20,1,0,,,,,,,,,,,,1237113,,,,,,,
8220,set_tempo,60,1,0,,,,,,,,,,,,1250000,,,,,,,
8280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,66,30
8280,note_on,120,0,2,,,,,,,,,,,,,,,0,,,58,0
8280,set_tempo,60,1,0,,,,,,,,,,,,1263158,,,,,,,
8280,note_on,120,0,1,,,,,,,,,,,,,,,0,,,82,0
8280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,52
8340,set_tempo,60,1,0,,,,,,,,,,,,1276596,,,,,,,
8400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,33
8400,note_on,120,0,2,,,,,,,,,,,,,,,0,,,66,0
8400,set_tempo,60,1,0,,,,,,,,,,,,1290323,,,,,,,
8400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,56
8400,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,0
8460,set_tempo,60,1,0,,,,,,,,,,,,1304348,,,,,,,
8520,note_on,120,0,2,,,,,,,,,,,,,,,0,,,63,0
8520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,30
8520,set_tempo,60,1,0,,,,,,,,,,,,1318681,,,,,,,
8520,note_on,120,0,1,,,,,,,,,,,,,,,0,,,80,0
8520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,51
8580,set_tempo,60,1,0,,,,,,,,,,,,1333333,,,,,,,
8600,set_tempo,20,1,0,,,,,,,,,,,,1348315,,,,,,,
8640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,36
8640,set_tempo,40,1,0,,,,,,,,,,,,1333333,,,,,,,
8640,note_on,120,0,1,,,,,,,,,,,,,,,0,,,78,0
8640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,57
8640,note_on,120,0,2,,,,,,,,,,,,,,,0,,,54,0
8669,control_change,29,0,2,,,,,,,,,,,,,,,0,64,0,,
8680,set_tempo,40,1,0,,,,,,,,,,,,1318681,,,,,,,
8714,control_change,45,0,2,,,,,,,,,,,,,,,0,64,127,,
8720,set_tempo,40,1,0,,,,,,,,,,,,1304348,,,,,,,
8740,set_tempo,20,1,0,,,,,,,,,,,,1290323,,,,,,,
8760,note_on,46,0,2,,,,,,,,,,,,,,,0,,,48,0
8760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,66,31
8780,set_tempo,40,1,0,,,,,,,,,,,,1276596,,,,,,,
8820,set_tempo,40,1,0,,,,,,,,,,,,1263158,,,,,,,
8860,set_tempo,40,1,0,,,,,,,,,,,,1250000,,,,,,,
8880,set_tempo,20,1,0,,,,,,,,,,,,1212121,,,,,,,
8880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,30
8880,note_on,120,0,2,,,,,,,,,,,,,,,0,,,66,0
9000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,66,29
9000,note_on,120,0,2,,,,,,,,,,,,,,,0,,,57,0
9120,note_on,480,0,1,,,,,,,,,,,,,,,0,,,77,0
9120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,28
9120,note_on,120,0,2,,,,,,,,,,,,,,,0,,,66,0
9120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,58
9240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,28
9240,note_on,120,0,2,,,,,,,,,,,,,,,0,,,63,0
9360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,37
9360,note_on,120,0,2,,,,,,,,,,,,,,,0,,,54,0
9377,control_change,17,0,2,,,,,,,,,,,,,,,0,64,0,,
9440,control_change,63,0,2,,,,,,,,,,,,,,,0,64,127,,
9480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,66,32
9480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,52
9480,note_on,360,0,1,,,,,,,,,,,,,,,0,,,75,0
9480,note_on,40,0,2,,,,,,,,,,,,,,,0,,,46,0
