tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
1560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,52
1560,set_tempo,120,1,0,,,,,,,,,,,,446462,,,,,,,
1560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,35
1560,note_on,99,0,2,,,,,,,,,,,,,,,0,,,57,0
1669,control_change,109,0,2,,,,,,,,,,,,,,,0,64,0,,
1680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,31
1680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,0
1680,note_on,11,0,2,,,,,,,,,,,,,,,0,,,53,0
1680,note_on,120,0,1,,,,,,,,,,,,,,,0,,,65,0
1680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,64
1800,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,0
1800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
1800,set_tempo,240,1,0,,,,,,,,,,,,481928,,,,,,,
1800,note_on,120,0,2,,,,,,,,,,,,,,,0,,,41,0
1920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,67
1920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,29
1920,note_on,120,0,2,,,,,,,,,,,,,,,0,,,57,36
1920,note_on,120,0,1,,,,,,,,,,,,,,,0,,,60,46
1920,set_tempo,120,1,0,,,,,,,,,,,,388199,,,,,,,
1955,control_change,35,0,2,,,,,,,,,,,,,,,0,64,127,,
2040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,47
2040,set_tempo,120,1,0,,,,,,,,,,,,438468,,,,,,,
2040,note_on,120,0,1,,,,,,,,,,,,,,,0,,,67,0
2040,note_on,85,0,2,,,,,,,,,,,,,,,0,,,57,0
2040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,33
2160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,63
2160,note_on,120,0,1,,,,,,,,,,,,,,,0,,,60,0
2160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,0
2160,note_on,120,0,2,,,,,,,,,,,,,,,0,,,53,0
2160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,29
2171,control_change,11,0,2,,,,,,,,,,,,,,,0,64,0,,
2280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
2280,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
2280,note_on,109,0,2,,,,,,,,,,,,,,,0,,,41,0
2280,set_tempo,240,1,0,,,,,,,,,,,,461432,,,,,,,
2400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,69
2400,note_on,120,0,2,,,,,,,,,,,,,,,0,,,57,36
2400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,29
2400,set_tempo,120,1,0,,,,,,,,,,,,388199,,,,,,,
2400,note_on,120,0,1,,,,,,,,,,,,,,,0,,,65,48
2435,control_change,35,0,2,,,,,,,,,,,,,,,0,64,127,,
2520,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
2520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,49
2520,note_on,85,0,2,,,,,,,,,,,,,,,0,,,57,0
2520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,33
2520,set_tempo,120,1,0,,,,,,,,,,,,435098,,,,,,,
2633,control_change,113,0,2,,,,,,,,,,,,,,,0,64,0,,
2640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,0
2640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,28
2640,note_on,120,0,1,,,,,,,,,,,,,,,0,,,65,0
2640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,63
2640,note_on,7,0,2,,,,,,,,,,,,,,,0,,,53,0
2760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
2760,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,0
2760,set_tempo,240,1,0,,,,,,,,,,,,462107,,,,,,,
2760,note_on,120,0,2,,,,,,,,,,,,,,,0,,,41,0
2880,note_on,120,0,1,,,,,,,,,,,,,,,0,,,67,50
2880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,31
2880,note_on,120,0,2,,,,,,,,,,,,,,,0,,,58,38
2880,set_tempo,120,1,0,,,,,,,,,,,,389509,,,,,,,
2880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,73
2901,control_change,21,0,2,,,,,,,,,,,,,,,0,64,127,,
3000,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
3000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,51
3000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,35
3000,note_on,99,0,2,,,,,,,,,,,,,,,0,,,58,0
3000,set_tempo,120,1,0,,,,,,,,,,,,435098,,,,,,,
3120,note_on,120,0,1,,,,,,,,,,,,,,,0,,,67,0
3120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,61
3120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,30
3120,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,0
3120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,0
3134,control_change,14,0,2,,,,,,,,,,,,,,,0,64,0,,
3240,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,0
3240,note_on,106,0,2,,,,,,,,,,,,,,,0,,,41,0
3240,set_tempo,240,1,0,,,,,,,,,,,,462107,,,,,,,
3240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
3360,set_tempo,120,1,0,,,,,,,,,,,,388199,,,,,,,
3360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,29
3360,note_on,120,0,2,,,,,,,,,,,,,,,0,,,58,32
3360,note_on,120,0,1,,,,,,,,,,,,,,,0,,,60,44
3360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,64
3424,control_change,64,0,2,,,,,,,,,,,,,,,0,64,127,,
3480,set_tempo,120,1,0,,,,,,,,,,,,433463,,,,,,,
3480,note_on,120,0,1,,,,,,,,,,,,,,,0,,,69,0
3480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,47
3480,note_on,56,0,2,,,,,,,,,,,,,,,0,,,58,0
3480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,33
3600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,28
3600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,59
3600,note_on,120,0,1,,,,,,,,,,,,,,,0,,,60,0
3600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,0
3600,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,0
3611,control_change,11,0,2,,,,,,,,,,,,,,,0,64,0,,
3720,set_tempo,240,1,0,,,,,,,,,,,,460653,,,,,,,
3720,note_on,109,0,2,,,,,,,,,,,,,,,0,,,41,0
3720,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
3720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
3840,note_on,120,0,2,,,,,,,,,,,,,,,0,,,58,36
3840,set_tempo,120,1,0,,,,,,,,,,,,389509,,,,,,,
3840,note_on,120,0,1,,,,,,,,,,,,,,,0,,,67,48
3840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,29
3840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,69
3904,control_change,64,0,2,,,,,,,,,,,,,,,0,64,127,,
3960,set_tempo,120,1,0,,,,,,,,,,,,431810,,,,,,,
3960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,52
3960,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
3960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,33
3960,note_on,56,0,2,,,,,,,,,,,,,,,0,,,58,0
4080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,66
4080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,28
4080,note_on,120,0,1,,,,,,,,,,,,,,,0,,,67,0
4080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,0
4080,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,0
4108,control_change,28,0,2,,,,,,,,,,,,,,,0,64,0,,
4200,note_on,92,0,2,,,,,,,,,,,,,,,0,,,41,0
4200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
4200,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,0
4200,set_tempo,240,1,0,,,,,,,,,,,,452318,,,,,,,
4320,note_on,120,0,2,,,,,,,,,,,,,,,0,,,57,39
4320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,32
4320,set_tempo,120,1,0,,,,,,,,,,,,388199,,,,,,,
4320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,76
4320,note_on,120,0,1,,,,,,,,,,,,,,,0,,,69,52
4349,control_change,29,0,2,,,,,,,,,,,,,,,0,64,127,,
4440,note_on,91,0,2,,,,,,,,,,,,,,,0,,,57,0
4440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,36
4440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,53
4440,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
4440,set_tempo,120,1,0,,,,,,,,,,,,431810,,,,,,,
4560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,32
4560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,0
4560,note_on,120,0,1,,,,,,,,,,,,,,,0,,,69,0
4560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,65
4560,note_on,120,0,2,,,,,,,,,,,,,,,0,,,53,0
4578,control_change,18,0,2,,,,,,,,,,,,,,,0,64,0,,
4680,note_on,120,0,1,,,,,,,,,,,,,,,0,,,81,0
4680,note_on,102,0,2,,,,,,,,,,,,,,,0,,,41,0
4680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
4680,set_tempo,240,1,0,,,,,,,,,,,,452318,,,,,,,
4800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,30
4800,note_on,120,0,2,,,,,,,,,,,,,,,0,,,57,37
4800,set_tempo,120,1,0,,,,,,,,,,,,386897,,,,,,,
4800,note_on,120,0,1,,,,,,,,,,,,,,,0,,,65,49
4800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,71
4851,control_change,51,0,2,,,,,,,,,,,,,,,0,64,127,,
4920,note_on,69,0,2,,,,,,,,,,,,,,,0,,,57,0
4920,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
4920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,34
4920,set_tempo,120,1,0,,,,,,,,,,,,435098,,,,,,,
4920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,49
5040,note_on,120,0,2,,,,,,,,,,,,,,,0,,,53,0
5040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,29
5040,note_on,120,0,1,,,,,,,,,,,,,,,0,,,65,0
5040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,63
5040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,0
5054,control_change,14,0,2,,,,,,,,,,,,,,,0,64,0,,
5160,note_on,106,0,2,,,,,,,,,,,,,,,0,,,41,0
5160,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,0
5160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
5160,set_tempo,240,1,0,,,,,,,,,,,,462107,,,,,,,
5280,note_on,120,0,2,,,,,,,,,,,,,,,0,,,59,37
5280,set_tempo,120,1,0,,,,,,,,,,,,388199,,,,,,,
5280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,30
5280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,72
5280,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,50
5326,control_change,46,0,2,,,,,,,,,,,,,,,0,64,127,,
5400,set_tempo,120,1,0,,,,,,,,,,,,436777,,,,,,,
5400,note_on,120,0,1,,,,,,,,,,,,,,,0,,,81,0
5400,note_on,74,0,2,,,,,,,,,,,,,,,0,,,59,0
5400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,34
5400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,54
5520,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
5520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,66
5520,note_on,120,0,2,,,,,,,,,,,,,,,0,,,53,0
5520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,0
5520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,30
5531,control_change,11,0,2,,,,,,,,,,,,,,,0,64,0,,
5640,note_on,109,0,2,,,,,,,,,,,,,,,0,,,43,0
5640,note_on,120,0,1,,,,,,,,,,,,,,,0,,,86,0
5640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,0
5640,set_tempo,240,1,0,,,,,,,,,,,,469153,,,,,,,
5760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,40
5760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,33
5760,note_on,120,0,1,,,,,,,,,,,,,,,0,,,67,52
5760,set_tempo,120,1,0,,,,,,,,,,,,388199,,,,,,,
5760,control_change,120,0,2,,,,,,,,,,,,,,,0,64,127,,
5760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,76
5880,set_tempo,120,1,0,,,,,,,,,,,,436777,,,,,,,
5880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,57
5880,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
5880,note_on,120,0,2,,,,,,,,,,,,,,,0,,,64,0
5880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,37
6000,note_on,120,0,2,,,,,,,,,,,,,,,0,,,58,0
6000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,32
6000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,0
6000,note_on,120,0,1,,,,,,,,,,,,,,,0,,,67,0
6000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,66
6120,note_on,120,0,2,,,,,,,,,,,,,,,0,,,48,0
6120,set_tempo,240,1,0,,,,,,,,,,,,460653,,,,,,,
6120,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,0
6120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
6240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,72
6240,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,51
6240,set_tempo,120,1,0,,,,,,,,,,,,392182,,,,,,,
6240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,31
6240,note_on,120,0,2,,,,,,,,,,,,,,,0,,,70,38
6360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,35
6360,note_on,120,0,2,,,,,,,,,,,,,,,0,,,70,0
6360,note_on,120,0,1,,,,,,,,,,,,,,,0,,,81,0
6360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,51
6360,set_tempo,120,1,0,,,,,,,,,,,,441826,,,,,,,
6480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,28
6480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,0
6480,note_on,120,0,2,,,,,,,,,,,,,,,0,,,64,0
6480,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
6480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,64
6600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,0
6600,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,0
6600,note_on,120,0,1,,,,,,,,,,,,,,,0,,,84,0
6600,set_tempo,240,1,0,,,,,,,,,,,,465188,,,,,,,
6720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,93,75
6720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,67,31
6720,note_on,120,0,2,,,,,,,,,,,,,,,0,,,76,38
6720,note_on,120,0,1,,,,,,,,,,,,,,,0,,,84,51
6720,set_tempo,120,1,0,,,,,,,,,,,,425200,,,,,,,
6840,set_tempo,120,1,0,,,,,,,,,,,,464288,,,,,,,
6840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,91,53
6840,note_on,120,0,1,,,,,,,,,,,,,,,0,,,93,0
6840,note_on,120,0,2,,,,,,,,,,,,,,,0,,,76,0
6840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,70,35
6960,note_on,120,0,2,,,,,,,,,,,,,,,0,,,70,0
6960,set_tempo,120,1,0,,,,,,,,,,,,558243,,,,,,,
6960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,96,69
6960,note_on,120,0,1,,,,,,,,,,,,,,,0,,,84,0
6960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,30
6960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,67,0
7080,note_on,120,0,1,,,,,,,,,,,,,,,0,,,96,0
7080,note_on,120,0,2,,,,,,,,,,,,,,,0,,,60,0
7080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,91,0
7136,control_change,56,0,2,,,,,,,,,,,,,,,0,64,0,,
7200,note_on,64,0,2,,,,,,,,,,,,,,,0,,,57,38
7200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,31
7200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,73
7200,note_on,120,0,1,,,,,,,,,,,,,,,0,,,65,50
7200,set_tempo,240,1,0,,,,,,,,,,,,388199,,,,,,,
7221,control_change,21,0,2,,,,,,,,,,,,,,,0,64,127,,
7320,set_tempo,120,1,0,,,,,,,,,,,,446462,,,,,,,
7320,note_on,99,0,2,,,,,,,,,,,,,,,0,,,57,0
7320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,51
7320,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
7320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,35
7429,control_change,109,0,2,,,,,,,,,,,,,,,0,64,0,,
7440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,0
7440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,31
7440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,69
7440,note_on,120,0,1,,,,,,,,,,,,,,,0,,,65,0
7440,note_on,11,0,2,,,,,,,,,,,,,,,0,,,53,0
7560,set_tempo,240,1,0,,,,,,,,,,,,503609,,,,,,,
7560,note_on,120,0,2,,,,,,,,,,,,,,,0,,,41,0
7560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
7560,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,0
7680,note_on,120,0,2,,,,,,,,,,,,,,,0,,,57,36
7680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,29
7680,set_tempo,120,1,0,,,,,,,,,,,,388199,,,,,,,
7680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,67
7680,note_on,120,0,1,,,,,,,,,,,,,,,0,,,60,46
7715,control_change,35,0,2,,,,,,,,,,,,,,,0,64,127,,
7800,set_tempo,120,1,0,,,,,,,,,,,,440141,,,,,,,
7800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,47
7800,note_on,120,0,1,,,,,,,,,,,,,,,0,,,67,0
7800,note_on,85,0,2,,,,,,,,,,,,,,,0,,,57,0
7800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,33
7920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,65
7920,note_on,120,0,1,,,,,,,,,,,,,,,0,,,60,0
7920,note_on,120,0,2,,,,,,,,,,,,,,,0,,,53,0
7920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,0
7920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,29
7931,control_change,11,0,2,,,,,,,,,,,,,,,0,64,0,,
8040,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
8040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
8040,note_on,109,0,2,,,,,,,,,,,,,,,0,,,41,0
8040,set_tempo,240,1,0,,,,,,,,,,,,480808,,,,,,,
8160,note_on,120,0,2,,,,,,,,,,,,,,,0,,,57,36
8160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,29
8160,note_on,120,0,1,,,,,,,,,,,,,,,0,,,65,48
8160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,69
8160,set_tempo,120,1,0,,,,,,,,,,,,388199,,,,,,,
8195,control_change,35,0,2,,,,,,,,,,,,,,,0,64,127,,
8280,set_tempo,120,1,0,,,,,,,,,,,,444708,,,,,,,
8280,note_on,85,0,2,,,,,,,,,,,,,,,0,,,57,0
8280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,33
8280,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
8280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,53
8393,control_change,113,0,2,,,,,,,,,,,,,,,0,64,0,,
8400,note_on,120,0,1,,,,,,,,,,,,,,,0,,,65,0
8400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,67
8400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,28
8400,note_on,7,0,2,,,,,,,,,,,,,,,0,,,53,0
8400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,0
8520,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,0
8520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
8520,set_tempo,240,1,0,,,,,,,,,,,,459559,,,,,,,
8520,note_on,120,0,2,,,,,,,,,,,,,,,0,,,41,0
8640,note_on,120,0,2,,,,,,,,,,,,,,,0,,,58,38
8640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,31
8640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,73
8640,note_on,120,0,1,,,,,,,,,,,,,,,0,,,67,50
8640,set_tempo,120,1,0,,,,,,,,,,,,389509,,,,,,,
8661,control_change,21,0,2,,,,,,,,,,,,,,,0,64,127,,
8760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,51
8760,note_on,99,0,2,,,,,,,,,,,,,,,0,,,58,0
8760,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
8760,set_tempo,120,1,0,,,,,,,,,,,,438468,,,,,,,
8760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,35
8880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,65
8880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,30
8880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,0
8880,note_on,120,0,1,,,,,,,,,,,,,,,0,,,67,0
8880,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,0
8894,control_change,14,0,2,,,,,,,,,,,,,,,0,64,0,,
9000,note_on,106,0,2,,,,,,,,,,,,,,,0,,,41,0
9000,set_tempo,240,1,0,,,,,,,,,,,,465585,,,,,,,
9000,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,0
9000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
9120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,64
9120,note_on,120,0,2,,,,,,,,,,,,,,,0,,,58,32
9120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,29
9120,note_on,120,0,1,,,,,,,,,,,,,,,0,,,60,40
9120,set_tempo,120,1,0,,,,,,,,,,,,388199,,,,,,,
9184,control_change,64,0,2,,,,,,,,,,,,,,,0,64,127,,
9240,note_on,120,0,1,,,,,,,,,,,,,,,0,,,69,0
9240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,33
9240,set_tempo,120,1,0,,,,,,,,,,,,436777,,,,,,,
9240,note_on,56,0,2,,,,,,,,,,,,,,,0,,,58,0
9240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,47
9360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,63
9360,note_on,120,0,1,,,,,,,,,,,,,,,0,,,60,0
9360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,28
9360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,0
9360,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,0
9371,control_change,11,0,2,,,,,,,,,,,,,,,0,64,0,,
9480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
9480,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
9480,note_on,109,0,2,,,,,,,,,,,,,,,0,,,41,0
9480,set_tempo,240,1,0,,,,,,,,,,,,461432,,,,,,,
9600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,69
9600,set_tempo,120,1,0,,,,,,,,,,,,389509,,,,,,,
9600,note_on,120,0,1,,,,,,,,,,,,,,,0,,,67,48
