tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,53
720,note_on,240,0,2,,,,,,,,,,,,,,,0,,,49,45
720,set_tempo,720,1,0,,,,,,,,,,,,439560,,,,,,,
720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,45
800,set_tempo,80,1,0,,,,,,,,,,,,437956,,,,,,,
840,note_on,120,0,2,,,,,,,,,,,,,,,0,,,57,0
840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,0
840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,0
840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,47
840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,56
840,set_tempo,40,1,0,,,,,,,,,,,,436364,,,,,,,
840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,47
880,set_tempo,40,1,0,,,,,,,,,,,,434783,,,,,,,
920,control_change,80,0,2,,,,,,,,,,,,,,,0,64,0,,
920,set_tempo,40,1,0,,,,,,,,,,,,433213,,,,,,,
960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,0
960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,59
960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,50
960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,50
960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,0
960,note_on,40,0,2,,,,,,,,,,,,,,,0,,,58,0
960,set_tempo,40,1,0,,,,,,,,,,,,431655,,,,,,,
1000,set_tempo,40,1,0,,,,,,,,,,,,430108,,,,,,,
1040,set_tempo,40,1,0,,,,,,,,,,,,428571,,,,,,,
1080,set_tempo,40,1,0,,,,,,,,,,,,427046,,,,,,,
1080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,52
1080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,62
1080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,52
1080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,0
1080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,0
1080,note_on,120,0,2,,,,,,,,,,,,,,,0,,,59,0
1120,set_tempo,40,1,0,,,,,,,,,,,,425532,,,,,,,
1160,set_tempo,40,1,0,,,,,,,,,,,,424028,,,,,,,
1200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,55
1200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,55
1200,set_tempo,40,1,0,,,,,,,,,,,,422535,,,,,,,
1200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,0
1200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,0
1200,note_on,120,0,2,,,,,,,,,,,,,,,0,,,60,0
1200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,65
1240,set_tempo,40,1,0,,,,,,,,,,,,421053,,,,,,,
1280,set_tempo,40,1,0,,,,,,,,,,,,419580,,,,,,,
1320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,68
1320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,68
1320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,57
1320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,0
1320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
1320,note_on,120,0,2,,,,,,,,,,,,,,,0,,,61,0
1320,set_tempo,40,1,0,,,,,,,,,,,,418118,,,,,,,
1360,set_tempo,40,1,0,,,,,,,,,,,,416667,,,,,,,
1400,set_tempo,40,1,0,,,,,,,,,,,,415225,,,,,,,
1440,set_tempo,40,1,0,,,,,,,,,,,,600000,,,,,,,
1440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,0
1440,note_on,120,0,2,,,,,,,,,,,,,,,0,,,62,0
1440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,0
1440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,71
1440,note_on,960,0,1,,,,,,,,,,,,,,,0,,,58,64
1440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,76
1560,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,0
1560,note_on,120,0,1,,,,,,,,,,,,,,,0,,,63,0
1560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,0
1920,set_tempo,480,1,0,,,,,,,,,,,,638298,,,,,,,
1920,note_on,360,0,2,,,,,,,,,,,,,,,0,,,39,47
1920,note_on,360,0,1,,,,,,,,,,,,,,,0,,,55,57
1920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,68
1920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,56
2040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,39,0
2040,note_on,120,0,1,,,,,,,,,,,,,,,0,,,58,0
2040,note_on,120,0,2,,,,,,,,,,,,,,,0,,,46,0
2040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,0
2400,note_on,360,0,1,,,,,,,,,,,,,,,0,,,56,45
2400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,45
2400,set_tempo,480,1,0,,,,,,,,,,,,689655,,,,,,,
2400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,54
2400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,47
2400,note_on,360,0,2,,,,,,,,,,,,,,,0,,,50,40
2880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,40
2880,note_on,480,0,1,,,,,,,,,,,,,,,0,,,68,0
2880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
2880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,0
2880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,40
2880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,40
2880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,47
2880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,0
2880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,34
2880,note_on,480,0,2,,,,,,,,,,,,,,,0,,,59,0
3120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,0
3120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,0
3120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
3120,note_on,240,0,1,,,,,,,,,,,,,,,0,,,67,0
3120,note_on,240,0,2,,,,,,,,,,,,,,,0,,,58,0
3360,note_on,240,0,2,,,,,,,,,,,,,,,0,,,44,36
3360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,42
3360,set_tempo,960,1,0,,,,,,,,,,,,558140,,,,,,,
3480,note_on,120,0,2,,,,,,,,,,,,,,,0,,,43,33
3480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,39
3490,note_on,10,0,2,,,,,,,,,,,,,,,0,,,59,0
3490,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,0
3600,note_on,110,0,2,,,,,,,,,,,,,,,0,,,38,33
3600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,40
3610,note_on,10,0,2,,,,,,,,,,,,,,,0,,,43,0
3610,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
3720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,42
3720,note_on,110,0,2,,,,,,,,,,,,,,,0,,,39,35
3730,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,0
3730,note_on,10,0,2,,,,,,,,,,,,,,,0,,,38,0
3840,note_on,110,0,2,,,,,,,,,,,,,,,0,,,44,39
3840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,47
3850,note_on,10,0,2,,,,,,,,,,,,,,,0,,,39,0
3850,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,0
3960,note_on,110,0,2,,,,,,,,,,,,,,,0,,,43,38
3960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,45
3970,note_on,10,0,2,,,,,,,,,,,,,,,0,,,44,0
3970,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,0
4080,note_on,110,0,2,,,,,,,,,,,,,,,0,,,38,39
4080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,47
4090,note_on,10,0,2,,,,,,,,,,,,,,,0,,,43,0
4090,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
4200,note_on,110,0,2,,,,,,,,,,,,,,,0,,,39,40
4200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,47
4210,note_on,10,0,2,,,,,,,,,,,,,,,0,,,38,0
4210,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,0
4320,note_on,110,0,2,,,,,,,,,,,,,,,0,,,44,44
4320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,53
4320,set_tempo,960,1,0,,,,,,,,,,,,558140,,,,,,,
4330,note_on,10,0,2,,,,,,,,,,,,,,,0,,,39,0
4330,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,0
4440,set_tempo,120,1,0,,,,,,,,,,,,555556,,,,,,,
4440,note_on,110,0,2,,,,,,,,,,,,,,,0,,,43,43
4440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,50
4450,note_on,10,0,2,,,,,,,,,,,,,,,0,,,44,0
4450,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,0
4560,note_on,110,0,2,,,,,,,,,,,,,,,0,,,38,44
4560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,53
4560,set_tempo,120,1,0,,,,,,,,,,,,552995,,,,,,,
4570,note_on,10,0,2,,,,,,,,,,,,,,,0,,,43,0
4570,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
4680,note_on,110,0,2,,,,,,,,,,,,,,,0,,,39,46
4680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,55
4680,set_tempo,120,1,0,,,,,,,,,,,,550459,,,,,,,
4690,note_on,10,0,2,,,,,,,,,,,,,,,0,,,38,0
4690,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,0
4800,note_on,110,0,2,,,,,,,,,,,,,,,0,,,44,52
4800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,61
4800,set_tempo,120,1,0,,,,,,,,,,,,547945,,,,,,,
4810,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,0
4810,note_on,10,0,2,,,,,,,,,,,,,,,0,,,39,0
4920,note_on,110,0,2,,,,,,,,,,,,,,,0,,,43,49
4920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,58
4920,set_tempo,120,1,0,,,,,,,,,,,,545455,,,,,,,
4930,note_on,10,0,2,,,,,,,,,,,,,,,0,,,44,0
4930,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,0
5040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,59
5040,note_on,110,0,2,,,,,,,,,,,,,,,0,,,38,49
5040,set_tempo,120,1,0,,,,,,,,,,,,542986,,,,,,,
5050,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
5050,note_on,10,0,2,,,,,,,,,,,,,,,0,,,43,0
5160,set_tempo,120,1,0,,,,,,,,,,,,540541,,,,,,,
5160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,61
5160,note_on,110,0,2,,,,,,,,,,,,,,,0,,,39,52
5170,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,0
5170,note_on,10,0,2,,,,,,,,,,,,,,,0,,,38,0
5280,set_tempo,120,1,0,,,,,,,,,,,,538117,,,,,,,
5280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,70
5280,note_on,110,0,2,,,,,,,,,,,,,,,0,,,44,58
5290,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,0
5290,note_on,10,0,2,,,,,,,,,,,,,,,0,,,39,0
5400,note_on,110,0,2,,,,,,,,,,,,,,,0,,,43,55
5400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,64
5400,set_tempo,120,1,0,,,,,,,,,,,,535714,,,,,,,
5410,note_on,10,0,2,,,,,,,,,,,,,,,0,,,44,0
5410,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,0
5520,note_on,110,0,2,,,,,,,,,,,,,,,0,,,38,55
5520,set_tempo,120,1,0,,,,,,,,,,,,533333,,,,,,,
5520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,66
5530,note_on,10,0,2,,,,,,,,,,,,,,,0,,,43,0
5530,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
5640,set_tempo,120,1,0,,,,,,,,,,,,530973,,,,,,,
5640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,68
5640,note_on,110,0,2,,,,,,,,,,,,,,,0,,,39,57
5650,note_on,10,0,2,,,,,,,,,,,,,,,0,,,38,0
5650,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,0
5720,set_tempo,80,1,0,,,,,,,,,,,,528634,,,,,,,
5760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,0
5760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,39,63
5760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,75
5760,text,0,1,1,,,,,,,,,,,,,,,,,,,
5760,control_change,0,0,1,,,,,,,,,,,,,,,0,91,127,,
5760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,88
5760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,52,74
5760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,74
5760,note_on,2640,0,1,,,,,,,,,,,,,,,0,,,59,74
5760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,63
5760,note_on,110,0,2,,,,,,,,,,,,,,,0,,,39,0
5760,set_tempo,40,1,0,,,,,,,,,,,,571429,,,,,,,
5806,control_change,46,0,2,,,,,,,,,,,,,,,0,64,127,,
6240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,0
6240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,0
6240,note_on,480,0,1,,,,,,,,,,,,,,,0,,,64,0
6240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,0
6240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,39,0
6240,note_on,434,0,2,,,,,,,,,,,,,,,0,,,51,0
6240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,52,0
6480,set_tempo,720,1,0,,,,,,,,,,,,495868,,,,,,,
6480,note_on,240,0,2,,,,,,,,,,,,,,,0,,,50,45
6480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,53
6480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,45
6520,set_tempo,40,1,0,,,,,,,,,,,,425532,,,,,,,
6600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,47
6600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,56
6600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,0
6600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,47
6600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,0
6600,set_tempo,80,1,0,,,,,,,,,,,,424028,,,,,,,
6600,note_on,120,0,2,,,,,,,,,,,,,,,0,,,58,0
6680,set_tempo,80,1,0,,,,,,,,,,,,422535,,,,,,,
6680,control_change,80,0,2,,,,,,,,,,,,,,,0,64,0,,
6720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,59
6720,note_on,40,0,2,,,,,,,,,,,,,,,0,,,59,0
6720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,0
6720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,0
6720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,50
6720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,50
6760,set_tempo,80,1,0,,,,,,,,,,,,421053,,,,,,,
6840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,62
6840,set_tempo,80,1,0,,,,,,,,,,,,419580,,,,,,,
6840,note_on,120,0,2,,,,,,,,,,,,,,,0,,,60,0
6840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,52
6840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,0
6840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,52
6840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,0
6880,set_tempo,40,1,0,,,,,,,,,,,,418118,,,,,,,
6960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,0
6960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
6960,note_on,120,0,2,,,,,,,,,,,,,,,0,,,61,0
6960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,65
6960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,55
6960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,55
6960,set_tempo,80,1,0,,,,,,,,,,,,416667,,,,,,,
7040,set_tempo,80,1,0,,,,,,,,,,,,415225,,,,,,,
7080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,68
7080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,68
7080,note_on,120,0,2,,,,,,,,,,,,,,,0,,,62,0
7080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,0
7080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,0
7080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,57
7120,set_tempo,80,1,0,,,,,,,,,,,,413793,,,,,,,
7160,set_tempo,40,1,0,,,,,,,,,,,,412371,,,,,,,
7200,note_on,960,0,1,,,,,,,,,,,,,,,0,,,59,64
7200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
7200,set_tempo,40,1,0,,,,,,,,,,,,600000,,,,,,,
7200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,76
7200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,71
7200,note_on,120,0,2,,,,,,,,,,,,,,,0,,,63,0
7200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,0
7320,note_on,120,0,1,,,,,,,,,,,,,,,0,,,64,0
7320,note_on,120,0,2,,,,,,,,,,,,,,,0,,,56,0
7320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,0
7680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,68
7680,note_on,360,0,2,,,,,,,,,,,,,,,0,,,39,47
7680,set_tempo,480,1,0,,,,,,,,,,,,638298,,,,,,,
7680,note_on,360,0,1,,,,,,,,,,,,,,,0,,,52,57
7680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,57
7680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,56
7800,note_on,120,0,2,,,,,,,,,,,,,,,0,,,47,0
7800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,39,0
7800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,52,0
7800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,0
7800,note_on,120,0,1,,,,,,,,,,,,,,,0,,,59,0
8160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,47
8160,note_on,360,0,2,,,,,,,,,,,,,,,0,,,58,40
8160,set_tempo,480,1,0,,,,,,,,,,,,681818,,,,,,,
8160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,40
8160,note_on,360,0,1,,,,,,,,,,,,,,,0,,,61,45
8160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,54
8160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,45
8640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,0
8640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,40
8640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,34
8640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,34
8640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
8640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
8640,note_on,480,0,2,,,,,,,,,,,,,,,0,,,64,0
8640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,0
8640,note_on,480,0,1,,,,,,,,,,,,,,,0,,,73,0
8640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,47
8640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,40
8880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
8880,note_on,240,0,1,,,,,,,,,,,,,,,0,,,71,0
8880,note_on,240,0,2,,,,,,,,,,,,,,,0,,,64,0
8880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,0
8880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
9120,set_tempo,960,1,0,,,,,,,,,,,,555556,,,,,,,
9120,note_on,240,0,2,,,,,,,,,,,,,,,0,,,46,36
9120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,42
9240,note_on,120,0,2,,,,,,,,,,,,,,,0,,,44,33
9240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,39
9250,note_on,10,0,2,,,,,,,,,,,,,,,0,,,61,0
9250,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,0
9360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,40
9360,note_on,110,0,2,,,,,,,,,,,,,,,0,,,39,33
9370,note_on,10,0,2,,,,,,,,,,,,,,,0,,,44,0
9370,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,0
9480,note_on,110,0,2,,,,,,,,,,,,,,,0,,,44,35
9480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,42
9490,note_on,10,0,2,,,,,,,,,,,,,,,0,,,39,0
9490,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,0
9600,note_on,110,0,2,,,,,,,,,,,,,,,0,,,46,39
9600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,47
9610,note_on,10,0,2,,,,,,,,,,,,,,,0,,,44,0
9610,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,0
9720,note_on,110,0,2,,,,,,,,,,,,,,,0,,,44,38
9720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,45
9730,note_on,10,0,2,,,,,,,,,,,,,,,0,,,46,0
9730,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,0
9840,note_on,110,0,2,,,,,,,,,,,,,,,0,,,39,39
9840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,47
9850,note_on,10,0,2,,,,,,,,,,,,,,,0,,,44,0
9850,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,0
9960,note_on,110,0,2,,,,,,,,,,,,,,,0,,,44,40
9960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,47
9970,note_on,10,0,2,,,,,,,,,,,,,,,0,,,39,0
9970,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,0
10080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,53
10080,set_tempo,960,1,0,,,,,,,,,,,,552995,,,,,,,
10080,note_on,110,0,2,,,,,,,,,,,,,,,0,,,46,44
10090,note_on,10,0,2,,,,,,,,,,,,,,,0,,,44,0
10090,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,0
10200,note_on,110,0,2,,,,,,,,,,,,,,,0,,,44,43
10200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,50
10210,note_on,10,0,2,,,,,,,,,,,,,,,0,,,46,0
10210,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,0
10240,set_tempo,160,1,0,,,,,,,,,,,,550459,,,,,,,
10320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,53
10320,note_on,110,0,2,,,,,,,,,,,,,,,0,,,39,44
10330,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,0
10330,note_on,10,0,2,,,,,,,,,,,,,,,0,,,44,0
10400,set_tempo,160,1,0,,,,,,,,,,,,547945,,,,,,,
10440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,55
10440,note_on,110,0,2,,,,,,,,,,,,,,,0,,,44,46
10450,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,0
10450,note_on,10,0,2,,,,,,,,,,,,,,,0,,,39,0
10560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,61
10560,note_on,110,0,2,,,,,,,,,,,,,,,0,,,46,52
10560,set_tempo,160,1,0,,,,,,,,,,,,545455,,,,,,,
10570,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,0
10570,note_on,10,0,2,,,,,,,,,,,,,,,0,,,44,0
10680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,58
10680,note_on,110,0,2,,,,,,,,,,,,,,,0,,,44,49
