tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
200,set_tempo,200,1,0,,,,,,,,,,,,372671,,,,,,,
240,note_on,120,0,2,,,,,,,,,,,,,,,0,,,50,0
240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,48
360,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,0
360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,40
400,set_tempo,200,1,0,,,,,,,,,,,,371517,,,,,,,
480,note_on,120,0,2,,,,,,,,,,,,,,,0,,,57,0
480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,48
560,set_tempo,160,1,0,,,,,,,,,,,,370370,,,,,,,
600,note_on,120,0,2,,,,,,,,,,,,,,,0,,,57,44
620,note_on,20,0,2,,,,,,,,,,,,,,,0,,,59,0
720,note_on,100,0,2,,,,,,,,,,,,,,,0,,,55,44
740,note_on,20,0,2,,,,,,,,,,,,,,,0,,,57,0
760,set_tempo,200,1,0,,,,,,,,,,,,369231,,,,,,,
840,note_on,100,0,2,,,,,,,,,,,,,,,0,,,64,52
860,note_on,20,0,2,,,,,,,,,,,,,,,0,,,55,0
920,set_tempo,160,1,0,,,,,,,,,,,,366972,,,,,,,
960,note_on,100,0,2,,,,,,,,,,,,,,,0,,,62,52
967,control_change,7,0,2,,,,,,,,,,,,,,,0,64,0,,
980,note_on,13,0,2,,,,,,,,,,,,,,,0,,,64,0
1009,control_change,29,0,2,,,,,,,,,,,,,,,0,64,127,,
1080,note_on,71,0,2,,,,,,,,,,,,,,,0,,,60,45
1080,set_tempo,160,1,0,,,,,,,,,,,,368098,,,,,,,
1100,note_on,20,0,2,,,,,,,,,,,,,,,0,,,62,0
1200,note_on,100,0,2,,,,,,,,,,,,,,,0,,,59,41
1220,note_on,20,0,2,,,,,,,,,,,,,,,0,,,60,0
1240,set_tempo,160,1,0,,,,,,,,,,,,369231,,,,,,,
1320,note_on,100,0,2,,,,,,,,,,,,,,,0,,,57,42
1340,note_on,20,0,2,,,,,,,,,,,,,,,0,,,59,0
1360,set_tempo,120,1,0,,,,,,,,,,,,370370,,,,,,,
1440,note_on,100,0,2,,,,,,,,,,,,,,,0,,,55,49
1460,note_on,20,0,2,,,,,,,,,,,,,,,0,,,57,0
1520,set_tempo,160,1,0,,,,,,,,,,,,371517,,,,,,,
1560,note_on,100,0,2,,,,,,,,,,,,,,,0,,,57,41
1580,note_on,20,0,2,,,,,,,,,,,,,,,0,,,55,0
1640,set_tempo,120,1,0,,,,,,,,,,,,372671,,,,,,,
1680,note_on,100,0,2,,,,,,,,,,,,,,,0,,,59,45
1700,note_on,20,0,2,,,,,,,,,,,,,,,0,,,57,0
1800,note_on,100,0,2,,,,,,,,,,,,,,,0,,,50,41
1800,set_tempo,160,1,0,,,,,,,,,,,,373832,,,,,,,
1820,note_on,20,0,2,,,,,,,,,,,,,,,0,,,59,0
1920,control_change,100,0,2,,,,,,,,,,,,,,,0,64,0,,
1920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,52
1920,set_tempo,120,1,0,,,,,,,,,,,,373832,,,,,,,
1940,note_on,20,0,2,,,,,,,,,,,,,,,0,,,50,0
1991,control_change,51,0,2,,,,,,,,,,,,,,,0,64,127,,
2040,note_on,49,0,2,,,,,,,,,,,,,,,0,,,43,0
2040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,45
2080,set_tempo,160,1,0,,,,,,,,,,,,372671,,,,,,,
2160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,48
2160,note_on,120,0,2,,,,,,,,,,,,,,,0,,,50,0
2200,set_tempo,120,1,0,,,,,,,,,,,,371517,,,,,,,
2280,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,0
2280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,40
2360,set_tempo,160,1,0,,,,,,,,,,,,370370,,,,,,,
2400,note_on,120,0,2,,,,,,,,,,,,,,,0,,,57,0
2400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,48
2480,set_tempo,120,1,0,,,,,,,,,,,,369231,,,,,,,
2520,note_on,120,0,2,,,,,,,,,,,,,,,0,,,57,44
2540,note_on,20,0,2,,,,,,,,,,,,,,,0,,,59,0
2640,set_tempo,160,1,0,,,,,,,,,,,,368098,,,,,,,
2640,note_on,100,0,2,,,,,,,,,,,,,,,0,,,55,44
2660,note_on,20,0,2,,,,,,,,,,,,,,,0,,,57,0
2760,set_tempo,120,1,0,,,,,,,,,,,,366972,,,,,,,
2760,note_on,100,0,2,,,,,,,,,,,,,,,0,,,64,52
2780,note_on,20,0,2,,,,,,,,,,,,,,,0,,,55,0
2880,set_tempo,120,1,0,,,,,,,,,,,,365854,,,,,,,
2880,note_on,100,0,2,,,,,,,,,,,,,,,0,,,62,52
2900,note_on,20,0,2,,,,,,,,,,,,,,,0,,,64,0
2936,control_change,36,0,2,,,,,,,,,,,,,,,0,64,0,,
2958,control_change,22,0,2,,,,,,,,,,,,,,,0,64,127,,
3000,note_on,42,0,2,,,,,,,,,,,,,,,0,,,60,45
3000,set_tempo,120,1,0,,,,,,,,,,,,366972,,,,,,,
3020,note_on,20,0,2,,,,,,,,,,,,,,,0,,,62,0
3120,note_on,100,0,2,,,,,,,,,,,,,,,0,,,59,41
3120,set_tempo,120,1,0,,,,,,,,,,,,368098,,,,,,,
3140,note_on,20,0,2,,,,,,,,,,,,,,,0,,,60,0
3240,note_on,100,0,2,,,,,,,,,,,,,,,0,,,57,42
3240,set_tempo,120,1,0,,,,,,,,,,,,369231,,,,,,,
3260,note_on,20,0,2,,,,,,,,,,,,,,,0,,,59,0
3360,note_on,100,0,2,,,,,,,,,,,,,,,0,,,55,49
3360,set_tempo,120,1,0,,,,,,,,,,,,370370,,,,,,,
3380,note_on,20,0,2,,,,,,,,,,,,,,,0,,,57,0
3480,set_tempo,120,1,0,,,,,,,,,,,,371517,,,,,,,
3480,note_on,100,0,2,,,,,,,,,,,,,,,0,,,57,41
3500,note_on,20,0,2,,,,,,,,,,,,,,,0,,,55,0
3600,set_tempo,120,1,0,,,,,,,,,,,,372671,,,,,,,
3600,note_on,100,0,2,,,,,,,,,,,,,,,0,,,59,45
3620,note_on,20,0,2,,,,,,,,,,,,,,,0,,,57,0
3720,note_on,100,0,2,,,,,,,,,,,,,,,0,,,50,41
3720,set_tempo,120,1,0,,,,,,,,,,,,373832,,,,,,,
3740,note_on,20,0,2,,,,,,,,,,,,,,,0,,,59,0
3800,set_tempo,80,1,0,,,,,,,,,,,,375000,,,,,,,
3840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,52
3840,control_change,100,0,2,,,,,,,,,,,,,,,0,64,0,,
3840,note_on,3840,0,1,,,,,,,,,,,,,,,0,,,62,77
3860,note_on,20,0,2,,,,,,,,,,,,,,,0,,,50,0
3918,control_change,58,0,2,,,,,,,,,,,,,,,0,64,127,,
3960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,45
3960,set_tempo,160,1,0,,,,,,,,,,,,373832,,,,,,,
3960,note_on,42,0,2,,,,,,,,,,,,,,,0,,,43,0
4080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,48
4080,note_on,120,0,2,,,,,,,,,,,,,,,0,,,50,0
4120,set_tempo,160,1,0,,,,,,,,,,,,372671,,,,,,,
4200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,40
4200,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,0
4280,set_tempo,160,1,0,,,,,,,,,,,,371517,,,,,,,
4320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,48
4320,note_on,120,0,2,,,,,,,,,,,,,,,0,,,57,0
4440,set_tempo,160,1,0,,,,,,,,,,,,370370,,,,,,,
4440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,44
4440,note_on,120,0,2,,,,,,,,,,,,,,,0,,,59,0
4560,note_on,720,0,1,,,,,,,,,,,,,,,0,,,62,0
4560,note_on,120,0,2,,,,,,,,,,,,,,,0,,,57,0
4560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,44
4600,set_tempo,160,1,0,,,,,,,,,,,,369231,,,,,,,
4680,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,0
4680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,52
4760,set_tempo,160,1,0,,,,,,,,,,,,368098,,,,,,,
4800,set_tempo,40,1,0,,,,,,,,,,,,366972,,,,,,,
4800,note_on,240,0,1,,,,,,,,,,,,,,,0,,,71,77
4800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,69
4800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,52
4800,note_on,120,0,2,,,,,,,,,,,,,,,0,,,64,0
4807,control_change,7,0,2,,,,,,,,,,,,,,,0,64,0,,
4849,control_change,42,0,2,,,,,,,,,,,,,,,0,64,127,,
4920,note_on,71,0,2,,,,,,,,,,,,,,,0,,,62,0
4920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,45
4960,set_tempo,160,1,0,,,,,,,,,,,,368098,,,,,,,
5040,note_on,120,0,2,,,,,,,,,,,,,,,0,,,60,0
5040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,41
5120,set_tempo,160,1,0,,,,,,,,,,,,369231,,,,,,,
5160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,42
5160,note_on,120,0,2,,,,,,,,,,,,,,,0,,,59,0
5280,set_tempo,160,1,0,,,,,,,,,,,,370370,,,,,,,
5280,note_on,120,0,2,,,,,,,,,,,,,,,0,,,57,0
5280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,49
5400,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,0
5400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,41
5440,set_tempo,160,1,0,,,,,,,,,,,,371517,,,,,,,
5520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
5520,note_on,120,0,2,,,,,,,,,,,,,,,0,,,57,0
5520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,45
5520,note_on,720,0,1,,,,,,,,,,,,,,,0,,,67,0
5600,set_tempo,160,1,0,,,,,,,,,,,,372671,,,,,,,
5640,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,66
5640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,74
5640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,41
5640,note_on,120,0,2,,,,,,,,,,,,,,,0,,,59,0
5760,set_tempo,160,1,0,,,,,,,,,,,,372671,,,,,,,
5760,note_on,120,0,2,,,,,,,,,,,,,,,0,,,50,0
5760,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
5760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,52
5760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,82
5760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,73
5760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
5760,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,0
5838,control_change,78,0,2,,,,,,,,,,,,,,,0,64,127,,
5880,note_on,42,0,2,,,,,,,,,,,,,,,0,,,43,0
5880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,46
5960,set_tempo,200,1,0,,,,,,,,,,,,371517,,,,,,,
6000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,50
6000,note_on,120,0,2,,,,,,,,,,,,,,,0,,,50,0
6120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,44
6120,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,0
6120,set_tempo,160,1,0,,,,,,,,,,,,370370,,,,,,,
6240,note_on,120,0,2,,,,,,,,,,,,,,,0,,,57,0
6240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,55
6320,set_tempo,200,1,0,,,,,,,,,,,,369231,,,,,,,
6360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,53
6360,note_on,120,0,2,,,,,,,,,,,,,,,0,,,59,0
6480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,55
6480,set_tempo,160,1,0,,,,,,,,,,,,368098,,,,,,,
6480,note_on,120,0,2,,,,,,,,,,,,,,,0,,,57,0
6600,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,0
6600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,68
6640,set_tempo,160,1,0,,,,,,,,,,,,366972,,,,,,,
6720,note_on,120,0,2,,,,,,,,,,,,,,,0,,,64,0
6720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,70
6755,control_change,35,0,2,,,,,,,,,,,,,,,0,64,0,,
6760,set_tempo,120,1,0,,,,,,,,,,,,368098,,,,,,,
6798,control_change,43,0,2,,,,,,,,,,,,,,,0,64,127,,
6840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,61
6840,note_on,42,0,2,,,,,,,,,,,,,,,0,,,62,0
6880,set_tempo,120,1,0,,,,,,,,,,,,369231,,,,,,,
6960,set_tempo,80,1,0,,,,,,,,,,,,370370,,,,,,,
6960,note_on,120,0,2,,,,,,,,,,,,,,,0,,,60,0
6960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,55
7080,note_on,120,0,2,,,,,,,,,,,,,,,0,,,59,0
7080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,56
7080,set_tempo,120,1,0,,,,,,,,,,,,371517,,,,,,,
7160,set_tempo,80,1,0,,,,,,,,,,,,372671,,,,,,,
7200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,66
7200,note_on,120,0,2,,,,,,,,,,,,,,,0,,,57,0
7200,note_on,1440,0,1,,,,,,,,,,,,,,,0,,,74,0
7200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
7280,set_tempo,120,1,0,,,,,,,,,,,,373832,,,,,,,
7320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,55
7320,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,0
7360,set_tempo,80,1,0,,,,,,,,,,,,375000,,,,,,,
7440,set_tempo,80,1,0,,,,,,,,,,,,385852,,,,,,,
7440,note_on,120,0,2,,,,,,,,,,,,,,,0,,,57,0
7440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,60
7560,note_on,120,0,2,,,,,,,,,,,,,,,0,,,59,0
7560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,55
7560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,92
7560,note_on,360,0,1,,,,,,,,,,,,,,,0,,,76,78
7680,set_tempo,240,1,0,,,,,,,,,,,,375000,,,,,,,
7680,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
7680,note_on,120,0,2,,,,,,,,,,,,,,,0,,,50,0
7680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,89
7680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,74
7680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,0
7680,note_on,120,0,1,,,,,,,,,,,,,,,0,,,84,0
7680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,68
7751,control_change,71,0,2,,,,,,,,,,,,,,,0,64,127,,
7800,note_on,49,0,2,,,,,,,,,,,,,,,0,,,43,0
7800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,58
7880,set_tempo,200,1,0,,,,,,,,,,,,373832,,,,,,,
7920,note_on,120,0,2,,,,,,,,,,,,,,,0,,,50,0
7920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,60
8040,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,0
8040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,49
8080,set_tempo,200,1,0,,,,,,,,,,,,372671,,,,,,,
8160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,58
8160,note_on,120,0,2,,,,,,,,,,,,,,,0,,,57,0
8280,set_tempo,200,1,0,,,,,,,,,,,,371517,,,,,,,
8280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,52
8280,note_on,120,0,2,,,,,,,,,,,,,,,0,,,59,0
8400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,52
8400,note_on,120,0,2,,,,,,,,,,,,,,,0,,,57,0
8480,set_tempo,200,1,0,,,,,,,,,,,,370370,,,,,,,
8520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,60
8520,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,0
8640,note_on,120,0,2,,,,,,,,,,,,,,,0,,,64,0
8640,set_tempo,160,1,0,,,,,,,,,,,,369231,,,,,,,
8640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,60
8647,control_change,7,0,2,,,,,,,,,,,,,,,0,64,0,,
8689,control_change,42,0,2,,,,,,,,,,,,,,,0,64,127,,
8760,note_on,71,0,2,,,,,,,,,,,,,,,0,,,62,0
8760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,50
8840,set_tempo,200,1,0,,,,,,,,,,,,370370,,,,,,,
8880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,45
8880,note_on,120,0,2,,,,,,,,,,,,,,,0,,,60,0
9000,note_on,120,0,2,,,,,,,,,,,,,,,0,,,59,0
9000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,45
9040,set_tempo,200,1,0,,,,,,,,,,,,371517,,,,,,,
9120,note_on,120,0,2,,,,,,,,,,,,,,,0,,,57,0
9120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,52
9240,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,0
9240,set_tempo,200,1,0,,,,,,,,,,,,372671,,,,,,,
9240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,42
9360,note_on,120,0,2,,,,,,,,,,,,,,,0,,,57,0
9360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,46
9440,set_tempo,200,1,0,,,,,,,,,,,,373832,,,,,,,
9480,note_on,120,0,2,,,,,,,,,,,,,,,0,,,59,0
9480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,41
9600,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
9600,note_on,120,0,2,,,,,,,,,,,,,,,0,,,50,0
9600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,62
9600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,74
9600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,46
9600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
9600,note_on,1920,0,1,,,,,,,,,,,,,,,0,,,83,0
9600,set_tempo,160,1,0,,,,,,,,,,,,375000,,,,,,,
9706,control_change,106,0,2,,,,,,,,,,,,,,,0,64,127,,
9720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,40
9720,note_on,14,0,2,,,,,,,,,,,,,,,0,,,43,0
9760,set_tempo,160,1,0,,,,,,,,,,,,373832,,,,,,,
9840,note_on,120,0,2,,,,,,,,,,,,,,,0,,,50,0
9840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,42
9920,set_tempo,160,1,0,,,,,,,,,,,,372671,,,,,,,
9960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,38
9960,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,0
10080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,46
10080,set_tempo,160,1,0,,,,,,,,,,,,371517,,,,,,,
10080,note_on,120,0,2,,,,,,,,,,,,,,,0,,,57,0
10200,note_on,120,0,2,,,,,,,,,,,,,,,0,,,59,0
10200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,42
10240,set_tempo,160,1,0,,,,,,,,,,,,370370,,,,,,,
10320,note_on,120,0,2,,,,,,,,,,,,,,,0,,,57,0
10320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,44
10400,set_tempo,160,1,0,,,,,,,,,,,,369231,,,,,,,
10440,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,0
10440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,53
10520,set_tempo,120,1,0,,,,,,,,,,,,368098,,,,,,,
10560,note_on,960,0,1,,,,,,,,,,,,,,,0,,,71,0
10560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,0
10560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,55
10560,note_on,120,0,2,,,,,,,,,,,,,,,0,,,64,0
10588,control_change,28,0,2,,,,,,,,,,,,,,,0,64,0,,
10680,note_on,92,0,2,,,,,,,,,,,,,,,0,,,60,48
10700,note_on,20,0,2,,,,,,,,,,,,,,,0,,,62,0
10720,set_tempo,200,1,0,,,,,,,,,,,,369231,,,,,,,
10800,note_on,100,0,2,,,,,,,,,,,,,,,0,,,59,41
10820,note_on,20,0,2,,,,,,,,,,,,,,,0,,,60,0
10880,set_tempo,160,1,0,,,,,,,,,,,,370370,,,,,,,
10920,note_on,100,0,2,,,,,,,,,,,,,,,0,,,57,42
10940,note_on,20,0,2,,,,,,,,,,,,,,,0,,,59,0
11040,note_on,100,0,2,,,,,,,,,,,,,,,0,,,55,48
11040,set_tempo,160,1,0,,,,,,,,,,,,371517,,,,,,,
11060,note_on,20,0,2,,,,,,,,,,,,,,,0,,,57,0
11160,note_on,100,0,2,,,,,,,,,,,,,,,0,,,57,39
11180,note_on,20,0,2,,,,,,,,,,,,,,,0,,,55,0
11200,set_tempo,160,1,0,,,,,,,,,,,,372671,,,,,,,
11280,note_on,100,0,2,,,,,,,,,,,,,,,0,,,59,41
11300,note_on,20,0,2,,,,,,,,,,,,,,,0,,,57,0
11360,set_tempo,160,1,0,,,,,,,,,,,,373832,,,,,,,
11400,note_on,100,0,2,,,,,,,,,,,,,,,0,,,50,37
11420,note_on,20,0,2,,,,,,,,,,,,,,,0,,,59,0
11480,set_tempo,120,1,0,,,,,,,,,,,,375000,,,,,,,
11520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,77
11520,note_on,100,0,2,,,,,,,,,,,,,,,0,,,45,46
11520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,53
11520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,61
11520,note_on,960,0,1,,,,,,,,,,,,,,,0,,,67,53
11540,note_on,20,0,2,,,,,,,,,,,,,,,0,,,50,0
11577,control_change,37,0,2,,,,,,,,,,,,,,,0,64,127,,
11640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,40
11640,note_on,63,0,2,,,,,,,,,,,,,,,0,,,45,0
11680,set_tempo,200,1,0,,,,,,,,,,,,373832,,,,,,,
11760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,42
11760,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,0
11880,set_tempo,200,1,0,,,,,,,,,,,,372671,,,,,,,
11880,note_on,120,0,2,,,,,,,,,,,,,,,0,,,57,0
11880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,34
12000,note_on,120,0,2,,,,,,,,,,,,,,,0,,,59,0
12000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,42
12080,set_tempo,200,1,0,,,,,,,,,,,,371517,,,,,,,
12120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,39
12120,note_on,120,0,2,,,,,,,,,,,,,,,0,,,61,0
12240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,39
12240,note_on,120,0,2,,,,,,,,,,,,,,,0,,,59,0
12280,set_tempo,200,1,0,,,,,,,,,,,,370370,,,,,,,
12360,note_on,120,0,2,,,,,,,,,,,,,,,0,,,57,0
12360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,66,46
12466,control_change,106,0,2,,,,,,,,,,,,,,,0,64,0,,
12480,note_on,14,0,2,,,,,,,,,,,,,,,0,,,66,0
12480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,46
12480,set_tempo,200,1,0,,,,,,,,,,,,369231,,,,,,,
12508,control_change,28,0,2,,,,,,,,,,,,,,,0,64,127,,
12600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,40
12600,note_on,92,0,2,,,,,,,,,,,,,,,0,,,64,0
12720,set_tempo,240,1,0,,,,,,,,,,,,370370,,,,,,,
12720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,36
12720,note_on,120,0,2,,,,,,,,,,,,,,,0,,,62,0
12840,note_on,120,0,2,,,,,,,,,,,,,,,0,,,61,0
12840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,37
