tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
1920,note_on,1920,0,2,,,,,,,,,,,,,,,0,,,65,32
1920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,53
1920,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,0
2160,set_tempo,720,1,0,,,,,,,,,,,,425532,,,,,,,
2400,note_on,480,0,1,,,,,,,,,,,,,,,0,,,74,0
2400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,57
2400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,27
2400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,27
2400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,32
2400,set_tempo,240,1,0,,,,,,,,,,,,447761,,,,,,,
2400,note_on,480,0,2,,,,,,,,,,,,,,,0,,,57,0
2400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,0
2400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,0
2640,set_tempo,240,1,0,,,,,,,,,,,,545455,,,,,,,
2880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,0
2880,note_on,480,0,2,,,,,,,,,,,,,,,0,,,57,0
2880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,0
2880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,56
2880,note_on,480,0,1,,,,,,,,,,,,,,,0,,,77,0
2880,set_tempo,240,1,0,,,,,,,,,,,,428571,,,,,,,
2920,set_tempo,40,1,0,,,,,,,,,,,,421053,,,,,,,
3360,note_on,480,0,2,,,,,,,,,,,,,,,0,,,65,30
3360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,25
3360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,25
3600,set_tempo,680,1,0,,,,,,,,,,,,431655,,,,,,,
3840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,51
3840,note_on,960,0,1,,,,,,,,,,,,,,,0,,,77,0
3840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,25
3840,note_on,480,0,2,,,,,,,,,,,,,,,0,,,57,0
3840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,0
3840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,0
3840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,30
3840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,25
4320,set_tempo,720,1,0,,,,,,,,,,,,422535,,,,,,,
4320,note_on,480,0,2,,,,,,,,,,,,,,,0,,,57,0
4320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,0
4320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,0
4320,note_on,480,0,1,,,,,,,,,,,,,,,0,,,76,0
4320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,50
4400,note_on,80,0,1,,,,,,,,,,,,,,,0,,,74,0
4400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,51
4480,note_on,80,0,1,,,,,,,,,,,,,,,0,,,76,0
4480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,52
4560,note_on,80,0,1,,,,,,,,,,,,,,,0,,,74,0
4560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,53
4800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,28
4800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,28
4800,set_tempo,480,1,0,,,,,,,,,,,,431655,,,,,,,
4800,note_on,240,0,1,,,,,,,,,,,,,,,0,,,73,0
4800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,56
4800,note_on,480,0,2,,,,,,,,,,,,,,,0,,,62,34
5040,note_on,240,0,1,,,,,,,,,,,,,,,0,,,74,0
5040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,53
5280,set_tempo,480,1,0,,,,,,,,,,,,442804,,,,,,,
5280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,25
5280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,25
5280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,30
5280,note_on,480,0,2,,,,,,,,,,,,,,,0,,,56,0
5280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,0
5280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,0
5280,note_on,240,0,1,,,,,,,,,,,,,,,0,,,75,0
5280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,56
5520,note_on,240,0,1,,,,,,,,,,,,,,,0,,,76,0
5520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,50
5520,set_tempo,240,1,0,,,,,,,,,,,,483871,,,,,,,
5760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,0
5760,set_tempo,240,1,0,,,,,,,,,,,,431655,,,,,,,
5760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
5760,note_on,240,0,1,,,,,,,,,,,,,,,0,,,71,0
5760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,55
5760,note_on,480,0,2,,,,,,,,,,,,,,,0,,,52,0
6240,note_on,480,0,2,,,,,,,,,,,,,,,0,,,45,36
6320,control_change,80,0,2,,,,,,,,,,,,,,,0,64,127,,
6720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,54
6720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,33
6720,note_on,960,0,1,,,,,,,,,,,,,,,0,,,74,0
6720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,27
6720,note_on,400,0,2,,,,,,,,,,,,,,,0,,,45,0
7200,note_on,480,0,1,,,,,,,,,,,,,,,0,,,72,0
7200,set_tempo,1440,1,0,,,,,,,,,,,,415225,,,,,,,
7200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,62
7200,note_on,480,0,2,,,,,,,,,,,,,,,0,,,52,0
7200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,0
7200,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
7292,control_change,92,0,2,,,,,,,,,,,,,,,0,64,127,,
7360,note_on,160,0,1,,,,,,,,,,,,,,,0,,,69,0
7360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,57
7520,note_on,160,0,1,,,,,,,,,,,,,,,0,,,71,0
7520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,57
7602,control_change,310,0,2,,,,,,,,,,,,,,,0,64,0,,
7680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,63
7680,note_on,160,0,1,,,,,,,,,,,,,,,0,,,69,0
7680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,46
7680,note_on,78,0,2,,,,,,,,,,,,,,,0,,,52,39
7920,note_on,240,0,1,,,,,,,,,,,,,,,0,,,68,0
8160,note_on,480,0,2,,,,,,,,,,,,,,,0,,,60,0
8160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,0
8160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,48
8160,set_tempo,960,1,0,,,,,,,,,,,,415225,,,,,,,
8160,note_on,240,0,1,,,,,,,,,,,,,,,0,,,69,67
8400,note_on,240,0,1,,,,,,,,,,,,,,,0,,,69,0
8640,note_on,240,0,1,,,,,,,,,,,,,,,0,,,71,70
8640,set_tempo,480,1,0,,,,,,,,,,,,430108,,,,,,,
8640,note_on,480,0,2,,,,,,,,,,,,,,,0,,,45,0
8880,note_on,240,0,1,,,,,,,,,,,,,,,0,,,71,0
9120,note_on,240,0,1,,,,,,,,,,,,,,,0,,,76,72
9120,set_tempo,480,1,0,,,,,,,,,,,,419580,,,,,,,
9120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,41
9120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,49
9120,note_on,480,0,2,,,,,,,,,,,,,,,0,,,52,41
9247,control_change,127,0,2,,,,,,,,,,,,,,,0,64,127,,
9600,set_tempo,480,1,0,,,,,,,,,,,,425532,,,,,,,
9600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,0
9600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,0
9600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,56
9600,note_on,353,0,2,,,,,,,,,,,,,,,0,,,55,0
10080,note_on,480,0,2,,,,,,,,,,,,,,,0,,,47,0
10080,set_tempo,480,1,0,,,,,,,,,,,,418118,,,,,,,
10080,note_on,960,0,1,,,,,,,,,,,,,,,0,,,76,0
10080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,76
10080,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
10151,control_change,71,0,2,,,,,,,,,,,,,,,0,64,127,,
10320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,73
10320,note_on,240,0,1,,,,,,,,,,,,,,,0,,,71,0
10560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,54
10560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,45
10560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,76
10560,note_on,240,0,1,,,,,,,,,,,,,,,0,,,67,0
10560,note_on,409,0,2,,,,,,,,,,,,,,,0,,,47,45
10800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,71
10800,note_on,240,0,1,,,,,,,,,,,,,,,0,,,64,0
11026,control_change,466,0,2,,,,,,,,,,,,,,,0,64,0,,
11040,note_on,240,0,1,,,,,,,,,,,,,,,0,,,71,0
11040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,73
11040,set_tempo,960,1,0,,,,,,,,,,,,433213,,,,,,,
11040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,0
11040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,0
11040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,41
11040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,41
11040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,49
11040,note_on,14,0,2,,,,,,,,,,,,,,,0,,,59,0
11181,control_change,141,0,2,,,,,,,,,,,,,,,0,64,127,,
11520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,0
11520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,45
11520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,76
11520,note_on,480,0,1,,,,,,,,,,,,,,,0,,,63,0
11520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,45
11520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,54
11520,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
11520,note_on,339,0,2,,,,,,,,,,,,,,,0,,,59,0
11520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,0
11707,control_change,187,0,2,,,,,,,,,,,,,,,0,64,127,,
12000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,0
12000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,0
12000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,50
12000,set_tempo,960,1,0,,,,,,,,,,,,458015,,,,,,,
12000,note_on,293,0,2,,,,,,,,,,,,,,,0,,,59,0
12293,control_change,293,0,2,,,,,,,,,,,,,,,0,64,0,,
12480,note_on,187,0,2,,,,,,,,,,,,,,,0,,,40,0
12480,note_on,960,0,1,,,,,,,,,,,,,,,0,,,64,0
12480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,54
12480,set_tempo,480,1,0,,,,,,,,,,,,430108,,,,,,,
12960,note_on,480,0,1,,,,,,,,,,,,,,,0,,,76,0
12960,set_tempo,480,1,0,,,,,,,,,,,,416667,,,,,,,
12960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,55
13320,note_on,360,0,1,,,,,,,,,,,,,,,0,,,77,0
13320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,53
13440,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,0
13440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,53
13440,set_tempo,480,1,0,,,,,,,,,,,,430108,,,,,,,
13440,note_on,960,0,2,,,,,,,,,,,,,,,0,,,65,32
13440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,27
13440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,27
13680,set_tempo,240,1,0,,,,,,,,,,,,425532,,,,,,,
13920,note_on,480,0,1,,,,,,,,,,,,,,,0,,,74,0
13920,note_on,480,0,2,,,,,,,,,,,,,,,0,,,57,0
13920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,0
13920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,0
13920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,57
13920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,27
13920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,27
13920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,32
13920,set_tempo,240,1,0,,,,,,,,,,,,437956,,,,,,,
14160,set_tempo,240,1,0,,,,,,,,,,,,563380,,,,,,,
14400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,0
14400,set_tempo,240,1,0,,,,,,,,,,,,428571,,,,,,,
14400,note_on,480,0,1,,,,,,,,,,,,,,,0,,,77,0
14400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,56
14400,note_on,480,0,2,,,,,,,,,,,,,,,0,,,57,0
14400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,0
14440,set_tempo,40,1,0,,,,,,,,,,,,421053,,,,,,,
14880,note_on,480,0,2,,,,,,,,,,,,,,,0,,,65,30
14880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,25
14880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,25
15120,set_tempo,680,1,0,,,,,,,,,,,,431655,,,,,,,
15360,note_on,960,0,1,,,,,,,,,,,,,,,0,,,77,0
15360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,25
15360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,0
15360,note_on,480,0,2,,,,,,,,,,,,,,,0,,,57,0
15360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,0
15360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,25
15360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,51
15360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,30
15840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,50
15840,note_on,480,0,1,,,,,,,,,,,,,,,0,,,76,0
15840,set_tempo,720,1,0,,,,,,,,,,,,422535,,,,,,,
15840,note_on,480,0,2,,,,,,,,,,,,,,,0,,,57,0
15840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,0
15840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,0
15920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,51
15920,note_on,80,0,1,,,,,,,,,,,,,,,0,,,74,0
16000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,52
16000,note_on,80,0,1,,,,,,,,,,,,,,,0,,,76,0
16080,note_on,80,0,1,,,,,,,,,,,,,,,0,,,74,0
16080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,53
16320,set_tempo,480,1,0,,,,,,,,,,,,431655,,,,,,,
16320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,28
16320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,28
16320,note_on,480,0,2,,,,,,,,,,,,,,,0,,,62,34
16320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,56
16320,note_on,240,0,1,,,,,,,,,,,,,,,0,,,73,0
16560,note_on,240,0,1,,,,,,,,,,,,,,,0,,,74,0
16560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,53
16800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,25
16800,set_tempo,480,1,0,,,,,,,,,,,,449438,,,,,,,
16800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,56
16800,note_on,240,0,1,,,,,,,,,,,,,,,0,,,75,0
16800,note_on,480,0,2,,,,,,,,,,,,,,,0,,,56,0
16800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,0
16800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,0
16800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,30
16800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,25
17040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,50
17040,note_on,240,0,1,,,,,,,,,,,,,,,0,,,76,0
17040,set_tempo,240,1,0,,,,,,,,,,,,524017,,,,,,,
17160,note_on,120,0,1,,,,,,,,,,,,,,,0,,,71,0
17160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,50
17280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,0
17280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,55
17280,set_tempo,240,1,0,,,,,,,,,,,,422535,,,,,,,
17280,note_on,480,0,2,,,,,,,,,,,,,,,0,,,52,0
17280,note_on,120,0,1,,,,,,,,,,,,,,,0,,,71,0
17280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
17760,note_on,480,0,2,,,,,,,,,,,,,,,0,,,53,25
17760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,25
17760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,34
17760,set_tempo,480,1,0,,,,,,,,,,,,431655,,,,,,,
17840,control_change,80,0,2,,,,,,,,,,,,,,,0,64,127,,
18240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,31
18240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,25
18240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,0
18240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,25
18240,note_on,400,0,2,,,,,,,,,,,,,,,0,,,62,0
18240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,0
18240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,54
18240,note_on,960,0,1,,,,,,,,,,,,,,,0,,,74,0
18720,note_on,480,0,2,,,,,,,,,,,,,,,0,,,53,0
18720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,55
18720,note_on,480,0,1,,,,,,,,,,,,,,,0,,,72,0
18720,set_tempo,960,1,0,,,,,,,,,,,,415225,,,,,,,
18720,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
18720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,0
18720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,0
18812,control_change,92,0,2,,,,,,,,,,,,,,,0,64,127,,
18880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,51
18880,note_on,160,0,1,,,,,,,,,,,,,,,0,,,69,0
19040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,51
19040,note_on,160,0,1,,,,,,,,,,,,,,,0,,,70,0
19122,control_change,310,0,2,,,,,,,,,,,,,,,0,64,0,,
19200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,56
19200,note_on,160,0,1,,,,,,,,,,,,,,,0,,,69,0
19200,note_on,78,0,2,,,,,,,,,,,,,,,0,,,60,35
19200,set_tempo,480,1,0,,,,,,,,,,,,452830,,,,,,,
19200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,35
19200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,41
19680,set_tempo,480,1,0,,,,,,,,,,,,481928,,,,,,,
19680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,60
19680,note_on,480,0,1,,,,,,,,,,,,,,,0,,,67,0
19680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,0
19680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,0
19680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,35
19680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,35
19680,note_on,480,0,2,,,,,,,,,,,,,,,0,,,63,0
19680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,41
20160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,63
20160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,0
20160,note_on,480,0,2,,,,,,,,,,,,,,,0,,,63,0
20160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,44
20160,note_on,480,0,1,,,,,,,,,,,,,,,0,,,69,0
20160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,0
20160,set_tempo,480,1,0,,,,,,,,,,,,519481,,,,,,,
20160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,40
20320,control_change,160,0,2,,,,,,,,,,,,,,,0,64,127,,
20640,note_on,480,0,1,,,,,,,,,,,,,,,0,,,70,0
20640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,64
20640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,44
20640,note_on,320,0,2,,,,,,,,,,,,,,,0,,,62,0
20640,set_tempo,480,1,0,,,,,,,,,,,,481928,,,,,,,
20983,control_change,343,0,2,,,,,,,,,,,,,,,0,64,0,,
21120,note_on,480,0,1,,,,,,,,,,,,,,,0,,,74,0
21120,note_on,137,0,2,,,,,,,,,,,,,,,0,,,65,0
21120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
21120,set_tempo,480,1,0,,,,,,,,,,,,535714,,,,,,,
21600,set_tempo,480,1,0,,,,,,,,,,,,427046,,,,,,,
21600,note_on,480,0,1,,,,,,,,,,,,,,,0,,,69,57
21671,control_change,551,0,2,,,,,,,,,,,,,,,0,64,127,,
21960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,52
21960,note_on,360,0,1,,,,,,,,,,,,,,,0,,,69,0
22080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,42
22080,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,0
22080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,57
22080,note_on,409,0,2,,,,,,,,,,,,,,,0,,,52,35
22080,set_tempo,480,1,0,,,,,,,,,,,,444444,,,,,,,
22080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,48
22546,control_change,466,0,2,,,,,,,,,,,,,,,0,64,0,,
22560,set_tempo,480,1,0,,,,,,,,,,,,449438,,,,,,,
22560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
22560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,54
22560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,45
22560,note_on,14,0,2,,,,,,,,,,,,,,,0,,,59,0
22560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,0
22560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,31
22560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,37
22560,note_on,480,0,1,,,,,,,,,,,,,,,0,,,64,0
22701,control_change,141,0,2,,,,,,,,,,,,,,,0,64,127,,
23040,note_on,480,0,1,,,,,,,,,,,,,,,0,,,62,0
23040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
23040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,35
23040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,55
23040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,46
23040,note_on,339,0,2,,,,,,,,,,,,,,,0,,,59,0
23040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,0
23040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,42
23040,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
23227,control_change,187,0,2,,,,,,,,,,,,,,,0,64,127,,
23520,set_tempo,960,1,0,,,,,,,,,,,,508475,,,,,,,
23520,note_on,293,0,2,,,,,,,,,,,,,,,0,,,52,0
23520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,33,36
23520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,0
23520,note_on,480,0,1,,,,,,,,,,,,,,,0,,,60,0
23813,control_change,293,0,2,,,,,,,,,,,,,,,0,64,0,,
24000,note_on,480,0,1,,,,,,,,,,,,,,,0,,,69,0
24000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,54
24000,note_on,187,0,2,,,,,,,,,,,,,,,0,,,33,0
24000,set_tempo,480,1,0,,,,,,,,,,,,430108,,,,,,,
24480,note_on,480,0,1,,,,,,,,,,,,,,,0,,,76,0
24480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,55
24480,set_tempo,480,1,0,,,,,,,,,,,,416667,,,,,,,
24840,note_on,360,0,1,,,,,,,,,,,,,,,0,,,77,0
