tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
3360,note_on,240,0,3,,,,,,,,2,,,62,0
3360,note_on,120,0,2,,,,,,,,1,,,81,0
3360,note_on,0,0,2,,,,,,,,1,,,74,100
3360,note_on,0,0,1,,,,,,,,0,,,66,100
3480,note_on,120,0,3,,,,,,,,2,,,60,100
3480,note_on,0,0,1,,,,,,,,0,,,67,100
3480,note_on,120,0,1,,,,,,,,0,,,66,0
3600,note_on,0,0,3,,,,,,,,2,,,58,100
3600,note_on,0,0,1,,,,,,,,0,,,67,100
3600,note_on,120,0,1,,,,,,,,0,,,67,0
3600,note_on,120,0,3,,,,,,,,2,,,60,0
3720,note_on,0,0,1,,,,,,,,0,,,69,100
3720,note_on,120,0,1,,,,,,,,0,,,67,0
3720,note_on,120,0,3,,,,,,,,2,,,58,0
3720,note_on,0,0,3,,,,,,,,2,,,57,100
3840,note_on,0,0,1,,,,,,,,0,,,70,100
3840,note_on,120,0,3,,,,,,,,2,,,57,0
3840,note_on,0,0,3,,,,,,,,2,,,55,100
3840,note_on,120,0,1,,,,,,,,0,,,69,0
3900,note_on,0,0,3,,,,,,,,2,,,54,100
3900,note_on,60,0,3,,,,,,,,2,,,55,0
3960,note_on,60,0,3,,,,,,,,2,,,54,0
3960,note_on,0,0,3,,,,,,,,2,,,55,100
4080,note_on,240,0,1,,,,,,,,0,,,70,0
4080,note_on,120,0,3,,,,,,,,2,,,55,0
4080,note_on,720,0,2,,,,,,,,1,,,74,0
4080,note_on,0,0,2,,,,,,,,1,,,75,100
4080,note_on,0,0,3,,,,,,,,2,,,48,100
4200,note_on,120,0,2,,,,,,,,1,,,75,0
4200,note_on,120,0,3,,,,,,,,2,,,48,0
4200,note_on,0,0,3,,,,,,,,2,,,55,100
4200,note_on,0,0,2,,,,,,,,1,,,77,100
4320,note_on,0,0,2,,,,,,,,1,,,75,100
4320,note_on,0,0,3,,,,,,,,2,,,60,100
4320,note_on,120,0,3,,,,,,,,2,,,55,0
4320,note_on,120,0,2,,,,,,,,1,,,77,0
4440,note_on,120,0,2,,,,,,,,1,,,75,0
4440,note_on,0,0,2,,,,,,,,1,,,74,100
4440,note_on,0,0,3,,,,,,,,2,,,54,100
4440,note_on,120,0,3,,,,,,,,2,,,60,0
4560,note_on,480,0,1,,,,,,,,0,,,69,100
4560,note_on,120,0,3,,,,,,,,2,,,54,0
4560,note_on,0,0,2,,,,,,,,1,,,74,100
4560,note_on,0,0,3,,,,,,,,2,,,54,100
4560,note_on,120,0,2,,,,,,,,1,,,74,0
4680,note_on,120,0,2,,,,,,,,1,,,74,0
4680,note_on,0,0,2,,,,,,,,1,,,72,100
4680,note_on,120,0,3,,,,,,,,2,,,54,0
4680,note_on,0,0,3,,,,,,,,2,,,55,100
4800,note_on,120,0,3,,,,,,,,2,,,55,0
4800,note_on,0,0,3,,,,,,,,2,,,55,100
4800,note_on,0,0,1,,,,,,,,0,,,62,100
4800,note_on,240,0,1,,,,,,,,0,,,69,0
4800,note_on,0,0,2,,,,,,,,1,,,70,100
4800,note_on,120,0,2,,,,,,,,1,,,72,0
4860,note_on,0,0,1,,,,,,,,0,,,60,100
4860,note_on,60,0,1,,,,,,,,0,,,62,0
4920,note_on,60,0,1,,,,,,,,0,,,60,0
4920,note_on,0,0,3,,,,,,,,2,,,54,100
4920,note_on,0,0,1,,,,,,,,0,,,63,100
4920,note_on,120,0,3,,,,,,,,2,,,55,0
5040,note_on,120,0,3,,,,,,,,2,,,54,0
5040,note_on,240,0,2,,,,,,,,1,,,70,0
5040,note_on,0,0,3,,,,,,,,2,,,55,100
5040,note_on,120,0,1,,,,,,,,0,,,63,0
5040,note_on,0,0,1,,,,,,,,0,,,62,100
5160,note_on,0,0,1,,,,,,,,0,,,60,100
5160,note_on,0,0,3,,,,,,,,2,,,57,100
5160,note_on,120,0,1,,,,,,,,0,,,62,0
5160,note_on,120,0,3,,,,,,,,2,,,55,0
5280,note_on,0,0,3,,,,,,,,2,,,50,100
5280,note_on,120,0,1,,,,,,,,0,,,60,0
5280,note_on,0,0,1,,,,,,,,0,,,58,100
5280,note_on,120,0,3,,,,,,,,2,,,57,0
5400,note_on,120,0,1,,,,,,,,0,,,58,0
5400,note_on,0,0,1,,,,,,,,0,,,57,100
5520,note_on,120,0,1,,,,,,,,0,,,57,0
5520,note_on,480,0,2,,,,,,,,1,,,72,100
5520,note_on,240,0,3,,,,,,,,2,,,50,0
5520,note_on,0,0,1,,,,,,,,0,,,55,100
5520,note_on,0,0,3,,,,,,,,2,,,51,100
5640,note_on,120,0,1,,,,,,,,0,,,55,0
5640,note_on,0,0,1,,,,,,,,0,,,57,100
5760,note_on,0,0,2,,,,,,,,1,,,79,100
5760,note_on,240,0,3,,,,,,,,2,,,51,0
5760,note_on,0,0,3,,,,,,,,2,,,46,100
5760,note_on,0,0,1,,,,,,,,0,,,58,100
5760,note_on,120,0,1,,,,,,,,0,,,57,0
5760,note_on,240,0,2,,,,,,,,1,,,72,0
5820,note_on,0,0,2,,,,,,,,1,,,81,100
5820,note_on,60,0,2,,,,,,,,1,,,79,0
5880,note_on,0,0,2,,,,,,,,1,,,78,100
5880,note_on,60,0,2,,,,,,,,1,,,81,0
5880,note_on,120,0,1,,,,,,,,0,,,58,0
5880,note_on,0,0,1,,,,,,,,0,,,62,100
6000,note_on,120,0,2,,,,,,,,1,,,78,0
6000,note_on,0,0,3,,,,,,,,2,,,58,100
6000,note_on,240,0,3,,,,,,,,2,,,46,0
6000,note_on,120,0,1,,,,,,,,0,,,62,0
6000,note_on,0,0,1,,,,,,,,0,,,67,100
6000,note_on,0,0,2,,,,,,,,1,,,79,100
6120,note_on,120,0,3,,,,,,,,2,,,58,0
6120,note_on,0,0,2,,,,,,,,1,,,81,100
6120,note_on,120,0,2,,,,,,,,1,,,79,0
6120,note_on,0,0,3,,,,,,,,2,,,60,100
6240,note_on,0,0,3,,,,,,,,2,,,62,100
6240,note_on,120,0,3,,,,,,,,2,,,60,0
6240,note_on,0,0,2,,,,,,,,1,,,82,100
6240,note_on,120,0,2,,,,,,,,1,,,81,0
6360,note_on,0,0,2,,,,,,,,1,,,84,100
6360,note_on,120,0,2,,,,,,,,1,,,82,0
6480,note_on,0,0,3,,,,,,,,2,,,62,100
6480,note_on,0,0,1,,,,,,,,0,,,66,100
6480,note_on,480,0,1,,,,,,,,0,,,67,0
6480,note_on,120,0,2,,,,,,,,1,,,84,0
6480,note_on,0,0,2,,,,,,,,1,,,86,100
6480,note_on,240,0,3,,,,,,,,2,,,62,0
6600,note_on,120,0,2,,,,,,,,1,,,86,0
6600,note_on,0,0,2,,,,,,,,1,,,84,100
6720,note_on,240,0,1,,,,,,,,0,,,66,0
6720,note_on,120,0,2,,,,,,,,1,,,84,0
6720,note_on,0,0,1,,,,,,,,0,,,67,100
6720,note_on,240,0,3,,,,,,,,2,,,62,0
6720,note_on,0,0,2,,,,,,,,1,,,82,100
6720,note_on,0,0,3,,,,,,,,2,,,55,100
6840,note_on,120,0,2,,,,,,,,1,,,82,0
6840,note_on,0,0,2,,,,,,,,1,,,79,100
6960,note_on,240,0,1,,,,,,,,0,,,67,0
6960,note_on,120,0,2,,,,,,,,1,,,79,0
6960,note_on,240,0,3,,,,,,,,2,,,55,0
6960,note_on,0,0,2,,,,,,,,1,,,74,100
6960,note_on,0,0,3,,,,,,,,2,,,46,100
7020,note_on,60,0,3,,,,,,,,2,,,46,0
7020,note_on,0,0,3,,,,,,,,2,,,48,100
7080,note_on,0,0,3,,,,,,,,2,,,50,100
7080,note_on,60,0,3,,,,,,,,2,,,48,0
7140,note_on,60,0,3,,,,,,,,2,,,50,0
7140,note_on,0,0,3,,,,,,,,2,,,46,100
7200,note_on,0,0,3,,,,,,,,2,,,43,100
7200,note_on,60,0,3,,,,,,,,2,,,46,0
7320,note_on,360,0,1,,,,,,,,0,,,66,100
7440,note_on,480,0,2,,,,,,,,1,,,74,0
7440,note_on,0,0,2,,,,,,,,1,,,75,100
7440,note_on,120,0,1,,,,,,,,0,,,66,0
7440,note_on,0,0,1,,,,,,,,0,,,67,100
7440,note_on,240,0,3,,,,,,,,2,,,43,0
7560,note_on,120,0,1,,,,,,,,0,,,67,0
7560,note_on,0,0,1,,,,,,,,0,,,69,100
7680,note_on,0,0,2,,,,,,,,1,,,74,100
7680,note_on,120,0,1,,,,,,,,0,,,69,0
7680,note_on,0,0,1,,,,,,,,0,,,70,100
7680,note_on,240,0,2,,,,,,,,1,,,75,0
7800,note_on,120,0,1,,,,,,,,0,,,70,0
7800,note_on,0,0,1,,,,,,,,0,,,69,100
7800,note_on,360,0,3,,,,,,,,2,,,54,100
7920,note_on,240,0,2,,,,,,,,1,,,74,0
7920,note_on,0,0,1,,,,,,,,0,,,69,100
7920,note_on,120,0,1,,,,,,,,0,,,69,0
7920,note_on,0,0,3,,,,,,,,2,,,55,100
7920,note_on,120,0,3,,,,,,,,2,,,54,0
8040,note_on,120,0,1,,,,,,,,0,,,69,0
8040,note_on,0,0,3,,,,,,,,2,,,57,100
8040,note_on,120,0,3,,,,,,,,2,,,55,0
8040,note_on,0,0,1,,,,,,,,0,,,67,100
8160,note_on,0,0,1,,,,,,,,0,,,67,100
8160,note_on,0,0,3,,,,,,,,2,,,58,100
8160,note_on,120,0,3,,,,,,,,2,,,57,0
8160,note_on,120,0,1,,,,,,,,0,,,67,0
8280,note_on,0,0,1,,,,,,,,0,,,66,100
8280,note_on,120,0,1,,,,,,,,0,,,67,0
8280,note_on,360,0,2,,,,,,,,1,,,75,100
8400,note_on,120,0,1,,,,,,,,0,,,66,0
8400,note_on,0,0,3,,,,,,,,2,,,57,100
8400,note_on,240,0,3,,,,,,,,2,,,58,0
8400,note_on,120,0,2,,,,,,,,1,,,75,0
8400,note_on,0,0,2,,,,,,,,1,,,74,100
8400,note_on,0,0,1,,,,,,,,0,,,66,100
8520,note_on,0,0,2,,,,,,,,1,,,72,100
8520,note_on,120,0,2,,,,,,,,1,,,74,0
8520,note_on,120,0,1,,,,,,,,0,,,66,0
8520,note_on,0,0,1,,,,,,,,0,,,67,100
8640,note_on,0,0,2,,,,,,,,1,,,70,100
8640,note_on,120,0,1,,,,,,,,0,,,67,0
8640,note_on,120,0,2,,,,,,,,1,,,72,0
8640,note_on,0,0,3,,,,,,,,2,,,55,100
8640,note_on,240,0,3,,,,,,,,2,,,57,0
8640,note_on,0,0,1,,,,,,,,0,,,67,100
8760,note_on,120,0,3,,,,,,,,2,,,55,0
8760,note_on,120,0,2,,,,,,,,1,,,70,0
8760,note_on,0,0,2,,,,,,,,1,,,72,100
8760,note_on,0,0,3,,,,,,,,2,,,54,100
8880,note_on,120,0,2,,,,,,,,1,,,72,0
8880,note_on,240,0,1,,,,,,,,0,,,67,0
8880,note_on,0,0,2,,,,,,,,1,,,72,100
9000,note_on,240,0,3,,,,,,,,2,,,54,0
9000,note_on,0,0,3,,,,,,,,2,,,52,100
9000,note_on,120,0,2,,,,,,,,1,,,72,0
9000,note_on,0,0,2,,,,,,,,1,,,74,100
9120,note_on,120,0,3,,,,,,,,2,,,52,0
9120,note_on,0,0,3,,,,,,,,2,,,54,100
9120,note_on,0,0,2,,,,,,,,1,,,74,100
9120,note_on,120,0,2,,,,,,,,1,,,74,0
9180,note_on,0,0,3,,,,,,,,2,,,57,100
9180,note_on,60,0,3,,,,,,,,2,,,54,0
9240,note_on,120,0,2,,,,,,,,1,,,74,0
9240,note_on,0,0,2,,,,,,,,1,,,75,100
9240,note_on,60,0,3,,,,,,,,2,,,57,0
9240,note_on,0,0,3,,,,,,,,2,,,55,100
9360,note_on,0,0,2,,,,,,,,1,,,75,100
9360,note_on,120,0,2,,,,,,,,1,,,75,0
9360,note_on,480,0,1,,,,,,,,0,,,60,100
9480,note_on,0,0,3,,,,,,,,2,,,54,100
9480,note_on,240,0,3,,,,,,,,2,,,55,0
9480,note_on,0,0,2,,,,,,,,1,,,74,100
9480,note_on,120,0,2,,,,,,,,1,,,75,0
9600,note_on,120,0,3,,,,,,,,2,,,54,0
9600,note_on,0,0,1,,,,,,,,0,,,58,100
9600,note_on,240,0,1,,,,,,,,0,,,60,0
9600,note_on,120,0,2,,,,,,,,1,,,74,0
9600,note_on,0,0,2,,,,,,,,1,,,74,100
9600,note_on,0,0,3,,,,,,,,2,,,55,100
9720,note_on,0,0,3,,,,,,,,2,,,57,100
9720,note_on,120,0,3,,,,,,,,2,,,55,0
9840,note_on,240,0,1,,,,,,,,0,,,58,0
9840,note_on,0,0,1,,,,,,,,0,,,67,100
9840,note_on,240,0,2,,,,,,,,1,,,74,0
9840,note_on,120,0,3,,,,,,,,2,,,57,0
9840,note_on,0,0,3,,,,,,,,2,,,58,100
9960,note_on,120,0,1,,,,,,,,0,,,67,0
9960,note_on,0,0,1,,,,,,,,0,,,65,100
9960,note_on,120,0,3,,,,,,,,2,,,58,0
9960,note_on,0,0,3,,,,,,,,2,,,57,100
10080,note_on,0,0,3,,,,,,,,2,,,55,100
10080,note_on,120,0,3,,,,,,,,2,,,57,0
10140,note_on,60,0,3,,,,,,,,2,,,55,0
10140,note_on,0,0,3,,,,,,,,2,,,57,100
10200,note_on,0,0,1,,,,,,,,0,,,64,100
10200,note_on,240,0,1,,,,,,,,0,,,65,0
10200,note_on,0,0,3,,,,,,,,2,,,55,100
10200,note_on,60,0,3,,,,,,,,2,,,57,0
10320,note_on,0,0,3,,,,,,,,2,,,53,100
10320,note_on,120,0,3,,,,,,,,2,,,55,0
10320,note_on,480,0,2,,,,,,,,1,,,81,100
10380,note_on,60,0,3,,,,,,,,2,,,53,0
10380,note_on,0,0,3,,,,,,,,2,,,55,100
10440,note_on,240,0,1,,,,,,,,0,,,64,0
10440,note_on,0,0,1,,,,,,,,0,,,62,100
10440,note_on,60,0,3,,,,,,,,2,,,55,0
10440,note_on,0,0,3,,,,,,,,2,,,53,100
10560,note_on,120,0,1,,,,,,,,0,,,62,0
10560,note_on,0,0,3,,,,,,,,2,,,52,100
10560,note_on,240,0,2,,,,,,,,1,,,81,0
10560,note_on,0,0,2,,,,,,,,1,,,82,100
10560,note_on,120,0,3,,,,,,,,2,,,53,0
10560,note_on,0,0,1,,,,,,,,0,,,61,100
10680,note_on,120,0,3,,,,,,,,2,,,52,0
10680,note_on,0,0,3,,,,,,,,2,,,53,100
10800,note_on,240,0,2,,,,,,,,1,,,82,0
10800,note_on,0,0,2,,,,,,,,1,,,74,100
10800,note_on,120,0,3,,,,,,,,2,,,53,0
10800,note_on,0,0,1,,,,,,,,0,,,70,100
10800,note_on,0,0,3,,,,,,,,2,,,55,100
10800,note_on,240,0,1,,,,,,,,0,,,61,0
10920,note_on,0,0,2,,,,,,,,1,,,76,100
10920,note_on,120,0,2,,,,,,,,1,,,74,0
10920,note_on,120,0,3,,,,,,,,2,,,55,0
10920,note_on,0,0,3,,,,,,,,2,,,52,100
11040,note_on,240,0,1,,,,,,,,0,,,70,0
11040,note_on,0,0,1,,,,,,,,0,,,69,100
11040,note_on,120,0,3,,,,,,,,2,,,52,0
11040,note_on,0,0,3,,,,,,,,2,,,49,100
11160,note_on,0,0,2,,,,,,,,1,,,77,100
11160,note_on,240,0,2,,,,,,,,1,,,76,0
11160,note_on,120,0,3,,,,,,,,2,,,49,0
11160,note_on,0,0,3,,,,,,,,2,,,50,100
11280,note_on,120,0,3,,,,,,,,2,,,50,0
11280,note_on,0,0,3,,,,,,,,2,,,52,100
11280,note_on,0,0,1,,,,,,,,0,,,61,100
11280,note_on,240,0,1,,,,,,,,0,,,69,0
11400,note_on,120,0,3,,,,,,,,2,,,52,0
11400,note_on,0,0,3,,,,,,,,2,,,49,100
11400,note_on,240,0,2,,,,,,,,1,,,77,0
11400,note_on,0,0,2,,,,,,,,1,,,79,100
11520,note_on,120,0,3,,,,,,,,2,,,49,0
11520,note_on,0,0,3,,,,,,,,2,,,53,100
11520,note_on,240,0,1,,,,,,,,0,,,61,0
11520,note_on,120,0,2,,,,,,,,1,,,79,0
11520,note_on,0,0,2,,,,,,,,1,,,81,100
11580,note_on,60,0,3,,,,,,,,2,,,53,0
11580,note_on,0,0,3,,,,,,,,2,,,52,100
11640,note_on,60,0,3,,,,,,,,2,,,52,0
11640,note_on,0,0,3,,,,,,,,2,,,50,100
11760,note_on,240,0,2,,,,,,,,1,,,81,0
11760,note_on,0,0,2,,,,,,,,1,,,70,100
11760,note_on,0,0,3,,,,,,,,2,,,55,100
11760,note_on,240,0,1,,,,,,,,0,,,62,100
11760,note_on,120,0,3,,,,,,,,2,,,50,0
11820,note_on,0,0,1,,,,,,,,0,,,61,100
11820,note_on,60,0,1,,,,,,,,0,,,62,0
11880,note_on,60,0,1,,,,,,,,0,,,61,0
11880,note_on,0,0,1,,,,,,,,0,,,62,100
12000,note_on,240,0,2,,,,,,,,1,,,70,0
12000,note_on,0,0,2,,,,,,,,1,,,72,100
12120,note_on,240,0,1,,,,,,,,0,,,62,0
12120,note_on,0,0,1,,,,,,,,0,,,62,100
12240,note_on,240,0,2,,,,,,,,1,,,72,0
12240,note_on,0,0,2,,,,,,,,1,,,81,100
12240,note_on,0,0,3,,,,,,,,2,,,54,100
12240,note_on,480,0,3,,,,,,,,2,,,55,0
12360,note_on,240,0,1,,,,,,,,0,,,62,0
12360,note_on,0,0,1,,,,,,,,0,,,62,100
12480,note_on,0,0,3,,,,,,,,2,,,58,100
12480,note_on,240,0,3,,,,,,,,2,,,54,0
12480,note_on,240,0,2,,,,,,,,1,,,81,0
12600,note_on,240,0,1,,,,,,,,0,,,62,0
12600,note_on,0,0,1,,,,,,,,0,,,64,100
12660,note_on,60,0,1,,,,,,,,0,,,64,0
12660,note_on,0,0,1,,,,,,,,0,,,62,100
12720,note_on,60,0,1,,,,,,,,0,,,62,0
12720,note_on,0,0,1,,,,,,,,0,,,61,100
12720,note_on,240,0,2,,,,,,,,1,,,79,100
12720,note_on,240,0,3,,,,,,,,2,,,58,0
12720,note_on,0,0,3,,,,,,,,2,,,52,100
12780,note_on,60,0,2,,,,,,,,1,,,79,0
12780,note_on,0,0,2,,,,,,,,1,,,81,100
12840,note_on,120,0,1,,,,,,,,0,,,61,0
12840,note_on,60,0,2,,,,,,,,1,,,81,0
12840,note_on,0,0,2,,,,,,,,1,,,79,100
12840,note_on,0,0,1,,,,,,,,0,,,59,100
12960,note_on,240,0,3,,,,,,,,2,,,52,0
12960,note_on,0,0,3,,,,,,,,2,,,57,100
12960,note_on,120,0,1,,,,,,,,0,,,59,0
12960,note_on,0,0,1,,,,,,,,0,,,61,100
13080,note_on,120,0,1,,,,,,,,0,,,61,0
13080,note_on,0,0,1,,,,,,,,0,,,64,100
13080,note_on,240,0,2,,,,,,,,1,,,79,0
13080,note_on,0,0,2,,,,,,,,1,,,79,100
13200,note_on,120,0,1,,,,,,,,0,,,64,0
13200,note_on,0,0,1,,,,,,,,0,,,69,100
13200,note_on,0,0,3,,,,,,,,2,,,49,100
13200,note_on,240,0,3,,,,,,,,2,,,57,0
13320,note_on,240,0,2,,,,,,,,1,,,79,0
13320,note_on,0,0,2,,,,,,,,1,,,79,100
13440,note_on,240,0,1,,,,,,,,0,,,69,0
13440,note_on,240,0,3,,,,,,,,2,,,49,0
13440,note_on,0,0,3,,,,,,,,2,,,50,100
13560,note_on,240,0,2,,,,,,,,1,,,79,0
13560,note_on,0,0,2,,,,,,,,1,,,77,100
13620,note_on,60,0,2,,,,,,,,1,,,77,0
13620,note_on,0,0,2,,,,,,,,1,,,79,100
13680,note_on,60,0,2,,,,,,,,1,,,79,0
13680,note_on,0,0,2,,,,,,,,1,,,81,100
13680,note_on,0,0,3,,,,,,,,2,,,53,100
13680,note_on,240,0,3,,,,,,,,2,,,50,0
13680,note_on,240,0,1,,,,,,,,0,,,62,100
13800,note_on,120,0,2,,,,,,,,1,,,81,0
13800,note_on,0,0,3,,,,,,,,2,,,52,100
13800,note_on,0,0,2,,,,,,,,1,,,82,100
13800,note_on,120,0,3,,,,,,,,2,,,53,0
13920,note_on,120,0,3,,,,,,,,2,,,52,0
13920,note_on,0,0,3,,,,,,,,2,,,53,100
13920,note_on,0,0,2,,,,,,,,1,,,81,100
