tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
1440,note_on,0,0,2,,,,,,,,1,,,59,100
1440,note_on,240,0,2,,,,,,,,1,,,66,0
1680,note_on,240,0,2,,,,,,,,1,,,59,0
1680,note_on,1680,0,3,,,,,,,,2,,,59,100
1680,note_on,0,0,2,,,,,,,,1,,,67,100
1920,note_on,240,0,2,,,,,,,,1,,,67,0
1920,note_on,240,0,3,,,,,,,,2,,,59,0
1920,note_on,0,0,3,,,,,,,,2,,,55,100
1920,note_on,0,0,2,,,,,,,,1,,,72,100
2160,note_on,0,0,2,,,,,,,,1,,,71,100
2160,note_on,240,0,2,,,,,,,,1,,,72,0
2160,note_on,240,0,3,,,,,,,,2,,,55,0
2160,note_on,0,0,3,,,,,,,,2,,,62,100
2160,note_on,720,0,4,,,,,,,,3,,,52,0
2280,note_on,120,0,2,,,,,,,,1,,,71,0
2280,note_on,0,0,2,,,,,,,,1,,,67,100
2400,note_on,0,0,1,,,,,,,,0,,,78,100
2400,note_on,960,0,1,,,,,,,,0,,,79,0
2400,note_on,0,0,2,,,,,,,,1,,,69,100
2400,note_on,240,0,4,,,,,,,,3,,,50,100
2400,note_on,120,0,2,,,,,,,,1,,,67,0
2640,note_on,240,0,2,,,,,,,,1,,,69,0
2640,note_on,240,0,1,,,,,,,,0,,,78,0
2640,note_on,240,0,4,,,,,,,,3,,,50,0
2640,note_on,0,0,4,,,,,,,,3,,,54,100
2640,note_on,480,0,3,,,,,,,,2,,,62,0
2880,note_on,240,0,4,,,,,,,,3,,,54,0
2880,note_on,0,0,4,,,,,,,,3,,,47,100
3120,note_on,480,0,3,,,,,,,,2,,,55,100
3360,note_on,0,0,3,,,,,,,,2,,,59,100
3360,note_on,240,0,3,,,,,,,,2,,,55,0
3600,note_on,0,0,3,,,,,,,,2,,,52,100
3600,note_on,720,0,4,,,,,,,,3,,,47,0
3600,note_on,0,0,4,,,,,,,,3,,,48,100
3600,note_on,240,0,3,,,,,,,,2,,,59,0
3840,note_on,1200,0,2,,,,,,,,1,,,60,100
3840,note_on,240,0,3,,,,,,,,2,,,52,0
3840,note_on,0,0,3,,,,,,,,2,,,57,100
4080,note_on,240,0,2,,,,,,,,1,,,60,0
4080,note_on,0,0,2,,,,,,,,1,,,64,100
4080,note_on,240,0,3,,,,,,,,2,,,57,0
4080,note_on,0,0,3,,,,,,,,2,,,55,100
4320,note_on,0,0,2,,,,,,,,1,,,57,100
4320,note_on,240,0,2,,,,,,,,1,,,64,0
4320,note_on,0,0,4,,,,,,,,3,,,50,100
4320,note_on,720,0,4,,,,,,,,3,,,48,0
4560,note_on,0,0,2,,,,,,,,1,,,62,100
4560,note_on,240,0,2,,,,,,,,1,,,57,0
4560,note_on,1920,0,1,,,,,,,,0,,,69,100
4560,note_on,480,0,3,,,,,,,,2,,,55,0
4560,note_on,0,0,3,,,,,,,,2,,,54,100
4680,note_on,120,0,3,,,,,,,,2,,,54,0
4680,note_on,0,0,3,,,,,,,,2,,,52,100
4800,note_on,0,0,1,,,,,,,,0,,,72,100
4800,note_on,240,0,1,,,,,,,,0,,,69,0
4800,note_on,120,0,3,,,,,,,,2,,,52,0
4800,note_on,0,0,3,,,,,,,,2,,,54,100
5040,note_on,240,0,3,,,,,,,,2,,,54,0
5040,note_on,0,0,3,,,,,,,,2,,,55,100
5040,note_on,720,0,4,,,,,,,,3,,,50,0
5160,note_on,360,0,1,,,,,,,,0,,,72,0
5160,note_on,0,0,1,,,,,,,,0,,,69,100
5280,note_on,240,0,3,,,,,,,,2,,,55,0
5280,note_on,0,0,3,,,,,,,,2,,,50,100
5280,note_on,720,0,2,,,,,,,,1,,,62,0
5280,note_on,240,0,4,,,,,,,,3,,,47,100
5280,note_on,120,0,1,,,,,,,,0,,,69,0
5280,note_on,0,0,2,,,,,,,,1,,,67,100
5280,note_on,0,0,1,,,,,,,,0,,,71,100
5520,note_on,240,0,3,,,,,,,,2,,,50,0
5520,note_on,240,0,1,,,,,,,,0,,,71,0
5520,note_on,240,0,2,,,,,,,,1,,,67,0
5520,note_on,0,0,4,,,,,,,,3,,,50,100
5520,note_on,240,0,4,,,,,,,,3,,,47,0
5760,note_on,0,0,4,,,,,,,,3,,,43,100
5760,note_on,240,0,4,,,,,,,,3,,,50,0
6000,note_on,0,0,4,,,,,,,,3,,,55,100
6000,note_on,240,0,4,,,,,,,,3,,,43,0
6000,note_on,480,0,1,,,,,,,,0,,,76,100
6240,note_on,0,0,1,,,,,,,,0,,,79,100
6240,note_on,240,0,1,,,,,,,,0,,,76,0
6480,note_on,0,0,1,,,,,,,,0,,,73,100
6480,note_on,240,0,1,,,,,,,,0,,,79,0
6720,note_on,0,0,1,,,,,,,,0,,,81,100
6720,note_on,1200,0,3,,,,,,,,2,,,62,100
6720,note_on,720,0,4,,,,,,,,3,,,55,0
6720,note_on,0,0,4,,,,,,,,3,,,54,100
6720,note_on,240,0,1,,,,,,,,0,,,73,0
6960,note_on,240,0,3,,,,,,,,2,,,62,0
6960,note_on,0,0,3,,,,,,,,2,,,66,100
7200,note_on,480,0,1,,,,,,,,0,,,81,0
7200,note_on,0,0,1,,,,,,,,0,,,74,100
7200,note_on,240,0,3,,,,,,,,2,,,66,0
7200,note_on,0,0,3,,,,,,,,2,,,59,100
7440,note_on,240,0,3,,,,,,,,2,,,59,0
7440,note_on,0,0,3,,,,,,,,2,,,64,100
7440,note_on,0,0,4,,,,,,,,3,,,52,100
7440,note_on,1920,0,2,,,,,,,,1,,,73,100
7440,note_on,720,0,4,,,,,,,,3,,,54,0
7440,note_on,0,0,1,,,,,,,,0,,,79,100
7440,note_on,240,0,1,,,,,,,,0,,,74,0
7680,note_on,0,0,2,,,,,,,,1,,,76,100
7680,note_on,240,0,4,,,,,,,,3,,,52,0
7680,note_on,240,0,3,,,,,,,,2,,,64,0
7680,note_on,0,0,4,,,,,,,,3,,,55,100
7680,note_on,240,0,2,,,,,,,,1,,,73,0
7920,note_on,0,0,4,,,,,,,,3,,,49,100
7920,note_on,240,0,4,,,,,,,,3,,,55,0
7920,note_on,240,0,2,,,,,,,,1,,,76,0
7920,note_on,0,0,2,,,,,,,,1,,,69,100
8160,note_on,0,0,4,,,,,,,,3,,,57,100
8160,note_on,240,0,4,,,,,,,,3,,,49,0
8160,note_on,720,0,1,,,,,,,,0,,,79,0
8160,note_on,0,0,1,,,,,,,,0,,,78,100
8160,note_on,480,0,3,,,,,,,,2,,,61,100
8400,note_on,480,0,2,,,,,,,,1,,,69,0
8400,note_on,240,0,4,,,,,,,,3,,,57,0
8400,note_on,240,0,1,,,,,,,,0,,,78,0
8400,note_on,0,0,1,,,,,,,,0,,,76,100
8400,note_on,0,0,2,,,,,,,,1,,,67,100
8400,note_on,0,0,3,,,,,,,,2,,,64,100
8400,note_on,240,0,3,,,,,,,,2,,,61,0
8400,note_on,0,0,4,,,,,,,,3,,,61,100
8640,note_on,0,0,4,,,,,,,,3,,,54,100
8640,note_on,240,0,3,,,,,,,,2,,,64,0
8640,note_on,0,0,3,,,,,,,,2,,,57,100
8640,note_on,240,0,4,,,,,,,,3,,,61,0
8880,note_on,480,0,1,,,,,,,,0,,,76,0
8880,note_on,0,0,1,,,,,,,,0,,,74,100
8880,note_on,0,0,2,,,,,,,,1,,,66,100
8880,note_on,480,0,2,,,,,,,,1,,,67,0
9120,note_on,0,0,1,,,,,,,,0,,,72,100
9120,note_on,240,0,1,,,,,,,,0,,,74,0
9120,note_on,0,0,2,,,,,,,,1,,,69,100
9120,note_on,240,0,2,,,,,,,,1,,,66,0
9360,note_on,0,0,4,,,,,,,,3,,,55,100
9360,note_on,0,0,2,,,,,,,,1,,,62,100
9360,note_on,240,0,2,,,,,,,,1,,,69,0
9360,note_on,720,0,4,,,,,,,,3,,,54,0
9600,note_on,480,0,1,,,,,,,,0,,,72,0
9600,note_on,0,0,1,,,,,,,,0,,,71,100
9600,note_on,0,0,4,,,,,,,,3,,,43,100
9600,note_on,240,0,4,,,,,,,,3,,,55,0
9600,note_on,240,0,2,,,,,,,,1,,,62,0
9600,note_on,0,0,2,,,,,,,,1,,,64,100
9600,note_on,0,0,3,,,,,,,,2,,,55,100
9600,note_on,960,0,3,,,,,,,,2,,,57,0
9840,note_on,0,0,3,,,,,,,,2,,,59,100
9840,note_on,240,0,3,,,,,,,,2,,,55,0
9840,note_on,240,0,2,,,,,,,,1,,,64,0
9840,note_on,0,0,2,,,,,,,,1,,,67,100
10080,note_on,240,0,3,,,,,,,,2,,,59,0
10080,note_on,0,0,1,,,,,,,,0,,,69,100
10080,note_on,480,0,1,,,,,,,,0,,,71,0
10080,note_on,0,0,2,,,,,,,,1,,,61,100
10080,note_on,240,0,2,,,,,,,,1,,,67,0
10080,note_on,0,0,3,,,,,,,,2,,,52,100
10320,note_on,240,0,3,,,,,,,,2,,,52,0
10320,note_on,0,0,3,,,,,,,,2,,,54,100
10320,note_on,720,0,4,,,,,,,,3,,,43,0
10320,note_on,240,0,1,,,,,,,,0,,,69,0
10320,note_on,240,0,2,,,,,,,,1,,,61,0
10320,note_on,0,0,2,,,,,,,,1,,,69,100
10320,note_on,0,0,1,,,,,,,,0,,,74,100
10320,note_on,0,0,4,,,,,,,,3,,,42,100
10560,note_on,240,0,1,,,,,,,,0,,,74,0
10560,note_on,0,0,4,,,,,,,,3,,,45,100
10560,note_on,0,0,1,,,,,,,,0,,,73,100
10560,note_on,0,0,3,,,,,,,,2,,,52,100
10560,note_on,240,0,2,,,,,,,,1,,,69,0
10560,note_on,0,0,2,,,,,,,,1,,,67,100
10560,note_on,240,0,4,,,,,,,,3,,,42,0
10560,note_on,240,0,3,,,,,,,,2,,,54,0
10800,marker,10800,1,0,,,,,,,,,,,,
10800,note_on,240,0,4,,,,,,,,3,,,45,0
10800,note_on,0,0,4,,,,,,,,3,,,38,100
10800,note_on,0,0,3,,,,,,,,2,,,50,100
10800,note_on,240,0,3,,,,,,,,2,,,52,0
10920,note_on,0,0,2,,,,,,,,1,,,64,100
10920,note_on,360,0,2,,,,,,,,1,,,67,0
11040,note_on,0,0,2,,,,,,,,1,,,66,100
11040,note_on,120,0,2,,,,,,,,1,,,64,0
11040,note_on,0,0,1,,,,,,,,0,,,74,100
11040,note_on,480,0,1,,,,,,,,0,,,73,0
11160,note_on,0,0,4,,,,,,,,3,,,50,100
11160,note_on,360,0,4,,,,,,,,3,,,38,0
11280,note_on,120,0,4,,,,,,,,3,,,50,0
11280,note_on,0,0,4,,,,,,,,3,,,52,100
11280,note_on,240,0,2,,,,,,,,1,,,66,0
11280,note_on,480,0,3,,,,,,,,2,,,50,0
11280,note_on,240,0,1,,,,,,,,0,,,74,0
11400,note_on,120,0,4,,,,,,,,3,,,52,0
11400,note_on,0,0,4,,,,,,,,3,,,54,100
11520,note_on,0,0,4,,,,,,,,3,,,55,100
11520,note_on,120,0,4,,,,,,,,3,,,54,0
11520,marker,720,1,0,,,,,,,,,,,,
11760,note_on,480,0,1,,,,,,,,0,,,71,100
12000,note_on,0,0,1,,,,,,,,0,,,67,100
12000,note_on,240,0,1,,,,,,,,0,,,71,0
12240,note_on,0,0,4,,,,,,,,3,,,54,100
12240,note_on,0,0,1,,,,,,,,0,,,74,100
12240,note_on,240,0,1,,,,,,,,0,,,67,0
12240,note_on,720,0,4,,,,,,,,3,,,55,0
12480,note_on,240,0,1,,,,,,,,0,,,74,0
12480,note_on,0,0,1,,,,,,,,0,,,69,100
12480,note_on,1200,0,2,,,,,,,,1,,,62,100
12720,note_on,240,0,1,,,,,,,,0,,,69,0
12720,note_on,0,0,1,,,,,,,,0,,,74,100
12720,note_on,0,0,2,,,,,,,,1,,,66,100
12720,note_on,240,0,2,,,,,,,,1,,,62,0
12960,note_on,0,0,4,,,,,,,,3,,,52,100
12960,note_on,720,0,4,,,,,,,,3,,,54,0
12960,note_on,0,0,2,,,,,,,,1,,,59,100
12960,note_on,240,0,2,,,,,,,,1,,,66,0
12960,note_on,0,0,1,,,,,,,,0,,,79,100
12960,note_on,240,0,1,,,,,,,,0,,,74,0
13200,note_on,1920,0,3,,,,,,,,2,,,59,100
13200,note_on,0,0,2,,,,,,,,1,,,67,100
13200,note_on,240,0,2,,,,,,,,1,,,59,0
13440,note_on,0,0,3,,,,,,,,2,,,55,100
13440,note_on,240,0,3,,,,,,,,2,,,59,0
13440,note_on,240,0,2,,,,,,,,1,,,67,0
13440,note_on,0,0,2,,,,,,,,1,,,72,100
13680,note_on,240,0,3,,,,,,,,2,,,55,0
13680,note_on,0,0,2,,,,,,,,1,,,71,100
13680,note_on,0,0,3,,,,,,,,2,,,62,100
13680,note_on,240,0,2,,,,,,,,1,,,72,0
13680,note_on,720,0,4,,,,,,,,3,,,52,0
13800,note_on,0,0,2,,,,,,,,1,,,67,100
13800,note_on,120,0,2,,,,,,,,1,,,71,0
13920,note_on,0,0,1,,,,,,,,0,,,78,100
13920,note_on,960,0,1,,,,,,,,0,,,79,0
13920,note_on,120,0,2,,,,,,,,1,,,67,0
13920,note_on,0,0,2,,,,,,,,1,,,69,100
13920,note_on,240,0,4,,,,,,,,3,,,50,100
14160,note_on,480,0,3,,,,,,,,2,,,62,0
14160,note_on,240,0,1,,,,,,,,0,,,78,0
14160,note_on,0,0,4,,,,,,,,3,,,54,100
14160,note_on,240,0,4,,,,,,,,3,,,50,0
14160,note_on,240,0,2,,,,,,,,1,,,69,0
14400,note_on,0,0,4,,,,,,,,3,,,47,100
14400,note_on,240,0,4,,,,,,,,3,,,54,0
14640,note_on,480,0,3,,,,,,,,2,,,55,100
14880,note_on,0,0,3,,,,,,,,2,,,59,100
14880,note_on,240,0,3,,,,,,,,2,,,55,0
15120,note_on,0,0,4,,,,,,,,3,,,48,100
15120,note_on,720,0,4,,,,,,,,3,,,47,0
15120,note_on,240,0,3,,,,,,,,2,,,59,0
15120,note_on,0,0,3,,,,,,,,2,,,52,100
15360,note_on,0,0,3,,,,,,,,2,,,57,100
15360,note_on,1200,0,2,,,,,,,,1,,,60,100
15360,note_on,240,0,3,,,,,,,,2,,,52,0
15600,note_on,0,0,2,,,,,,,,1,,,64,100
15600,note_on,240,0,2,,,,,,,,1,,,60,0
15600,note_on,240,0,3,,,,,,,,2,,,57,0
15600,note_on,0,0,3,,,,,,,,2,,,55,100
15840,note_on,0,0,4,,,,,,,,3,,,50,100
15840,note_on,240,0,2,,,,,,,,1,,,64,0
15840,note_on,0,0,2,,,,,,,,1,,,57,100
15840,note_on,720,0,4,,,,,,,,3,,,48,0
16080,note_on,0,0,2,,,,,,,,1,,,62,100
16080,note_on,1920,0,1,,,,,,,,0,,,69,100
16080,note_on,240,0,2,,,,,,,,1,,,57,0
16080,note_on,480,0,3,,,,,,,,2,,,55,0
16080,note_on,0,0,3,,,,,,,,2,,,54,100
16200,note_on,0,0,3,,,,,,,,2,,,52,100
16200,note_on,120,0,3,,,,,,,,2,,,54,0
16320,note_on,0,0,1,,,,,,,,0,,,72,100
16320,note_on,240,0,1,,,,,,,,0,,,69,0
16320,note_on,0,0,3,,,,,,,,2,,,54,100
16320,note_on,120,0,3,,,,,,,,2,,,52,0
16560,note_on,240,0,3,,,,,,,,2,,,54,0
16560,note_on,720,0,4,,,,,,,,3,,,50,0
16560,note_on,0,0,3,,,,,,,,2,,,55,100
16680,note_on,360,0,1,,,,,,,,0,,,72,0
16680,note_on,0,0,1,,,,,,,,0,,,69,100
16800,note_on,0,0,1,,,,,,,,0,,,71,100
16800,note_on,0,0,3,,,,,,,,2,,,50,100
16800,note_on,120,0,1,,,,,,,,0,,,69,0
16800,note_on,240,0,3,,,,,,,,2,,,55,0
16800,note_on,240,0,4,,,,,,,,3,,,47,100
16800,note_on,0,0,2,,,,,,,,1,,,67,100
16800,note_on,720,0,2,,,,,,,,1,,,62,0
17040,note_on,0,0,4,,,,,,,,3,,,50,100
17040,note_on,240,0,2,,,,,,,,1,,,67,0
17040,note_on,240,0,4,,,,,,,,3,,,47,0
17040,note_on,240,0,3,,,,,,,,2,,,50,0
17040,note_on,240,0,1,,,,,,,,0,,,71,0
17280,note_on,0,0,4,,,,,,,,3,,,43,100
17280,note_on,240,0,4,,,,,,,,3,,,50,0
17520,note_on,0,0,4,,,,,,,,3,,,55,100
17520,note_on,480,0,1,,,,,,,,0,,,76,100
17520,note_on,240,0,4,,,,,,,,3,,,43,0
17760,note_on,0,0,1,,,,,,,,0,,,79,100
17760,note_on,240,0,1,,,,,,,,0,,,76,0
18000,note_on,240,0,1,,,,,,,,0,,,79,0
18000,note_on,0,0,1,,,,,,,,0,,,73,100
18240,note_on,240,0,1,,,,,,,,0,,,73,0
18240,note_on,0,0,1,,,,,,,,0,,,81,100
18240,note_on,1200,0,3,,,,,,,,2,,,62,100
18240,note_on,0,0,4,,,,,,,,3,,,54,100
18240,note_on,720,0,4,,,,,,,,3,,,55,0
18480,note_on,0,0,3,,,,,,,,2,,,66,100
18480,note_on,240,0,3,,,,,,,,2,,,62,0
18720,note_on,240,0,3,,,,,,,,2,,,66,0
18720,note_on,480,0,1,,,,,,,,0,,,81,0
18720,note_on,0,0,1,,,,,,,,0,,,74,100
18720,note_on,0,0,3,,,,,,,,2,,,59,100
18960,note_on,1920,0,2,,,,,,,,1,,,73,100
18960,note_on,0,0,1,,,,,,,,0,,,79,100
18960,note_on,0,0,4,,,,,,,,3,,,52,100
18960,note_on,720,0,4,,,,,,,,3,,,54,0
18960,note_on,0,0,3,,,,,,,,2,,,64,100
18960,note_on,240,0,1,,,,,,,,0,,,74,0
18960,note_on,240,0,3,,,,,,,,2,,,59,0
19200,note_on,0,0,2,,,,,,,,1,,,76,100
19200,note_on,240,0,3,,,,,,,,2,,,64,0
19200,note_on,0,0,4,,,,,,,,3,,,55,100
19200,note_on,240,0,4,,,,,,,,3,,,52,0
19200,note_on,240,0,2,,,,,,,,1,,,73,0
19440,note_on,0,0,4,,,,,,,,3,,,49,100
19440,note_on,240,0,4,,,,,,,,3,,,55,0
19440,note_on,0,0,2,,,,,,,,1,,,69,100
19440,note_on,240,0,2,,,,,,,,1,,,76,0
19680,note_on,480,0,3,,,,,,,,2,,,61,100
19680,note_on,720,0,1,,,,,,,,0,,,79,0
19680,note_on,0,0,1,,,,,,,,0,,,78,100
19680,note_on,240,0,4,,,,,,,,3,,,49,0
19680,note_on,0,0,4,,,,,,,,3,,,57,100
19920,note_on,0,0,1,,,,,,,,0,,,76,100
19920,note_on,480,0,2,,,,,,,,1,,,69,0
19920,note_on,0,0,2,,,,,,,,1,,,67,100
19920,note_on,0,0,3,,,,,,,,2,,,64,100
19920,note_on,240,0,3,,,,,,,,2,,,61,0
19920,note_on,240,0,4,,,,,,,,3,,,57,0
19920,note_on,240,0,1,,,,,,,,0,,,78,0
19920,note_on,0,0,4,,,,,,,,3,,,61,100
20160,note_on,240,0,4,,,,,,,,3,,,61,0
20160,note_on,0,0,4,,,,,,,,3,,,54,100
20160,note_on,0,0,3,,,,,,,,2,,,57,100
20160,note_on,240,0,3,,,,,,,,2,,,64,0
20400,note_on,0,0,1,,,,,,,,0,,,74,100
20400,note_on,480,0,2,,,,,,,,1,,,67,0
20400,note_on,0,0,2,,,,,,,,1,,,66,100
20400,note_on,480,0,1,,,,,,,,0,,,76,0
20640,note_on,0,0,2,,,,,,,,1,,,69,100
20640,note_on,240,0,2,,,,,,,,1,,,66,0
20640,note_on,0,0,1,,,,,,,,0,,,72,100
20640,note_on,240,0,1,,,,,,,,0,,,74,0
20880,note_on,0,0,2,,,,,,,,1,,,62,100
20880,note_on,240,0,2,,,,,,,,1,,,69,0
20880,note_on,0,0,4,,,,,,,,3,,,55,100
20880,note_on,720,0,4,,,,,,,,3,,,54,0
21120,note_on,240,0,4,,,,,,,,3,,,55,0
21120,note_on,480,0,1,,,,,,,,0,,,72,0
21120,note_on,0,0,1,,,,,,,,0,,,71,100
21120,note_on,0,0,4,,,,,,,,3,,,43,100
21120,note_on,0,0,2,,,,,,,,1,,,64,100
21120,note_on,240,0,2,,,,,,,,1,,,62,0
21120,note_on,960,0,3,,,,,,,,2,,,57,0
21120,note_on,0,0,3,,,,,,,,2,,,55,100
21360,note_on,240,0,3,,,,,,,,2,,,55,0
21360,note_on,0,0,3,,,,,,,,2,,,59,100
21360,note_on,0,0,2,,,,,,,,1,,,67,100
21360,note_on,240,0,2,,,,,,,,1,,,64,0
21600,note_on,0,0,3,,,,,,,,2,,,52,100
21600,note_on,0,0,1,,,,,,,,0,,,69,100
21600,note_on,480,0,1,,,,,,,,0,,,71,0
21600,note_on,0,0,2,,,,,,,,1,,,61,100
21600,note_on,240,0,2,,,,,,,,1,,,67,0
21600,note_on,240,0,3,,,,,,,,2,,,59,0
21840,note_on,240,0,3,,,,,,,,2,,,52,0
21840,note_on,0,0,3,,,,,,,,2,,,54,100
21840,note_on,720,0,4,,,,,,,,3,,,43,0
21840,note_on,0,0,4,,,,,,,,3,,,42,100
21840,note_on,0,0,1,,,,,,,,0,,,74,100
21840,note_on,240,0,1,,,,,,,,0,,,69,0
21840,note_on,0,0,2,,,,,,,,1,,,69,100
21840,note_on,240,0,2,,,,,,,,1,,,61,0
22080,note_on,240,0,3,,,,,,,,2,,,54,0
22080,note_on,240,0,1,,,,,,,,0,,,74,0
22080,note_on,0,0,2,,,,,,,,1,,,67,100
22080,note_on,240,0,2,,,,,,,,1,,,69,0
22080,note_on,0,0,3,,,,,,,,2,,,52,100
22080,note_on,240,0,4,,,,,,,,3,,,42,0
22080,note_on,0,0,1,,,,,,,,0,,,73,100
22080,note_on,0,0,4,,,,,,,,3,,,45,100
22320,note_on,240,0,4,,,,,,,,3,,,45,0
22320,note_on,0,0,4,,,,,,,,3,,,38,100
22320,marker,10800,1,0,,,,,,,,,,,,
22320,note_on,240,0,3,,,,,,,,2,,,52,0
22320,note_on,0,0,3,,,,,,,,2,,,50,100
22440,note_on,0,0,2,,,,,,,,1,,,64,100
22440,note_on,360,0,2,,,,,,,,1,,,67,0
22560,note_on,120,0,2,,,,,,,,1,,,64,0
22560,note_on,0,0,2,,,,,,,,1,,,66,100
22560,note_on,480,0,1,,,,,,,,0,,,73,0
22560,note_on,0,0,1,,,,,,,,0,,,74,100
22680,note_on,0,0,4,,,,,,,,3,,,57,100
22680,note_on,360,0,4,,,,,,,,3,,,38,0
22800,note_on,240,0,2,,,,,,,,1,,,66,0
22800,note_on,0,0,4,,,,,,,,3,,,59,100
22800,note_on,120,0,4,,,,,,,,3,,,57,0
22800,note_on,480,0,3,,,,,,,,2,,,50,0
22800,note_on,240,0,1,,,,,,,,0,,,74,0
22920,note_on,0,0,4,,,,,,,,3,,,61,100
22920,note_on,120,0,4,,,,,,,,3,,,59,0
23040,note_on,0,0,4,,,,,,,,3,,,62,100
23040,note_on,120,0,4,,,,,,,,3,,,61,0
23040,marker,720,1,0,,,,,,,,,,,,
23280,note_on,480,0,1,,,,,,,,0,,,78,100
23520,note_on,240,0,1,,,,,,,,0,,,78,0
23520,note_on,0,0,4,,,,,,,,3,,,60,100
23520,note_on,480,0,4,,,,,,,,3,,,62,0
23520,note_on,0,0,1,,,,,,,,0,,,74,100
23760,note_on,0,0,4,,,,,,,,3,,,59,100
23760,note_on,240,0,4,,,,,,,,3,,,60,0
23760,note_on,0,0,1,,,,,,,,0,,,79,100
23760,note_on,240,0,1,,,,,,,,0,,,74,0
24000,note_on,0,0,1,,,,,,,,0,,,83,100
24000,note_on,240,0,1,,,,,,,,0,,,79,0
24000,note_on,1200,0,3,,,,,,,,2,,,62,100
24000,note_on,1200,0,2,,,,,,,,1,,,74,100
24240,note_on,480,0,4,,,,,,,,3,,,59,0
24240,note_on,240,0,3,,,,,,,,2,,,62,0
24240,note_on,0,0,3,,,,,,,,2,,,67,100
24240,note_on,0,0,4,,,,,,,,3,,,55,100
24240,note_on,240,0,2,,,,,,,,1,,,74,0
24240,note_on,0,0,2,,,,,,,,1,,,71,100
24480,note_on,240,0,4,,,,,,,,3,,,55,0
24480,note_on,0,0,4,,,,,,,,3,,,60,100
24480,note_on,240,0,3,,,,,,,,2,,,67,0
24480,note_on,0,0,3,,,,,,,,2,,,64,100
24480,note_on,240,0,2,,,,,,,,1,,,71,0
24480,note_on,0,0,2,,,,,,,,1,,,67,100
