tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,note,velocity,channel
12288,note_off,,,,,1024,0,3,,,57,0,2
13312,note_on,,,,,0,0,4,,,47,96,3
13312,note_off,,,,,1024,0,4,,,50,0,3
14336,note_on,,,,,0,0,4,,,52,96,3
14336,note_off,,,,,1024,0,4,,,47,0,3
14336,note_on,,,,,0,0,3,,,56,96,2
14336,note_off,,,,,2048,0,3,,,57,0,2
14336,note_off,,,,,2048,0,2,,,66,0,1
14336,note_on,,,,,0,0,2,,,64,96,1
16384,note_off,,,,,2048,0,2,,,64,0,1
16384,note_off,,,,,2048,0,3,,,56,0,2
16384,note_on,,,,,0,0,3,,,57,96,2
16384,note_on,,,,,0,0,1,,,69,96,0
16384,note_off,,,,,4096,0,1,,,71,0,0
16384,note_off,,,,,2048,0,4,,,52,0,3
16384,note_on,,,,,0,0,4,,,45,96,3
16384,note_on,,,,,0,0,2,,,64,96,1
20480,note_off,,,,,4096,0,3,,,57,0,2
20480,note_on,,,,,0,0,3,,,57,96,2
20480,note_off,,,,,4096,0,4,,,45,0,3
20480,note_on,,,,,0,0,4,,,45,96,3
20480,note_off,,,,,4096,0,1,,,69,0,0
20480,note_on,,,,,0,0,1,,,73,96,0
20480,note_off,,,,,4096,0,2,,,64,0,1
20480,note_on,,,,,0,0,2,,,64,96,1
21504,note_off,,,,,1024,0,4,,,45,0,3
21504,note_on,,,,,0,0,4,,,47,96,3
22528,note_on,,,,,0,0,3,,,57,96,2
22528,note_on,,,,,0,0,4,,,49,96,3
22528,note_off,,,,,1024,0,4,,,47,0,3
22528,note_on,,,,,0,0,1,,,76,96,0
22528,note_off,,,,,2048,0,1,,,73,0,0
22528,note_off,,,,,2048,0,3,,,57,0,2
23552,note_off,,,,,1024,0,4,,,49,0,3
23552,note_on,,,,,0,0,4,,,50,96,3
24576,note_off,,,,,2048,0,1,,,76,0,0
24576,note_off,,,,,4096,0,2,,,64,0,1
24576,note_off,,,,,1024,0,4,,,50,0,3
24576,note_on,,,,,0,0,4,,,52,96,3
24576,note_on,,,,,0,0,3,,,56,96,2
24576,note_off,,,,,2048,0,3,,,57,0,2
24576,note_on,,,,,0,0,1,,,71,96,0
24576,note_on,,,,,0,0,2,,,64,96,1
25600,note_on,,,,,0,0,2,,,68,96,1
25600,note_off,,,,,1024,0,2,,,64,0,1
25600,note_on,,,,,0,0,1,,,71,96,0
25600,note_off,,,,,1024,0,3,,,56,0,2
25600,note_on,,,,,0,0,3,,,59,96,2
25600,note_off,,,,,1024,0,1,,,71,0,0
26624,note_off,,,,,1024,0,2,,,68,0,1
26624,note_off,,,,,1024,0,1,,,71,0,0
26624,note_on,,,,,0,0,1,,,71,96,0
26624,note_on,,,,,0,0,4,,,51,96,3
26624,note_off,,,,,2048,0,4,,,52,0,3
26624,note_on,,,,,0,0,3,,,57,96,2
26624,note_off,,,,,1024,0,3,,,59,0,2
26624,note_on,,,,,0,0,2,,,66,96,1
27648,note_on,,,,,0,0,1,,,71,96,0
27648,note_off,,,,,1024,0,1,,,71,0,0
27648,note_on,,,,,0,0,2,,,69,96,1
27648,note_off,,,,,1024,0,2,,,66,0,1
27648,note_on,,,,,0,0,3,,,66,96,2
27648,note_off,,,,,1024,0,3,,,57,0,2
28672,note_off,,,,,1024,0,1,,,71,0,0
28672,note_on,,,,,0,0,1,,,71,96,0
28672,note_off,,,,,2048,0,4,,,51,0,3
28672,note_on,,,,,0,0,2,,,68,96,1
28672,note_on,,,,,0,0,3,,,64,96,2
28672,note_off,,,,,1024,0,3,,,66,0,2
28672,note_off,,,,,1024,0,2,,,69,0,1
28672,note_on,,,,,0,0,4,,,52,96,3
30720,note_off,,,,,2048,0,4,,,52,0,3
30720,note_off,,,,,2048,0,2,,,68,0,1
30720,note_on,,,,,0,0,4,,,50,96,3
30720,note_on,,,,,0,0,2,,,66,96,1
30720,note_on,,,,,0,0,3,,,59,96,2
30720,note_off,,,,,2048,0,3,,,64,0,2
30720,note_off,,,,,2048,0,1,,,71,0,0
30720,note_on,,,,,0,0,1,,,66,96,0
31744,note_off,,,,,1024,0,1,,,66,0,0
31744,note_on,,,,,0,0,1,,,68,96,0
32768,note_off,,,,,2048,0,4,,,50,0,3
32768,note_on,,,,,0,0,4,,,49,96,3
32768,note_off,,,,,2048,0,2,,,66,0,1
32768,note_on,,,,,0,0,1,,,69,96,0
32768,note_off,,,,,2048,0,3,,,59,0,2
32768,note_on,,,,,0,0,3,,,61,96,2
32768,note_off,,,,,1024,0,1,,,68,0,0
32768,note_on,,,,,0,0,2,,,66,96,1
34816,note_on,,,,,0,0,3,,,59,96,2
34816,note_off,,,,,2048,0,3,,,61,0,2
34816,note_on,,,,,0,0,1,,,68,96,0
34816,note_off,,,,,2048,0,1,,,69,0,0
35840,note_on,,,,,0,0,2,,,65,96,1
35840,note_off,,,,,3072,0,2,,,66,0,1
36864,note_on,,,,,0,0,2,,,61,96,1
36864,note_off,,,,,1024,0,2,,,65,0,1
36864,note_off,,,,,2048,0,1,,,68,0,0
36864,note_on,,,,,0,0,3,,,58,96,2
36864,note_off,,,,,4096,0,4,,,49,0,3
36864,note_on,,,,,0,0,4,,,42,96,3
36864,note_on,,,,,0,0,1,,,66,96,0
36864,note_off,,,,,2048,0,3,,,59,0,2
37888,note_on,,,,,0,0,4,,,52,96,3
37888,note_off,,,,,1024,0,4,,,42,0,3
38912,note_on,,,,,0,0,4,,,50,96,3
38912,note_on,,,,,0,0,3,,,59,96,2
38912,note_off,,,,,2048,0,3,,,58,0,2
38912,note_off,,,,,2048,0,2,,,61,0,1
38912,note_on,,,,,0,0,2,,,62,96,1
38912,note_off,,,,,1024,0,4,,,52,0,3
39936,note_off,,,,,1024,0,4,,,50,0,3
39936,note_on,,,,,0,0,4,,,47,96,3
40960,note_off,,,,,1024,0,4,,,47,0,3
40960,note_on,,,,,0,0,4,,,42,96,3
43008,note_on,,,,,0,0,3,,,58,96,2
43008,note_off,,,,,4096,0,3,,,59,0,2
43008,note_off,,,,,4096,0,2,,,62,0,1
43008,note_on,,,,,0,0,2,,,61,96,1
45056,end_of_track,,,,,0,1,2,,,,,
45056,end_of_track,,,,,45056,1,0,,,,,
45056,end_of_track,,,,,0,1,1,,,,,
45056,note_off,,,,,4096,0,4,,,42,0,3
45056,end_of_track,,,,,0,1,3,,,,,
45056,note_off,,,,,2048,0,3,,,58,0,2
45056,note_off,,,,,2048,0,2,,,61,0,1
45056,note_off,,,,,8192,0,1,,,66,0,0
45056,end_of_track,,,,,0,1,4,,,,,
