tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,note,velocity,channel
100352,note_on,,,,,0,0,3,,,60,96,2
100352,note_on,,,,,0,0,2,,,66,96,1
101376,note_off,,,,,3072,0,4,,,50,0,3
101376,note_on,,,,,0,0,4,,,43,96,3
101376,note_on,,,,,0,0,2,,,62,96,1
101376,note_on,,,,,0,0,1,,,67,96,0
101376,note_off,,,,,3072,0,1,,,69,0,0
101376,note_off,,,,,1024,0,3,,,60,0,2
101376,note_on,,,,,0,0,3,,,59,96,2
101376,note_off,,,,,1024,0,2,,,66,0,1
104448,note_off,,,,,3072,0,2,,,62,0,1
104448,note_off,,,,,3072,0,4,,,43,0,3
104448,note_off,,,,,3072,0,1,,,67,0,0
104448,note_off,,,,,3072,0,3,,,59,0,2
104450,end_of_track,,,,,104450,1,0,,,,,
104450,end_of_track,,,,,2,1,2,,,,,
104450,end_of_track,,,,,2,1,1,,,,,
104450,end_of_track,,,,,2,1,3,,,,,
104450,end_of_track,,,,,2,1,4,,,,,
