tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,note,velocity,channel
59136,note_on,,,,,0,0,2,,,64,96,1
59136,note_off,,,,,256,0,2,,,66,0,1
59392,note_on,,,,,0,0,1,,,69,96,0
59392,note_on,,,,,0,0,3,,,62,96,2
59392,note_off,,,,,1024,0,3,,,61,0,2
59392,note_on,,,,,0,0,2,,,66,96,1
59392,note_off,,,,,256,0,2,,,64,0,1
59392,note_off,,,,,1024,0,1,,,69,0,0
59392,note_off,,,,,1024,0,4,,,57,0,3
59392,note_on,,,,,0,0,4,,,50,96,3
60416,note_off,,,,,1024,0,1,,,69,0,0
60416,note_on,,,,,0,0,1,,,69,96,0
60416,note_on,,,,,0,0,2,,,64,96,1
60416,note_off,,,,,1024,0,2,,,66,0,1
60416,note_on,,,,,0,0,4,,,49,96,3
60416,note_on,,,,,0,0,3,,,64,96,2
60416,note_off,,,,,1024,0,3,,,62,0,2
60416,note_off,,,,,1024,0,4,,,50,0,3
60928,note_on,,,,,0,0,2,,,67,96,1
60928,note_off,,,,,512,0,2,,,64,0,1
61440,note_off,,,,,1024,0,1,,,69,0,0
61440,note_on,,,,,0,0,1,,,69,96,0
61440,note_off,,,,,1024,0,3,,,64,0,2
61440,note_on,,,,,0,0,3,,,62,96,2
61440,note_on,,,,,0,0,4,,,50,96,3
61440,note_off,,,,,1024,0,4,,,49,0,3
61952,note_off,,,,,1024,0,2,,,67,0,1
61952,note_on,,,,,0,0,2,,,65,96,1
62464,note_on,,,,,0,0,1,,,67,96,0
62464,note_off,,,,,1024,0,1,,,69,0,0
62464,note_off,,,,,1024,0,4,,,50,0,3
62464,note_on,,,,,0,0,4,,,52,96,3
62976,note_on,,,,,0,0,2,,,64,96,1
62976,note_off,,,,,1536,0,3,,,62,0,2
62976,note_on,,,,,0,0,3,,,60,96,2
62976,note_off,,,,,1024,0,2,,,65,0,1
63232,note_off,,,,,256,0,2,,,64,0,1
63232,note_on,,,,,0,0,2,,,62,96,1
63232,note_on,,,,,0,0,3,,,59,96,2
63232,note_off,,,,,256,0,3,,,60,0,2
63488,note_off,,,,,256,0,3,,,59,0,2
63488,note_on,,,,,0,0,4,,,53,96,3
63488,note_off,,,,,1024,0,4,,,52,0,3
63488,note_on,,,,,0,0,3,,,57,96,2
63488,note_off,,,,,256,0,2,,,62,0,1
63488,note_on,,,,,0,0,2,,,60,96,1
63488,note_off,,,,,1024,0,1,,,67,0,0
63488,note_on,,,,,0,0,1,,,69,96,0
64000,note_on,,,,,0,0,3,,,55,96,2
64000,note_on,,,,,0,0,4,,,52,96,3
64000,note_off,,,,,512,0,4,,,53,0,3
64000,note_off,,,,,512,0,3,,,57,0,2
64512,note_on,,,,,0,0,1,,,71,96,0
64512,note_off,,,,,1024,0,1,,,69,0,0
64512,note_on,,,,,0,0,4,,,50,96,3
64512,note_off,,,,,512,0,3,,,55,0,2
64512,note_on,,,,,0,0,3,,,53,96,2
64512,note_off,,,,,512,0,4,,,52,0,3
64512,note_off,,,,,1024,0,2,,,60,0,1
64512,note_on,,,,,0,0,2,,,62,96,1
64768,note_off,,,,,256,0,2,,,62,0,1
64768,note_on,,,,,0,0,2,,,64,96,1
65024,note_off,,,,,256,0,2,,,64,0,1
65024,note_on,,,,,0,0,2,,,65,96,1
65536,note_on,,,,,0,0,4,,,48,96,3
65536,note_on,,,,,0,0,1,,,72,96,0
65536,note_on,,,,,0,0,3,,,55,96,2
65536,note_off,,,,,1024,0,3,,,53,0,2
65536,note_off,,,,,1024,0,4,,,50,0,3
65536,note_off,,,,,512,0,2,,,65,0,1
65536,note_off,,,,,1024,0,1,,,71,0,0
65536,note_on,,,,,0,0,2,,,64,96,1
65792,note_off,,,,,256,0,2,,,64,0,1
65792,note_on,,,,,0,0,2,,,66,96,1
66048,note_off,,,,,256,0,2,,,66,0,1
66048,note_off,,,,,512,0,3,,,55,0,2
66048,note_on,,,,,0,0,3,,,64,96,2
66048,note_on,,,,,0,0,2,,,67,96,1
66560,note_on,,,,,0,0,1,,,69,96,0
66560,note_on,,,,,0,0,4,,,50,96,3
66560,note_off,,,,,512,0,3,,,64,0,2
66560,note_on,,,,,0,0,3,,,62,96,2
66560,note_off,,,,,1024,0,4,,,48,0,3
66560,note_off,,,,,1024,0,1,,,72,0,0
67072,note_on,,,,,0,0,2,,,66,96,1
67072,note_off,,,,,1024,0,2,,,67,0,1
67328,note_on,,,,,0,0,3,,,60,96,2
67328,note_off,,,,,768,0,3,,,62,0,2
67584,note_on,,,,,0,0,1,,,67,96,0
67584,note_off,,,,,1024,0,1,,,69,0,0
67584,note_off,,,,,256,0,3,,,60,0,2
67584,note_off,,,,,1024,0,4,,,50,0,3
67584,note_on,,,,,0,0,4,,,43,96,3
67584,note_on,,,,,0,0,3,,,59,96,2
67584,note_on,,,,,0,0,2,,,62,96,1
67584,note_off,,,,,512,0,2,,,66,0,1
68608,note_on,,,,,0,0,3,,,55,96,2
68608,note_off,,,,,1024,0,4,,,43,0,3
68608,note_on,,,,,0,0,4,,,48,96,3
68608,note_off,,,,,1024,0,2,,,62,0,1
68608,note_on,,,,,0,0,2,,,60,96,1
68608,note_on,,,,,0,0,1,,,64,96,0
68608,note_off,,,,,1024,0,1,,,67,0,0
68608,note_off,,,,,1024,0,3,,,59,0,2
69632,note_on,,,,,0,0,1,,,67,96,0
69632,note_on,,,,,0,0,2,,,62,96,1
69632,note_off,,,,,1024,0,1,,,64,0,0
69632,note_off,,,,,1024,0,2,,,60,0,1
69632,note_on,,,,,0,0,4,,,47,96,3
69632,note_off,,,,,1024,0,4,,,48,0,3
70144,note_on,,,,,0,0,3,,,57,96,2
70144,note_off,,,,,1536,0,3,,,55,0,2
70400,note_on,,,,,0,0,3,,,59,96,2
70400,note_off,,,,,256,0,3,,,57,0,2
70656,note_off,,,,,1024,0,4,,,47,0,3
70656,note_on,,,,,0,0,3,,,60,96,2
70656,note_off,,,,,1024,0,1,,,67,0,0
70656,note_on,,,,,0,0,1,,,69,96,0
70656,note_off,,,,,256,0,3,,,59,0,2
70656,note_on,,,,,0,0,4,,,45,96,3
70656,note_on,,,,,0,0,2,,,64,96,1
70656,note_off,,,,,1024,0,2,,,62,0,1
71168,note_on,,,,,0,0,2,,,62,96,1
71168,note_off,,,,,512,0,2,,,64,0,1
71168,note_on,,,,,0,0,3,,,57,96,2
71168,note_off,,,,,512,0,3,,,60,0,2
71168,note_off,,,,,512,0,4,,,45,0,3
71168,note_on,,,,,0,0,4,,,53,96,3
71424,note_off,,,,,256,0,2,,,62,0,1
71424,note_on,,,,,0,0,2,,,60,96,1
71680,note_off,,,,,256,0,2,,,60,0,1
71680,note_on,,,,,0,0,1,,,71,96,0
71680,note_off,,,,,1024,0,1,,,69,0,0
71680,note_off,,,,,512,0,4,,,53,0,3
71680,note_on,,,,,0,0,4,,,50,96,3
71680,note_on,,,,,0,0,2,,,65,96,1
71936,note_on,,,,,0,0,2,,,64,96,1
71936,note_off,,,,,256,0,2,,,65,0,1
72192,note_off,,,,,256,0,2,,,64,0,1
72192,note_on,,,,,0,0,4,,,47,96,3
72192,note_on,,,,,0,0,2,,,62,96,1
72192,note_off,,,,,1024,0,3,,,57,0,2
72192,note_on,,,,,0,0,3,,,56,96,2
72192,note_off,,,,,512,0,4,,,50,0,3
72448,note_off,,,,,256,0,3,,,56,0,2
72448,note_on,,,,,0,0,3,,,54,96,2
72704,note_on,,,,,0,0,1,,,71,96,0
72704,note_on,,,,,0,0,4,,,52,96,3
72704,note_on,,,,,0,0,3,,,56,96,2
72704,note_off,,,,,512,0,4,,,47,0,3
72704,note_off,,,,,1024,0,1,,,71,0,0
72704,note_off,,,,,256,0,3,,,54,0,2
73216,note_off,,,,,1024,0,2,,,62,0,1
73216,note_on,,,,,0,0,2,,,64,96,1
73472,note_on,,,,,0,0,2,,,62,96,1
73472,note_off,,,,,256,0,2,,,64,0,1
73728,note_off,,,,,256,0,2,,,62,0,1
73728,note_off,,,,,1024,0,4,,,52,0,3
73728,note_on,,,,,0,0,2,,,60,96,1
73728,note_off,,,,,1024,0,3,,,56,0,2
73728,note_on,,,,,0,0,4,,,45,96,3
73728,note_on,,,,,0,0,3,,,52,96,2
73728,note_on,,,,,0,0,1,,,69,96,0
73728,note_off,,,,,1024,0,1,,,71,0,0
76800,note_off,,,,,3072,0,3,,,52,0,2
76800,note_off,,,,,3072,0,1,,,69,0,0
76800,note_on,,,,,0,0,1,,,64,96,0
76800,note_off,,,,,3072,0,2,,,60,0,1
76800,note_on,,,,,0,0,2,,,60,96,1
76800,note_on,,,,,0,0,4,,,48,96,3
76800,note_off,,,,,3072,0,4,,,45,0,3
76800,note_on,,,,,0,0,3,,,55,96,2
77824,note_off,,,,,1024,0,1,,,64,0,0
77824,note_on,,,,,0,0,1,,,67,96,0
77824,note_on,,,,,0,0,2,,,62,96,1
77824,note_off,,,,,1024,0,2,,,60,0,1
77824,note_on,,,,,0,0,4,,,47,96,3
77824,note_off,,,,,1024,0,4,,,48,0,3
78336,note_on,,,,,0,0,3,,,57,96,2
78336,note_off,,,,,1536,0,3,,,55,0,2
78592,note_off,,,,,256,0,3,,,57,0,2
78592,note_on,,,,,0,0,3,,,59,96,2
78848,note_off,,,,,256,0,3,,,59,0,2
78848,note_on,,,,,0,0,3,,,60,96,2
78848,note_off,,,,,1024,0,2,,,62,0,1
78848,note_on,,,,,0,0,4,,,45,96,3
78848,note_on,,,,,0,0,2,,,64,96,1
78848,note_on,,,,,0,0,1,,,69,96,0
78848,note_off,,,,,1024,0,1,,,67,0,0
78848,note_off,,,,,1024,0,4,,,47,0,3
79360,note_off,,,,,512,0,2,,,64,0,1
79360,note_on,,,,,0,0,2,,,62,96,1
79360,note_on,,,,,0,0,4,,,53,96,3
79360,note_off,,,,,512,0,4,,,45,0,3
79360,note_off,,,,,512,0,3,,,60,0,2
79360,note_on,,,,,0,0,3,,,57,96,2
79616,note_off,,,,,256,0,2,,,62,0,1
79616,note_on,,,,,0,0,2,,,60,96,1
79872,note_on,,,,,0,0,4,,,50,96,3
79872,note_off,,,,,512,0,4,,,53,0,3
79872,note_on,,,,,0,0,2,,,65,96,1
79872,note_on,,,,,0,0,1,,,71,96,0
79872,note_off,,,,,1024,0,1,,,69,0,0
79872,note_off,,,,,256,0,2,,,60,0,1
80128,note_on,,,,,0,0,2,,,64,96,1
80128,note_off,,,,,256,0,2,,,65,0,1
80384,note_off,,,,,256,0,2,,,64,0,1
80384,note_off,,,,,1024,0,3,,,57,0,2
80384,note_on,,,,,0,0,3,,,56,96,2
80384,note_off,,,,,512,0,4,,,50,0,3
80384,note_on,,,,,0,0,2,,,62,96,1
80384,note_on,,,,,0,0,4,,,47,96,3
80640,note_off,,,,,256,0,3,,,56,0,2
80640,note_on,,,,,0,0,3,,,54,96,2
80896,note_off,,,,,256,0,3,,,54,0,2
80896,note_on,,,,,0,0,3,,,56,96,2
80896,note_on,,,,,0,0,4,,,52,96,3
80896,note_on,,,,,0,0,1,,,71,96,0
80896,note_off,,,,,1024,0,1,,,71,0,0
80896,note_off,,,,,512,0,4,,,47,0,3
81408,note_off,,,,,1024,0,2,,,62,0,1
81408,note_on,,,,,0,0,2,,,64,96,1
81664,note_off,,,,,256,0,2,,,64,0,1
81664,note_on,,,,,0,0,2,,,62,96,1
81920,note_on,,,,,0,0,3,,,52,96,2
81920,note_off,,,,,1024,0,4,,,52,0,3
81920,note_on,,,,,0,0,4,,,45,96,3
81920,note_on,,,,,0,0,2,,,60,96,1
81920,note_off,,,,,1024,0,1,,,71,0,0
81920,note_off,,,,,1024,0,3,,,56,0,2
81920,note_off,,,,,256,0,2,,,62,0,1
81920,note_on,,,,,0,0,1,,,69,96,0
84992,note_off,,,,,3072,0,4,,,45,0,3
84992,note_on,,,,,0,0,4,,,52,96,3
84992,note_off,,,,,3072,0,3,,,52,0,2
84992,note_off,,,,,3072,0,1,,,69,0,0
84992,note_off,,,,,3072,0,2,,,60,0,1
84992,note_on,,,,,0,0,2,,,67,96,1
84992,note_on,,,,,0,0,1,,,71,96,0
84992,note_on,,,,,0,0,3,,,64,96,2
85504,note_on,,,,,0,0,3,,,63,96,2
85504,note_on,,,,,0,0,4,,,54,96,3
85504,note_off,,,,,512,0,2,,,67,0,1
85504,note_off,,,,,512,0,4,,,52,0,3
85504,note_on,,,,,0,0,2,,,69,96,1
85504,note_off,,,,,512,0,3,,,64,0,2
86016,note_off,,,,,1024,0,1,,,71,0,0
86016,note_off,,,,,512,0,3,,,63,0,2
86016,note_on,,,,,0,0,3,,,64,96,2
86016,note_on,,,,,0,0,1,,,71,96,0
86016,note_off,,,,,512,0,2,,,69,0,1
86016,note_on,,,,,0,0,2,,,67,96,1
86016,note_off,,,,,512,0,4,,,54,0,3
86016,note_on,,,,,0,0,4,,,55,96,3
86528,note_on,,,,,0,0,4,,,54,96,3
86528,note_off,,,,,512,0,4,,,55,0,3
87040,note_off,,,,,1024,0,1,,,71,0,0
87040,note_off,,,,,512,0,4,,,54,0,3
87040,note_on,,,,,0,0,4,,,52,96,3
87040,note_on,,,,,0,0,2,,,67,96,1
87040,note_off,,,,,1024,0,2,,,67,0,1
87040,note_on,,,,,0,0,1,,,72,96,0
87040,note_off,,,,,1024,0,3,,,64,0,2
87040,note_on,,,,,0,0,3,,,64,96,2
87552,note_off,,,,,512,0,1,,,72,0,0
87552,note_on,,,,,0,0,1,,,74,96,0
88064,note_on,,,,,0,0,3,,,62,96,2
88064,note_on,,,,,0,0,2,,,67,96,1
88064,note_off,,,,,1024,0,2,,,67,0,1
88064,note_off,,,,,512,0,1,,,74,0,0
88064,note_on,,,,,0,0,1,,,76,96,0
88064,note_on,,,,,0,0,4,,,47,96,3
88064,note_off,,,,,1024,0,4,,,52,0,3
88064,note_off,,,,,1024,0,3,,,64,0,2
89088,note_on,,,,,0,0,1,,,69,96,0
89088,note_off,,,,,1024,0,1,,,76,0,0
89088,note_off,,,,,1024,0,4,,,47,0,3
89088,note_on,,,,,0,0,3,,,64,96,2
89088,note_off,,,,,1024,0,3,,,62,0,2
89088,note_on,,,,,0,0,4,,,49,96,3
89600,note_off,,,,,512,0,3,,,64,0,2
89600,note_on,,,,,0,0,3,,,57,96,2
89600,note_on,,,,,0,0,2,,,65,96,1
89600,note_off,,,,,1536,0,2,,,67,0,1
89856,note_off,,,,,256,0,2,,,65,0,1
89856,note_on,,,,,0,0,2,,,64,96,1
90112,note_on,,,,,0,0,4,,,50,96,3
90112,note_off,,,,,256,0,2,,,64,0,1
90112,note_on,,,,,0,0,2,,,65,96,1
90112,note_off,,,,,1024,0,4,,,49,0,3
90112,note_off,,,,,1024,0,1,,,69,0,0
90112,note_on,,,,,0,0,1,,,69,96,0
90624,note_on,,,,,0,0,3,,,62,96,2
90624,note_off,,,,,1024,0,3,,,57,0,2
90880,note_on,,,,,0,0,3,,,60,96,2
90880,note_off,,,,,256,0,3,,,62,0,2
91136,note_off,,,,,1024,0,4,,,50,0,3
91136,note_on,,,,,0,0,4,,,55,96,3
91136,note_on,,,,,0,0,3,,,59,96,2
91136,note_off,,,,,256,0,3,,,60,0,2
91136,note_on,,,,,0,0,1,,,67,96,0
91136,note_off,,,,,1024,0,1,,,69,0,0
91648,note_on,,,,,0,0,2,,,64,96,1
91648,note_off,,,,,1536,0,2,,,65,0,1
91648,note_on,,,,,0,0,3,,,60,96,2
91648,note_off,,,,,512,0,3,,,59,0,2
91904,note_on,,,,,0,0,2,,,62,96,1
91904,note_off,,,,,256,0,3,,,60,0,2
91904,note_on,,,,,0,0,3,,,59,96,2
91904,note_off,,,,,256,0,2,,,64,0,1
92160,note_on,,,,,0,0,2,,,60,96,1
92160,note_off,,,,,256,0,2,,,62,0,1
92160,note_off,,,,,1024,0,1,,,67,0,0
92160,note_on,,,,,0,0,4,,,53,96,3
92160,note_off,,,,,1024,0,4,,,55,0,3
92160,note_off,,,,,256,0,3,,,59,0,2
92160,note_on,,,,,0,0,3,,,57,96,2
92160,note_on,,,,,0,0,1,,,69,96,0
92672,note_off,,,,,512,0,2,,,60,0,1
92672,note_on,,,,,0,0,2,,,62,96,1
92672,note_on,,,,,0,0,3,,,59,96,2
92672,note_on,,,,,0,0,4,,,52,96,3
92672,note_off,,,,,512,0,3,,,57,0,2
92672,note_off,,,,,512,0,4,,,53,0,3
92928,note_on,,,,,0,0,2,,,64,96,1
92928,note_off,,,,,256,0,2,,,62,0,1
92928,note_on,,,,,0,0,3,,,60,96,2
92928,note_off,,,,,256,0,3,,,59,0,2
93184,note_on,,,,,0,0,4,,,50,96,3
93184,note_off,,,,,512,0,4,,,52,0,3
93184,note_on,,,,,0,0,1,,,71,96,0
93184,note_off,,,,,256,0,3,,,60,0,2
93184,note_on,,,,,0,0,3,,,62,96,2
93184,note_off,,,,,1024,0,1,,,69,0,0
93184,note_off,,,,,256,0,2,,,64,0,1
93184,note_on,,,,,0,0,2,,,65,96,1
94208,note_off,,,,,1024,0,4,,,50,0,3
94208,note_on,,,,,0,0,4,,,48,96,3
94208,note_off,,,,,1024,0,1,,,71,0,0
94208,note_off,,,,,1024,0,3,,,62,0,2
94208,note_on,,,,,0,0,3,,,55,96,2
94208,note_on,,,,,0,0,2,,,64,96,1
94208,note_on,,,,,0,0,1,,,72,96,0
94208,note_off,,,,,1024,0,2,,,65,0,1
94464,note_off,,,,,256,0,2,,,64,0,1
94464,note_on,,,,,0,0,2,,,66,96,1
94720,note_off,,,,,256,0,2,,,66,0,1
94720,note_on,,,,,0,0,2,,,67,96,1
94720,note_off,,,,,512,0,3,,,55,0,2
94720,note_on,,,,,0,0,3,,,64,96,2
95232,note_off,,,,,1024,0,1,,,72,0,0
95232,note_on,,,,,0,0,1,,,69,96,0
95232,note_on,,,,,0,0,3,,,62,96,2
95232,note_off,,,,,512,0,3,,,64,0,2
95232,note_on,,,,,0,0,4,,,50,96,3
95232,note_off,,,,,1024,0,4,,,48,0,3
95744,note_off,,,,,1024,0,2,,,67,0,1
95744,note_on,,,,,0,0,2,,,66,96,1
96000,note_off,,,,,768,0,3,,,62,0,2
96000,note_on,,,,,0,0,3,,,60,96,2
96256,note_off,,,,,512,0,2,,,66,0,1
96256,note_on,,,,,0,0,2,,,62,96,1
96256,note_off,,,,,256,0,3,,,60,0,2
96256,note_on,,,,,0,0,3,,,59,96,2
96256,note_on,,,,,0,0,1,,,67,96,0
96256,note_off,,,,,1024,0,1,,,69,0,0
96256,note_on,,,,,0,0,4,,,43,96,3
96256,note_off,,,,,1024,0,4,,,50,0,3
97280,note_on,,,,,0,0,4,,,52,96,3
97280,note_off,,,,,1024,0,4,,,43,0,3
97280,note_on,,,,,0,0,1,,,72,96,0
97280,note_off,,,,,1024,0,3,,,59,0,2
97280,note_off,,,,,1024,0,2,,,62,0,1
97280,note_on,,,,,0,0,2,,,67,96,1
97280,note_on,,,,,0,0,3,,,60,96,2
97280,note_off,,,,,1024,0,1,,,67,0,0
97792,note_on,,,,,0,0,2,,,65,96,1
97792,note_on,,,,,0,0,4,,,50,96,3
97792,note_off,,,,,512,0,4,,,52,0,3
97792,note_off,,,,,512,0,2,,,67,0,1
98304,note_on,,,,,0,0,3,,,55,96,2
98304,note_on,,,,,0,0,4,,,48,96,3
98304,note_off,,,,,512,0,2,,,65,0,1
98304,note_off,,,,,512,0,4,,,50,0,3
98304,note_on,,,,,0,0,1,,,72,96,0
98304,note_off,,,,,1024,0,1,,,72,0,0
98304,note_on,,,,,0,0,2,,,64,96,1
98304,note_off,,,,,1024,0,3,,,60,0,2
98816,note_off,,,,,512,0,2,,,64,0,1
98816,note_on,,,,,0,0,2,,,66,96,1
98816,note_on,,,,,0,0,4,,,50,96,3
98816,note_off,,,,,512,0,4,,,48,0,3
99328,note_on,,,,,0,0,4,,,52,96,3
99328,note_off,,,,,1024,0,1,,,72,0,0
99328,note_on,,,,,0,0,1,,,72,96,0
99328,note_off,,,,,512,0,2,,,66,0,1
99328,note_on,,,,,0,0,2,,,67,96,1
99328,note_off,,,,,512,0,4,,,50,0,3
99840,note_off,,,,,1536,0,3,,,55,0,2
99840,note_off,,,,,512,0,4,,,52,0,3
99840,note_on,,,,,0,0,4,,,54,96,3
99840,note_off,,,,,512,0,2,,,67,0,1
99840,note_on,,,,,0,0,3,,,62,96,2
99840,note_on,,,,,0,0,2,,,69,96,1
100352,note_off,,,,,1024,0,1,,,72,0,0
100352,note_on,,,,,0,0,1,,,71,96,0
100352,note_on,,,,,0,0,4,,,55,96,3
100352,note_off,,,,,512,0,4,,,54,0,3
100352,note_on,,,,,0,0,3,,,62,96,2
100352,note_off,,,,,512,0,3,,,62,0,2
100864,note_off,,,,,1024,0,2,,,69,0,1
100864,note_on,,,,,0,0,2,,,67,96,1
101376,note_off,,,,,1024,0,1,,,71,0,0
101376,note_on,,,,,0,0,1,,,69,96,0
101376,note_on,,,,,0,0,4,,,50,96,3
101376,note_off,,,,,1024,0,3,,,62,0,2
101376,note_on,,,,,0,0,3,,,62,96,2
101376,note_off,,,,,1024,0,4,,,55,0,3
101888,note_off,,,,,1024,0,2,,,67,0,1
101888,note_on,,,,,0,0,2,,,66,96,1
102400,note_on,,,,,0,0,3,,,62,96,2
102400,note_on,,,,,0,0,1,,,71,96,0
102400,note_off,,,,,1024,0,1,,,69,0,0
102400,note_off,,,,,1024,0,3,,,62,0,2
102400,note_off,,,,,1024,0,4,,,50,0,3
102400,note_on,,,,,0,0,4,,,43,96,3
102400,note_on,,,,,0,0,2,,,67,96,1
102400,note_off,,,,,512,0,2,,,66,0,1
102912,note_on,,,,,0,0,2,,,66,96,1
102912,note_off,,,,,512,0,2,,,67,0,1
103424,note_off,,,,,512,0,2,,,66,0,1
103424,note_on,,,,,0,0,4,,,45,96,3
103424,note_off,,,,,1024,0,4,,,43,0,3
103424,note_off,,,,,1024,0,1,,,71,0,0
103424,note_on,,,,,0,0,2,,,64,96,1
103424,note_on,,,,,0,0,1,,,69,96,0
103936,note_off,,,,,1536,0,3,,,62,0,2
103936,note_on,,,,,0,0,3,,,61,96,2
104448,note_off,,,,,1024,0,4,,,45,0,3
104448,note_on,,,,,0,0,4,,,38,96,3
104448,note_on,,,,,0,0,2,,,66,96,1
104448,note_off,,,,,1024,0,2,,,64,0,1
104448,note_off,,,,,1024,0,1,,,69,0,0
104448,note_on,,,,,0,0,1,,,69,96,0
104448,note_off,,,,,512,0,3,,,61,0,2
104448,note_on,,,,,0,0,3,,,62,96,2
105472,note_on,,,,,0,0,4,,,50,96,3
105472,note_off,,,,,1024,0,4,,,38,0,3
105472,note_off,,,,,1024,0,1,,,69,0,0
105472,note_off,,,,,1024,0,2,,,66,0,1
105472,note_on,,,,,0,0,2,,,62,96,1
105472,note_on,,,,,0,0,3,,,53,96,2
105472,note_off,,,,,1024,0,3,,,62,0,2
105472,note_on,,,,,0,0,1,,,69,96,0
105984,note_off,,,,,512,0,3,,,53,0,2
105984,note_on,,,,,0,0,3,,,55,96,2
105984,note_off,,,,,512,0,4,,,50,0,3
105984,note_on,,,,,0,0,4,,,52,96,3
106496,note_off,,,,,512,0,3,,,55,0,2
106496,note_on,,,,,0,0,3,,,57,96,2
106496,note_on,,,,,0,0,2,,,60,96,1
106496,note_off,,,,,512,0,4,,,52,0,3
106496,note_on,,,,,0,0,4,,,53,96,3
106496,note_off,,,,,1024,0,1,,,69,0,0
106496,note_off,,,,,1024,0,2,,,62,0,1
106496,note_on,,,,,0,0,1,,,69,96,0
106752,note_on,,,,,0,0,2,,,57,96,1
106752,note_off,,,,,256,0,2,,,60,0,1
107008,note_off,,,,,512,0,3,,,57,0,2
107008,note_on,,,,,0,0,2,,,62,96,1
107008,note_off,,,,,256,0,2,,,57,0,1
107008,note_on,,,,,0,0,3,,,53,96,2
107520,note_on,,,,,0,0,1,,,67,96,0
107520,note_off,,,,,1024,0,1,,,69,0,0
107520,note_off,,,,,1024,0,4,,,53,0,3
107520,note_on,,,,,0,0,4,,,52,96,3
107520,note_off,,,,,512,0,3,,,53,0,2
107520,note_on,,,,,0,0,3,,,55,96,2
108032,note_on,,,,,0,0,2,,,60,96,1
108032,note_off,,,,,1024,0,2,,,62,0,1
108544,note_on,,,,,0,0,1,,,69,96,0
108544,note_off,,,,,1024,0,1,,,67,0,0
108544,note_off,,,,,1024,0,4,,,52,0,3
108544,note_on,,,,,0,0,4,,,50,96,3
109056,note_on,,,,,0,0,3,,,54,96,2
109056,note_off,,,,,1536,0,3,,,55,0,2
109056,note_off,,,,,1024,0,2,,,60,0,1
109056,note_on,,,,,0,0,2,,,62,96,1
109312,note_on,,,,,0,0,2,,,60,96,1
109312,note_off,,,,,256,0,2,,,62,0,1
109568,note_on,,,,,0,0,4,,,55,96,3
109568,note_off,,,,,1024,0,1,,,69,0,0
109568,note_on,,,,,0,0,1,,,71,96,0
109568,note_off,,,,,512,0,3,,,54,0,2
109568,note_off,,,,,1024,0,4,,,50,0,3
109568,note_on,,,,,0,0,3,,,62,96,2
109568,note_on,,,,,0,0,2,,,59,96,1
109568,note_off,,,,,256,0,2,,,60,0,1
110080,note_off,,,,,512,0,2,,,59,0,1
110080,note_on,,,,,0,0,2,,,62,96,1
110080,note_off,,,,,512,0,4,,,55,0,3
110080,note_on,,,,,0,0,4,,,53,96,3
110592,note_on,,,,,0,0,3,,,60,96,2
110592,note_off,,,,,1024,0,3,,,62,0,2
110592,note_off,,,,,1024,0,1,,,71,0,0
110592,note_on,,,,,0,0,1,,,72,96,0
110592,note_off,,,,,512,0,4,,,53,0,3
110592,note_on,,,,,0,0,4,,,52,96,3
110592,note_on,,,,,0,0,2,,,67,96,1
110592,note_off,,,,,512,0,2,,,62,0,1
111104,note_off,,,,,512,0,4,,,52,0,3
111104,note_on,,,,,0,0,4,,,48,96,3
111104,note_off,,,,,512,0,3,,,60,0,2
111104,note_on,,,,,0,0,3,,,64,96,2
111616,note_off,,,,,512,0,4,,,48,0,3
111616,note_on,,,,,0,0,4,,,50,96,3
111616,note_off,,,,,1024,0,1,,,72,0,0
111616,note_on,,,,,0,0,1,,,69,96,0
111616,note_on,,,,,0,0,3,,,62,96,2
111616,note_off,,,,,512,0,3,,,64,0,2
112128,note_on,,,,,0,0,2,,,66,96,1
112128,note_off,,,,,1536,0,2,,,67,0,1
112384,note_on,,,,,0,0,3,,,60,96,2
112384,note_off,,,,,768,0,3,,,62,0,2
112640,note_on,,,,,0,0,2,,,62,96,1
112640,note_off,,,,,512,0,2,,,66,0,1
112640,note_on,,,,,0,0,4,,,43,96,3
112640,note_off,,,,,1024,0,1,,,69,0,0
112640,note_on,,,,,0,0,1,,,67,96,0
112640,note_off,,,,,1024,0,4,,,50,0,3
112640,note_on,,,,,0,0,3,,,59,96,2
112640,note_off,,,,,256,0,3,,,60,0,2
113664,note_on,,,,,0,0,4,,,52,96,3
113664,note_off,,,,,1024,0,1,,,67,0,0
113664,note_on,,,,,0,0,1,,,72,96,0
113664,note_on,,,,,0,0,3,,,60,96,2
113664,note_off,,,,,1024,0,3,,,59,0,2
113664,note_off,,,,,1024,0,2,,,62,0,1
113664,note_on,,,,,0,0,2,,,67,96,1
113664,note_off,,,,,1024,0,4,,,43,0,3
114176,note_off,,,,,512,0,2,,,67,0,1
114176,note_on,,,,,0,0,4,,,50,96,3
114176,note_on,,,,,0,0,2,,,65,96,1
114176,note_off,,,,,512,0,4,,,52,0,3
114688,note_off,,,,,512,0,4,,,50,0,3
114688,note_on,,,,,0,0,4,,,48,96,3
114688,note_off,,,,,1024,0,1,,,72,0,0
114688,note_on,,,,,0,0,1,,,72,96,0
114688,note_on,,,,,0,0,3,,,55,96,2
114688,note_off,,,,,512,0,2,,,65,0,1
114688,note_on,,,,,0,0,2,,,64,96,1
