tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
3600,note_on,480,0,2,,,,,,,,1,,,57,100
3720,note_on,0,0,1,,,,,,,,0,,,66,100
3720,note_on,120,0,1,,,,,,,,0,,,67,0
3840,note_on,240,0,3,,,,,,,,2,,,38,0
3840,note_on,0,0,3,,,,,,,,2,,,43,100
3840,note_on,120,0,1,,,,,,,,0,,,66,0
3840,note_on,0,0,1,,,,,,,,0,,,67,100
3840,note_on,240,0,2,,,,,,,,1,,,57,0
3840,note_on,0,0,2,,,,,,,,1,,,58,100
3960,note_on,120,0,3,,,,,,,,2,,,43,0
3960,note_on,0,0,3,,,,,,,,2,,,50,100
4080,note_on,240,0,2,,,,,,,,1,,,58,0
4080,note_on,0,0,2,,,,,,,,1,,,57,100
4080,note_on,0,0,3,,,,,,,,2,,,52,100
4080,note_on,240,0,1,,,,,,,,0,,,67,0
4080,note_on,120,0,3,,,,,,,,2,,,50,0
4200,note_on,0,0,3,,,,,,,,2,,,54,100
4200,note_on,120,0,3,,,,,,,,2,,,52,0
4320,note_on,120,0,3,,,,,,,,2,,,54,0
4320,note_on,0,0,3,,,,,,,,2,,,55,100
4320,note_on,0,0,2,,,,,,,,1,,,58,100
4320,note_on,240,0,2,,,,,,,,1,,,57,0
4440,note_on,0,0,3,,,,,,,,2,,,53,100
4440,note_on,120,0,3,,,,,,,,2,,,55,0
4560,note_on,120,0,3,,,,,,,,2,,,53,0
4560,note_on,480,0,1,,,,,,,,0,,,67,100
4560,note_on,0,0,2,,,,,,,,1,,,59,100
4560,note_on,240,0,2,,,,,,,,1,,,58,0
4560,note_on,0,0,3,,,,,,,,2,,,51,100
4680,note_on,0,0,3,,,,,,,,2,,,50,100
4680,note_on,120,0,3,,,,,,,,2,,,51,0
4800,note_on,0,0,2,,,,,,,,1,,,60,100
4800,note_on,240,0,2,,,,,,,,1,,,59,0
4800,note_on,240,0,1,,,,,,,,0,,,67,0
4800,note_on,0,0,1,,,,,,,,0,,,68,100
4800,note_on,0,0,3,,,,,,,,2,,,48,100
4800,note_on,120,0,3,,,,,,,,2,,,50,0
4920,note_on,120,0,2,,,,,,,,1,,,60,0
4920,note_on,0,0,2,,,,,,,,1,,,62,100
5040,note_on,240,0,1,,,,,,,,0,,,68,0
5040,note_on,0,0,1,,,,,,,,0,,,67,100
5040,note_on,120,0,2,,,,,,,,1,,,62,0
5040,note_on,0,0,2,,,,,,,,1,,,63,100
5040,note_on,240,0,3,,,,,,,,2,,,48,0
5040,note_on,0,0,3,,,,,,,,2,,,47,100
5160,note_on,120,0,2,,,,,,,,1,,,63,0
5160,note_on,0,0,2,,,,,,,,1,,,62,100
5280,note_on,120,0,2,,,,,,,,1,,,62,0
5280,note_on,240,0,3,,,,,,,,2,,,47,0
5280,note_on,0,0,3,,,,,,,,2,,,48,100
5280,note_on,0,0,2,,,,,,,,1,,,60,100
5280,note_on,0,0,1,,,,,,,,0,,,68,100
5280,note_on,240,0,1,,,,,,,,0,,,67,0
5400,note_on,120,0,2,,,,,,,,1,,,60,0
5400,note_on,0,0,2,,,,,,,,1,,,58,100
5520,note_on,0,0,1,,,,,,,,0,,,69,100
5520,note_on,0,0,3,,,,,,,,2,,,49,100
5520,note_on,240,0,3,,,,,,,,2,,,48,0
5520,note_on,120,0,2,,,,,,,,1,,,58,0
5520,note_on,0,0,2,,,,,,,,1,,,57,100
5520,note_on,240,0,1,,,,,,,,0,,,68,0
5640,note_on,120,0,2,,,,,,,,1,,,57,0
5640,note_on,0,0,2,,,,,,,,1,,,55,100
5760,note_on,240,0,1,,,,,,,,0,,,69,0
5760,note_on,0,0,2,,,,,,,,1,,,66,100
5760,note_on,120,0,2,,,,,,,,1,,,55,0
5760,note_on,240,0,3,,,,,,,,2,,,49,0
5760,note_on,0,0,3,,,,,,,,2,,,50,100
5760,note_on,0,0,1,,,,,,,,0,,,70,100
5880,note_on,0,0,1,,,,,,,,0,,,72,100
5880,note_on,120,0,1,,,,,,,,0,,,70,0
6000,note_on,240,0,2,,,,,,,,1,,,66,0
6000,note_on,240,0,3,,,,,,,,2,,,50,0
6000,note_on,0,0,1,,,,,,,,0,,,74,100
6000,note_on,120,0,1,,,,,,,,0,,,72,0
6000,note_on,0,0,3,,,,,,,,2,,,46,100
6120,note_on,0,0,1,,,,,,,,0,,,72,100
6120,note_on,120,0,1,,,,,,,,0,,,74,0
6240,note_on,0,0,3,,,,,,,,2,,,48,100
6240,note_on,240,0,3,,,,,,,,2,,,46,0
6240,note_on,120,0,1,,,,,,,,0,,,72,0
6240,note_on,0,0,1,,,,,,,,0,,,70,100
6360,note_on,120,0,1,,,,,,,,0,,,70,0
6360,note_on,0,0,1,,,,,,,,0,,,69,100
6480,note_on,480,0,2,,,,,,,,1,,,62,100
6480,note_on,0,0,1,,,,,,,,0,,,67,100
6480,note_on,120,0,1,,,,,,,,0,,,69,0
6480,note_on,0,0,3,,,,,,,,2,,,50,100
6480,note_on,240,0,3,,,,,,,,2,,,48,0
6600,note_on,120,0,1,,,,,,,,0,,,67,0
6600,note_on,0,0,1,,,,,,,,0,,,66,100
6720,note_on,0,0,3,,,,,,,,2,,,55,100
6720,note_on,120,0,1,,,,,,,,0,,,66,0
6720,note_on,0,0,1,,,,,,,,0,,,75,100
6720,note_on,240,0,3,,,,,,,,2,,,50,0
6840,note_on,0,0,2,,,,,,,,1,,,62,100
6840,note_on,360,0,2,,,,,,,,1,,,62,0
6960,note_on,120,0,2,,,,,,,,1,,,62,0
6960,note_on,0,0,2,,,,,,,,1,,,60,100
6960,note_on,240,0,1,,,,,,,,0,,,75,0
7080,note_on,0,0,2,,,,,,,,1,,,58,100
7080,note_on,120,0,2,,,,,,,,1,,,60,0
7200,note_on,0,0,2,,,,,,,,1,,,60,100
7200,note_on,120,0,2,,,,,,,,1,,,58,0
7320,note_on,0,0,3,,,,,,,,2,,,54,100
7320,note_on,600,0,3,,,,,,,,2,,,55,0
7320,note_on,0,0,2,,,,,,,,1,,,62,100
7320,note_on,120,0,2,,,,,,,,1,,,60,0
7440,note_on,0,0,3,,,,,,,,2,,,55,100
7440,note_on,0,0,2,,,,,,,,1,,,64,100
7440,note_on,120,0,2,,,,,,,,1,,,62,0
7440,note_on,480,0,1,,,,,,,,0,,,72,100
7440,note_on,120,0,3,,,,,,,,2,,,54,0
7560,note_on,120,0,2,,,,,,,,1,,,64,0
7560,note_on,0,0,2,,,,,,,,1,,,66,100
7560,note_on,0,0,3,,,,,,,,2,,,57,100
7560,note_on,120,0,3,,,,,,,,2,,,55,0
7680,note_on,120,0,2,,,,,,,,1,,,66,0
7680,note_on,0,0,2,,,,,,,,1,,,67,100
7680,note_on,0,0,3,,,,,,,,2,,,58,100
7680,note_on,120,0,3,,,,,,,,2,,,57,0
7800,note_on,360,0,1,,,,,,,,0,,,72,0
7800,note_on,0,0,3,,,,,,,,2,,,60,100
7800,note_on,0,0,1,,,,,,,,0,,,72,100
7800,note_on,120,0,3,,,,,,,,2,,,58,0
7920,note_on,0,0,1,,,,,,,,0,,,70,100
7920,note_on,120,0,1,,,,,,,,0,,,72,0
7920,note_on,0,0,2,,,,,,,,1,,,66,100
7920,note_on,0,0,3,,,,,,,,2,,,62,100
7920,note_on,120,0,3,,,,,,,,2,,,60,0
7920,note_on,240,0,2,,,,,,,,1,,,67,0
8040,note_on,0,0,1,,,,,,,,0,,,69,100
8040,note_on,120,0,1,,,,,,,,0,,,70,0
8160,note_on,240,0,2,,,,,,,,1,,,66,0
8160,note_on,0,0,2,,,,,,,,1,,,67,100
8160,note_on,0,0,3,,,,,,,,2,,,55,100
8160,note_on,240,0,3,,,,,,,,2,,,62,0
8160,note_on,0,0,1,,,,,,,,0,,,70,100
8160,note_on,120,0,1,,,,,,,,0,,,69,0
8280,note_on,120,0,1,,,,,,,,0,,,70,0
8280,note_on,0,0,1,,,,,,,,0,,,72,100
8280,note_on,120,0,2,,,,,,,,1,,,67,0
8280,note_on,0,0,2,,,,,,,,1,,,69,100
8400,note_on,120,0,1,,,,,,,,0,,,72,0
8400,note_on,0,0,3,,,,,,,,2,,,67,100
8400,note_on,240,0,3,,,,,,,,2,,,55,0
8400,note_on,0,0,1,,,,,,,,0,,,74,100
8400,note_on,120,0,2,,,,,,,,1,,,69,0
8400,note_on,0,0,2,,,,,,,,1,,,70,100
8520,note_on,120,0,1,,,,,,,,0,,,74,0
8520,note_on,0,0,1,,,,,,,,0,,,76,100
8640,note_on,0,0,3,,,,,,,,2,,,62,100
8640,note_on,240,0,3,,,,,,,,2,,,67,0
8640,note_on,120,0,1,,,,,,,,0,,,76,0
8640,note_on,0,0,1,,,,,,,,0,,,77,100
8760,note_on,0,0,2,,,,,,,,1,,,69,100
8760,note_on,360,0,2,,,,,,,,1,,,70,0
8880,note_on,0,0,1,,,,,,,,0,,,76,100
8880,note_on,240,0,1,,,,,,,,0,,,77,0
8880,note_on,120,0,2,,,,,,,,1,,,69,0
8880,note_on,0,0,2,,,,,,,,1,,,67,100
9000,note_on,120,0,2,,,,,,,,1,,,67,0
9000,note_on,0,0,2,,,,,,,,1,,,70,100
9120,note_on,0,0,1,,,,,,,,0,,,77,100
9120,note_on,240,0,1,,,,,,,,0,,,76,0
9120,note_on,120,0,2,,,,,,,,1,,,70,0
9120,note_on,0,0,2,,,,,,,,1,,,69,100
9240,note_on,120,0,1,,,,,,,,0,,,77,0
9240,note_on,0,0,1,,,,,,,,0,,,79,100
9240,note_on,120,0,2,,,,,,,,1,,,69,0
9240,note_on,0,0,2,,,,,,,,1,,,67,100
9360,note_on,720,0,3,,,,,,,,2,,,62,0
9360,note_on,0,0,3,,,,,,,,2,,,60,100
9360,note_on,0,0,1,,,,,,,,0,,,81,100
9360,note_on,120,0,1,,,,,,,,0,,,79,0
9360,note_on,120,0,2,,,,,,,,1,,,67,0
9360,note_on,0,0,2,,,,,,,,1,,,65,100
9480,note_on,0,0,2,,,,,,,,1,,,64,100
9480,note_on,120,0,2,,,,,,,,1,,,65,0
9600,note_on,240,0,3,,,,,,,,2,,,60,0
9600,note_on,0,0,3,,,,,,,,2,,,58,100
9600,note_on,120,0,2,,,,,,,,1,,,64,0
9600,note_on,0,0,2,,,,,,,,1,,,64,100
9640,note_on,40,0,2,,,,,,,,1,,,64,0
9640,note_on,0,0,2,,,,,,,,1,,,62,100
9680,note_on,40,0,2,,,,,,,,1,,,62,0
9680,note_on,0,0,2,,,,,,,,1,,,64,100
9720,note_on,0,0,1,,,,,,,,0,,,79,100
9720,note_on,360,0,1,,,,,,,,0,,,81,0
9720,note_on,40,0,2,,,,,,,,1,,,64,0
9720,note_on,0,0,2,,,,,,,,1,,,62,100
9760,note_on,0,0,2,,,,,,,,1,,,64,100
9760,note_on,40,0,2,,,,,,,,1,,,62,0
9800,note_on,0,0,2,,,,,,,,1,,,62,100
9800,note_on,40,0,2,,,,,,,,1,,,64,0
9840,note_on,0,0,2,,,,,,,,1,,,64,100
9840,note_on,40,0,2,,,,,,,,1,,,62,0
9840,note_on,0,0,3,,,,,,,,2,,,57,100
9840,note_on,240,0,3,,,,,,,,2,,,58,0
9840,note_on,120,0,1,,,,,,,,0,,,79,0
9840,note_on,0,0,1,,,,,,,,0,,,77,100
9870,note_on,0,0,2,,,,,,,,1,,,62,100
9870,note_on,30,0,2,,,,,,,,1,,,64,0
9900,note_on,30,0,2,,,,,,,,1,,,62,0
9900,note_on,0,0,2,,,,,,,,1,,,64,100
9930,note_on,30,0,2,,,,,,,,1,,,64,0
9930,note_on,0,0,2,,,,,,,,1,,,62,100
9960,note_on,0,0,1,,,,,,,,0,,,81,100
9960,note_on,120,0,1,,,,,,,,0,,,77,0
9960,note_on,0,0,2,,,,,,,,1,,,61,100
9960,note_on,30,0,2,,,,,,,,1,,,62,0
10080,note_on,0,0,2,,,,,,,,1,,,62,100
10080,note_on,120,0,2,,,,,,,,1,,,61,0
10080,note_on,0,0,1,,,,,,,,0,,,79,100
10080,note_on,120,0,1,,,,,,,,0,,,81,0
10080,note_on,0,0,3,,,,,,,,2,,,58,100
10080,note_on,240,0,3,,,,,,,,2,,,57,0
10200,note_on,0,0,2,,,,,,,,1,,,64,100
10200,note_on,120,0,2,,,,,,,,1,,,62,0
10200,note_on,0,0,1,,,,,,,,0,,,77,100
10200,note_on,120,0,1,,,,,,,,0,,,79,0
10320,note_on,0,0,3,,,,,,,,2,,,55,100
10320,note_on,240,0,3,,,,,,,,2,,,58,0
10320,note_on,0,0,1,,,,,,,,0,,,76,100
10320,note_on,120,0,1,,,,,,,,0,,,77,0
10320,note_on,0,0,2,,,,,,,,1,,,65,100
10320,note_on,120,0,2,,,,,,,,1,,,64,0
10440,note_on,0,0,1,,,,,,,,0,,,74,100
10440,note_on,120,0,1,,,,,,,,0,,,76,0
10560,note_on,0,0,3,,,,,,,,2,,,57,100
10560,note_on,240,0,3,,,,,,,,2,,,55,0
10560,note_on,0,0,1,,,,,,,,0,,,74,100
10560,note_on,120,0,1,,,,,,,,0,,,74,0
10560,note_on,240,0,2,,,,,,,,1,,,65,0
10560,note_on,0,0,2,,,,,,,,1,,,64,100
10620,note_on,0,0,1,,,,,,,,0,,,73,100
10620,note_on,60,0,1,,,,,,,,0,,,74,0
10680,note_on,60,0,1,,,,,,,,0,,,73,0
10680,note_on,0,0,3,,,,,,,,2,,,52,100
10680,note_on,120,0,3,,,,,,,,2,,,57,0
10680,note_on,0,0,1,,,,,,,,0,,,71,100
10740,note_on,0,0,1,,,,,,,,0,,,73,100
10740,note_on,60,0,1,,,,,,,,0,,,71,0
10800,note_on,60,0,1,,,,,,,,0,,,73,0
10800,note_on,0,0,3,,,,,,,,2,,,53,100
10800,note_on,120,0,3,,,,,,,,2,,,52,0
10800,note_on,0,0,1,,,,,,,,0,,,74,100
10800,note_on,240,0,2,,,,,,,,1,,,64,0
10830,note_on,30,0,1,,,,,,,,0,,,74,0
10830,note_on,0,0,1,,,,,,,,0,,,73,100
10860,note_on,30,0,1,,,,,,,,0,,,73,0
10860,note_on,0,0,1,,,,,,,,0,,,74,100
10890,note_on,30,0,1,,,,,,,,0,,,74,0
10890,note_on,0,0,1,,,,,,,,0,,,73,100
10920,note_on,0,0,3,,,,,,,,2,,,55,100
10920,note_on,120,0,3,,,,,,,,2,,,53,0
10920,note_on,30,0,1,,,,,,,,0,,,73,0
10920,note_on,0,0,1,,,,,,,,0,,,71,100
11040,note_on,0,0,1,,,,,,,,0,,,73,100
11040,note_on,120,0,3,,,,,,,,2,,,55,0
11040,note_on,0,0,3,,,,,,,,2,,,57,100
11040,note_on,120,0,1,,,,,,,,0,,,71,0
11160,note_on,120,0,1,,,,,,,,0,,,73,0
11160,note_on,120,0,3,,,,,,,,2,,,57,0
11160,note_on,0,0,3,,,,,,,,2,,,59,100
11160,note_on,0,0,1,,,,,,,,0,,,74,100
11280,note_on,120,0,1,,,,,,,,0,,,74,0
11280,note_on,0,0,1,,,,,,,,0,,,76,100
11280,note_on,480,0,2,,,,,,,,1,,,64,100
11280,note_on,120,0,3,,,,,,,,2,,,59,0
11280,note_on,0,0,3,,,,,,,,2,,,61,100
11400,note_on,120,0,3,,,,,,,,2,,,61,0
11400,note_on,0,0,3,,,,,,,,2,,,57,100
11520,note_on,0,0,2,,,,,,,,1,,,65,100
11520,note_on,240,0,2,,,,,,,,1,,,64,0
11520,note_on,0,0,3,,,,,,,,2,,,62,100
11520,note_on,120,0,3,,,,,,,,2,,,57,0
11520,note_on,0,0,1,,,,,,,,0,,,74,100
11520,note_on,240,0,1,,,,,,,,0,,,76,0
11640,note_on,0,0,3,,,,,,,,2,,,53,100
11640,note_on,120,0,3,,,,,,,,2,,,62,0
11760,note_on,0,0,2,,,,,,,,1,,,64,100
11760,note_on,240,0,2,,,,,,,,1,,,65,0
11760,note_on,0,0,3,,,,,,,,2,,,55,100
11760,note_on,120,0,3,,,,,,,,2,,,53,0
11760,note_on,240,0,1,,,,,,,,0,,,74,0
11880,note_on,0,0,3,,,,,,,,2,,,57,100
11880,note_on,120,0,3,,,,,,,,2,,,55,0
12000,note_on,0,0,2,,,,,,,,1,,,65,100
12000,note_on,240,0,2,,,,,,,,1,,,64,0
12000,note_on,0,0,3,,,,,,,,2,,,50,100
12000,note_on,120,0,3,,,,,,,,2,,,57,0
12120,note_on,0,0,3,,,,,,,,2,,,60,100
12120,note_on,120,0,3,,,,,,,,2,,,50,0
12240,note_on,240,0,2,,,,,,,,1,,,65,0
12240,note_on,480,0,1,,,,,,,,0,,,74,100
12240,note_on,120,0,3,,,,,,,,2,,,60,0
12240,note_on,0,0,3,,,,,,,,2,,,58,100
12240,note_on,0,0,2,,,,,,,,1,,,66,100
12360,note_on,0,0,3,,,,,,,,2,,,57,100
12360,note_on,120,0,3,,,,,,,,2,,,58,0
12480,note_on,120,0,3,,,,,,,,2,,,57,0
12480,note_on,240,0,2,,,,,,,,1,,,66,0
12480,note_on,0,0,1,,,,,,,,0,,,75,100
12480,note_on,240,0,1,,,,,,,,0,,,74,0
12480,note_on,0,0,3,,,,,,,,2,,,55,100
12480,note_on,0,0,2,,,,,,,,1,,,67,100
12600,note_on,0,0,3,,,,,,,,2,,,46,100
12600,note_on,120,0,3,,,,,,,,2,,,55,0
12720,note_on,240,0,1,,,,,,,,0,,,75,0
12720,note_on,0,0,1,,,,,,,,0,,,74,100
12720,note_on,120,0,3,,,,,,,,2,,,46,0
12720,note_on,0,0,2,,,,,,,,1,,,69,100
12720,note_on,0,0,3,,,,,,,,2,,,48,100
12720,note_on,240,0,2,,,,,,,,1,,,67,0
12840,note_on,120,0,3,,,,,,,,2,,,48,0
12840,note_on,0,0,3,,,,,,,,2,,,50,100
12960,note_on,240,0,1,,,,,,,,0,,,74,0
12960,note_on,0,0,3,,,,,,,,2,,,43,100
12960,note_on,0,0,1,,,,,,,,0,,,75,100
12960,note_on,120,0,3,,,,,,,,2,,,50,0
12960,note_on,0,0,2,,,,,,,,1,,,70,100
12960,note_on,240,0,2,,,,,,,,1,,,69,0
13080,note_on,120,0,3,,,,,,,,2,,,43,0
13080,note_on,0,0,3,,,,,,,,2,,,55,100
13200,note_on,0,0,1,,,,,,,,0,,,76,100
13200,note_on,240,0,1,,,,,,,,0,,,75,0
13200,note_on,0,0,2,,,,,,,,1,,,69,100
13200,note_on,240,0,2,,,,,,,,1,,,70,0
13320,note_on,240,0,3,,,,,,,,2,,,55,0
13320,note_on,0,0,3,,,,,,,,2,,,49,100
13440,note_on,240,0,1,,,,,,,,0,,,76,0
13440,note_on,120,0,3,,,,,,,,2,,,49,0
13440,note_on,0,0,3,,,,,,,,2,,,50,100
13440,note_on,0,0,1,,,,,,,,0,,,77,100
13560,note_on,0,0,3,,,,,,,,2,,,57,100
13560,note_on,120,0,3,,,,,,,,2,,,50,0
13680,note_on,120,0,3,,,,,,,,2,,,57,0
13680,note_on,0,0,3,,,,,,,,2,,,62,100
13680,note_on,240,0,1,,,,,,,,0,,,77,0
13680,note_on,0,0,1,,,,,,,,0,,,79,100
13680,note_on,480,0,2,,,,,,,,1,,,69,0
13680,note_on,0,0,2,,,,,,,,1,,,67,100
13800,note_on,120,0,2,,,,,,,,1,,,67,0
13800,note_on,0,0,2,,,,,,,,1,,,65,100
13920,note_on,240,0,1,,,,,,,,0,,,79,0
13920,note_on,120,0,2,,,,,,,,1,,,65,0
13920,note_on,0,0,2,,,,,,,,1,,,64,100
13920,note_on,0,0,1,,,,,,,,0,,,81,100
14040,note_on,120,0,2,,,,,,,,1,,,64,0
14040,note_on,0,0,2,,,,,,,,1,,,62,100
14160,note_on,0,0,1,,,,,,,,0,,,79,100
14160,note_on,120,0,2,,,,,,,,1,,,62,0
14160,note_on,0,0,2,,,,,,,,1,,,64,100
14160,note_on,240,0,1,,,,,,,,0,,,81,0
14280,note_on,600,0,3,,,,,,,,2,,,62,0
14280,note_on,0,0,3,,,,,,,,2,,,61,100
14400,note_on,0,0,2,,,,,,,,1,,,62,100
14400,note_on,120,0,3,,,,,,,,2,,,61,0
14400,note_on,0,0,3,,,,,,,,2,,,62,100
14400,note_on,240,0,2,,,,,,,,1,,,64,0
14520,note_on,120,0,3,,,,,,,,2,,,62,0
