tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
0,track_name,0,1,13,,,,,,,,,,,,,,,,,,,
0,midi_port,0,1,9,,,,,,,,,,,,,0,,,,,,
0,midi_port,0,1,13,,,,,,,,,,,,,0,,,,,,
0,track_name,0,1,12,,,,,,,,,,,,,,,,,,,
0,midi_port,0,1,12,,,,,,,,,,,,,0,,,,,,
0,end_of_track,0,1,11,,,,,,,,,,,,,,,,,,,
0,track_name,0,1,11,,,,,,,,,,,,,,,,,,,
0,midi_port,0,1,11,,,,,,,,,,,,,0,,,,,,
0,end_of_track,0,1,10,,,,,,,,,,,,,,,,,,,
0,track_name,0,1,10,,,,,,,,,,,,,,,,,,,
0,midi_port,0,1,10,,,,,,,,,,,,,0,,,,,,
0,end_of_track,0,1,9,,,,,,,,,,,,,,,,,,,
0,end_of_track,0,1,12,,,,,,,,,,,,,,,,,,,
0,track_name,0,1,16,,,,,,,,,,,,,,,,,,,
0,end_of_track,0,1,16,,,,,,,,,,,,,,,,,,,
0,copyright,0,1,0,,,,,,,,,,,,,,,,,,,
0,text,0,1,0,,,,,,,,,,,,,,,,,,,
0,smpte_offset,0,1,0,25,32,0,3,0,0,,,,,,,,,,,,,
0,time_signature,0,1,0,,,,,,,6,8,12,8,,,,,,,,,
0,key_signature,0,1,0,,,,,,,,,,,Eb,,,,,,,,
0,set_tempo,0,1,0,,,,,,,,,,,,240000,,,,,,,
0,control_change,0,0,1,,,,,,,,,,,,,,,0,10,69,,
0,control_change,0,0,1,,,,,,,,,,,,,,,0,7,100,,
0,midi_port,0,1,1,,,,,,,,,,,,,0,,,,,,
0,track_name,0,1,1,,,,,,,,,,,,,,,,,,,
0,program_change,0,0,1,,,,,,,,,,,,,,24,0,,,,
1200,note_on,1200,0,1,,,,,,,,,,,,,,,0,,,79,100
1200,set_tempo,1200,1,0,,,,,,,,,,,,600000,,,,,,,
1440,note_on,240,0,1,,,,,,,,,,,,,,,0,,,79,0
1440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,100
1440,marker,240,1,0,,,,,,,,,,,,,,,,,,,
1440,note_on,1440,0,2,,,,,,,,,,,,,,,1,,,48,100
1680,note_on,240,0,1,,,,,,,,,,,,,,,0,,,77,0
1680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,100
1920,note_on,480,0,2,,,,,,,,,,,,,,,1,,,48,0
1920,note_on,240,0,1,,,,,,,,,,,,,,,0,,,75,0
1920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,100
2160,note_on,240,0,1,,,,,,,,,,,,,,,0,,,79,0
2160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,100
2160,note_on,240,0,2,,,,,,,,,,,,,,,1,,,46,100
2400,note_on,240,0,1,,,,,,,,,,,,,,,0,,,75,0
2400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,100
2640,note_on,480,0,2,,,,,,,,,,,,,,,1,,,46,0
2640,note_on,240,0,1,,,,,,,,,,,,,,,0,,,74,0
2640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,100
2880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,100
2880,note_on,240,0,1,,,,,,,,,,,,,,,0,,,79,0
2880,note_on,240,0,2,,,,,,,,,,,,,,,1,,,44,100
3240,note_on,360,0,1,,,,,,,,,,,,,,,0,,,74,0
3240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,100
3360,note_on,120,0,1,,,,,,,,,,,,,,,0,,,71,0
3360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,100
3360,note_on,480,0,2,,,,,,,,,,,,,,,1,,,44,0
3600,note_on,240,0,1,,,,,,,,,,,,,,,0,,,72,0
3600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,100
3600,note_on,240,0,2,,,,,,,,,,,,,,,1,,,39,100
4080,note_on,480,0,1,,,,,,,,,,,,,,,0,,,84,0
4080,note_on,480,0,2,,,,,,,,,,,,,,,1,,,39,0
4080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,100
4320,note_on,240,0,1,,,,,,,,,,,,,,,0,,,79,0
4320,note_on,240,0,2,,,,,,,,,,,,,,,1,,,41,100
4320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,100
4380,note_on,60,0,1,,,,,,,,,,,,,,,0,,,79,0
4380,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,100
4440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,100
4440,note_on,60,0,1,,,,,,,,,,,,,,,0,,,80,0
4500,note_on,60,0,1,,,,,,,,,,,,,,,0,,,82,0
4500,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,100
4680,note_on,180,0,1,,,,,,,,,,,,,,,0,,,80,0
4680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,100
4800,note_on,480,0,2,,,,,,,,,,,,,,,1,,,41,0
4800,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,0
4800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,100
5040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,100
5040,note_on,240,0,2,,,,,,,,,,,,,,,1,,,43,100
5040,note_on,240,0,1,,,,,,,,,,,,,,,0,,,77,0
5100,note_on,60,0,1,,,,,,,,,,,,,,,0,,,77,0
5100,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,100
5160,note_on,60,0,1,,,,,,,,,,,,,,,0,,,75,0
5160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,100
5220,note_on,60,0,1,,,,,,,,,,,,,,,0,,,77,0
5220,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,100
5400,note_on,180,0,1,,,,,,,,,,,,,,,0,,,75,0
5400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,100
5520,note_on,480,0,2,,,,,,,,,,,,,,,1,,,43,0
5520,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,0
5520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,100
5760,note_on,240,0,2,,,,,,,,,,,,,,,1,,,36,100
5760,note_on,240,0,1,,,,,,,,,,,,,,,0,,,74,0
5760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,100
5820,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,100
5820,note_on,60,0,1,,,,,,,,,,,,,,,0,,,74,0
5880,note_on,60,0,1,,,,,,,,,,,,,,,0,,,75,0
5880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,100
5940,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,100
5940,note_on,60,0,1,,,,,,,,,,,,,,,0,,,77,0
6120,note_on,180,0,1,,,,,,,,,,,,,,,0,,,75,0
6120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,100
6240,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
6240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,100
6240,note_on,0,0,2,,,,,,,,,,,,,,,1,,,38,100
6240,note_on,480,0,2,,,,,,,,,,,,,,,1,,,36,0
6480,note_on,240,0,2,,,,,,,,,,,,,,,1,,,38,0
6480,note_on,240,0,1,,,,,,,,,,,,,,,0,,,72,0
6480,note_on,0,0,2,,,,,,,,,,,,,,,1,,,39,100
6480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,100
6720,note_on,240,0,2,,,,,,,,,,,,,,,1,,,39,0
6720,note_on,0,0,2,,,,,,,,,,,,,,,1,,,38,100
6960,note_on,240,0,2,,,,,,,,,,,,,,,1,,,38,0
6960,note_on,0,0,2,,,,,,,,,,,,,,,1,,,36,100
6960,note_on,480,0,1,,,,,,,,,,,,,,,0,,,72,0
6960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,100
7200,note_on,240,0,1,,,,,,,,,,,,,,,0,,,79,0
7200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,100
7200,note_on,240,0,2,,,,,,,,,,,,,,,1,,,36,0
7200,note_on,0,0,2,,,,,,,,,,,,,,,1,,,43,100
7440,note_on,240,0,1,,,,,,,,,,,,,,,0,,,72,0
7440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,100
7680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,100
7680,note_on,240,0,1,,,,,,,,,,,,,,,0,,,71,0
7680,note_on,480,0,2,,,,,,,,,,,,,,,1,,,43,0
7920,note_on,240,0,1,,,,,,,,,,,,,,,0,,,79,0
7920,note_on,240,0,2,,,,,,,,,,,,,,,1,,,45,100
7920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,100
8160,note_on,240,0,1,,,,,,,,,,,,,,,0,,,74,0
8160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,100
8400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,100
8400,note_on,240,0,1,,,,,,,,,,,,,,,0,,,72,0
8400,note_on,480,0,2,,,,,,,,,,,,,,,1,,,45,0
8640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,100
8640,note_on,240,0,1,,,,,,,,,,,,,,,0,,,79,0
8640,note_on,240,0,2,,,,,,,,,,,,,,,1,,,47,100
8880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,100
8880,note_on,240,0,1,,,,,,,,,,,,,,,0,,,75,0
9120,note_on,480,0,2,,,,,,,,,,,,,,,1,,,47,0
9120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,100
9120,note_on,240,0,1,,,,,,,,,,,,,,,0,,,74,0
9360,note_on,240,0,1,,,,,,,,,,,,,,,0,,,79,0
9360,note_on,240,0,2,,,,,,,,,,,,,,,1,,,48,100
9360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,100
9600,note_on,240,0,1,,,,,,,,,,,,,,,0,,,77,0
9600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,100
9840,note_on,480,0,2,,,,,,,,,,,,,,,1,,,48,0
9840,note_on,240,0,1,,,,,,,,,,,,,,,0,,,75,0
9840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,100
10080,note_on,240,0,2,,,,,,,,,,,,,,,1,,,44,100
10080,note_on,240,0,1,,,,,,,,,,,,,,,0,,,79,0
10080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,100
10120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,100
10120,note_on,40,0,1,,,,,,,,,,,,,,,0,,,86,0
10160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,100
10160,note_on,40,0,1,,,,,,,,,,,,,,,0,,,84,0
10200,note_on,40,0,1,,,,,,,,,,,,,,,0,,,86,0
10200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,100
10440,note_on,240,0,1,,,,,,,,,,,,,,,0,,,84,0
10440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,100
10560,note_on,120,0,1,,,,,,,,,,,,,,,0,,,83,0
10560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,100
10560,note_on,480,0,2,,,,,,,,,,,,,,,1,,,44,0
10800,note_on,240,0,2,,,,,,,,,,,,,,,1,,,41,100
10800,note_on,240,0,1,,,,,,,,,,,,,,,0,,,84,0
10800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,100
11160,note_on,360,0,1,,,,,,,,,,,,,,,0,,,86,0
11160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,87,100
11280,note_on,120,0,1,,,,,,,,,,,,,,,0,,,87,0
11280,note_on,480,0,2,,,,,,,,,,,,,,,1,,,41,0
11280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,100
11520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,100
11520,note_on,240,0,2,,,,,,,,,,,,,,,1,,,43,100
11520,note_on,240,0,1,,,,,,,,,,,,,,,0,,,84,0
11760,note_on,240,0,1,,,,,,,,,,,,,,,0,,,84,0
11760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,100
11880,note_on,360,0,2,,,,,,,,,,,,,,,1,,,43,0
11880,note_on,0,0,2,,,,,,,,,,,,,,,1,,,47,100
12000,note_on,120,0,2,,,,,,,,,,,,,,,1,,,47,0
12000,note_on,0,0,2,,,,,,,,,,,,,,,1,,,50,100
12240,note_on,240,0,2,,,,,,,,,,,,,,,1,,,50,0
12240,note_on,0,0,2,,,,,,,,,,,,,,,1,,,55,100
12600,note_on,360,0,2,,,,,,,,,,,,,,,1,,,55,0
12600,note_on,0,0,2,,,,,,,,,,,,,,,1,,,57,100
12720,note_on,120,0,2,,,,,,,,,,,,,,,1,,,57,0
12720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,100
12720,note_on,960,0,1,,,,,,,,,,,,,,,0,,,83,0
12720,note_on,0,0,2,,,,,,,,,,,,,,,1,,,59,100
12960,note_on,240,0,2,,,,,,,,,,,,,,,1,,,59,0
12960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,100
12960,note_on,240,0,1,,,,,,,,,,,,,,,0,,,86,0
12960,note_on,0,0,2,,,,,,,,,,,,,,,1,,,48,100
13200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,87,100
13200,note_on,240,0,1,,,,,,,,,,,,,,,0,,,86,0
13440,note_on,480,0,2,,,,,,,,,,,,,,,1,,,48,0
13440,note_on,0,0,2,,,,,,,,,,,,,,,1,,,50,100
13440,note_on,240,0,1,,,,,,,,,,,,,,,0,,,87,0
13440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,100
13680,note_on,240,0,2,,,,,,,,,,,,,,,1,,,50,0
13680,note_on,240,0,1,,,,,,,,,,,,,,,0,,,83,0
13680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,100
13680,note_on,0,0,2,,,,,,,,,,,,,,,1,,,51,100
13920,note_on,240,0,1,,,,,,,,,,,,,,,0,,,83,0
13920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,100
14160,note_on,240,0,1,,,,,,,,,,,,,,,0,,,84,0
14160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,100
14160,note_on,0,0,2,,,,,,,,,,,,,,,1,,,52,100
14160,note_on,480,0,2,,,,,,,,,,,,,,,1,,,51,0
14400,note_on,240,0,1,,,,,,,,,,,,,,,0,,,79,0
14400,note_on,0,0,2,,,,,,,,,,,,,,,1,,,53,100
14400,note_on,240,0,2,,,,,,,,,,,,,,,1,,,52,0
14400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,100
14640,note_on,240,0,1,,,,,,,,,,,,,,,0,,,79,0
14640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,100
14880,note_on,0,0,2,,,,,,,,,,,,,,,1,,,55,100
14880,note_on,480,0,2,,,,,,,,,,,,,,,1,,,53,0
14880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,100
14880,note_on,240,0,1,,,,,,,,,,,,,,,0,,,80,0
15120,note_on,240,0,1,,,,,,,,,,,,,,,0,,,76,0
15120,note_on,0,0,2,,,,,,,,,,,,,,,1,,,56,100
15120,note_on,240,0,2,,,,,,,,,,,,,,,1,,,55,0
15120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,100
15360,note_on,240,0,1,,,,,,,,,,,,,,,0,,,76,0
15360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,100
15600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,100
15600,note_on,0,0,2,,,,,,,,,,,,,,,1,,,57,100
15600,note_on,480,0,2,,,,,,,,,,,,,,,1,,,56,0
15600,note_on,240,0,1,,,,,,,,,,,,,,,0,,,77,0
15840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,100
15840,note_on,240,0,1,,,,,,,,,,,,,,,0,,,84,0
15840,note_on,240,0,2,,,,,,,,,,,,,,,1,,,57,0
15840,note_on,0,0,2,,,,,,,,,,,,,,,1,,,46,100
16080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,100
16080,note_on,240,0,1,,,,,,,,,,,,,,,0,,,84,0
16320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,100
16320,note_on,240,0,1,,,,,,,,,,,,,,,0,,,86,0
16320,note_on,480,0,2,,,,,,,,,,,,,,,1,,,46,0
16320,note_on,0,0,2,,,,,,,,,,,,,,,1,,,48,100
16560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,100
16560,note_on,240,0,1,,,,,,,,,,,,,,,0,,,81,0
16560,note_on,240,0,2,,,,,,,,,,,,,,,1,,,48,0
16560,note_on,0,0,2,,,,,,,,,,,,,,,1,,,50,100
16800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,100
16800,note_on,240,0,1,,,,,,,,,,,,,,,0,,,81,0
17040,note_on,0,0,2,,,,,,,,,,,,,,,1,,,48,100
17040,note_on,480,0,2,,,,,,,,,,,,,,,1,,,50,0
17040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,100
17040,note_on,240,0,1,,,,,,,,,,,,,,,0,,,82,0
17280,note_on,240,0,2,,,,,,,,,,,,,,,1,,,48,0
17280,note_on,0,0,2,,,,,,,,,,,,,,,1,,,46,100
17280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,100
17280,note_on,240,0,1,,,,,,,,,,,,,,,0,,,78,0
17520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,100
17520,note_on,240,0,1,,,,,,,,,,,,,,,0,,,78,0
17760,note_on,0,0,2,,,,,,,,,,,,,,,1,,,44,100
17760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,100
17760,note_on,240,0,1,,,,,,,,,,,,,,,0,,,79,0
17760,note_on,480,0,2,,,,,,,,,,,,,,,1,,,46,0
18000,note_on,240,0,2,,,,,,,,,,,,,,,1,,,44,0
18000,note_on,0,0,2,,,,,,,,,,,,,,,1,,,43,100
18000,note_on,240,0,1,,,,,,,,,,,,,,,0,,,74,0
18000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,100
18240,note_on,240,0,1,,,,,,,,,,,,,,,0,,,74,0
18240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,100
18480,note_on,0,0,2,,,,,,,,,,,,,,,1,,,41,100
18480,note_on,240,0,1,,,,,,,,,,,,,,,0,,,75,0
18480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,100
18480,note_on,480,0,2,,,,,,,,,,,,,,,1,,,43,0
18720,note_on,240,0,1,,,,,,,,,,,,,,,0,,,83,0
18720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,100
18720,note_on,240,0,2,,,,,,,,,,,,,,,1,,,41,0
18720,note_on,0,0,2,,,,,,,,,,,,,,,1,,,39,100
18960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,100
18960,note_on,240,0,1,,,,,,,,,,,,,,,0,,,83,0
19200,note_on,480,0,2,,,,,,,,,,,,,,,1,,,39,0
19200,note_on,240,0,1,,,,,,,,,,,,,,,0,,,84,0
19200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,100
19440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,100
19440,note_on,240,0,1,,,,,,,,,,,,,,,0,,,79,0
19440,note_on,240,0,2,,,,,,,,,,,,,,,1,,,47,100
19680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,100
19680,note_on,240,0,1,,,,,,,,,,,,,,,0,,,79,0
19920,note_on,480,0,2,,,,,,,,,,,,,,,1,,,47,0
19920,note_on,240,0,1,,,,,,,,,,,,,,,0,,,80,0
19920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,100
20160,note_on,240,0,2,,,,,,,,,,,,,,,1,,,48,100
20160,note_on,240,0,1,,,,,,,,,,,,,,,0,,,86,0
20160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,100
20400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,87,100
20400,note_on,240,0,1,,,,,,,,,,,,,,,0,,,86,0
20640,note_on,240,0,1,,,,,,,,,,,,,,,0,,,87,0
20640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,100
20640,note_on,480,0,2,,,,,,,,,,,,,,,1,,,48,0
20880,note_on,240,0,1,,,,,,,,,,,,,,,0,,,79,0
20880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,100
20880,note_on,240,0,2,,,,,,,,,,,,,,,1,,,45,100
21120,note_on,240,0,1,,,,,,,,,,,,,,,0,,,79,0
21120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,100
21360,note_on,240,0,1,,,,,,,,,,,,,,,0,,,78,0
21360,note_on,480,0,2,,,,,,,,,,,,,,,1,,,45,0
21360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,100
21420,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,100
21420,note_on,60,0,1,,,,,,,,,,,,,,,0,,,84,0
21480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,87,100
21480,note_on,60,0,1,,,,,,,,,,,,,,,0,,,86,0
21600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,100
21600,note_on,120,0,1,,,,,,,,,,,,,,,0,,,87,0
21600,note_on,240,0,2,,,,,,,,,,,,,,,1,,,46,100
21960,note_on,360,0,1,,,,,,,,,,,,,,,0,,,86,0
21960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,100
22080,note_on,120,0,1,,,,,,,,,,,,,,,0,,,78,0
22080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,100
22080,note_on,0,0,2,,,,,,,,,,,,,,,1,,,43,100
22080,note_on,480,0,2,,,,,,,,,,,,,,,1,,,46,0
22320,note_on,240,0,1,,,,,,,,,,,,,,,0,,,79,0
22320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,100
22320,note_on,0,0,2,,,,,,,,,,,,,,,1,,,50,100
22320,note_on,240,0,2,,,,,,,,,,,,,,,1,,,43,0
22440,note_on,120,0,1,,,,,,,,,,,,,,,0,,,81,0
22440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,100
22560,note_on,120,0,1,,,,,,,,,,,,,,,0,,,82,0
22560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,100
22680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,100
22680,note_on,120,0,1,,,,,,,,,,,,,,,0,,,84,0
22800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,100
22800,note_on,120,0,1,,,,,,,,,,,,,,,0,,,82,0
22800,note_on,480,0,2,,,,,,,,,,,,,,,1,,,50,0
22800,note_on,0,0,2,,,,,,,,,,,,,,,1,,,38,100
22840,note_on,40,0,1,,,,,,,,,,,,,,,0,,,82,0
22840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,100
22880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,100
22880,note_on,40,0,1,,,,,,,,,,,,,,,0,,,81,0
22920,note_on,40,0,1,,,,,,,,,,,,,,,0,,,82,0
22920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,100
23040,note_on,0,0,2,,,,,,,,,,,,,,,1,,,43,100
23040,note_on,240,0,2,,,,,,,,,,,,,,,1,,,38,0
23040,note_on,120,0,1,,,,,,,,,,,,,,,0,,,81,0
23040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,100
23280,note_on,240,0,1,,,,,,,,,,,,,,,0,,,81,0
23280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,100
23400,note_on,0,0,2,,,,,,,,,,,,,,,1,,,47,100
23400,note_on,360,0,2,,,,,,,,,,,,,,,1,,,43,0
23520,note_on,0,0,2,,,,,,,,,,,,,,,1,,,50,100
23520,note_on,120,0,2,,,,,,,,,,,,,,,1,,,47,0
23760,note_on,0,0,2,,,,,,,,,,,,,,,1,,,55,100
23760,note_on,240,0,2,,,,,,,,,,,,,,,1,,,50,0
24240,note_on,960,0,1,,,,,,,,,,,,,,,0,,,79,0
24240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,100
24240,note_on,480,0,2,,,,,,,,,,,,,,,1,,,55,0
24480,note_on,240,0,2,,,,,,,,,,,,,,,1,,,48,100
24480,marker,23040,1,0,,,,,,,,,,,,,,,,,,,
24480,note_on,240,0,1,,,,,,,,,,,,,,,0,,,79,0
24480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,100
24720,note_on,240,0,1,,,,,,,,,,,,,,,0,,,77,0
24720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,100
24960,note_on,480,0,2,,,,,,,,,,,,,,,1,,,48,0
24960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,100
24960,note_on,240,0,1,,,,,,,,,,,,,,,0,,,75,0
25200,note_on,240,0,1,,,,,,,,,,,,,,,0,,,79,0
25200,note_on,240,0,2,,,,,,,,,,,,,,,1,,,46,100
25200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,100
25440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,100
25440,note_on,240,0,1,,,,,,,,,,,,,,,0,,,75,0
25680,note_on,480,0,2,,,,,,,,,,,,,,,1,,,46,0
25680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,100
25680,note_on,240,0,1,,,,,,,,,,,,,,,0,,,74,0
25920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,100
25920,note_on,240,0,1,,,,,,,,,,,,,,,0,,,79,0
25920,note_on,240,0,2,,,,,,,,,,,,,,,1,,,44,100
