tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,note,velocity,channel
58368,note_on,,,,,0,0,1,,,67,96,0
58368,note_off,,,,,512,0,1,,,69,0,0
58368,note_on,,,,,0,0,4,,,52,96,3
58368,note_on,,,,,0,0,2,,,64,96,1
59392,note_on,,,,,0,0,1,,,66,96,0
59392,note_off,,,,,1024,0,1,,,67,0,0
59392,note_on,,,,,0,0,2,,,63,96,1
59392,note_on,,,,,0,0,3,,,59,96,2
59392,note_off,,,,,1024,0,3,,,59,0,2
59392,note_on,,,,,0,0,4,,,47,96,3
59392,note_off,,,,,1024,0,4,,,52,0,3
59392,note_off,,,,,1024,0,2,,,64,0,1
60416,note_on,,,,,0,0,3,,,55,96,2
60416,note_off,,,,,1024,0,1,,,66,0,0
60416,note_off,,,,,1024,0,3,,,59,0,2
60416,note_on,,,,,0,0,1,,,64,96,0
60416,note_off,,,,,1024,0,2,,,63,0,1
60416,note_on,,,,,0,0,4,,,52,96,3
60416,note_on,,,,,0,0,2,,,59,96,1
60416,note_off,,,,,1024,0,4,,,47,0,3
60928,note_off,,,,,512,0,1,,,64,0,0
60928,note_on,,,,,0,0,4,,,50,96,3
60928,note_off,,,,,512,0,4,,,52,0,3
60928,note_on,,,,,0,0,1,,,66,96,0
61440,note_off,,,,,512,0,4,,,50,0,3
61440,note_off,,,,,1024,0,2,,,59,0,1
61440,note_off,,,,,512,0,1,,,66,0,0
61440,note_on,,,,,0,0,1,,,67,96,0
61440,note_on,,,,,0,0,3,,,55,96,2
61440,note_on,,,,,0,0,2,,,64,96,1
61440,note_on,,,,,0,0,4,,,48,96,3
61440,note_off,,,,,1024,0,3,,,55,0,2
61952,note_off,,,,,512,0,4,,,48,0,3
61952,note_on,,,,,0,0,4,,,47,96,3
62464,note_on,,,,,0,0,3,,,60,96,2
62464,note_on,,,,,0,0,4,,,45,96,3
62464,note_off,,,,,512,0,4,,,47,0,3
62464,note_off,,,,,1024,0,3,,,55,0,2
62464,note_on,,,,,0,0,1,,,69,96,0
62464,note_off,,,,,1024,0,1,,,67,0,0
62464,note_off,,,,,1024,0,2,,,64,0,1
62464,note_on,,,,,0,0,2,,,64,96,1
62976,note_off,,,,,512,0,2,,,64,0,1
62976,note_on,,,,,0,0,2,,,66,96,1
63488,note_on,,,,,0,0,3,,,62,96,2
63488,note_on,,,,,0,0,2,,,67,96,1
63488,note_off,,,,,512,0,2,,,66,0,1
63488,note_off,,,,,1024,0,3,,,60,0,2
63488,note_off,,,,,1024,0,4,,,45,0,3
63488,note_on,,,,,0,0,4,,,43,96,3
63488,note_off,,,,,1024,0,1,,,69,0,0
63488,note_on,,,,,0,0,1,,,71,96,0
64512,note_on,,,,,0,0,1,,,69,96,0
64512,note_off,,,,,1024,0,1,,,71,0,0
64512,note_off,,,,,1024,0,4,,,43,0,3
64512,note_on,,,,,0,0,4,,,45,96,3
64512,note_on,,,,,0,0,2,,,66,96,1
64512,note_on,,,,,0,0,3,,,61,96,2
64512,note_off,,,,,1024,0,3,,,62,0,2
64512,note_off,,,,,1024,0,2,,,67,0,1
65024,note_on,,,,,0,0,3,,,63,96,2
65024,note_off,,,,,512,0,3,,,61,0,2
65024,note_on,,,,,0,0,1,,,67,96,0
65024,note_off,,,,,512,0,4,,,45,0,3
65024,note_on,,,,,0,0,4,,,47,96,3
65024,note_off,,,,,512,0,1,,,69,0,0
65536,note_on,,,,,0,0,3,,,64,96,2
65536,note_on,,,,,0,0,1,,,69,96,0
65536,note_on,,,,,0,0,4,,,48,96,3
65536,note_off,,,,,512,0,4,,,47,0,3
65536,note_on,,,,,0,0,2,,,64,96,1
65536,note_off,,,,,1024,0,2,,,66,0,1
65536,note_off,,,,,512,0,3,,,63,0,2
65536,note_off,,,,,512,0,1,,,67,0,0
66048,note_off,,,,,512,0,1,,,69,0,0
66048,note_on,,,,,0,0,1,,,67,96,0
66048,note_on,,,,,0,0,4,,,45,96,3
66048,note_off,,,,,512,0,4,,,48,0,3
66560,note_on,,,,,0,0,4,,,47,96,3
66560,note_off,,,,,512,0,4,,,45,0,3
66560,note_on,,,,,0,0,2,,,63,96,1
66560,note_off,,,,,1024,0,2,,,64,0,1
66560,note_on,,,,,0,0,3,,,59,96,2
66560,note_off,,,,,1024,0,3,,,64,0,2
66560,note_off,,,,,512,0,1,,,67,0,0
66560,note_on,,,,,0,0,1,,,66,96,0
67584,note_on,,,,,0,0,3,,,55,96,2
67584,note_off,,,,,1024,0,4,,,47,0,3
67584,note_off,,,,,1024,0,1,,,66,0,0
67584,note_on,,,,,0,0,1,,,64,96,0
67584,note_off,,,,,1024,0,3,,,59,0,2
67584,note_on,,,,,0,0,2,,,59,96,1
67584,note_on,,,,,0,0,4,,,52,96,3
67584,note_on,,,,,0,0,4,,,40,96,3
67584,note_off,,,,,1024,0,2,,,63,0,1
68608,note_off,,,,,1024,0,4,,,40,0,3
68608,note_on,,,,,0,0,2,,,68,96,1
68608,note_on,,,,,0,0,1,,,76,96,0
68608,note_off,,,,,1024,0,1,,,64,0,0
68608,note_off,,,,,0,0,4,,,52,0,3
68608,note_on,,,,,0,0,4,,,52,96,3
68608,note_on,,,,,0,0,3,,,59,96,2
68608,note_off,,,,,1024,0,3,,,55,0,2
68608,note_off,,,,,1024,0,2,,,59,0,1
69632,note_on,,,,,0,0,4,,,57,96,3
69632,note_on,,,,,0,0,1,,,76,96,0
69632,note_on,,,,,0,0,3,,,61,96,2
69632,note_off,,,,,1024,0,3,,,59,0,2
69632,note_off,,,,,1024,0,2,,,68,0,1
69632,note_on,,,,,0,0,2,,,69,96,1
69632,note_off,,,,,1024,0,4,,,52,0,3
69632,note_off,,,,,1024,0,1,,,76,0,0
70144,note_on,,,,,0,0,4,,,55,96,3
70144,note_off,,,,,512,0,4,,,57,0,3
70656,note_on,,,,,0,0,3,,,61,96,2
70656,note_off,,,,,1024,0,3,,,61,0,2
70656,note_off,,,,,1024,0,1,,,76,0,0
70656,note_on,,,,,0,0,4,,,54,96,3
70656,note_off,,,,,512,0,4,,,55,0,3
70656,note_on,,,,,0,0,1,,,76,96,0
70656,note_off,,,,,1024,0,2,,,69,0,1
70656,note_on,,,,,0,0,2,,,69,96,1
71168,note_off,,,,,512,0,4,,,54,0,3
71168,note_on,,,,,0,0,4,,,52,96,3
71680,note_off,,,,,1024,0,1,,,76,0,0
71680,note_on,,,,,0,0,1,,,78,96,0
71680,note_off,,,,,512,0,4,,,52,0,3
71680,note_on,,,,,0,0,4,,,50,96,3
71680,note_off,,,,,1024,0,2,,,69,0,1
71680,note_off,,,,,1024,0,3,,,61,0,2
71680,note_on,,,,,0,0,3,,,62,96,2
71680,note_on,,,,,0,0,2,,,69,96,1
72192,note_on,,,,,0,0,3,,,61,96,2
72192,note_off,,,,,512,0,3,,,62,0,2
72704,note_off,,,,,512,0,3,,,61,0,2
72704,note_on,,,,,0,0,4,,,52,96,3
72704,note_off,,,,,1024,0,4,,,50,0,3
72704,note_on,,,,,0,0,2,,,67,96,1
72704,note_off,,,,,1024,0,2,,,69,0,1
72704,note_on,,,,,0,0,1,,,76,96,0
72704,note_off,,,,,1024,0,1,,,78,0,0
72704,note_on,,,,,0,0,3,,,59,96,2
73216,note_on,,,,,0,0,2,,,66,96,1
73216,note_off,,,,,512,0,4,,,52,0,3
73216,note_on,,,,,0,0,4,,,54,96,3
73216,note_off,,,,,512,0,3,,,59,0,2
73216,note_on,,,,,0,0,3,,,58,96,2
73216,note_off,,,,,512,0,2,,,67,0,1
73728,note_on,,,,,0,0,4,,,55,96,3
73728,note_on,,,,,0,0,2,,,71,96,1
73728,note_off,,,,,512,0,4,,,54,0,3
73728,note_off,,,,,512,0,3,,,58,0,2
73728,note_on,,,,,0,0,3,,,59,96,2
73728,note_off,,,,,1024,0,1,,,76,0,0
73728,note_on,,,,,0,0,1,,,74,96,0
73728,note_off,,,,,512,0,2,,,66,0,1
74240,note_on,,,,,0,0,4,,,52,96,3
74240,note_off,,,,,512,0,4,,,55,0,3
74752,note_off,,,,,1024,0,1,,,74,0,0
74752,note_on,,,,,0,0,3,,,66,96,2
74752,note_on,,,,,0,0,2,,,70,96,1
74752,note_off,,,,,1024,0,2,,,71,0,1
74752,note_off,,,,,1024,0,3,,,59,0,2
74752,note_on,,,,,0,0,1,,,73,96,0
74752,note_off,,,,,512,0,4,,,52,0,3
74752,note_on,,,,,0,0,4,,,54,96,3
75264,note_on,,,,,0,0,3,,,64,96,2
75264,note_off,,,,,512,0,3,,,66,0,2
75776,note_on,,,,,0,0,3,,,63,96,2
75776,note_off,,,,,1024,0,4,,,54,0,3
75776,note_on,,,,,0,0,4,,,47,96,3
75776,note_on,,,,,0,0,1,,,71,96,0
75776,note_off,,,,,1024,0,2,,,70,0,1
75776,note_on,,,,,0,0,2,,,66,96,1
75776,note_off,,,,,512,0,3,,,64,0,2
75776,note_off,,,,,1024,0,1,,,73,0,0
77824,note_off,,,,,2048,0,2,,,66,0,1
77824,end_of_track,,,,,0,1,2,,,,,
77824,note_off,,,,,2048,0,1,,,71,0,0
77824,end_of_track,,,,,0,1,1,,,,,
77824,end_of_track,,,,,0,1,3,,,,,
77824,note_off,,,,,2048,0,3,,,63,0,2
77824,note_off,,,,,2048,0,4,,,47,0,3
77824,end_of_track,,,,,77824,1,0,,,,,
77824,end_of_track,,,,,0,1,4,,,,,
