tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
7080,note_on,48,0,1,,,,,,,,,,,,,,,0,,,78,107
7200,note_on,120,0,1,,,,,,,,,,,,,,,0,,,83,107
7248,note_on,48,0,1,,,,,,,,,,,,,,,0,,,81,0
7272,note_on,192,0,2,,,,,,,,,,,,,,,1,,,63,0
7272,note_on,24,0,1,,,,,,,,,,,,,,,0,,,78,0
7296,note_on,24,0,1,,,,,,,,,,,,,,,0,,,83,0
7320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,107
7320,note_on,24,0,1,,,,,,,,,,,,,,,0,,,80,107
7320,note_on,48,0,2,,,,,,,,,,,,,,,1,,,64,107
7344,note_on,24,0,1,,,,,,,,,,,,,,,0,,,80,0
7350,note_on,6,0,1,,,,,,,,,,,,,,,0,,,81,107
7374,note_on,24,0,1,,,,,,,,,,,,,,,0,,,81,0
7380,note_on,6,0,1,,,,,,,,,,,,,,,0,,,80,107
7440,note_on,60,0,1,,,,,,,,,,,,,,,0,,,80,107
7512,note_on,192,0,2,,,,,,,,,,,,,,,1,,,64,0
7560,note_on,48,0,2,,,,,,,,,,,,,,,1,,,52,107
7656,note_on,96,0,2,,,,,,,,,,,,,,,1,,,52,0
7680,note_on,240,0,1,,,,,,,,,,,,,,,0,,,81,107
7680,note_on,24,0,2,,,,,,,,,,,,,,,1,,,54,107
7728,note_on,48,0,1,,,,,,,,,,,,,,,0,,,80,0
7776,note_on,96,0,2,,,,,,,,,,,,,,,1,,,54,0
7776,note_on,48,0,1,,,,,,,,,,,,,,,0,,,81,0
7800,note_on,24,0,1,,,,,,,,,,,,,,,0,,,83,107
7800,note_on,24,0,2,,,,,,,,,,,,,,,1,,,56,107
7896,note_on,96,0,1,,,,,,,,,,,,,,,0,,,83,0
7920,note_on,24,0,1,,,,,,,,,,,,,,,0,,,80,107
7992,note_on,192,0,2,,,,,,,,,,,,,,,1,,,56,0
8016,note_on,96,0,1,,,,,,,,,,,,,,,0,,,80,0
8040,note_on,24,0,1,,,,,,,,,,,,,,,0,,,81,107
8040,note_on,48,0,2,,,,,,,,,,,,,,,1,,,52,107
8136,note_on,96,0,1,,,,,,,,,,,,,,,0,,,81,0
8160,note_on,24,0,1,,,,,,,,,,,,,,,0,,,83,107
8232,note_on,192,0,2,,,,,,,,,,,,,,,1,,,52,0
8256,note_on,96,0,1,,,,,,,,,,,,,,,0,,,83,0
8280,note_on,48,0,2,,,,,,,,,,,,,,,1,,,57,107
8280,note_on,24,0,1,,,,,,,,,,,,,,,0,,,73,107
8376,note_on,96,0,1,,,,,,,,,,,,,,,0,,,71,0
8400,note_on,24,0,1,,,,,,,,,,,,,,,0,,,71,107
8472,note_on,192,0,2,,,,,,,,,,,,,,,1,,,57,0
8496,note_on,96,0,1,,,,,,,,,,,,,,,0,,,71,0
8520,note_on,48,0,2,,,,,,,,,,,,,,,1,,,54,107
8520,note_on,24,0,1,,,,,,,,,,,,,,,0,,,69,107
8568,note_on,48,0,1,,,,,,,,,,,,,,,0,,,73,0
8640,note_on,72,0,1,,,,,,,,,,,,,,,0,,,81,107
8712,note_on,192,0,2,,,,,,,,,,,,,,,1,,,54,0
8712,note_on,72,0,1,,,,,,,,,,,,,,,0,,,69,0
8736,note_on,24,0,1,,,,,,,,,,,,,,,0,,,81,0
8760,note_on,24,0,1,,,,,,,,,,,,,,,0,,,75,107
8760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,107
8760,note_on,48,0,2,,,,,,,,,,,,,,,1,,,59,107
8784,note_on,24,0,1,,,,,,,,,,,,,,,0,,,75,0
8790,note_on,6,0,1,,,,,,,,,,,,,,,0,,,76,107
8814,note_on,24,0,1,,,,,,,,,,,,,,,0,,,76,0
8820,note_on,6,0,1,,,,,,,,,,,,,,,0,,,75,107
8856,note_on,96,0,2,,,,,,,,,,,,,,,1,,,59,0
8880,note_on,24,0,2,,,,,,,,,,,,,,,1,,,61,107
8976,note_on,96,0,2,,,,,,,,,,,,,,,1,,,61,0
9000,note_on,24,0,2,,,,,,,,,,,,,,,1,,,59,107
9096,note_on,96,0,2,,,,,,,,,,,,,,,1,,,59,0
9120,note_on,24,0,2,,,,,,,,,,,,,,,1,,,57,107
9120,note_on,300,0,1,,,,,,,,,,,,,,,0,,,73,107
9144,note_on,24,0,1,,,,,,,,,,,,,,,0,,,69,0
9168,note_on,24,0,1,,,,,,,,,,,,,,,0,,,75,0
9216,note_on,48,0,1,,,,,,,,,,,,,,,0,,,73,0
9216,note_on,96,0,2,,,,,,,,,,,,,,,1,,,57,0
9240,note_on,24,0,1,,,,,,,,,,,,,,,0,,,71,107
9240,note_on,24,0,2,,,,,,,,,,,,,,,1,,,56,107
9336,note_on,96,0,2,,,,,,,,,,,,,,,1,,,56,0
9336,note_on,96,0,1,,,,,,,,,,,,,,,0,,,71,0
9360,note_on,24,0,2,,,,,,,,,,,,,,,1,,,54,107
9360,note_on,24,0,1,,,,,,,,,,,,,,,0,,,69,107
9456,note_on,96,0,1,,,,,,,,,,,,,,,0,,,69,0
9456,note_on,96,0,2,,,,,,,,,,,,,,,1,,,54,0
9480,note_on,24,0,1,,,,,,,,,,,,,,,0,,,68,107
9480,note_on,24,0,2,,,,,,,,,,,,,,,1,,,52,107
9576,note_on,96,0,1,,,,,,,,,,,,,,,0,,,68,0
9600,note_on,24,0,1,,,,,,,,,,,,,,,0,,,76,107
9696,note_on,96,0,1,,,,,,,,,,,,,,,0,,,76,0
9705,note_on,225,0,2,,,,,,,,,,,,,,,1,,,52,0
9720,note_on,15,0,2,,,,,,,,,,,,,,,1,,,59,107
9720,note_on,0,0,2,,,,,,,,,,,,,,,1,,,59,107
9720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,107
9720,note_on,24,0,1,,,,,,,,,,,,,,,0,,,66,107
9744,note_on,24,0,1,,,,,,,,,,,,,,,0,,,66,0
9750,note_on,6,0,1,,,,,,,,,,,,,,,0,,,68,107
9774,note_on,24,0,1,,,,,,,,,,,,,,,0,,,68,0
9780,note_on,6,0,1,,,,,,,,,,,,,,,0,,,66,107
9912,note_on,192,0,2,,,,,,,,,,,,,,,1,,,59,0
9960,note_on,48,0,2,,,,,,,,,,,,,,,1,,,47,107
10080,note_on,300,0,1,,,,,,,,,,,,,,,0,,,64,107
10104,note_on,24,0,1,,,,,,,,,,,,,,,0,,,63,0
10104,note_on,144,0,2,,,,,,,,,,,,,,,1,,,59,0
10128,note_on,24,0,1,,,,,,,,,,,,,,,0,,,66,0
10152,note_on,48,0,2,,,,,,,,,,,,,,,1,,,47,0
10176,note_on,48,0,1,,,,,,,,,,,,,,,0,,,64,0
10200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,107
10200,note_on,24,0,1,,,,,,,,,,,,,,,0,,,64,107
10200,note_on,48,0,2,,,,,,,,,,,,,,,1,,,52,107
10440,note_on,240,0,2,,,,,,,,,,,,,,,1,,,40,107
10584,note_on,144,0,2,,,,,,,,,,,,,,,1,,,52,0
10680,note_on,96,0,2,,,,,,,,,,,,,,,1,,,47,107
10776,note_on,576,0,1,,,,,,,,,,,,,,,0,,,64,0
10872,note_on,192,0,2,,,,,,,,,,,,,,,1,,,47,0
10920,note_on,144,0,1,,,,,,,,,,,,,,,0,,,56,107
10920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,107
10920,note_on,48,0,2,,,,,,,,,,,,,,,1,,,52,107
11304,note_on,384,0,1,,,,,,,,,,,,,,,0,,,64,0
11304,note_on,384,0,2,,,,,,,,,,,,,,,1,,,52,0
11370,note_on,66,0,1,,,,,,,,,,,,,,,0,,,56,0
11370,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,0
11400,note_on,96,0,2,,,,,,,,,,,,,,,1,,,40,0
11640,time_signature,11520,1,0,,,,,,,1,8,12,8,,,,,,,,,
11640,note_on,270,0,1,,,,,,,,,,,,,,,0,,,69,107
11736,note_on,96,0,1,,,,,,,,,,,,,,,0,,,69,0
11760,note_on,360,0,2,,,,,,,,,,,,,,,1,,,45,107
11760,note_on,24,0,1,,,,,,,,,,,,,,,0,,,69,107
11760,time_signature,120,1,0,,,,,,,3,2,48,8,,,,,,,,,
11880,note_on,120,0,1,,,,,,,,,,,,,,,0,,,64,107
12000,note_on,120,0,1,,,,,,,,,,,,,,,0,,,61,107
12048,note_on,288,0,2,,,,,,,,,,,,,,,1,,,45,0
12120,note_on,72,0,2,,,,,,,,,,,,,,,1,,,47,107
12168,note_on,48,0,2,,,,,,,,,,,,,,,1,,,47,0
12180,note_on,12,0,2,,,,,,,,,,,,,,,1,,,49,107
12228,note_on,48,0,2,,,,,,,,,,,,,,,1,,,49,0
12240,note_on,12,0,2,,,,,,,,,,,,,,,1,,,47,107
12336,note_on,336,0,1,,,,,,,,,,,,,,,0,,,69,0
12336,note_on,96,0,2,,,,,,,,,,,,,,,1,,,47,0
12360,note_on,24,0,2,,,,,,,,,,,,,,,1,,,49,107
12384,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,0
12384,note_on,48,0,1,,,,,,,,,,,,,,,0,,,64,0
12408,note_on,48,0,2,,,,,,,,,,,,,,,1,,,49,0
12420,note_on,12,0,2,,,,,,,,,,,,,,,1,,,50,107
12468,note_on,48,0,2,,,,,,,,,,,,,,,1,,,50,0
12480,note_on,96,0,1,,,,,,,,,,,,,,,0,,,64,107
12480,note_on,12,0,2,,,,,,,,,,,,,,,1,,,49,107
12672,note_on,192,0,1,,,,,,,,,,,,,,,0,,,64,0
12672,note_on,192,0,2,,,,,,,,,,,,,,,1,,,49,0
12720,note_on,48,0,1,,,,,,,,,,,,,,,0,,,66,107
12720,note_on,48,0,2,,,,,,,,,,,,,,,1,,,47,107
12744,note_on,24,0,1,,,,,,,,,,,,,,,0,,,66,0
12744,note_on,24,0,2,,,,,,,,,,,,,,,1,,,47,0
12750,note_on,6,0,2,,,,,,,,,,,,,,,1,,,49,107
12750,note_on,6,0,1,,,,,,,,,,,,,,,0,,,65,107
12774,note_on,24,0,2,,,,,,,,,,,,,,,1,,,49,0
12774,note_on,24,0,1,,,,,,,,,,,,,,,0,,,65,0
12780,note_on,6,0,1,,,,,,,,,,,,,,,0,,,66,107
12780,note_on,6,0,2,,,,,,,,,,,,,,,1,,,47,107
12840,note_on,60,0,1,,,,,,,,,,,,,,,0,,,66,107
12953,note_on,173,0,2,,,,,,,,,,,,,,,1,,,47,0
12960,note_on,7,0,2,,,,,,,,,,,,,,,1,,,45,107
13080,note_on,240,0,1,,,,,,,,,,,,,,,0,,,67,107
13128,note_on,48,0,1,,,,,,,,,,,,,,,0,,,66,0
13152,note_on,192,0,2,,,,,,,,,,,,,,,1,,,45,0
13176,note_on,48,0,1,,,,,,,,,,,,,,,0,,,67,0
13200,note_on,48,0,2,,,,,,,,,,,,,,,1,,,50,107
13200,note_on,24,0,1,,,,,,,,,,,,,,,0,,,66,107
13229,note_on,29,0,1,,,,,,,,,,,,,,,0,,,66,0
13230,note_on,1,0,1,,,,,,,,,,,,,,,0,,,68,107
13259,note_on,29,0,1,,,,,,,,,,,,,,,0,,,68,0
13260,note_on,1,0,1,,,,,,,,,,,,,,,0,,,66,107
13320,note_on,60,0,1,,,,,,,,,,,,,,,0,,,66,107
13392,note_on,192,0,2,,,,,,,,,,,,,,,1,,,50,0
13440,note_on,48,0,2,,,,,,,,,,,,,,,1,,,49,107
13464,note_on,24,0,2,,,,,,,,,,,,,,,1,,,49,0
13470,note_on,6,0,2,,,,,,,,,,,,,,,1,,,50,107
13494,note_on,24,0,2,,,,,,,,,,,,,,,1,,,50,0
13500,note_on,6,0,2,,,,,,,,,,,,,,,1,,,49,107
13560,note_on,240,0,1,,,,,,,,,,,,,,,0,,,69,107
13608,note_on,48,0,1,,,,,,,,,,,,,,,0,,,66,0
13656,note_on,48,0,1,,,,,,,,,,,,,,,0,,,69,0
13673,note_on,173,0,2,,,,,,,,,,,,,,,1,,,49,0
13680,note_on,24,0,1,,,,,,,,,,,,,,,0,,,74,107
13680,note_on,7,0,2,,,,,,,,,,,,,,,1,,,47,107
13709,note_on,29,0,1,,,,,,,,,,,,,,,0,,,74,0
13710,note_on,1,0,1,,,,,,,,,,,,,,,0,,,73,107
13739,note_on,29,0,1,,,,,,,,,,,,,,,0,,,73,0
13740,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,107
