tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,note,velocity,channel
7680,note_on,,,,,0,0,2,,,54,96,1
7680,note_off,,,,,256,0,2,,,55,0,1
7936,note_off,,,,,256,0,2,,,54,0,1
7936,note_on,,,,,0,0,2,,,57,96,1
8192,note_off,,,,,256,0,2,,,57,0,1
8192,note_on,,,,,0,0,2,,,55,96,1
8192,note_off,,,,,512,0,1,,,74,0,0
8192,note_on,,,,,0,0,1,,,71,96,0
8448,note_off,,,,,256,0,1,,,71,0,0
8448,note_on,,,,,0,0,1,,,64,96,0
8704,note_on,,,,,0,0,2,,,52,96,1
8704,note_on,,,,,0,0,1,,,66,96,0
8704,note_off,,,,,256,0,1,,,64,0,0
8704,note_off,,,,,512,0,2,,,55,0,1
8960,note_on,,,,,0,0,1,,,67,96,0
8960,note_off,,,,,256,0,1,,,66,0,0
9216,note_on,,,,,0,0,2,,,57,96,1
9216,note_on,,,,,0,0,1,,,60,96,0
9216,note_off,,,,,256,0,1,,,67,0,0
9216,note_off,,,,,512,0,2,,,52,0,1
9472,note_off,,,,,256,0,1,,,60,0,0
9472,note_on,,,,,0,0,1,,,62,96,0
9728,note_off,,,,,256,0,1,,,62,0,0
9728,note_on,,,,,0,0,1,,,64,96,0
9728,note_on,,,,,0,0,2,,,55,96,1
9728,note_off,,,,,512,0,2,,,57,0,1
9984,note_off,,,,,256,0,1,,,64,0,0
9984,note_on,,,,,0,0,1,,,60,96,0
10240,note_on,,,,,0,0,2,,,54,96,1
10240,note_off,,,,,256,0,1,,,60,0,0
10240,note_on,,,,,0,0,1,,,69,96,0
10240,note_off,,,,,512,0,2,,,55,0,1
10496,note_off,,,,,256,0,1,,,69,0,0
10496,note_on,,,,,0,0,1,,,62,96,0
10752,note_on,,,,,0,0,2,,,50,96,1
10752,note_on,,,,,0,0,1,,,64,96,0
10752,note_off,,,,,256,0,1,,,62,0,0
10752,note_off,,,,,512,0,2,,,54,0,1
11008,note_off,,,,,256,0,1,,,64,0,0
11008,note_on,,,,,0,0,1,,,66,96,0
11264,note_on,,,,,0,0,2,,,55,96,1
11264,note_on,,,,,0,0,1,,,59,96,0
11264,note_off,,,,,512,0,2,,,50,0,1
11264,note_off,,,,,256,0,1,,,66,0,0
11520,note_off,,,,,256,0,1,,,59,0,0
11520,note_on,,,,,0,0,1,,,60,96,0
11776,note_off,,,,,512,0,2,,,55,0,1
11776,note_on,,,,,0,0,2,,,54,96,1
11776,note_off,,,,,256,0,1,,,60,0,0
11776,note_on,,,,,0,0,1,,,62,96,0
12032,note_on,,,,,0,0,1,,,59,96,0
12032,note_off,,,,,256,0,1,,,62,0,0
12288,note_on,,,,,0,0,1,,,67,96,0
12288,note_off,,,,,256,0,1,,,59,0,0
12288,note_off,,,,,512,0,2,,,54,0,1
12288,note_on,,,,,0,0,2,,,52,96,1
12544,note_off,,,,,256,0,1,,,67,0,0
12544,note_on,,,,,0,0,1,,,60,96,0
12800,note_off,,,,,256,0,1,,,60,0,0
12800,note_on,,,,,0,0,1,,,62,96,0
12800,note_on,,,,,0,0,2,,,48,96,1
12800,note_off,,,,,512,0,2,,,52,0,1
13056,note_on,,,,,0,0,1,,,64,96,0
13056,note_off,,,,,256,0,1,,,62,0,0
13312,note_on,,,,,0,0,2,,,54,96,1
13312,note_off,,,,,256,0,1,,,64,0,0
13312,note_on,,,,,0,0,1,,,57,96,0
13312,note_off,,,,,512,0,2,,,48,0,1
13568,note_off,,,,,256,0,1,,,57,0,0
13568,note_on,,,,,0,0,1,,,59,96,0
13824,note_off,,,,,512,0,2,,,54,0,1
13824,note_on,,,,,0,0,2,,,52,96,1
13824,note_off,,,,,256,0,1,,,59,0,0
13824,note_on,,,,,0,0,1,,,60,96,0
14080,note_off,,,,,256,0,1,,,60,0,0
14080,note_on,,,,,0,0,1,,,57,96,0
14336,note_off,,,,,256,0,1,,,57,0,0
14336,note_on,,,,,0,0,1,,,66,96,0
14336,note_on,,,,,0,0,2,,,51,96,1
14336,note_off,,,,,512,0,2,,,52,0,1
14592,note_on,,,,,0,0,2,,,59,96,1
14592,note_off,,,,,256,0,2,,,51,0,1
14848,note_on,,,,,0,0,2,,,57,96,1
14848,note_off,,,,,256,0,2,,,59,0,1
15104,note_on,,,,,0,0,2,,,55,96,1
15104,note_off,,,,,256,0,2,,,57,0,1
15360,note_off,,,,,256,0,2,,,55,0,1
15360,note_on,,,,,0,0,2,,,57,96,1
15616,note_off,,,,,256,0,2,,,57,0,1
15616,note_on,,,,,0,0,2,,,55,96,1
15872,note_on,,,,,0,0,2,,,54,96,1
15872,note_off,,,,,256,0,2,,,55,0,1
16128,note_off,,,,,256,0,2,,,54,0,1
16128,note_on,,,,,0,0,2,,,57,96,1
16384,note_off,,,,,256,0,2,,,57,0,1
16384,note_on,,,,,0,0,2,,,55,96,1
16640,note_off,,,,,2304,0,1,,,66,0,0
16640,note_on,,,,,0,0,1,,,71,96,0
16896,note_on,,,,,0,0,2,,,64,96,1
16896,note_off,,,,,512,0,2,,,55,0,1
16896,note_on,,,,,0,0,1,,,69,96,0
16896,note_off,,,,,256,0,1,,,71,0,0
17152,note_off,,,,,256,0,1,,,69,0,0
17152,note_on,,,,,0,0,1,,,67,96,0
17408,note_off,,,,,512,0,2,,,64,0,1
17408,note_on,,,,,0,0,1,,,69,96,0
17408,note_on,,,,,0,0,2,,,54,96,1
17408,note_off,,,,,256,0,1,,,67,0,0
17664,note_off,,,,,256,0,1,,,69,0,0
17664,note_on,,,,,0,0,1,,,67,96,0
17920,note_off,,,,,256,0,1,,,67,0,0
17920,note_on,,,,,0,0,1,,,66,96,0
17920,note_off,,,,,512,0,2,,,54,0,1
17920,note_on,,,,,0,0,2,,,63,96,1
18176,note_on,,,,,0,0,1,,,69,96,0
18176,note_off,,,,,256,0,1,,,66,0,0
18432,note_off,,,,,256,0,1,,,69,0,0
18432,note_on,,,,,0,0,1,,,67,96,0
18432,note_off,,,,,512,0,2,,,63,0,1
18432,note_on,,,,,0,0,2,,,64,96,1
18688,note_off,,,,,256,0,1,,,67,0,0
18688,note_on,,,,,0,0,1,,,64,96,0
18944,note_off,,,,,512,0,2,,,64,0,1
18944,note_on,,,,,0,0,2,,,52,96,1
18944,note_off,,,,,256,0,1,,,64,0,0
18944,note_on,,,,,0,0,1,,,66,96,0
19200,note_off,,,,,256,0,1,,,66,0,0
19200,note_on,,,,,0,0,1,,,67,96,0
19456,note_on,,,,,0,0,1,,,66,96,0
19456,note_off,,,,,256,0,1,,,67,0,0
19712,note_on,,,,,0,0,1,,,67,96,0
19712,note_off,,,,,256,0,1,,,66,0,0
19968,note_on,,,,,0,0,1,,,69,96,0
19968,note_off,,,,,1024,0,2,,,52,0,1
19968,note_on,,,,,0,0,2,,,51,96,1
19968,note_off,,,,,256,0,1,,,67,0,0
20224,note_on,,,,,0,0,1,,,66,96,0
20224,note_off,,,,,256,0,1,,,69,0,0
20480,note_off,,,,,512,0,2,,,51,0,1
20480,note_on,,,,,0,0,2,,,52,96,1
20480,note_on,,,,,0,0,1,,,67,96,0
20480,note_off,,,,,256,0,1,,,66,0,0
20992,note_off,,,,,512,0,1,,,67,0,0
20992,note_on,,,,,0,0,2,,,55,96,1
20992,note_off,,,,,512,0,2,,,52,0,1
20992,note_on,,,,,0,0,1,,,71,96,0
21248,note_on,,,,,0,0,2,,,57,96,1
21248,note_off,,,,,256,0,2,,,55,0,1
21504,note_on,,,,,0,0,2,,,59,96,1
21504,note_off,,,,,256,0,2,,,57,0,1
21504,note_on,,,,,0,0,1,,,59,96,0
21504,note_off,,,,,512,0,1,,,71,0,0
22016,note_on,,,,,0,0,2,,,47,96,1
22016,note_on,,,,,0,0,1,,,63,96,0
22016,note_off,,,,,512,0,1,,,59,0,0
22016,note_off,,,,,512,0,2,,,59,0,1
22528,note_off,,,,,512,0,1,,,63,0,0
22528,note_on,,,,,0,0,1,,,64,96,0
22528,note_on,,,,,0,0,2,,,52,96,1
22528,note_off,,,,,512,0,2,,,47,0,1
22784,note_off,,,,,256,0,2,,,52,0,1
22784,note_on,,,,,0,0,2,,,59,96,1
23040,note_off,,,,,256,0,2,,,59,0,1
23040,note_on,,,,,0,0,2,,,57,96,1
23296,note_on,,,,,0,0,2,,,55,96,1
23296,note_off,,,,,256,0,2,,,57,0,1
23552,note_off,,,,,1024,0,1,,,64,0,0
23552,note_on,,,,,0,0,2,,,57,96,1
23552,note_off,,,,,256,0,2,,,55,0,1
23552,note_on,,,,,23552,0,3,,,52,96,2
23808,note_on,,,,,0,0,2,,,55,96,1
23808,note_off,,,,,256,0,2,,,57,0,1
24064,note_off,,,,,256,0,2,,,55,0,1
24064,note_on,,,,,0,0,2,,,54,96,1
24320,note_off,,,,,256,0,2,,,54,0,1
24320,note_on,,,,,0,0,2,,,57,96,1
24576,note_on,,,,,0,0,3,,,52,96,2
24576,note_off,,,,,1024,0,3,,,52,0,2
24576,note_off,,,,,256,0,2,,,57,0,1
24576,note_on,,,,,0,0,2,,,55,96,1
24832,note_on,,,,,1280,0,1,,,71,96,0
25088,note_off,,,,,256,0,1,,,71,0,0
25088,note_on,,,,,0,0,1,,,69,96,0
25088,note_on,,,,,0,0,2,,,52,96,1
25088,note_off,,,,,512,0,2,,,55,0,1
25344,note_on,,,,,0,0,1,,,67,96,0
25344,note_off,,,,,256,0,1,,,69,0,0
25600,note_on,,,,,0,0,3,,,54,96,2
25600,note_off,,,,,256,0,1,,,67,0,0
25600,note_on,,,,,0,0,1,,,69,96,0
25600,note_off,,,,,1024,0,3,,,52,0,2
25856,note_off,,,,,256,0,1,,,69,0,0
25856,note_on,,,,,0,0,1,,,67,96,0
26112,note_off,,,,,256,0,1,,,67,0,0
26112,note_on,,,,,0,0,2,,,51,96,1
26112,note_off,,,,,1024,0,2,,,52,0,1
26112,note_on,,,,,0,0,1,,,66,96,0
26368,note_on,,,,,0,0,1,,,69,96,0
26368,note_off,,,,,256,0,1,,,66,0,0
26624,note_off,,,,,256,0,1,,,69,0,0
26624,note_on,,,,,0,0,1,,,67,96,0
26624,note_on,,,,,0,0,3,,,55,96,2
26624,note_on,,,,,0,0,2,,,52,96,1
26624,note_off,,,,,512,0,2,,,51,0,1
26624,note_off,,,,,1024,0,3,,,54,0,2
26880,note_on,,,,,0,0,2,,,47,96,1
26880,note_off,,,,,256,0,2,,,52,0,1
27136,note_off,,,,,512,0,1,,,67,0,0
27136,note_on,,,,,0,0,1,,,67,96,0
27136,note_off,,,,,256,0,2,,,47,0,1
27136,note_on,,,,,0,0,2,,,49,96,1
27392,note_off,,,,,256,0,2,,,49,0,1
27392,note_on,,,,,0,0,2,,,51,96,1
27648,note_off,,,,,256,0,2,,,51,0,1
27648,note_on,,,,,0,0,2,,,49,96,1
27648,note_off,,,,,1024,0,3,,,55,0,2
27648,note_on,,,,,0,0,3,,,57,96,2
27904,note_off,,,,,256,0,2,,,49,0,1
27904,note_on,,,,,0,0,2,,,51,96,1
28160,note_off,,,,,256,0,2,,,51,0,1
28160,note_on,,,,,0,0,2,,,52,96,1
28160,note_on,,,,,0,0,1,,,66,96,0
28160,note_off,,,,,1024,0,1,,,67,0,0
28416,note_on,,,,,0,0,1,,,64,96,0
28416,note_on,,,,,0,0,2,,,49,96,1
28416,note_off,,,,,256,0,2,,,52,0,1
28416,note_off,,,,,256,0,1,,,66,0,0
28672,note_on,,,,,0,0,2,,,51,96,1
28672,note_off,,,,,256,0,2,,,49,0,1
28672,note_off,,,,,256,0,1,,,64,0,0
28672,note_on,,,,,0,0,1,,,66,96,0
28672,note_on,,,,,0,0,3,,,59,96,2
28672,note_off,,,,,1024,0,3,,,57,0,2
28928,note_off,,,,,256,0,1,,,66,0,0
28928,note_on,,,,,0,0,1,,,64,96,0
29184,note_on,,,,,0,0,2,,,59,96,1
29184,note_on,,,,,0,0,1,,,66,96,0
29184,note_off,,,,,256,0,1,,,64,0,0
29184,note_off,,,,,512,0,2,,,51,0,1
29440,note_on,,,,,0,0,1,,,67,96,0
29440,note_off,,,,,256,0,1,,,66,0,0
29696,note_off,,,,,512,0,2,,,59,0,1
29696,note_on,,,,,0,0,2,,,51,96,1
29696,note_on,,,,,0,0,1,,,66,96,0
29696,note_off,,,,,256,0,1,,,67,0,0
29952,note_on,,,,,0,0,1,,,67,96,0
29952,note_off,,,,,256,0,1,,,66,0,0
30208,note_on,,,,,0,0,1,,,69,96,0
30208,note_off,,,,,512,0,2,,,51,0,1
30208,note_on,,,,,0,0,2,,,47,96,1
30208,note_off,,,,,256,0,1,,,67,0,0
30464,note_on,,,,,0,0,1,,,66,96,0
30464,note_off,,,,,256,0,1,,,69,0,0
30720,note_off,,,,,256,0,1,,,66,0,0
30720,note_off,,,,,2048,0,3,,,59,0,2
30720,note_on,,,,,0,0,2,,,52,96,1
30720,note_off,,,,,512,0,2,,,47,0,1
30720,note_on,,,,,0,0,1,,,67,96,0
30976,note_off,,,,,256,0,1,,,67,0,0
30976,note_on,,,,,0,0,1,,,66,96,0
31232,note_on,,,,,0,0,2,,,60,96,1
31232,note_off,,,,,512,0,2,,,52,0,1
31232,note_on,,,,,0,0,1,,,67,96,0
31232,note_off,,,,,256,0,1,,,66,0,0
31488,note_off,,,,,256,0,1,,,67,0,0
31488,note_on,,,,,0,0,1,,,69,96,0
31744,note_on,,,,,0,0,1,,,67,96,0
31744,note_on,,,,,0,0,2,,,52,96,1
31744,note_off,,,,,512,0,2,,,60,0,1
31744,note_off,,,,,256,0,1,,,69,0,0
32000,note_off,,,,,256,0,1,,,67,0,0
32000,note_on,,,,,0,0,1,,,69,96,0
32256,note_on,,,,,0,0,2,,,48,96,1
32256,note_off,,,,,512,0,2,,,52,0,1
32256,note_on,,,,,0,0,1,,,71,96,0
32256,note_off,,,,,256,0,1,,,69,0,0
32512,note_on,,,,,0,0,1,,,67,96,0
32512,note_off,,,,,256,0,1,,,71,0,0
32768,note_off,,,,,512,0,2,,,48,0,1
32768,note_on,,,,,0,0,2,,,54,96,1
32768,note_on,,,,,0,0,1,,,69,96,0
32768,note_off,,,,,256,0,1,,,67,0,0
33024,note_off,,,,,256,0,1,,,69,0,0
33024,note_on,,,,,0,0,1,,,67,96,0
33280,note_off,,,,,256,0,1,,,67,0,0
33280,note_on,,,,,0,0,1,,,69,96,0
33280,note_off,,,,,512,0,2,,,54,0,1
33280,note_on,,,,,0,0,2,,,62,96,1
33536,note_on,,,,,0,0,1,,,71,96,0
33536,note_off,,,,,256,0,1,,,69,0,0
33792,note_on,,,,,0,0,1,,,69,96,0
33792,note_off,,,,,256,0,1,,,71,0,0
33792,note_on,,,,,0,0,2,,,54,96,1
33792,note_off,,,,,512,0,2,,,62,0,1
34048,note_on,,,,,0,0,1,,,71,96,0
34048,note_off,,,,,256,0,1,,,69,0,0
34304,note_off,,,,,512,0,2,,,54,0,1
34304,note_on,,,,,0,0,1,,,72,96,0
34304,note_on,,,,,0,0,2,,,50,96,1
34304,note_off,,,,,256,0,1,,,71,0,0
34560,note_on,,,,,0,0,1,,,69,96,0
34560,note_off,,,,,256,0,1,,,72,0,0
34816,note_on,,,,,0,0,1,,,71,96,0
34816,note_off,,,,,256,0,1,,,69,0,0
34816,note_off,,,,,512,0,2,,,50,0,1
34816,note_on,,,,,0,0,2,,,55,96,1
35072,note_off,,,,,256,0,2,,,55,0,1
35072,note_on,,,,,0,0,2,,,59,96,1
35328,note_on,,,,,0,0,1,,,76,96,0
35328,note_off,,,,,256,0,2,,,59,0,1
35328,note_on,,,,,0,0,2,,,57,96,1
35328,note_off,,,,,512,0,1,,,71,0,0
35584,note_on,,,,,0,0,2,,,55,96,1
35584,note_off,,,,,256,0,2,,,57,0,1
35840,note_on,,,,,0,0,1,,,66,96,0
35840,note_on,,,,,5120,0,3,,,59,96,2
35840,note_off,,,,,256,0,2,,,55,0,1
35840,note_on,,,,,0,0,2,,,57,96,1
35840,note_off,,,,,512,0,1,,,76,0,0
36096,note_off,,,,,256,0,2,,,57,0,1
36096,note_on,,,,,0,0,2,,,55,96,1
36352,note_off,,,,,256,0,2,,,55,0,1
36352,note_on,,,,,0,0,2,,,54,96,1
36352,note_on,,,,,0,0,1,,,75,96,0
36352,note_off,,,,,512,0,1,,,66,0,0
36608,note_off,,,,,256,0,2,,,54,0,1
36608,note_on,,,,,0,0,2,,,57,96,1
36864,note_off,,,,,256,0,2,,,57,0,1
36864,note_off,,,,,512,0,1,,,75,0,0
36864,note_on,,,,,0,0,1,,,76,96,0
36864,note_on,,,,,0,0,3,,,59,96,2
36864,note_off,,,,,1024,0,3,,,59,0,2
36864,note_on,,,,,0,0,2,,,55,96,1
37120,note_off,,,,,256,0,1,,,76,0,0
37120,note_on,,,,,0,0,1,,,64,96,0
37376,note_off,,,,,512,0,2,,,55,0,1
37376,note_on,,,,,0,0,2,,,64,96,1
37376,note_off,,,,,256,0,1,,,64,0,0
37376,note_on,,,,,0,0,1,,,66,96,0
37632,note_off,,,,,256,0,1,,,66,0,0
37632,note_on,,,,,0,0,1,,,67,96,0
37888,note_off,,,,,256,0,1,,,67,0,0
37888,note_on,,,,,0,0,1,,,66,96,0
37888,note_off,,,,,1024,0,3,,,59,0,2
37888,note_on,,,,,0,0,3,,,57,96,2
38144,note_off,,,,,256,0,1,,,66,0,0
38144,note_on,,,,,0,0,1,,,67,96,0
38400,note_off,,,,,1024,0,2,,,64,0,1
38400,note_on,,,,,0,0,2,,,63,96,1
38400,note_on,,,,,0,0,1,,,69,96,0
38400,note_off,,,,,256,0,1,,,67,0,0
38656,note_on,,,,,0,0,1,,,66,96,0
38656,note_off,,,,,256,0,1,,,69,0,0
38912,note_on,,,,,0,0,1,,,67,96,0
38912,note_on,,,,,0,0,3,,,55,96,2
38912,note_off,,,,,1024,0,3,,,57,0,2
38912,note_off,,,,,512,0,2,,,63,0,1
38912,note_on,,,,,0,0,2,,,64,96,1
38912,note_off,,,,,256,0,1,,,66,0,0
39168,note_off,,,,,256,0,2,,,64,0,1
39168,note_on,,,,,0,0,2,,,59,96,1
39424,note_off,,,,,512,0,1,,,67,0,0
39424,note_on,,,,,0,0,2,,,61,96,1
39424,note_on,,,,,0,0,1,,,71,96,0
39424,note_off,,,,,256,0,2,,,59,0,1
39680,note_on,,,,,0,0,2,,,62,96,1
39680,note_off,,,,,256,0,2,,,61,0,1
39936,note_off,,,,,1024,0,3,,,55,0,2
39936,note_on,,,,,0,0,1,,,76,96,0
39936,note_off,,,,,512,0,1,,,71,0,0
39936,note_on,,,,,0,0,3,,,55,96,2
39936,note_off,,,,,256,0,2,,,62,0,1
39936,note_on,,,,,0,0,2,,,61,96,1
40192,note_off,,,,,256,0,2,,,61,0,1
40192,note_on,,,,,0,0,2,,,62,96,1
40448,note_off,,,,,256,0,2,,,62,0,1
40448,note_on,,,,,0,0,2,,,64,96,1
40448,note_on,,,,,0,0,3,,,54,96,2
40448,note_off,,,,,512,0,3,,,55,0,2
40704,note_off,,,,,256,0,2,,,64,0,1
40704,note_on,,,,,0,0,2,,,61,96,1
40960,note_off,,,,,256,0,2,,,61,0,1
40960,note_on,,,,,0,0,3,,,54,96,2
40960,note_off,,,,,512,0,3,,,54,0,2
40960,note_on,,,,,0,0,2,,,58,96,1
41216,note_off,,,,,1280,0,1,,,76,0,0
41216,note_on,,,,,0,0,1,,,73,96,0
41472,note_off,,,,,256,0,1,,,73,0,0
41472,note_on,,,,,0,0,2,,,56,96,1
41472,note_on,,,,,0,0,1,,,74,96,0
41472,note_off,,,,,512,0,2,,,58,0,1
41728,note_on,,,,,0,0,1,,,76,96,0
41728,note_off,,,,,256,0,1,,,74,0,0
41984,note_off,,,,,512,0,2,,,56,0,1
41984,note_off,,,,,256,0,1,,,76,0,0
41984,note_on,,,,,0,0,1,,,66,96,0
41984,note_on,,,,,0,0,2,,,58,96,1
42240,note_off,,,,,256,0,1,,,66,0,0
42240,note_on,,,,,0,0,1,,,68,96,0
42496,note_off,,,,,256,0,1,,,68,0,0
42496,note_on,,,,,0,0,1,,,70,96,0
42496,note_off,,,,,512,0,2,,,58,0,1
42496,note_on,,,,,0,0,2,,,54,96,1
42752,note_on,,,,,0,0,1,,,66,96,0
42752,note_off,,,,,256,0,1,,,70,0,0
43008,note_off,,,,,256,0,1,,,66,0,0
43008,note_off,,,,,512,0,2,,,54,0,1
43008,note_on,,,,,0,0,2,,,59,96,1
43008,note_on,,,,,0,0,1,,,74,96,0
43008,note_off,,,,,2048,0,3,,,54,0,2
43264,note_off,,,,,256,0,1,,,74,0,0
43264,note_on,,,,,0,0,1,,,71,96,0
43520,note_off,,,,,512,0,2,,,59,0,1
43520,note_on,,,,,0,0,2,,,57,96,1
43520,note_off,,,,,256,0,1,,,71,0,0
43520,note_on,,,,,0,0,1,,,73,96,0
43776,note_off,,,,,256,0,1,,,73,0,0
43776,note_on,,,,,0,0,1,,,74,96,0
44032,note_on,,,,,0,0,2,,,55,96,1
44032,note_off,,,,,256,0,1,,,74,0,0
44032,note_on,,,,,0,0,1,,,64,96,0
44032,note_off,,,,,512,0,2,,,57,0,1
44288,note_on,,,,,0,0,1,,,66,96,0
44288,note_off,,,,,256,0,1,,,64,0,0
44544,note_off,,,,,256,0,1,,,66,0,0
44544,note_on,,,,,0,0,2,,,52,96,1
44544,note_off,,,,,512,0,2,,,55,0,1
44544,note_on,,,,,0,0,1,,,67,96,0
44800,note_on,,,,,0,0,1,,,64,96,0
44800,note_off,,,,,256,0,1,,,67,0,0
45056,note_on,,,,,0,0,2,,,58,96,1
45056,note_off,,,,,512,0,2,,,52,0,1
45056,note_off,,,,,256,0,1,,,64,0,0
45056,note_on,,,,,0,0,1,,,73,96,0
45312,note_on,,,,,0,0,1,,,70,96,0
45312,note_off,,,,,256,0,1,,,73,0,0
45568,note_on,,,,,0,0,1,,,71,96,0
45568,note_off,,,,,256,0,1,,,70,0,0
45568,note_off,,,,,512,0,2,,,58,0,1
45568,note_on,,,,,0,0,2,,,54,96,1
45824,note_off,,,,,256,0,1,,,71,0,0
45824,note_on,,,,,0,0,1,,,73,96,0
46080,note_on,,,,,0,0,2,,,59,96,1
46080,note_off,,,,,512,0,2,,,54,0,1
46080,note_off,,,,,256,0,1,,,73,0,0
46080,note_on,,,,,0,0,1,,,62,96,0
46336,note_on,,,,,0,0,1,,,64,96,0
46336,note_off,,,,,256,0,1,,,62,0,0
46592,note_on,,,,,0,0,2,,,57,96,1
46592,note_off,,,,,512,0,2,,,59,0,1
46592,note_off,,,,,256,0,1,,,64,0,0
46592,note_on,,,,,0,0,1,,,66,96,0
46848,note_off,,,,,256,0,1,,,66,0,0
46848,note_on,,,,,0,0,1,,,62,96,0
47104,note_on,,,,,0,0,2,,,55,96,1
47104,note_off,,,,,256,0,1,,,62,0,0
47104,note_on,,,,,0,0,1,,,71,96,0
47104,note_off,,,,,512,0,2,,,57,0,1
47360,note_on,,,,,0,0,2,,,54,96,1
47360,note_off,,,,,256,0,2,,,55,0,1
47616,note_on,,,,,0,0,2,,,52,96,1
47616,note_off,,,,,256,0,2,,,54,0,1
47872,note_off,,,,,256,0,2,,,52,0,1
47872,note_on,,,,,0,0,2,,,50,96,1
48128,note_on,,,,,0,0,2,,,52,96,1
48128,note_off,,,,,256,0,2,,,50,0,1
48384,note_on,,,,,0,0,2,,,50,96,1
48384,note_off,,,,,256,0,2,,,52,0,1
48640,note_on,,,,,0,0,2,,,49,96,1
48640,note_off,,,,,256,0,2,,,50,0,1
48896,note_on,,,,,0,0,2,,,52,96,1
