tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,note,velocity,channel
12288,note_off,,,,,1024,0,5,,,63,0,4
14336,note_on,,,,,0,0,1,,,70,96,0
14336,note_on,,,,,0,0,4,,,58,96,3
14336,note_off,,,,,2048,0,4,,,46,0,3
14336,note_off,,,,,2048,0,1,,,70,0,0
14336,note_off,,,,,2048,0,2,,,65,0,1
14336,note_off,,,,,2048,0,5,,,62,0,4
14336,note_on,,,,,0,0,5,,,62,96,4
14336,note_off,,,,,2048,0,3,,,62,0,2
14336,note_on,,,,,0,0,3,,,62,96,2
14336,note_on,,,,,0,0,2,,,65,96,1
15360,note_on,,,,,0,0,3,,,62,96,2
15360,note_on,,,,,0,0,2,,,65,96,1
15360,note_off,,,,,1024,0,2,,,65,0,1
15360,note_on,,,,,0,0,5,,,62,96,4
15360,note_off,,,,,1024,0,3,,,62,0,2
15360,note_off,,,,,1024,0,1,,,70,0,0
15360,note_on,,,,,0,0,1,,,70,96,0
15360,note_off,,,,,1024,0,5,,,62,0,4
15360,note_off,,,,,1024,0,4,,,58,0,3
15360,note_on,,,,,0,0,4,,,50,96,3
17408,note_off,,,,,2048,0,4,,,50,0,3
17408,note_off,,,,,2048,0,5,,,62,0,4
17408,note_on,,,,,0,0,5,,,60,96,4
17408,note_off,,,,,2048,0,2,,,65,0,1
17408,note_off,,,,,2048,0,1,,,70,0,0
17408,note_on,,,,,0,0,1,,,72,96,0
17408,note_on,,,,,0,0,3,,,60,96,2
17408,note_off,,,,,2048,0,3,,,62,0,2
17408,note_on,,,,,0,0,4,,,52,96,3
17408,note_on,,,,,0,0,2,,,67,96,1
18432,note_on,,,,,0,0,3,,,60,96,2
18432,note_off,,,,,1024,0,3,,,60,0,2
18432,note_on,,,,,0,0,5,,,60,96,4
18432,note_on,,,,,0,0,4,,,53,96,3
18432,note_off,,,,,1024,0,5,,,60,0,4
18432,note_on,,,,,0,0,1,,,69,96,0
18432,note_off,,,,,1024,0,4,,,52,0,3
18432,note_off,,,,,1024,0,2,,,67,0,1
18432,note_on,,,,,0,0,2,,,65,96,1
18432,note_off,,,,,1024,0,1,,,72,0,0
19456,note_off,,,,,1024,0,4,,,53,0,3
19456,note_on,,,,,0,0,1,,,67,96,0
19456,note_off,,,,,1024,0,1,,,69,0,0
19456,note_on,,,,,0,0,4,,,55,96,3
20480,note_off,,,,,1024,0,1,,,67,0,0
20480,note_on,,,,,0,0,4,,,57,96,3
20480,note_on,,,,,0,0,1,,,65,96,0
20480,note_off,,,,,1024,0,4,,,55,0,3
20480,note_off,,,,,2048,0,2,,,65,0,1
20480,note_on,,,,,0,0,2,,,65,96,1
20480,note_off,,,,,2048,0,5,,,60,0,4
20480,note_off,,,,,2048,0,3,,,60,0,2
20480,note_on,,,,,0,0,3,,,60,96,2
20480,note_on,,,,,0,0,5,,,60,96,4
21504,note_on,,,,,0,0,4,,,55,96,3
21504,note_on,,,,,0,0,5,,,62,96,4
21504,note_off,,,,,1024,0,3,,,60,0,2
21504,note_on,,,,,0,0,3,,,62,96,2
21504,note_off,,,,,1024,0,5,,,60,0,4
21504,note_off,,,,,1024,0,1,,,65,0,0
21504,note_on,,,,,0,0,1,,,70,96,0
21504,note_on,,,,,0,0,2,,,65,96,1
21504,note_off,,,,,1024,0,4,,,57,0,3
21504,note_off,,,,,1024,0,2,,,65,0,1
22528,note_off,,,,,1024,0,5,,,62,0,4
22528,note_on,,,,,0,0,5,,,64,96,4
22528,note_off,,,,,1024,0,2,,,65,0,1
22528,note_on,,,,,0,0,2,,,64,96,1
22528,note_off,,,,,1024,0,3,,,62,0,2
22528,note_on,,,,,0,0,3,,,60,96,2
23040,note_off,,,,,512,0,5,,,64,0,4
23040,note_on,,,,,0,0,2,,,62,96,1
23040,note_on,,,,,0,0,5,,,65,96,4
23040,note_off,,,,,512,0,2,,,64,0,1
23552,note_off,,,,,512,0,5,,,65,0,4
23552,note_off,,,,,1024,0,3,,,60,0,2
23552,note_on,,,,,0,0,5,,,67,96,4
23552,note_on,,,,,0,0,3,,,58,96,2
23552,note_off,,,,,512,0,2,,,62,0,1
23552,note_on,,,,,0,0,2,,,64,96,1
24576,note_on,,,,,0,0,3,,,60,96,2
24576,note_on,,,,,0,0,4,,,53,96,3
24576,note_on,,,,,0,0,2,,,65,96,1
24576,note_off,,,,,1024,0,2,,,64,0,1
24576,note_off,,,,,3072,0,4,,,55,0,3
24576,note_on,,,,,0,0,5,,,60,96,4
24576,note_off,,,,,1024,0,5,,,67,0,4
24576,note_off,,,,,3072,0,1,,,70,0,0
24576,note_on,,,,,0,0,1,,,69,96,0
24576,note_off,,,,,1024,0,3,,,58,0,2
26624,note_off,,,,,2048,0,3,,,60,0,2
26624,note_on,,,,,0,0,3,,,62,96,2
26624,note_off,,,,,2048,0,4,,,53,0,3
26624,note_on,,,,,0,0,4,,,50,96,3
26624,note_off,,,,,2048,0,5,,,60,0,4
26624,note_on,,,,,0,0,5,,,62,96,4
26624,note_off,,,,,2048,0,2,,,65,0,1
26624,note_on,,,,,0,0,2,,,66,96,1
26624,note_on,,,,,0,0,1,,,69,96,0
26624,note_off,,,,,2048,0,1,,,69,0,0
27648,note_off,,,,,1024,0,4,,,50,0,3
27648,note_on,,,,,0,0,3,,,62,96,2
27648,note_off,,,,,1024,0,3,,,62,0,2
27648,note_off,,,,,1024,0,2,,,66,0,1
27648,note_on,,,,,0,0,2,,,67,96,1
27648,note_on,,,,,0,0,4,,,55,96,3
27648,note_off,,,,,1024,0,1,,,69,0,0
27648,note_on,,,,,0,0,5,,,62,96,4
27648,note_off,,,,,1024,0,5,,,62,0,4
27648,note_on,,,,,0,0,1,,,70,96,0
29696,note_on,,,,,0,0,2,,,67,96,1
29696,note_off,,,,,2048,0,2,,,67,0,1
29696,note_on,,,,,0,0,5,,,63,96,4
29696,note_off,,,,,2048,0,5,,,62,0,4
29696,note_off,,,,,2048,0,4,,,55,0,3
29696,note_on,,,,,0,0,1,,,70,96,0
29696,note_on,,,,,0,0,3,,,63,96,2
29696,note_off,,,,,2048,0,3,,,62,0,2
29696,note_on,,,,,0,0,4,,,51,96,3
29696,note_off,,,,,2048,0,1,,,70,0,0
30720,note_off,,,,,1024,0,2,,,67,0,1
30720,note_off,,,,,1024,0,1,,,70,0,0
30720,note_on,,,,,0,0,1,,,72,96,0
30720,note_off,,,,,1024,0,5,,,63,0,4
30720,note_on,,,,,0,0,5,,,63,96,4
30720,note_off,,,,,1024,0,4,,,51,0,3
30720,note_on,,,,,0,0,2,,,63,96,1
30720,note_on,,,,,0,0,4,,,48,96,3
30720,note_off,,,,,1024,0,3,,,63,0,2
30720,note_on,,,,,0,0,3,,,57,96,2
31744,note_off,,,,,1024,0,5,,,63,0,4
31744,note_on,,,,,0,0,5,,,60,96,4
32768,note_off,,,,,2048,0,2,,,63,0,1
32768,note_on,,,,,0,0,2,,,62,96,1
32768,note_on,,,,,0,0,3,,,58,96,2
32768,note_on,,,,,0,0,5,,,65,96,4
32768,note_off,,,,,2048,0,4,,,48,0,3
32768,note_on,,,,,0,0,4,,,46,96,3
32768,note_off,,,,,2048,0,3,,,57,0,2
32768,note_off,,,,,2048,0,1,,,72,0,0
32768,note_on,,,,,0,0,1,,,74,96,0
32768,note_off,,,,,1024,0,5,,,60,0,4
33792,note_off,,,,,1024,0,2,,,62,0,1
33792,note_on,,,,,0,0,5,,,60,96,4
33792,note_off,,,,,1024,0,5,,,65,0,4
33792,note_off,,,,,1024,0,3,,,58,0,2
33792,note_on,,,,,0,0,3,,,58,96,2
33792,note_on,,,,,0,0,4,,,48,96,3
33792,note_off,,,,,1024,0,4,,,46,0,3
33792,note_off,,,,,1024,0,1,,,74,0,0
33792,note_on,,,,,0,0,2,,,64,96,1
33792,note_on,,,,,0,0,1,,,72,96,0
34816,note_on,,,,,0,0,2,,,65,96,1
34816,note_off,,,,,1024,0,2,,,64,0,1
34816,note_off,,,,,1024,0,3,,,58,0,2
34816,note_on,,,,,0,0,3,,,57,96,2
35328,note_on,,,,,0,0,3,,,55,96,2
35328,note_on,,,,,0,0,2,,,64,96,1
35328,note_off,,,,,512,0,2,,,65,0,1
35328,note_off,,,,,512,0,3,,,57,0,2
35840,note_on,,,,,0,0,3,,,58,96,2
35840,note_off,,,,,512,0,3,,,55,0,2
35840,note_on,,,,,0,0,2,,,67,96,1
35840,note_off,,,,,512,0,2,,,64,0,1
36352,note_on,,,,,0,0,3,,,57,96,2
36352,note_off,,,,,512,0,3,,,58,0,2
36352,note_off,,,,,512,0,2,,,67,0,1
36352,note_on,,,,,0,0,2,,,65,96,1
36864,note_on,,,,,0,0,1,,,72,96,0
36864,note_on,,,,,0,0,4,,,53,96,3
36864,note_off,,,,,3072,0,4,,,48,0,3
36864,note_on,,,,,0,0,2,,,65,96,1
36864,note_off,,,,,512,0,2,,,65,0,1
36864,note_off,,,,,512,0,3,,,57,0,2
36864,note_on,,,,,0,0,3,,,57,96,2
36864,note_off,,,,,3072,0,1,,,72,0,0
38912,note_on,,,,,0,0,2,,,69,96,1
38912,note_off,,,,,2048,0,4,,,53,0,3
38912,note_on,,,,,0,0,4,,,54,96,3
38912,note_off,,,,,2048,0,1,,,72,0,0
38912,note_off,,,,,2048,0,3,,,57,0,2
38912,note_on,,,,,0,0,3,,,62,96,2
38912,note_on,,,,,0,0,5,,,72,96,4
38912,note_off,,,,,5120,0,5,,,60,0,4
38912,note_off,,,,,2048,0,2,,,65,0,1
38912,note_on,,,,,0,0,1,,,74,96,0
39936,note_off,,,,,1024,0,2,,,69,0,1
39936,note_on,,,,,0,0,4,,,55,96,3
39936,note_off,,,,,1024,0,4,,,54,0,3
39936,note_off,,,,,1024,0,3,,,62,0,2
39936,note_off,,,,,1024,0,5,,,72,0,4
39936,note_on,,,,,0,0,1,,,75,96,0
39936,note_off,,,,,1024,0,1,,,74,0,0
39936,note_on,,,,,0,0,5,,,70,96,4
39936,note_on,,,,,0,0,2,,,70,96,1
39936,note_on,,,,,0,0,3,,,62,96,2
40960,note_on,,,,,0,0,2,,,72,96,1
40960,note_on,,,,,0,0,5,,,65,96,4
40960,note_off,,,,,1024,0,5,,,70,0,4
40960,note_off,,,,,1024,0,4,,,55,0,3
40960,note_on,,,,,0,0,4,,,57,96,3
40960,note_on,,,,,0,0,3,,,60,96,2
40960,note_off,,,,,1024,0,3,,,62,0,2
40960,note_off,,,,,1024,0,2,,,70,0,1
41984,note_on,,,,,0,0,3,,,58,96,2
41984,note_off,,,,,1024,0,3,,,60,0,2
41984,note_off,,,,,1024,0,4,,,57,0,3
41984,note_on,,,,,0,0,4,,,58,96,3
41984,note_off,,,,,1024,0,2,,,72,0,1
41984,note_on,,,,,0,0,1,,,74,96,0
41984,note_off,,,,,2048,0,1,,,75,0,0
41984,note_on,,,,,0,0,5,,,70,96,4
41984,note_off,,,,,1024,0,5,,,65,0,4
41984,note_on,,,,,0,0,2,,,65,96,1
43008,note_off,,,,,1024,0,1,,,74,0,0
43008,note_off,,,,,1024,0,3,,,58,0,2
43008,note_on,,,,,0,0,1,,,72,96,0
43008,note_on,,,,,0,0,3,,,58,96,2
43008,note_on,,,,,0,0,2,,,67,96,1
43008,note_off,,,,,1024,0,5,,,70,0,4
43008,note_on,,,,,0,0,5,,,67,96,4
43008,note_on,,,,,0,0,4,,,52,96,3
43008,note_off,,,,,1024,0,2,,,65,0,1
43008,note_off,,,,,1024,0,4,,,58,0,3
44032,note_off,,,,,1024,0,2,,,67,0,1
44032,note_on,,,,,0,0,2,,,69,96,1
44032,note_off,,,,,1024,0,3,,,58,0,2
44032,note_on,,,,,0,0,3,,,57,96,2
44032,note_on,,,,,0,0,4,,,54,96,3
44032,note_off,,,,,1024,0,4,,,52,0,3
44032,note_off,,,,,1024,0,5,,,67,0,4
44032,note_on,,,,,0,0,1,,,74,96,0
44032,note_off,,,,,1024,0,1,,,72,0,0
44032,note_on,,,,,0,0,5,,,62,96,4
44544,note_on,,,,,0,0,1,,,72,96,0
44544,note_off,,,,,512,0,1,,,74,0,0
45056,note_off,,,,,1024,0,5,,,62,0,4
45056,note_on,,,,,0,0,2,,,62,96,1
45056,note_off,,,,,1024,0,2,,,69,0,1
45056,note_off,,,,,1024,0,4,,,54,0,3
45056,note_on,,,,,0,0,1,,,70,96,0
45056,note_off,,,,,1024,0,3,,,57,0,2
45056,note_on,,,,,0,0,3,,,58,96,2
45056,note_on,,,,,0,0,5,,,67,96,4
45056,note_on,,,,,0,0,4,,,55,96,3
45056,note_off,,,,,512,0,1,,,72,0,0
45568,note_on,,,,,0,0,2,,,63,96,1
45568,note_off,,,,,512,0,2,,,62,0,1
46080,note_off,,,,,1024,0,3,,,58,0,2
46080,note_on,,,,,0,0,3,,,58,96,2
46080,note_off,,,,,1024,0,4,,,55,0,3
46080,note_on,,,,,0,0,4,,,50,96,3
46080,note_on,,,,,0,0,2,,,65,96,1
46080,note_off,,,,,512,0,2,,,63,0,1
46080,note_on,,,,,0,0,5,,,65,96,4
46080,note_off,,,,,1024,0,5,,,67,0,4
46592,note_off,,,,,1536,0,1,,,70,0,0
46592,note_on,,,,,0,0,1,,,72,96,0
47104,note_on,,,,,0,0,4,,,51,96,3
47104,note_off,,,,,512,0,1,,,72,0,0
47104,note_on,,,,,0,0,1,,,72,96,0
47104,note_off,,,,,1024,0,2,,,65,0,1
47104,note_on,,,,,0,0,2,,,67,96,1
47104,note_on,,,,,0,0,5,,,60,96,4
47104,note_off,,,,,1024,0,5,,,65,0,4
47104,note_off,,,,,1024,0,4,,,50,0,3
47616,note_on,,,,,0,0,5,,,62,96,4
47616,note_off,,,,,512,0,5,,,60,0,4
48128,note_off,,,,,2048,0,3,,,58,0,2
48128,note_on,,,,,0,0,3,,,57,96,2
48128,note_on,,,,,0,0,5,,,63,96,4
48128,note_off,,,,,512,0,5,,,62,0,4
48128,note_off,,,,,1024,0,2,,,67,0,1
48128,note_on,,,,,0,0,2,,,65,96,1
48128,note_on,,,,,0,0,4,,,53,96,3
48128,note_off,,,,,1024,0,4,,,51,0,3
48640,note_on,,,,,0,0,1,,,70,96,0
48640,note_off,,,,,1536,0,1,,,72,0,0
49152,note_on,,,,,0,0,1,,,70,96,0
49152,note_off,,,,,512,0,1,,,70,0,0
49152,note_on,,,,,0,0,2,,,65,96,1
49152,note_off,,,,,1024,0,5,,,63,0,4
49152,note_on,,,,,0,0,3,,,62,96,2
49152,note_off,,,,,1024,0,3,,,57,0,2
49152,note_off,,,,,1024,0,2,,,65,0,1
49152,note_on,,,,,0,0,4,,,46,96,3
49152,note_off,,,,,1024,0,4,,,53,0,3
49152,note_on,,,,,0,0,5,,,62,96,4
52224,note_off,,,,,3072,0,2,,,65,0,1
52224,end_of_track,,,,,0,1,4,,,,,
52224,note_off,,,,,3072,0,4,,,46,0,3
52224,end_of_track,,,,,0,1,2,,,,,
52224,note_off,,,,,3072,0,1,,,70,0,0
52224,end_of_track,,,,,0,1,1,,,,,
52224,end_of_track,,,,,0,1,3,,,,,
52224,note_off,,,,,3072,0,3,,,62,0,2
52224,note_off,,,,,3072,0,5,,,62,0,4
52224,end_of_track,,,,,52224,1,0,,,,,
52224,end_of_track,,,,,0,1,5,,,,,
