tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
0,track_name,0,1,0,,,,,,,,,,,,,
0,program_change,0,0,5,,,,,,,,0,4,,,,
0,control_change,0,0,5,,,,,,,,,4,7,100,,
0,control_change,0,0,5,,,,,,,,,4,10,64,,
0,control_change,0,0,5,,,,,,,,,4,93,0,,
0,control_change,0,0,5,,,,,,,,,4,91,66,,
0,track_name,0,1,16,,,,,,,,,,,,,
0,midi_port,0,1,6,,,,,,,0,,,,,,
0,track_name,0,1,6,,,,,,,,,,,,,
0,track_name,0,1,5,,,,,,,,,,,,,
0,program_change,0,0,6,,,,,,,,48,5,,,,
0,control_change,0,0,6,,,,,,,,,5,10,37,,
0,control_change,0,0,6,,,,,,,,,5,93,0,,
0,control_change,0,0,6,,,,,,,,,5,91,66,,
0,note_on,0,0,6,,,,,,,,,5,,,67,58
0,midi_port,0,1,7,,,,,,,0,,,,,,
0,track_name,0,1,7,,,,,,,,,,,,,
0,program_change,0,0,7,,,,,,,,48,6,,,,
0,control_change,0,0,7,,,,,,,,,6,7,100,,
0,control_change,0,0,6,,,,,,,,,5,7,100,,
0,midi_port,0,1,5,,,,,,,0,,,,,,
0,control_change,0,0,4,,,,,,,,,3,91,66,,
0,control_change,0,0,4,,,,,,,,,3,93,0,,
0,program_change,0,0,2,,,,,,,,68,1,,,,
0,control_change,0,0,2,,,,,,,,,1,7,100,,
0,control_change,0,0,2,,,,,,,,,1,10,58,,
0,control_change,0,0,2,,,,,,,,,1,93,0,,
0,control_change,0,0,2,,,,,,,,,1,91,66,,
0,midi_port,0,1,3,,,,,,,0,,,,,,
0,track_name,0,1,3,,,,,,,,,,,,,
0,program_change,0,0,3,,,,,,,,70,2,,,,
0,control_change,0,0,3,,,,,,,,,2,7,100,,
0,control_change,0,0,3,,,,,,,,,2,10,89,,
0,control_change,0,0,3,,,,,,,,,2,93,0,,
0,control_change,0,0,3,,,,,,,,,2,91,66,,
0,note_on,0,0,3,,,,,,,,,2,,,55,46
0,note_on,0,0,3,,,,,,,,,2,,,51,56
0,midi_port,0,1,4,,,,,,,0,,,,,,
0,track_name,0,1,4,,,,,,,,,,,,,
0,program_change,0,0,4,,,,,,,,60,3,,,,
0,control_change,0,0,4,,,,,,,,,3,7,100,,
0,control_change,0,0,4,,,,,,,,,3,10,53,,
0,control_change,0,0,7,,,,,,,,,6,10,9,,
0,track_name,0,1,2,,,,,,,,,,,,,
0,control_change,0,0,7,,,,,,,,,6,93,0,,
0,note_on,0,0,7,,,,,,,,,6,,,63,40
0,control_change,0,0,10,,,,,,,,,10,91,66,,
0,note_on,0,0,10,,,,,,,,,10,,,39,57
0,midi_port,0,1,11,,,,,,,0,,,,,,
0,track_name,0,1,11,,,,,,,,,,,,,
0,end_of_track,0,1,11,,,,,,,,,,,,,
0,midi_port,0,1,12,,,,,,,0,,,,,,
0,track_name,0,1,12,,,,,,,,,,,,,
0,end_of_track,0,1,12,,,,,,,,,,,,,
0,control_change,0,0,10,,,,,,,,,10,93,0,,
0,midi_port,0,1,13,,,,,,,0,,,,,,
0,end_of_track,0,1,13,,,,,,,,,,,,,
0,midi_port,0,1,14,,,,,,,0,,,,,,
0,track_name,0,1,14,,,,,,,,,,,,,
0,end_of_track,0,1,14,,,,,,,,,,,,,
0,midi_port,0,1,15,,,,,,,0,,,,,,
0,track_name,0,1,15,,,,,,,,,,,,,
0,end_of_track,0,1,15,,,,,,,,,,,,,
0,midi_port,0,1,16,,,,,,,0,,,,,,
0,track_name,0,1,13,,,,,,,,,,,,,
0,control_change,0,0,10,,,,,,,,,10,10,119,,
0,control_change,0,0,10,,,,,,,,,10,7,100,,
0,program_change,0,0,10,,,,,,,,48,10,,,,
0,note_on,0,0,7,,,,,,,,,6,,,55,58
0,midi_port,0,1,8,,,,,,,0,,,,,,
0,track_name,0,1,8,,,,,,,,,,,,,
0,program_change,0,0,8,,,,,,,,48,7,,,,
0,control_change,0,0,8,,,,,,,,,7,7,100,,
0,control_change,0,0,8,,,,,,,,,7,10,64,,
0,control_change,0,0,8,,,,,,,,,7,93,0,,
0,control_change,0,0,8,,,,,,,,,7,91,66,,
0,note_on,0,0,8,,,,,,,,,7,,,58,62
0,midi_port,0,1,9,,,,,,,0,,,,,,
0,track_name,0,1,9,,,,,,,,,,,,,
0,program_change,0,0,9,,,,,,,,48,8,,,,
0,control_change,0,0,9,,,,,,,,,8,7,100,,
0,control_change,0,0,9,,,,,,,,,8,10,103,,
0,control_change,0,0,9,,,,,,,,,8,93,0,,
0,control_change,0,0,9,,,,,,,,,8,91,66,,
0,note_on,0,0,9,,,,,,,,,8,,,51,57
0,midi_port,0,1,10,,,,,,,0,,,,,,
0,track_name,0,1,10,,,,,,,,,,,,,
0,control_change,0,0,7,,,,,,,,,6,91,66,,
0,midi_port,0,1,2,,,,,,,0,,,,,,
0,end_of_track,0,1,16,,,,,,,,,,,,,
0,control_change,0,0,1,,,,,,,,,0,93,0,,
0,track_name,0,1,0,,,,,,,,,,,,,
0,text,0,1,0,,,,,,,,,,,,,
0,text,0,1,0,,,,,,,,,,,,,
0,text,0,1,0,,,,,,,,,,,,,
0,time_signature,0,1,0,3,4,24,8,,,,,,,,,
0,key_signature,0,1,0,,,,,Eb,,,,,,,,
0,set_tempo,0,1,0,,,,,,869565,,,,,,,
0,marker,0,1,0,,,,,,,,,,,,,
0,control_change,0,0,1,,,,,,,,,0,91,66,,
0,midi_port,0,1,1,,,,,,,0,,,,,,
0,track_name,0,1,1,,,,,,,,,,,,,
0,control_change,0,0,1,,,,,,,,,0,10,40,,
0,control_change,0,0,1,,,,,,,,,0,7,100,,
0,program_change,0,0,1,,,,,,,,73,0,,,,
90,note_on,90,0,9,,,,,,,,,8,,,51,0
90,note_on,90,0,6,,,,,,,,,5,,,67,0
90,note_on,90,0,8,,,,,,,,,7,,,58,0
90,note_on,90,0,10,,,,,,,,,10,,,39,0
90,note_on,0,0,7,,,,,,,,,6,,,63,0
90,note_on,90,0,7,,,,,,,,,6,,,55,0
120,note_on,30,0,10,,,,,,,,,10,,,36,57
120,note_on,30,0,9,,,,,,,,,8,,,48,57
120,note_on,30,0,7,,,,,,,,,6,,,63,44
120,note_on,0,0,7,,,,,,,,,6,,,55,67
120,note_on,30,0,8,,,,,,,,,7,,,60,66
120,note_on,30,0,6,,,,,,,,,5,,,67,64
210,note_on,90,0,7,,,,,,,,,6,,,55,0
210,note_on,90,0,8,,,,,,,,,7,,,60,0
210,note_on,90,0,10,,,,,,,,,10,,,36,0
210,note_on,90,0,9,,,,,,,,,8,,,48,0
210,note_on,90,0,6,,,,,,,,,5,,,67,0
210,note_on,0,0,7,,,,,,,,,6,,,63,0
240,note_on,30,0,6,,,,,,,,,5,,,68,73
240,note_on,30,0,10,,,,,,,,,10,,,32,54
240,note_on,30,0,9,,,,,,,,,8,,,44,54
240,note_on,240,0,3,,,,,,,,,2,,,51,0
240,note_on,0,0,3,,,,,,,,,2,,,55,0
240,note_on,0,0,3,,,,,,,,,2,,,53,45
240,note_on,0,0,3,,,,,,,,,2,,,56,61
240,note_on,0,0,7,,,,,,,,,6,,,65,49
240,note_on,30,0,7,,,,,,,,,6,,,60,49
240,note_on,30,0,8,,,,,,,,,7,,,56,73
330,note_on,90,0,6,,,,,,,,,5,,,68,0
345,note_on,15,0,6,,,,,,,,,5,,,72,72
360,note_on,0,0,3,,,,,,,,,2,,,53,0
360,note_on,120,0,3,,,,,,,,,2,,,56,0
360,note_on,0,0,7,,,,,,,,,6,,,63,61
360,note_on,0,0,3,,,,,,,,,2,,,55,42
360,note_on,0,0,3,,,,,,,,,2,,,51,61
360,note_on,0,0,7,,,,,,,,,6,,,60,0
360,note_on,0,0,10,,,,,,,,,10,,,34,71
360,note_on,0,0,8,,,,,,,,,7,,,58,62
360,note_on,120,0,10,,,,,,,,,10,,,32,0
360,note_on,120,0,7,,,,,,,,,6,,,65,0
360,note_on,15,0,6,,,,,,,,,5,,,72,0
360,note_on,120,0,9,,,,,,,,,8,,,44,0
360,note_on,0,0,9,,,,,,,,,8,,,46,71
360,note_on,0,0,6,,,,,,,,,5,,,67,72
360,note_on,120,0,8,,,,,,,,,7,,,56,0
480,note_on,0,0,3,,,,,,,,,2,,,53,53
480,note_on,0,0,3,,,,,,,,,2,,,55,0
480,note_on,120,0,3,,,,,,,,,2,,,51,0
480,note_on,0,0,6,,,,,,,,,5,,,65,71
480,note_on,120,0,6,,,,,,,,,5,,,67,0
480,note_on,120,0,7,,,,,,,,,6,,,63,0
480,note_on,0,0,7,,,,,,,,,6,,,62,71
480,note_on,0,0,3,,,,,,,,,2,,,50,52
540,note_on,0,0,3,,,,,,,,,2,,,53,0
540,note_on,180,0,8,,,,,,,,,7,,,58,0
540,note_on,180,0,9,,,,,,,,,8,,,46,0
540,note_on,180,0,10,,,,,,,,,10,,,34,0
540,note_on,60,0,3,,,,,,,,,2,,,50,0
540,note_on,60,0,6,,,,,,,,,5,,,65,0
540,note_on,60,0,7,,,,,,,,,6,,,62,0
720,note_on,180,0,8,,,,,,,,,7,,,60,62
720,control_change,180,0,3,,,,,,,,,2,7,100,,
720,note_on,0,0,3,,,,,,,,,2,,,51,81
720,note_on,180,0,7,,,,,,,,,6,,,63,72
720,note_on,180,0,9,,,,,,,,,8,,,48,56
720,note_on,0,0,3,,,,,,,,,2,,,56,73
720,note_on,180,0,10,,,,,,,,,10,,,36,56
720,note_on,180,0,6,,,,,,,,,5,,,68,84
722,control_change,2,0,6,,,,,,,,,5,7,99,,
728,control_change,8,0,3,,,,,,,,,2,7,101,,
730,control_change,8,0,6,,,,,,,,,5,7,100,,
736,control_change,6,0,6,,,,,,,,,5,7,101,,
736,control_change,8,0,3,,,,,,,,,2,7,102,,
742,control_change,6,0,6,,,,,,,,,5,7,102,,
744,control_change,8,0,3,,,,,,,,,2,7,103,,
748,control_change,6,0,6,,,,,,,,,5,7,103,,
750,control_change,6,0,3,,,,,,,,,2,7,104,,
754,control_change,6,0,6,,,,,,,,,5,7,104,,
758,control_change,8,0,3,,,,,,,,,2,7,105,,
760,control_change,6,0,6,,,,,,,,,5,7,105,,
766,control_change,6,0,6,,,,,,,,,5,7,106,,
766,control_change,8,0,3,,,,,,,,,2,7,106,,
772,control_change,6,0,6,,,,,,,,,5,7,107,,
774,control_change,8,0,3,,,,,,,,,2,7,107,,
778,control_change,6,0,6,,,,,,,,,5,7,108,,
780,control_change,6,0,3,,,,,,,,,2,7,108,,
786,control_change,8,0,6,,,,,,,,,5,7,109,,
788,control_change,8,0,3,,,,,,,,,2,7,109,,
792,control_change,6,0,6,,,,,,,,,5,7,110,,
796,control_change,8,0,3,,,,,,,,,2,7,110,,
798,control_change,6,0,6,,,,,,,,,5,7,111,,
804,control_change,6,0,6,,,,,,,,,5,7,112,,
804,control_change,8,0,3,,,,,,,,,2,7,111,,
810,control_change,6,0,3,,,,,,,,,2,7,112,,
810,control_change,6,0,6,,,,,,,,,5,7,113,,
816,control_change,6,0,6,,,,,,,,,5,7,114,,
818,control_change,8,0,3,,,,,,,,,2,7,113,,
822,control_change,6,0,6,,,,,,,,,5,7,115,,
826,control_change,8,0,3,,,,,,,,,2,7,114,,
828,control_change,6,0,6,,,,,,,,,5,7,116,,
834,control_change,6,0,6,,,,,,,,,5,7,117,,
834,control_change,8,0,3,,,,,,,,,2,7,115,,
840,note_on,0,0,9,,,,,,,,,8,,,50,93
840,note_on,0,0,7,,,,,,,,,6,,,65,93
840,note_on,6,0,3,,,,,,,,,2,,,51,0
840,control_change,0,0,3,,,,,,,,,2,7,116,,
840,note_on,0,0,3,,,,,,,,,2,,,53,76
840,note_on,840,0,4,,,,,,,,,3,,,58,76
840,note_on,0,0,8,,,,,,,,,7,,,58,80
840,note_on,120,0,7,,,,,,,,,6,,,63,0
840,control_change,6,0,6,,,,,,,,,5,7,118,,
840,note_on,120,0,9,,,,,,,,,8,,,48,0
840,note_on,0,0,10,,,,,,,,,10,,,38,93
840,note_on,120,0,8,,,,,,,,,7,,,60,0
840,note_on,120,0,10,,,,,,,,,10,,,36,0
842,control_change,2,0,6,,,,,,,,,5,7,118,,
848,control_change,8,0,3,,,,,,,,,2,7,115,,
850,control_change,8,0,6,,,,,,,,,5,7,117,,
856,control_change,6,0,6,,,,,,,,,5,7,116,,
856,control_change,8,0,3,,,,,,,,,2,7,114,,
862,control_change,6,0,3,,,,,,,,,2,7,113,,
862,control_change,6,0,6,,,,,,,,,5,7,115,,
868,control_change,6,0,6,,,,,,,,,5,7,114,,
870,control_change,8,0,3,,,,,,,,,2,7,112,,
874,control_change,6,0,6,,,,,,,,,5,7,113,,
878,control_change,8,0,3,,,,,,,,,2,7,111,,
880,control_change,6,0,6,,,,,,,,,5,7,112,,
884,control_change,6,0,3,,,,,,,,,2,7,110,,
888,control_change,8,0,6,,,,,,,,,5,7,111,,
892,control_change,8,0,3,,,,,,,,,2,7,109,,
894,control_change,6,0,6,,,,,,,,,5,7,110,,
900,control_change,8,0,3,,,,,,,,,2,7,108,,
900,control_change,6,0,6,,,,,,,,,5,7,109,,
906,control_change,6,0,3,,,,,,,,,2,7,107,,
906,control_change,6,0,6,,,,,,,,,5,7,108,,
912,control_change,6,0,6,,,,,,,,,5,7,107,,
914,control_change,8,0,3,,,,,,,,,2,7,106,,
918,control_change,6,0,6,,,,,,,,,5,7,106,,
922,control_change,8,0,3,,,,,,,,,2,7,105,,
926,control_change,8,0,6,,,,,,,,,5,7,105,,
928,control_change,6,0,3,,,,,,,,,2,7,104,,
932,control_change,6,0,6,,,,,,,,,5,7,104,,
936,control_change,8,0,3,,,,,,,,,2,7,103,,
938,control_change,6,0,6,,,,,,,,,5,7,103,,
944,control_change,8,0,3,,,,,,,,,2,7,102,,
944,control_change,6,0,6,,,,,,,,,5,7,102,,
950,control_change,6,0,3,,,,,,,,,2,7,101,,
950,control_change,6,0,6,,,,,,,,,5,7,101,,
956,control_change,6,0,6,,,,,,,,,5,7,100,,
958,control_change,8,0,3,,,,,,,,,2,7,100,,
960,note_on,0,0,10,,,,,,,,,10,,,39,53
960,note_on,0,0,9,,,,,,,,,8,,,51,53
960,note_on,120,0,9,,,,,,,,,8,,,50,0
960,note_on,120,0,7,,,,,,,,,6,,,65,0
960,note_on,0,0,7,,,,,,,,,6,,,63,67
960,note_on,0,0,8,,,,,,,,,7,,,58,58
960,note_on,0,0,3,,,,,,,,,2,,,55,46
960,note_on,0,0,3,,,,,,,,,2,,,51,66
960,note_on,0,0,3,,,,,,,,,2,,,56,0
960,note_on,2,0,3,,,,,,,,,2,,,53,0
960,note_on,4,0,6,,,,,,,,,5,,,68,0
960,note_on,0,0,6,,,,,,,,,5,,,67,62
960,note_on,120,0,8,,,,,,,,,7,,,58,0
960,note_on,120,0,4,,,,,,,,,3,,,58,0
960,note_on,0,0,4,,,,,,,,,3,,,58,78
960,note_on,120,0,10,,,,,,,,,10,,,38,0
962,control_change,2,0,6,,,,,,,,,5,7,99,,
964,control_change,4,0,3,,,,,,,,,2,7,99,,
1080,note_on,120,0,8,,,,,,,,,7,,,58,0
1080,note_on,0,0,8,,,,,,,,,7,,,56,81
1080,note_on,0,0,6,,,,,,,,,5,,,67,73
1080,note_on,118,0,6,,,,,,,,,5,,,67,0
1080,note_on,0,0,4,,,,,,,,,3,,,63,70
1080,note_on,0,0,3,,,,,,,,,2,,,51,0
1080,note_on,0,0,3,,,,,,,,,2,,,51,78
1080,note_on,120,0,4,,,,,,,,,3,,,58,0
1080,note_on,0,0,7,,,,,,,,,6,,,60,76
1080,note_on,0,0,7,,,,,,,,,6,,,63,84
1080,note_on,0,0,9,,,,,,,,,8,,,44,85
1080,control_change,0,0,9,,,,,,,,,8,7,99,,
1080,note_on,120,0,9,,,,,,,,,8,,,51,0
1080,control_change,0,0,7,,,,,,,,,6,7,101,,
1080,note_on,120,0,7,,,,,,,,,6,,,63,0
1080,note_on,0,0,3,,,,,,,,,2,,,55,74
1080,note_on,0,0,4,,,,,,,,,3,,,51,68
1080,note_on,116,0,3,,,,,,,,,2,,,55,0
1080,note_on,0,0,10,,,,,,,,,10,,,32,85
1080,control_change,0,0,10,,,,,,,,,10,7,99,,
1080,note_on,120,0,10,,,,,,,,,10,,,39,0
1082,control_change,2,0,8,,,,,,,,,7,7,99,,
1092,control_change,12,0,9,,,,,,,,,8,7,100,,
1092,control_change,12,0,10,,,,,,,,,10,7,100,,
1094,control_change,12,0,8,,,,,,,,,7,7,100,,
1096,control_change,16,0,7,,,,,,,,,6,7,102,,
1104,control_change,12,0,10,,,,,,,,,10,7,101,,
1104,control_change,12,0,9,,,,,,,,,8,7,101,,
1106,control_change,12,0,8,,,,,,,,,7,7,101,,
1110,control_change,14,0,7,,,,,,,,,6,7,103,,
1114,control_change,10,0,10,,,,,,,,,10,7,102,,
1116,control_change,12,0,9,,,,,,,,,8,7,102,,
1118,control_change,12,0,8,,,,,,,,,7,7,102,,
1124,control_change,14,0,7,,,,,,,,,6,7,104,,
1126,control_change,12,0,10,,,,,,,,,10,7,103,,
1126,control_change,10,0,9,,,,,,,,,8,7,103,,
1130,control_change,12,0,8,,,,,,,,,7,7,103,,
1136,control_change,10,0,10,,,,,,,,,10,7,104,,
1138,control_change,14,0,7,,,,,,,,,6,7,105,,
1138,control_change,12,0,9,,,,,,,,,8,7,104,,
1142,control_change,12,0,8,,,,,,,,,7,7,104,,
1148,control_change,12,0,10,,,,,,,,,10,7,105,,
1150,control_change,12,0,9,,,,,,,,,8,7,105,,
1152,control_change,14,0,7,,,,,,,,,6,7,106,,
1154,control_change,12,0,8,,,,,,,,,7,7,105,,
1158,control_change,10,0,10,,,,,,,,,10,7,106,,
1160,control_change,10,0,9,,,,,,,,,8,7,106,,
1166,control_change,12,0,8,,,,,,,,,7,7,106,,
1166,control_change,14,0,7,,,,,,,,,6,7,107,,
1170,control_change,12,0,10,,,,,,,,,10,7,107,,
1172,control_change,12,0,9,,,,,,,,,8,7,107,,
1178,control_change,12,0,8,,,,,,,,,7,7,107,,
1180,control_change,14,0,7,,,,,,,,,6,7,108,,
1180,control_change,10,0,10,,,,,,,,,10,7,108,,
1184,control_change,12,0,9,,,,,,,,,8,7,108,,
1188,control_change,10,0,8,,,,,,,,,7,7,108,,
1192,control_change,12,0,10,,,,,,,,,10,7,109,,
1194,control_change,10,0,9,,,,,,,,,8,7,109,,
1194,control_change,14,0,7,,,,,,,,,6,7,109,,
1200,control_change,12,0,8,,,,,,,,,7,7,109,,
1200,note_on,0,0,4,,,,,,,,,3,,,63,77
1200,note_on,0,0,3,,,,,,,,,2,,,53,74
1200,note_on,0,0,4,,,,,,,,,3,,,63,0
1200,note_on,0,0,6,,,,,,,,,5,,,65,74
1200,note_on,0,0,4,,,,,,,,,3,,,51,80
1200,note_on,120,0,4,,,,,,,,,3,,,51,0
1200,note_on,120,0,3,,,,,,,,,2,,,55,0
1200,note_on,120,0,6,,,,,,,,,5,,,67,0
1202,control_change,10,0,10,,,,,,,,,10,7,110,,
1206,control_change,12,0,9,,,,,,,,,8,7,110,,
1208,control_change,14,0,7,,,,,,,,,6,7,110,,
1212,control_change,12,0,8,,,,,,,,,7,7,110,,
1214,control_change,12,0,10,,,,,,,,,10,7,111,,
1218,control_change,12,0,9,,,,,,,,,8,7,111,,
1222,control_change,14,0,7,,,,,,,,,6,7,111,,
1224,control_change,12,0,8,,,,,,,,,7,7,111,,
1224,control_change,10,0,10,,,,,,,,,10,7,112,,
1228,control_change,10,0,9,,,,,,,,,8,7,112,,
1236,control_change,12,0,8,,,,,,,,,7,7,112,,
1236,control_change,12,0,10,,,,,,,,,10,7,113,,
1236,control_change,14,0,7,,,,,,,,,6,7,112,,
1240,control_change,12,0,9,,,,,,,,,8,7,113,,
1248,control_change,12,0,8,,,,,,,,,7,7,113,,
1248,control_change,12,0,10,,,,,,,,,10,7,114,,
1250,control_change,14,0,7,,,,,,,,,6,7,113,,
1252,control_change,12,0,9,,,,,,,,,8,7,114,,
1258,control_change,10,0,10,,,,,,,,,10,7,115,,
1260,note_on,60,0,3,,,,,,,,,2,,,53,0
1260,note_on,60,0,6,,,,,,,,,5,,,65,0
1260,note_on,0,0,3,,,,,,,,,2,,,51,0
1260,control_change,12,0,8,,,,,,,,,7,7,114,,
1264,control_change,12,0,9,,,,,,,,,8,7,115,,
1264,control_change,14,0,7,,,,,,,,,6,7,114,,
1270,control_change,12,0,10,,,,,,,,,10,7,116,,
1272,control_change,12,0,8,,,,,,,,,7,7,115,,
1274,control_change,10,0,9,,,,,,,,,8,7,116,,
1278,control_change,14,0,7,,,,,,,,,6,7,115,,
1280,control_change,10,0,10,,,,,,,,,10,7,117,,
1282,control_change,10,0,8,,,,,,,,,7,7,116,,
1286,control_change,12,0,9,,,,,,,,,8,7,117,,
1290,note_on,90,0,4,,,,,,,,,3,,,51,0
1290,note_on,0,0,4,,,,,,,,,3,,,63,0
1292,control_change,12,0,10,,,,,,,,,10,7,118,,
1292,control_change,14,0,7,,,,,,,,,6,7,116,,
1294,control_change,12,0,8,,,,,,,,,7,7,117,,
1298,control_change,12,0,9,,,,,,,,,8,7,118,,
1302,control_change,10,0,10,,,,,,,,,10,7,119,,
1305,note_on,15,0,4,,,,,,,,,3,,,63,84
1305,note_on,0,0,4,,,,,,,,,3,,,51,90
1306,control_change,14,0,7,,,,,,,,,6,7,117,,
1306,control_change,12,0,8,,,,,,,,,7,7,118,,
1308,control_change,10,0,9,,,,,,,,,8,7,119,,
1314,control_change,12,0,10,,,,,,,,,10,7,120,,
1318,control_change,12,0,8,,,,,,,,,7,7,119,,
1320,note_on,15,0,4,,,,,,,,,3,,,51,0
1320,note_on,0,0,7,,,,,,,,,6,,,60,76
1320,note_on,0,0,8,,,,,,,,,7,,,56,78
1320,note_on,2,0,8,,,,,,,,,7,,,56,0
1320,note_on,0,0,4,,,,,,,,,3,,,63,85
1320,control_change,0,0,7,,,,,,,,,6,7,118,,
1320,note_on,0,0,4,,,,,,,,,3,,,51,94
1320,note_on,0,0,4,,,,,,,,,3,,,63,0
1320,note_on,0,0,7,,,,,,,,,6,,,63,0
1320,note_on,0,0,10,,,,,,,,,10,,,32,82
1320,note_on,0,0,7,,,,,,,,,6,,,63,80
1320,note_on,14,0,7,,,,,,,,,6,,,60,0
1320,note_on,6,0,10,,,,,,,,,10,,,32,0
1320,note_on,12,0,9,,,,,,,,,8,,,44,0
1320,note_on,0,0,9,,,,,,,,,8,,,44,82
1320,control_change,0,0,9,,,,,,,,,8,7,120,,
1324,control_change,4,0,10,,,,,,,,,10,7,121,,
1330,control_change,10,0,8,,,,,,,,,7,7,120,,
1332,control_change,12,0,9,,,,,,,,,8,7,121,,
1334,control_change,14,0,7,,,,,,,,,6,7,119,,
1336,control_change,12,0,10,,,,,,,,,10,7,122,,
1342,control_change,12,0,8,,,,,,,,,7,7,121,,
1342,control_change,10,0,9,,,,,,,,,8,7,122,,
1346,control_change,10,0,10,,,,,,,,,10,7,123,,
1348,control_change,14,0,7,,,,,,,,,6,7,120,,
1350,note_on,90,0,6,,,,,,,,,5,,,71,95
1354,control_change,12,0,8,,,,,,,,,7,7,122,,
1354,control_change,12,0,9,,,,,,,,,8,7,123,,
1358,control_change,12,0,10,,,,,,,,,10,7,124,,
1362,control_change,14,0,7,,,,,,,,,6,7,121,,
1366,control_change,12,0,8,,,,,,,,,7,7,123,,
1366,control_change,12,0,9,,,,,,,,,8,7,124,,
1368,control_change,10,0,10,,,,,,,,,10,7,125,,
1376,control_change,10,0,9,,,,,,,,,8,7,125,,
1376,control_change,14,0,7,,,,,,,,,6,7,122,,
1376,control_change,10,0,8,,,,,,,,,7,7,124,,
1380,note_on,30,0,6,,,,,,,,,5,,,71,0
1380,note_on,0,0,6,,,,,,,,,5,,,72,89
1390,control_change,14,0,7,,,,,,,,,6,7,123,,
1404,control_change,14,0,7,,,,,,,,,6,7,124,,
1410,note_on,30,0,6,,,,,,,,,5,,,72,0
1410,note_on,0,0,6,,,,,,,,,5,,,68,99
1438,control_change,34,0,7,,,,,,,,,6,7,99,,
1440,note_on,0,0,10,,,,,,,,,10,,,32,99
1440,control_change,0,0,9,,,,,,,,,8,7,99,,
1440,note_on,64,0,9,,,,,,,,,8,,,44,0
1440,note_on,0,0,7,,,,,,,,,6,,,60,89
1440,note_on,0,0,7,,,,,,,,,6,,,63,90
1440,note_on,30,0,6,,,,,,,,,5,,,68,0
1440,note_on,0,0,6,,,,,,,,,5,,,67,98
1440,note_on,0,0,4,,,,,,,,,3,,,51,105
1440,control_change,0,0,10,,,,,,,,,10,7,99,,
1440,note_on,0,0,4,,,,,,,,,3,,,63,112
1440,note_on,120,0,4,,,,,,,,,3,,,63,0
1440,note_on,0,0,9,,,,,,,,,8,,,44,99
1440,note_on,64,0,8,,,,,,,,,7,,,56,0
1440,control_change,0,0,8,,,,,,,,,7,7,99,,
1440,note_on,0,0,8,,,,,,,,,7,,,56,95
1440,note_on,2,0,7,,,,,,,,,6,,,63,0
1440,note_on,72,0,10,,,,,,,,,10,,,32,0
1440,note_on,0,0,4,,,,,,,,,3,,,51,0
1440,note_on,0,0,7,,,,,,,,,6,,,60,0
1560,note_on,120,0,10,,,,,,,,,10,,,32,0
1560,note_on,0,0,9,,,,,,,,,8,,,45,93
1560,note_on,0,0,4,,,,,,,,,3,,,51,89
1560,note_on,0,0,4,,,,,,,,,3,,,63,81
1560,note_on,0,0,4,,,,,,,,,3,,,63,0
1560,note_on,120,0,4,,,,,,,,,3,,,51,0
1560,note_on,0,0,8,,,,,,,,,7,,,57,90
1560,note_on,120,0,8,,,,,,,,,7,,,56,0
1560,note_on,0,0,10,,,,,,,,,10,,,33,93
1560,note_on,120,0,9,,,,,,,,,8,,,44,0
1560,note_on,0,0,6,,,,,,,,,5,,,66,80
1560,note_on,120,0,6,,,,,,,,,5,,,67,0
1620,note_on,60,0,6,,,,,,,,,5,,,66,0
1650,note_on,90,0,4,,,,,,,,,3,,,51,0
1650,note_on,0,0,4,,,,,,,,,3,,,63,0
1665,note_on,0,0,4,,,,,,,,,3,,,51,85
1665,note_on,15,0,4,,,,,,,,,3,,,63,76
1680,note_on,0,0,7,,,,,,,,,6,,,63,74
1680,note_on,0,0,4,,,,,,,,,3,,,51,82
1680,note_on,0,0,4,,,,,,,,,3,,,63,80
1680,note_on,0,0,4,,,,,,,,,3,,,63,0
1680,note_on,15,0,4,,,,,,,,,3,,,51,0
1680,note_on,0,0,7,,,,,,,,,6,,,60,77
1680,note_on,0,0,7,,,,,,,,,6,,,63,0
1680,note_on,240,0,7,,,,,,,,,6,,,60,0
1710,note_on,90,0,6,,,,,,,,,5,,,74,90
1740,note_on,0,0,6,,,,,,,,,5,,,75,89
1740,note_on,30,0,6,,,,,,,,,5,,,74,0
1770,note_on,0,0,6,,,,,,,,,5,,,72,67
1770,note_on,30,0,6,,,,,,,,,5,,,75,0
1800,note_on,0,0,9,,,,,,,,,8,,,48,104
1800,note_on,0,0,6,,,,,,,,,5,,,70,99
1800,note_on,0,0,4,,,,,,,,,3,,,51,99
1800,note_on,0,0,8,,,,,,,,,7,,,60,99
1800,note_on,240,0,8,,,,,,,,,7,,,57,0
1800,note_on,240,0,9,,,,,,,,,8,,,45,0
1800,note_on,30,0,6,,,,,,,,,5,,,72,0
1800,note_on,120,0,7,,,,,,,,,6,,,63,0
1800,note_on,0,0,10,,,,,,,,,10,,,36,104
1800,note_on,240,0,10,,,,,,,,,10,,,33,0
1800,note_on,0,0,7,,,,,,,,,6,,,60,0
1800,note_on,0,0,7,,,,,,,,,6,,,63,95
1800,note_on,0,0,4,,,,,,,,,3,,,63,89
1800,note_on,0,0,4,,,,,,,,,3,,,51,0
