tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
2400,set_tempo,240,1,0,,,,,,,,,,,,435667,,,,,,,
2760,set_tempo,360,1,0,,,,,,,,,,,,546398,,,,,,,
2760,note_on,600,0,2,,,,,,,,,,,,,,,0,,,36,0
2760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,32,25
2760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,31
2760,note_on,600,0,1,,,,,,,,,,,,,,,0,,,60,0
2880,note_on,120,0,2,,,,,,,,,,,,,,,0,,,32,0
2880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,29,22
2880,set_tempo,120,1,0,,,,,,,,,,,,370966,,,,,,,
2880,note_on,120,0,1,,,,,,,,,,,,,,,0,,,56,0
2880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,28
5040,note_on,2160,0,1,,,,,,,,,,,,,,,0,,,53,0
5040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,35
5040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,32,27
5040,note_on,2160,0,2,,,,,,,,,,,,,,,0,,,29,0
5280,set_tempo,2400,1,0,,,,,,,,,,,,389130,,,,,,,
5640,note_on,600,0,1,,,,,,,,,,,,,,,0,,,56,0
5640,set_tempo,360,1,0,,,,,,,,,,,,429707,,,,,,,
5640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,30
5640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,36,24
5640,note_on,600,0,2,,,,,,,,,,,,,,,0,,,32,0
5760,set_tempo,120,1,0,,,,,,,,,,,,352195,,,,,,,
5760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,35
5760,note_on,120,0,1,,,,,,,,,,,,,,,0,,,60,0
5760,note_on,120,0,2,,,,,,,,,,,,,,,0,,,36,0
5760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,27
6480,note_on,720,0,2,,,,,,,,,,,,,,,0,,,41,0
6480,set_tempo,720,1,0,,,,,,,,,,,,370966,,,,,,,
6480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,35
6480,note_on,720,0,1,,,,,,,,,,,,,,,0,,,65,0
6480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,27
6720,set_tempo,240,1,0,,,,,,,,,,,,376813,,,,,,,
7080,set_tempo,360,1,0,,,,,,,,,,,,406201,,,,,,,
7080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,24
7080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,30
7080,note_on,600,0,2,,,,,,,,,,,,,,,0,,,44,0
7080,note_on,600,0,1,,,,,,,,,,,,,,,0,,,68,0
7200,note_on,120,0,2,,,,,,,,,,,,,,,0,,,48,0
7200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,27
7200,set_tempo,120,1,0,,,,,,,,,,,,370966,,,,,,,
7200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,35
7200,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
7680,set_tempo,480,1,0,,,,,,,,,,,,391901,,,,,,,
7910,note_on,710,0,2,,,,,,,,,,,,,,,0,,,53,0
7910,note_on,710,0,1,,,,,,,,,,,,,,,0,,,77,0
7920,note_on,10,0,1,,,,,,,,,,,,,,,0,,,65,33
7920,note_on,10,0,2,,,,,,,,,,,,,,,0,,,56,26
7920,set_tempo,240,1,0,,,,,,,,,,,,370966,,,,,,,
8640,note_on,720,0,1,,,,,,,,,,,,,,,0,,,65,0
8640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,35
8640,note_on,720,0,2,,,,,,,,,,,,,,,0,,,56,0
8640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,26
8640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,26
8640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,26
8929,control_change,289,0,2,,,,,,,,,,,,,,,0,64,127,,
9840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,33
9840,set_tempo,1920,1,0,,,,,,,,,,,,397483,,,,,,,
9840,note_on,1200,0,1,,,,,,,,,,,,,,,0,,,72,0
9906,control_change,977,0,2,,,,,,,,,,,,,,,0,64,0,,
10020,note_on,180,0,1,,,,,,,,,,,,,,,0,,,74,0
10020,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,31
10080,note_on,60,0,1,,,,,,,,,,,,,,,0,,,72,0
10080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,32
10080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,26
10080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,26
10080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,26
10080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,0
10080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,0
10080,note_on,174,0,2,,,,,,,,,,,,,,,0,,,52,0
10080,set_tempo,240,1,0,,,,,,,,,,,,346821,,,,,,,
10083,control_change,3,0,2,,,,,,,,,,,,,,,0,64,127,,
10120,set_tempo,40,1,0,,,,,,,,,,,,345821,,,,,,,
10160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,28
10160,note_on,80,0,1,,,,,,,,,,,,,,,0,,,74,0
10160,set_tempo,40,1,0,,,,,,,,,,,,344828,,,,,,,
10180,set_tempo,20,1,0,,,,,,,,,,,,343840,,,,,,,
10220,set_tempo,40,1,0,,,,,,,,,,,,342857,,,,,,,
10240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,32
10240,note_on,80,0,1,,,,,,,,,,,,,,,0,,,76,0
10260,set_tempo,40,1,0,,,,,,,,,,,,341880,,,,,,,
10280,set_tempo,20,1,0,,,,,,,,,,,,340909,,,,,,,
10320,set_tempo,40,1,0,,,,,,,,,,,,339943,,,,,,,
10320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,28
10320,note_on,80,0,1,,,,,,,,,,,,,,,0,,,74,0
10360,set_tempo,40,1,0,,,,,,,,,,,,338983,,,,,,,
10380,set_tempo,20,1,0,,,,,,,,,,,,338028,,,,,,,
10400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,32
10400,note_on,80,0,1,,,,,,,,,,,,,,,0,,,76,0
10420,set_tempo,40,1,0,,,,,,,,,,,,337079,,,,,,,
10460,set_tempo,40,1,0,,,,,,,,,,,,336134,,,,,,,
10480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,29
10480,note_on,80,0,1,,,,,,,,,,,,,,,0,,,74,0
10480,set_tempo,20,1,0,,,,,,,,,,,,335196,,,,,,,
10520,set_tempo,40,1,0,,,,,,,,,,,,334262,,,,,,,
10540,set_tempo,20,1,0,,,,,,,,,,,,333333,,,,,,,
10560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,32
10560,note_on,80,0,1,,,,,,,,,,,,,,,0,,,76,0
10560,set_tempo,20,1,0,,,,,,,,,,,,334262,,,,,,,
10600,set_tempo,40,1,0,,,,,,,,,,,,335196,,,,,,,
10640,note_on,80,0,1,,,,,,,,,,,,,,,0,,,74,0
10640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,28
10680,set_tempo,80,1,0,,,,,,,,,,,,336134,,,,,,,
10720,set_tempo,40,1,0,,,,,,,,,,,,337079,,,,,,,
10720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,31
10720,note_on,80,0,1,,,,,,,,,,,,,,,0,,,76,0
10760,set_tempo,40,1,0,,,,,,,,,,,,338028,,,,,,,
10800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,29
10800,note_on,80,0,1,,,,,,,,,,,,,,,0,,,74,0
10840,set_tempo,80,1,0,,,,,,,,,,,,338983,,,,,,,
10880,set_tempo,40,1,0,,,,,,,,,,,,339943,,,,,,,
10880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,27
10880,note_on,80,0,1,,,,,,,,,,,,,,,0,,,76,0
10920,set_tempo,40,1,0,,,,,,,,,,,,340909,,,,,,,
10960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,32
10960,note_on,80,0,1,,,,,,,,,,,,,,,0,,,74,0
11000,set_tempo,80,1,0,,,,,,,,,,,,341880,,,,,,,
11020,set_tempo,20,1,0,,,,,,,,,,,,341880,,,,,,,
11040,note_on,80,0,1,,,,,,,,,,,,,,,0,,,76,0
11040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,27
11040,set_tempo,20,1,0,,,,,,,,,,,,347826,,,,,,,
11060,set_tempo,20,1,0,,,,,,,,,,,,353982,,,,,,,
11080,set_tempo,20,1,0,,,,,,,,,,,,360360,,,,,,,
11100,set_tempo,20,1,0,,,,,,,,,,,,366972,,,,,,,
11120,set_tempo,20,1,0,,,,,,,,,,,,373832,,,,,,,
11140,set_tempo,20,1,0,,,,,,,,,,,,382166,,,,,,,
11160,set_tempo,20,1,0,,,,,,,,,,,,421556,,,,,,,
11160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,28
11160,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
11280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,31
11280,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
11400,set_tempo,240,1,0,,,,,,,,,,,,461858,,,,,,,
11400,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,0
11400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,28
11520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,19
11520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,35
11520,note_on,1437,0,2,,,,,,,,,,,,,,,0,,,56,0
11520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,0
11520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,0
11520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,22
11520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,26
11520,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
11520,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
12000,note_on,480,0,1,,,,,,,,,,,,,,,0,,,72,0
12000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,0
12000,note_on,480,0,2,,,,,,,,,,,,,,,0,,,60,0
12000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,0
13680,note_on,1680,0,2,,,,,,,,,,,,,,,0,,,37,27
13680,set_tempo,2280,1,0,,,,,,,,,,,,383779,,,,,,,
13680,note_on,1680,0,1,,,,,,,,,,,,,,,0,,,61,35
13920,set_tempo,240,1,0,,,,,,,,,,,,408497,,,,,,,
14280,note_on,600,0,2,,,,,,,,,,,,,,,0,,,37,0
14280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,34,25
14280,note_on,600,0,1,,,,,,,,,,,,,,,0,,,61,0
14280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,31
14280,set_tempo,360,1,0,,,,,,,,,,,,544119,,,,,,,
14400,note_on,120,0,1,,,,,,,,,,,,,,,0,,,58,0
14400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,54,28
14400,set_tempo,120,1,0,,,,,,,,,,,,370966,,,,,,,
14400,note_on,120,0,2,,,,,,,,,,,,,,,0,,,34,0
14400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,30,22
15840,set_tempo,1440,1,0,,,,,,,,,,,,383779,,,,,,,
16560,note_on,2160,0,2,,,,,,,,,,,,,,,0,,,30,0
16560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,34,27
16560,note_on,2160,0,1,,,,,,,,,,,,,,,0,,,54,0
16560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,35
16800,set_tempo,960,1,0,,,,,,,,,,,,396170,,,,,,,
17160,set_tempo,360,1,0,,,,,,,,,,,,429707,,,,,,,
17160,note_on,600,0,2,,,,,,,,,,,,,,,0,,,34,0
17160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,37,24
17160,note_on,600,0,1,,,,,,,,,,,,,,,0,,,58,0
17160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,30
17280,set_tempo,120,1,0,,,,,,,,,,,,352195,,,,,,,
17280,note_on,120,0,2,,,,,,,,,,,,,,,0,,,37,0
17280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,27
17280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,35
17280,note_on,120,0,1,,,,,,,,,,,,,,,0,,,61,0
18000,note_on,720,0,1,,,,,,,,,,,,,,,0,,,66,0
18000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,35
18000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,27
18000,note_on,720,0,2,,,,,,,,,,,,,,,0,,,42,0
18000,set_tempo,720,1,0,,,,,,,,,,,,370966,,,,,,,
18240,set_tempo,240,1,0,,,,,,,,,,,,373576,,,,,,,
18600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,30
18600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,24
18600,note_on,600,0,2,,,,,,,,,,,,,,,0,,,46,0
18600,note_on,600,0,1,,,,,,,,,,,,,,,0,,,70,0
18600,set_tempo,360,1,0,,,,,,,,,,,,406201,,,,,,,
18720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,34
18720,set_tempo,120,1,0,,,,,,,,,,,,370966,,,,,,,
18720,note_on,120,0,2,,,,,,,,,,,,,,,0,,,49,0
18720,note_on,120,0,1,,,,,,,,,,,,,,,0,,,73,0
18720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,29
19200,set_tempo,480,1,0,,,,,,,,,,,,391901,,,,,,,
19440,set_tempo,240,1,0,,,,,,,,,,,,370966,,,,,,,
19440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,33
19440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,26
19440,note_on,720,0,2,,,,,,,,,,,,,,,0,,,54,0
19440,note_on,720,0,1,,,,,,,,,,,,,,,0,,,78,0
20160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,35
20160,note_on,720,0,1,,,,,,,,,,,,,,,0,,,66,0
20160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,26
20160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,26
20160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,26
20160,note_on,720,0,2,,,,,,,,,,,,,,,0,,,58,0
20449,control_change,289,0,2,,,,,,,,,,,,,,,0,64,127,,
21360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,32
21360,note_on,1200,0,1,,,,,,,,,,,,,,,0,,,73,0
21360,set_tempo,1920,1,0,,,,,,,,,,,,397483,,,,,,,
21426,control_change,977,0,2,,,,,,,,,,,,,,,0,64,0,,
21540,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,31
21540,note_on,180,0,1,,,,,,,,,,,,,,,0,,,75,0
21580,set_tempo,220,1,0,,,,,,,,,,,,347826,,,,,,,
21600,note_on,174,0,2,,,,,,,,,,,,,,,0,,,56,0
21600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,0
21600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,0
21600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,26
21600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,26
21600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,26
21600,set_tempo,20,1,0,,,,,,,,,,,,353982,,,,,,,
21600,note_on,60,0,1,,,,,,,,,,,,,,,0,,,73,0
21600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,30
21603,control_change,3,0,2,,,,,,,,,,,,,,,0,64,127,,
21640,set_tempo,40,1,0,,,,,,,,,,,,352941,,,,,,,
21660,set_tempo,20,1,0,,,,,,,,,,,,351906,,,,,,,
21680,set_tempo,20,1,0,,,,,,,,,,,,350877,,,,,,,
21680,note_on,80,0,1,,,,,,,,,,,,,,,0,,,75,0
21680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,27
21700,set_tempo,20,1,0,,,,,,,,,,,,349854,,,,,,,
21720,set_tempo,20,1,0,,,,,,,,,,,,348837,,,,,,,
21740,set_tempo,20,1,0,,,,,,,,,,,,347826,,,,,,,
21760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,30
21760,note_on,80,0,1,,,,,,,,,,,,,,,0,,,77,0
21760,set_tempo,20,1,0,,,,,,,,,,,,346821,,,,,,,
21800,set_tempo,40,1,0,,,,,,,,,,,,345821,,,,,,,
21820,set_tempo,20,1,0,,,,,,,,,,,,344828,,,,,,,
21840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,27
21840,note_on,80,0,1,,,,,,,,,,,,,,,0,,,75,0
21840,set_tempo,20,1,0,,,,,,,,,,,,343840,,,,,,,
21860,set_tempo,20,1,0,,,,,,,,,,,,342857,,,,,,,
21880,set_tempo,20,1,0,,,,,,,,,,,,341880,,,,,,,
21900,set_tempo,20,1,0,,,,,,,,,,,,340909,,,,,,,
21920,note_on,80,0,1,,,,,,,,,,,,,,,0,,,77,0
21920,set_tempo,20,1,0,,,,,,,,,,,,339943,,,,,,,
21920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,30
21960,set_tempo,40,1,0,,,,,,,,,,,,338983,,,,,,,
21980,set_tempo,20,1,0,,,,,,,,,,,,338028,,,,,,,
22000,set_tempo,20,1,0,,,,,,,,,,,,337079,,,,,,,
22000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,27
22000,note_on,80,0,1,,,,,,,,,,,,,,,0,,,75,0
22020,set_tempo,20,1,0,,,,,,,,,,,,336134,,,,,,,
22040,set_tempo,20,1,0,,,,,,,,,,,,335196,,,,,,,
22060,set_tempo,20,1,0,,,,,,,,,,,,334262,,,,,,,
22080,set_tempo,20,1,0,,,,,,,,,,,,333333,,,,,,,
22080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,29
22080,note_on,80,0,1,,,,,,,,,,,,,,,0,,,77,0
22100,set_tempo,20,1,0,,,,,,,,,,,,334262,,,,,,,
22120,set_tempo,20,1,0,,,,,,,,,,,,333333,,,,,,,
22160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,27
22160,note_on,80,0,1,,,,,,,,,,,,,,,0,,,75,0
22200,set_tempo,80,1,0,,,,,,,,,,,,334262,,,,,,,
22240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,29
22240,set_tempo,40,1,0,,,,,,,,,,,,335196,,,,,,,
22240,note_on,80,0,1,,,,,,,,,,,,,,,0,,,77,0
22280,set_tempo,40,1,0,,,,,,,,,,,,336134,,,,,,,
22320,note_on,80,0,1,,,,,,,,,,,,,,,0,,,75,0
22320,set_tempo,40,1,0,,,,,,,,,,,,337079,,,,,,,
22320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,28
22400,note_on,80,0,1,,,,,,,,,,,,,,,0,,,77,0
22400,set_tempo,80,1,0,,,,,,,,,,,,338028,,,,,,,
22400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,30
22440,set_tempo,40,1,0,,,,,,,,,,,,338983,,,,,,,
22480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,28
22480,set_tempo,40,1,0,,,,,,,,,,,,339943,,,,,,,
22480,note_on,80,0,1,,,,,,,,,,,,,,,0,,,75,0
22500,set_tempo,20,1,0,,,,,,,,,,,,341880,,,,,,,
22520,set_tempo,20,1,0,,,,,,,,,,,,345821,,,,,,,
22540,set_tempo,20,1,0,,,,,,,,,,,,350877,,,,,,,
22560,set_tempo,20,1,0,,,,,,,,,,,,355030,,,,,,,
22560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,26
22560,note_on,80,0,1,,,,,,,,,,,,,,,0,,,77,0
22580,set_tempo,20,1,0,,,,,,,,,,,,360360,,,,,,,
22600,set_tempo,20,1,0,,,,,,,,,,,,365854,,,,,,,
22620,set_tempo,20,1,0,,,,,,,,,,,,370370,,,,,,,
22640,set_tempo,20,1,0,,,,,,,,,,,,376176,,,,,,,
22660,set_tempo,20,1,0,,,,,,,,,,,,382166,,,,,,,
22680,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
22680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,28
22680,set_tempo,20,1,0,,,,,,,,,,,,421556,,,,,,,
22800,note_on,120,0,1,,,,,,,,,,,,,,,0,,,73,0
22800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,31
22920,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,0
22920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,29
22920,set_tempo,240,1,0,,,,,,,,,,,,461858,,,,,,,
23040,set_tempo,120,1,0,,,,,,,,,,,,372532,,,,,,,
23040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,35
23040,note_on,1437,0,2,,,,,,,,,,,,,,,0,,,54,0
23040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,0
23040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,19
23040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,22
23040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,26
23040,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
23040,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
23040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,0
23520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
23520,note_on,480,0,2,,,,,,,,,,,,,,,0,,,61,0
23520,note_on,480,0,1,,,,,,,,,,,,,,,0,,,73,0
23520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,0
25920,note_on,2400,0,2,,,,,,,,,,,,,,,0,,,67,26
25920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,26
25920,set_tempo,2880,1,0,,,,,,,,,,,,370416,,,,,,,
25920,note_on,2400,0,1,,,,,,,,,,,,,,,0,,,72,35
26209,control_change,289,0,2,,,,,,,,,,,,,,,0,64,127,,
27120,set_tempo,1200,1,0,,,,,,,,,,,,397483,,,,,,,
27120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,42
27120,note_on,1200,0,1,,,,,,,,,,,,,,,0,,,72,0
27186,control_change,977,0,2,,,,,,,,,,,,,,,0,64,0,,
27300,note_on,180,0,1,,,,,,,,,,,,,,,0,,,74,0
27300,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,38
27360,note_on,60,0,1,,,,,,,,,,,,,,,0,,,72,0
27360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,67,0
27360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,68,26
27360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,71,26
27360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,26
27360,note_on,174,0,2,,,,,,,,,,,,,,,0,,,64,0
27360,set_tempo,240,1,0,,,,,,,,,,,,338983,,,,,,,
27360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,43
27363,control_change,3,0,2,,,,,,,,,,,,,,,0,64,127,,
27440,set_tempo,80,1,0,,,,,,,,,,,,338028,,,,,,,
27440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,35
27440,note_on,80,0,1,,,,,,,,,,,,,,,0,,,74,0
27520,set_tempo,80,1,0,,,,,,,,,,,,337079,,,,,,,
27520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,40
27520,note_on,80,0,1,,,,,,,,,,,,,,,0,,,76,0
27560,set_tempo,40,1,0,,,,,,,,,,,,336134,,,,,,,
27600,note_on,80,0,1,,,,,,,,,,,,,,,0,,,74,0
27600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,36
27640,set_tempo,80,1,0,,,,,,,,,,,,335196,,,,,,,
27680,note_on,80,0,1,,,,,,,,,,,,,,,0,,,76,0
27680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,39
27680,set_tempo,40,1,0,,,,,,,,,,,,334262,,,,,,,
27760,set_tempo,80,1,0,,,,,,,,,,,,333333,,,,,,,
27760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,36
27760,note_on,80,0,1,,,,,,,,,,,,,,,0,,,74,0
27800,set_tempo,40,1,0,,,,,,,,,,,,332410,,,,,,,
27840,note_on,80,0,1,,,,,,,,,,,,,,,0,,,76,0
27840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,41
