tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
0,track_name,0,1,0,,,,,,,,,,,,
0,control_change,0,0,6,,,,,,,,2,91,90,,
0,control_change,0,0,6,,,,,,,,2,93,50,,
0,control_change,0,0,6,,,,,,,,2,10,64,,
0,control_change,0,0,6,,,,,,,,2,7,127,,
0,program_change,0,0,6,,,,,,,0,2,,,,
0,track_name,0,1,6,,,,,,,,,,,,
0,control_change,0,0,5,,,,,,,,2,91,90,,
0,control_change,0,0,5,,,,,,,,2,93,50,,
0,control_change,0,0,5,,,,,,,,2,10,64,,
0,control_change,0,0,5,,,,,,,,2,7,127,,
0,program_change,0,0,5,,,,,,,0,2,,,,
0,track_name,0,1,5,,,,,,,,,,,,
0,note_on,0,0,4,,,,,,,,1,,,60,64
0,track_name,0,1,12,,,,,,,,,,,,
0,control_change,0,0,4,,,,,,,,1,91,90,,
0,control_change,0,0,4,,,,,,,,1,7,127,,
0,program_change,0,0,4,,,,,,,60,1,,,,
0,track_name,0,1,4,,,,,,,,,,,,
0,note_on,0,0,3,,,,,,,,1,,,72,64
0,control_change,0,0,3,,,,,,,,1,91,90,,
0,control_change,0,0,3,,,,,,,,1,10,64,,
0,control_change,0,0,3,,,,,,,,1,7,127,,
0,program_change,0,0,3,,,,,,,60,1,,,,
0,track_name,0,1,3,,,,,,,,,,,,
0,note_on,0,0,2,,,,,,,,0,,,72,64
0,control_change,0,0,2,,,,,,,,0,91,90,,
0,control_change,0,0,2,,,,,,,,0,10,64,,
0,control_change,0,0,2,,,,,,,,0,7,127,,
0,control_change,0,0,4,,,,,,,,1,10,64,,
0,track_name,0,1,7,,,,,,,,,,,,
0,program_change,0,0,7,,,,,,,0,2,,,,
0,control_change,0,0,7,,,,,,,,2,7,127,,
0,note_on,0,0,11,,,,,,,,3,,,36,64
0,control_change,0,0,11,,,,,,,,3,91,90,,
0,control_change,0,0,11,,,,,,,,3,10,64,,
0,control_change,0,0,11,,,,,,,,3,7,127,,
0,program_change,0,0,11,,,,,,,48,3,,,,
0,track_name,0,1,11,,,,,,,,,,,,
0,note_on,0,0,10,,,,,,,,3,,,48,85
0,note_on,0,0,10,,,,,,,,3,,,60,85
0,control_change,0,0,10,,,,,,,,3,91,90,,
0,control_change,0,0,10,,,,,,,,3,10,64,,
0,control_change,0,0,10,,,,,,,,3,7,127,,
0,program_change,0,0,10,,,,,,,48,3,,,,
0,track_name,0,1,10,,,,,,,,,,,,
0,note_on,0,0,9,,,,,,,,3,,,55,85
0,note_on,0,0,9,,,,,,,,3,,,64,85
0,control_change,0,0,9,,,,,,,,3,91,90,,
0,control_change,0,0,9,,,,,,,,3,10,64,,
0,control_change,0,0,9,,,,,,,,3,7,127,,
0,program_change,0,0,9,,,,,,,48,3,,,,
0,track_name,0,1,9,,,,,,,,,,,,
0,note_on,0,0,8,,,,,,,,3,,,72,85
0,control_change,0,0,8,,,,,,,,3,91,90,,
0,control_change,0,0,8,,,,,,,,3,10,64,,
0,control_change,0,0,8,,,,,,,,3,7,127,,
0,program_change,0,0,8,,,,,,,48,3,,,,
0,track_name,0,1,8,,,,,,,,,,,,
0,control_change,0,0,7,,,,,,,,2,91,90,,
0,control_change,0,0,7,,,,,,,,2,93,50,,
0,control_change,0,0,7,,,,,,,,2,10,64,,
0,program_change,0,0,2,,,,,,,68,0,,,,
0,track_name,0,1,2,,,,,,,,,,,,
0,end_of_track,0,1,12,,,,,,,,,,,,
0,set_tempo,0,1,0,,,,,,521739,,,,,,
0,end_of_track,0,1,0,,,,,,,,,,,,
0,track_name,0,1,1,,,,,,,,,,,,
0,control_change,0,0,1,,,,,,,,0,7,127,,
0,control_change,0,0,1,,,,,,,,0,10,64,,
0,control_change,0,0,1,,,,,,,,0,91,90,,
0,note_on,0,0,1,,,,,,,,0,,,72,64
0,key_signature,0,1,0,,,,,C,,,,,,,
0,time_signature,0,1,0,4,4,24,8,,,,,,,,
0,program_change,0,0,1,,,,,,,68,0,,,,
0,copyright,0,1,0,,,,,,,,,,,,
0,track_name,0,1,0,,,,,,,,,,,,
0,text,0,1,0,,,,,,,,,,,,
177,note_on,177,0,1,,,,,,,,0,,,72,0
177,note_on,177,0,4,,,,,,,,1,,,60,0
177,note_on,177,0,2,,,,,,,,0,,,72,0
177,note_on,0,0,10,,,,,,,,3,,,60,0
177,note_on,177,0,10,,,,,,,,3,,,48,0
177,note_on,0,0,9,,,,,,,,3,,,64,0
177,note_on,177,0,8,,,,,,,,3,,,72,0
177,note_on,177,0,9,,,,,,,,3,,,55,0
177,note_on,177,0,11,,,,,,,,3,,,36,0
177,note_on,177,0,3,,,,,,,,1,,,72,0
192,note_on,15,0,2,,,,,,,,0,,,76,64
192,note_on,15,0,8,,,,,,,,3,,,76,85
192,note_on,15,0,1,,,,,,,,0,,,76,64
231,note_on,39,0,2,,,,,,,,0,,,76,0
231,note_on,39,0,8,,,,,,,,3,,,76,0
231,note_on,39,0,1,,,,,,,,0,,,76,0
288,note_on,57,0,1,,,,,,,,0,,,79,64
288,note_on,57,0,2,,,,,,,,0,,,79,64
288,note_on,57,0,8,,,,,,,,3,,,79,85
327,note_on,39,0,2,,,,,,,,0,,,79,0
327,note_on,39,0,8,,,,,,,,3,,,79,0
327,note_on,39,0,1,,,,,,,,0,,,79,0
384,note_on,207,0,10,,,,,,,,3,,,60,85
384,note_on,57,0,8,,,,,,,,3,,,84,85
384,note_on,57,0,2,,,,,,,,0,,,79,64
384,note_on,57,0,1,,,,,,,,0,,,84,64
384,note_on,207,0,4,,,,,,,,1,,,72,64
384,note_on,207,0,3,,,,,,,,1,,,76,64
384,note_on,207,0,9,,,,,,,,3,,,64,85
384,note_on,207,0,11,,,,,,,,3,,,36,64
384,note_on,0,0,9,,,,,,,,3,,,55,85
429,note_on,45,0,9,,,,,,,,3,,,55,0
429,note_on,45,0,10,,,,,,,,3,,,60,0
429,note_on,0,0,9,,,,,,,,3,,,64,0
429,note_on,45,0,8,,,,,,,,3,,,84,0
429,note_on,45,0,11,,,,,,,,3,,,36,0
429,note_on,45,0,1,,,,,,,,0,,,84,0
432,note_on,3,0,11,,,,,,,,3,,,36,64
432,note_on,3,0,8,,,,,,,,3,,,79,85
432,note_on,3,0,1,,,,,,,,0,,,79,64
432,note_on,3,0,10,,,,,,,,3,,,60,85
432,note_on,3,0,9,,,,,,,,3,,,64,85
432,note_on,0,0,9,,,,,,,,3,,,55,85
473,note_on,89,0,3,,,,,,,,1,,,76,0
473,note_on,89,0,4,,,,,,,,1,,,72,0
477,note_on,45,0,8,,,,,,,,3,,,79,0
477,note_on,45,0,11,,,,,,,,3,,,36,0
477,note_on,45,0,1,,,,,,,,0,,,79,0
477,note_on,45,0,10,,,,,,,,3,,,60,0
480,note_on,7,0,4,,,,,,,,1,,,72,64
480,note_on,3,0,10,,,,,,,,3,,,60,85
480,note_on,3,0,1,,,,,,,,0,,,79,64
480,note_on,3,0,11,,,,,,,,3,,,36,64
480,note_on,7,0,3,,,,,,,,1,,,76,64
480,note_on,3,0,8,,,,,,,,3,,,79,85
521,note_on,0,0,9,,,,,,,,3,,,64,0
521,note_on,89,0,9,,,,,,,,3,,,55,0
525,note_on,45,0,11,,,,,,,,3,,,36,0
525,note_on,45,0,10,,,,,,,,3,,,60,0
528,note_on,3,0,11,,,,,,,,3,,,36,64
528,note_on,0,0,9,,,,,,,,3,,,55,85
528,note_on,7,0,9,,,,,,,,3,,,64,85
528,note_on,3,0,10,,,,,,,,3,,,60,85
547,note_on,67,0,3,,,,,,,,1,,,76,0
547,note_on,67,0,4,,,,,,,,1,,,72,0
552,note_on,5,0,3,,,,,,,,1,,,76,64
552,note_on,5,0,4,,,,,,,,1,,,72,64
573,note_on,45,0,11,,,,,,,,3,,,36,0
573,note_on,45,0,10,,,,,,,,3,,,60,0
575,note_on,23,0,4,,,,,,,,1,,,72,0
575,note_on,23,0,3,,,,,,,,1,,,76,0
576,note_on,3,0,11,,,,,,,,3,,,36,64
576,note_on,1,0,3,,,,,,,,1,,,76,64
576,note_on,1,0,4,,,,,,,,1,,,72,64
576,note_on,3,0,10,,,,,,,,3,,,60,85
617,note_on,89,0,9,,,,,,,,3,,,55,0
617,note_on,0,0,9,,,,,,,,3,,,64,0
621,note_on,45,0,11,,,,,,,,3,,,36,0
621,note_on,45,0,10,,,,,,,,3,,,60,0
624,note_on,3,0,11,,,,,,,,3,,,36,64
624,note_on,7,0,9,,,,,,,,3,,,64,85
624,note_on,3,0,10,,,,,,,,3,,,60,85
657,note_on,177,0,8,,,,,,,,3,,,79,0
657,note_on,177,0,1,,,,,,,,0,,,79,0
665,note_on,89,0,3,,,,,,,,1,,,76,0
665,note_on,89,0,4,,,,,,,,1,,,72,0
669,note_on,45,0,11,,,,,,,,3,,,36,0
669,note_on,45,0,9,,,,,,,,3,,,64,0
669,note_on,45,0,10,,,,,,,,3,,,60,0
672,note_on,3,0,11,,,,,,,,3,,,36,64
672,note_on,15,0,8,,,,,,,,3,,,81,85
672,note_on,3,0,10,,,,,,,,3,,,60,85
672,note_on,3,0,9,,,,,,,,3,,,65,85
672,note_on,15,0,1,,,,,,,,0,,,81,64
672,note_on,7,0,4,,,,,,,,1,,,72,64
672,note_on,7,0,3,,,,,,,,1,,,77,64
695,note_on,23,0,8,,,,,,,,3,,,81,0
695,note_on,23,0,1,,,,,,,,0,,,81,0
696,note_on,1,0,8,,,,,,,,3,,,79,85
696,note_on,1,0,1,,,,,,,,0,,,79,64
717,note_on,45,0,10,,,,,,,,3,,,60,0
717,note_on,45,0,9,,,,,,,,3,,,65,0
717,note_on,45,0,11,,,,,,,,3,,,36,0
719,note_on,23,0,8,,,,,,,,3,,,79,0
719,note_on,23,0,1,,,,,,,,0,,,79,0
720,note_on,1,0,1,,,,,,,,0,,,81,64
720,note_on,3,0,10,,,,,,,,3,,,60,85
720,note_on,3,0,9,,,,,,,,3,,,65,85
720,note_on,3,0,11,,,,,,,,3,,,36,64
720,note_on,1,0,8,,,,,,,,3,,,81,85
740,note_on,20,0,9,,,,,,,,3,,,65,0
743,note_on,23,0,8,,,,,,,,3,,,81,0
743,note_on,23,0,1,,,,,,,,0,,,81,0
744,note_on,1,0,1,,,,,,,,0,,,83,64
744,note_on,1,0,8,,,,,,,,3,,,83,85
761,note_on,89,0,3,,,,,,,,1,,,77,0
761,note_on,89,0,4,,,,,,,,1,,,72,0
765,note_on,45,0,11,,,,,,,,3,,,36,0
765,note_on,45,0,10,,,,,,,,3,,,60,0
767,note_on,23,0,1,,,,,,,,0,,,83,0
767,note_on,23,0,8,,,,,,,,3,,,83,0
768,note_on,3,0,10,,,,,,,,3,,,60,85
768,note_on,7,0,3,,,,,,,,1,,,76,64
768,note_on,7,0,4,,,,,,,,1,,,72,64
768,note_on,28,0,9,,,,,,,,3,,,64,85
768,note_on,3,0,11,,,,,,,,3,,,36,64
768,note_on,1,0,1,,,,,,,,0,,,84,64
768,note_on,1,0,8,,,,,,,,3,,,84,85
788,note_on,20,0,8,,,,,,,,3,,,84,0
788,note_on,20,0,1,,,,,,,,0,,,84,0
813,note_on,45,0,9,,,,,,,,3,,,64,0
813,note_on,45,0,11,,,,,,,,3,,,36,0
813,note_on,45,0,10,,,,,,,,3,,,60,0
816,note_on,3,0,9,,,,,,,,3,,,64,85
816,note_on,3,0,10,,,,,,,,3,,,60,85
816,note_on,28,0,1,,,,,,,,0,,,79,64
816,note_on,28,0,8,,,,,,,,3,,,79,85
816,note_on,3,0,11,,,,,,,,3,,,36,64
836,note_on,20,0,8,,,,,,,,3,,,79,0
836,note_on,20,0,1,,,,,,,,0,,,79,0
857,note_on,89,0,3,,,,,,,,1,,,76,0
861,note_on,45,0,11,,,,,,,,3,,,36,0
861,note_on,45,0,9,,,,,,,,3,,,64,0
861,note_on,45,0,10,,,,,,,,3,,,60,0
864,note_on,28,0,8,,,,,,,,3,,,81,85
864,note_on,7,0,3,,,,,,,,1,,,77,64
864,note_on,28,0,1,,,,,,,,0,,,81,64
864,note_on,3,0,10,,,,,,,,3,,,60,85
864,note_on,3,0,9,,,,,,,,3,,,65,85
864,note_on,3,0,11,,,,,,,,3,,,36,64
887,note_on,23,0,8,,,,,,,,3,,,81,0
887,note_on,23,0,1,,,,,,,,0,,,81,0
888,note_on,1,0,1,,,,,,,,0,,,79,64
888,note_on,1,0,8,,,,,,,,3,,,79,85
909,note_on,45,0,11,,,,,,,,3,,,36,0
909,note_on,45,0,10,,,,,,,,3,,,60,0
909,note_on,45,0,9,,,,,,,,3,,,65,0
911,note_on,23,0,1,,,,,,,,0,,,79,0
911,note_on,23,0,8,,,,,,,,3,,,79,0
912,note_on,3,0,10,,,,,,,,3,,,60,85
912,note_on,3,0,9,,,,,,,,3,,,65,85
912,note_on,1,0,1,,,,,,,,0,,,81,64
912,note_on,3,0,11,,,,,,,,3,,,36,64
912,note_on,1,0,8,,,,,,,,3,,,81,85
935,note_on,23,0,1,,,,,,,,0,,,81,0
935,note_on,23,0,8,,,,,,,,3,,,81,0
936,note_on,1,0,8,,,,,,,,3,,,83,85
936,note_on,1,0,1,,,,,,,,0,,,83,64
953,note_on,89,0,3,,,,,,,,1,,,77,0
957,note_on,45,0,9,,,,,,,,3,,,65,0
957,note_on,45,0,10,,,,,,,,3,,,60,0
957,note_on,45,0,11,,,,,,,,3,,,36,0
959,note_on,23,0,1,,,,,,,,0,,,83,0
959,note_on,23,0,8,,,,,,,,3,,,83,0
960,note_on,3,0,9,,,,,,,,3,,,64,85
960,note_on,1,0,8,,,,,,,,3,,,84,85
960,note_on,1,0,1,,,,,,,,0,,,84,64
960,note_on,3,0,10,,,,,,,,3,,,60,85
960,note_on,3,0,11,,,,,,,,3,,,36,64
960,note_on,7,0,3,,,,,,,,1,,,76,64
980,note_on,20,0,8,,,,,,,,3,,,84,0
980,note_on,20,0,1,,,,,,,,0,,,84,0
1005,note_on,45,0,10,,,,,,,,3,,,60,0
1005,note_on,45,0,11,,,,,,,,3,,,36,0
1005,note_on,45,0,9,,,,,,,,3,,,64,0
1008,note_on,3,0,9,,,,,,,,3,,,64,85
1008,note_on,28,0,1,,,,,,,,0,,,79,64
1008,note_on,3,0,10,,,,,,,,3,,,60,85
1008,note_on,3,0,11,,,,,,,,3,,,36,64
1008,note_on,28,0,8,,,,,,,,3,,,79,85
1028,note_on,20,0,8,,,,,,,,3,,,79,0
1028,note_on,20,0,1,,,,,,,,0,,,79,0
1049,note_on,89,0,3,,,,,,,,1,,,76,0
1053,note_on,45,0,11,,,,,,,,3,,,36,0
1053,note_on,45,0,9,,,,,,,,3,,,64,0
1053,note_on,45,0,10,,,,,,,,3,,,60,0
1056,note_on,7,0,3,,,,,,,,1,,,77,64
1056,note_on,28,0,8,,,,,,,,3,,,81,85
1056,note_on,28,0,1,,,,,,,,0,,,81,64
1056,note_on,3,0,11,,,,,,,,3,,,36,64
1056,note_on,3,0,9,,,,,,,,3,,,65,85
1056,note_on,3,0,10,,,,,,,,3,,,60,85
1079,note_on,23,0,1,,,,,,,,0,,,81,0
1079,note_on,23,0,8,,,,,,,,3,,,81,0
1080,note_on,1,0,8,,,,,,,,3,,,79,85
1080,note_on,1,0,1,,,,,,,,0,,,79,64
1101,note_on,45,0,11,,,,,,,,3,,,36,0
1101,note_on,45,0,9,,,,,,,,3,,,65,0
1101,note_on,45,0,10,,,,,,,,3,,,60,0
1103,note_on,23,0,8,,,,,,,,3,,,79,0
1103,note_on,23,0,1,,,,,,,,0,,,79,0
1104,note_on,3,0,10,,,,,,,,3,,,60,85
1104,note_on,1,0,1,,,,,,,,0,,,81,64
1104,note_on,3,0,9,,,,,,,,3,,,65,85
1104,note_on,1,0,8,,,,,,,,3,,,81,85
1104,note_on,3,0,11,,,,,,,,3,,,36,64
1127,note_on,23,0,1,,,,,,,,0,,,81,0
1127,note_on,23,0,8,,,,,,,,3,,,81,0
1128,note_on,1,0,8,,,,,,,,3,,,83,85
1128,note_on,1,0,1,,,,,,,,0,,,83,64
1145,note_on,89,0,3,,,,,,,,1,,,77,0
1149,note_on,45,0,9,,,,,,,,3,,,65,0
1149,note_on,45,0,10,,,,,,,,3,,,60,0
1149,note_on,45,0,11,,,,,,,,3,,,36,0
1151,note_on,23,0,8,,,,,,,,3,,,83,0
1151,note_on,23,0,1,,,,,,,,0,,,83,0
1152,note_on,3,0,9,,,,,,,,3,,,64,85
1152,note_on,1,0,1,,,,,,,,0,,,84,64
1152,note_on,3,0,10,,,,,,,,3,,,60,85
1152,note_on,1,0,8,,,,,,,,3,,,84,85
1152,note_on,3,0,11,,,,,,,,3,,,36,64
1152,note_on,7,0,3,,,,,,,,1,,,76,64
1172,note_on,20,0,3,,,,,,,,1,,,76,0
1172,note_on,404,0,4,,,,,,,,1,,,72,0
1197,note_on,45,0,10,,,,,,,,3,,,60,0
1197,note_on,45,0,1,,,,,,,,0,,,84,0
1197,note_on,45,0,11,,,,,,,,3,,,36,0
1197,note_on,813,0,2,,,,,,,,0,,,79,0
1197,note_on,45,0,8,,,,,,,,3,,,84,0
1200,note_on,3,0,1,,,,,,,,0,,,79,64
1200,note_on,28,0,4,,,,,,,,1,,,72,64
1200,note_on,3,0,11,,,,,,,,3,,,48,64
1200,note_on,28,0,3,,,,,,,,1,,,72,64
1200,note_on,3,0,2,,,,,,,,0,,,76,64
1200,note_on,3,0,8,,,,,,,,3,,,79,85
1200,note_on,3,0,10,,,,,,,,3,,,72,85
1220,note_on,20,0,4,,,,,,,,1,,,72,0
1220,note_on,20,0,3,,,,,,,,1,,,72,0
1241,note_on,89,0,9,,,,,,,,3,,,64,0
1245,note_on,45,0,10,,,,,,,,3,,,72,0
1245,note_on,45,0,8,,,,,,,,3,,,79,0
1245,note_on,45,0,1,,,,,,,,0,,,79,0
1245,note_on,45,0,2,,,,,,,,0,,,76,0
1245,note_on,45,0,11,,,,,,,,3,,,48,0
1248,note_on,3,0,11,,,,,,,,3,,,43,64
1248,note_on,28,0,3,,,,,,,,1,,,67,64
1248,note_on,3,0,1,,,,,,,,0,,,79,64
1248,note_on,0,0,9,,,,,,,,3,,,64,85
1248,note_on,3,0,10,,,,,,,,3,,,67,85
1248,note_on,28,0,4,,,,,,,,1,,,67,64
1248,note_on,3,0,8,,,,,,,,3,,,79,85
1248,note_on,3,0,2,,,,,,,,0,,,76,64
1248,note_on,0,0,9,,,,,,,,3,,,55,85
1248,note_on,7,0,9,,,,,,,,3,,,72,85
1268,note_on,20,0,4,,,,,,,,1,,,67,0
1268,note_on,20,0,3,,,,,,,,1,,,67,0
1293,note_on,45,0,10,,,,,,,,3,,,67,0
1293,note_on,45,0,11,,,,,,,,3,,,43,0
1296,note_on,28,0,4,,,,,,,,1,,,64,64
1296,note_on,3,0,10,,,,,,,,3,,,64,85
1296,note_on,28,0,3,,,,,,,,1,,,64,64
1296,note_on,3,0,11,,,,,,,,3,,,40,64
1316,note_on,20,0,3,,,,,,,,1,,,64,0
1316,note_on,20,0,4,,,,,,,,1,,,64,0
1337,note_on,89,0,9,,,,,,,,3,,,55,0
1337,note_on,0,0,9,,,,,,,,3,,,64,0
1337,note_on,0,0,9,,,,,,,,3,,,72,0
1341,note_on,45,0,10,,,,,,,,3,,,64,0
1341,note_on,45,0,11,,,,,,,,3,,,40,0
1344,note_on,3,0,10,,,,,,,,3,,,60,85
1344,note_on,7,0,9,,,,,,,,3,,,76,85
1344,note_on,0,0,9,,,,,,,,3,,,72,85
1344,note_on,0,0,9,,,,,,,,3,,,67,85
1344,note_on,28,0,4,,,,,,,,1,,,60,64
1344,note_on,28,0,3,,,,,,,,1,,,60,64
1344,note_on,3,0,11,,,,,,,,3,,,36,64
1381,note_on,133,0,8,,,,,,,,3,,,79,0
1392,note_on,11,0,8,,,,,,,,3,,,81,85
1402,note_on,10,0,8,,,,,,,,3,,,81,0
1416,note_on,14,0,8,,,,,,,,3,,,79,85
1425,note_on,177,0,1,,,,,,,,0,,,79,0
1425,note_on,177,0,2,,,,,,,,0,,,76,0
1426,note_on,10,0,8,,,,,,,,3,,,79,0
1433,note_on,89,0,4,,,,,,,,1,,,60,0
1433,note_on,89,0,10,,,,,,,,3,,,60,0
1433,note_on,0,0,9,,,,,,,,3,,,76,0
1433,note_on,0,0,9,,,,,,,,3,,,72,0
1433,note_on,89,0,9,,,,,,,,3,,,67,0
1433,note_on,89,0,3,,,,,,,,1,,,60,0
1433,note_on,89,0,11,,,,,,,,3,,,36,0
1440,note_on,14,0,8,,,,,,,,3,,,77,85
1463,note_on,23,0,8,,,,,,,,3,,,77,0
1464,note_on,1,0,8,,,,,,,,3,,,76,85
1487,note_on,23,0,8,,,,,,,,3,,,76,0
1488,note_on,1,0,8,,,,,,,,3,,,74,85
1498,note_on,10,0,8,,,,,,,,3,,,74,0
1512,note_on,14,0,8,,,,,,,,3,,,72,85
1522,note_on,10,0,8,,,,,,,,3,,,72,0
1536,note_on,14,0,8,,,,,,,,3,,,71,43
1536,note_on,103,0,9,,,,,,,,3,,,65,43
1581,note_on,45,0,9,,,,,,,,3,,,65,0
1584,note_on,3,0,9,,,,,,,,3,,,55,43
1629,note_on,45,0,9,,,,,,,,3,,,55,0
1632,note_on,3,0,9,,,,,,,,3,,,65,43
1677,note_on,45,0,9,,,,,,,,3,,,65,0
1680,note_on,3,0,9,,,,,,,,3,,,55,43
1713,note_on,177,0,8,,,,,,,,3,,,71,0
1725,note_on,45,0,9,,,,,,,,3,,,55,0
1728,note_on,3,0,9,,,,,,,,3,,,64,43
1728,note_on,15,0,8,,,,,,,,3,,,72,43
1740,note_on,0,0,8,,,,,,,,3,,,74,43
1740,note_on,12,0,8,,,,,,,,3,,,72,0
1752,note_on,0,0,8,,,,,,,,3,,,72,43
1752,note_on,12,0,8,,,,,,,,3,,,74,0
1764,note_on,0,0,8,,,,,,,,3,,,74,43
1764,note_on,12,0,8,,,,,,,,3,,,72,0
1773,note_on,45,0,9,,,,,,,,3,,,64,0
1776,note_on,12,0,8,,,,,,,,3,,,74,0
1776,note_on,0,0,8,,,,,,,,3,,,72,43
1776,note_on,3,0,9,,,,,,,,3,,,55,43
1788,note_on,0,0,8,,,,,,,,3,,,74,43
1788,note_on,12,0,8,,,,,,,,3,,,72,0
1800,note_on,0,0,8,,,,,,,,3,,,72,43
1800,note_on,12,0,8,,,,,,,,3,,,74,0
1812,note_on,12,0,8,,,,,,,,3,,,72,0
1812,note_on,0,0,8,,,,,,,,3,,,74,43
1821,note_on,45,0,9,,,,,,,,3,,,55,0
1824,note_on,3,0,9,,,,,,,,3,,,64,43
1824,note_on,12,0,8,,,,,,,,3,,,74,0
1824,note_on,0,0,8,,,,,,,,3,,,72,43
1836,note_on,12,0,8,,,,,,,,3,,,72,0
1836,note_on,0,0,8,,,,,,,,3,,,74,43
1848,note_on,0,0,8,,,,,,,,3,,,72,43
1848,note_on,12,0,8,,,,,,,,3,,,74,0
1860,note_on,12,0,8,,,,,,,,3,,,72,0
1860,note_on,0,0,8,,,,,,,,3,,,74,43
1861,note_on,1,0,8,,,,,,,,3,,,74,0
1869,note_on,45,0,9,,,,,,,,3,,,64,0
1872,note_on,11,0,8,,,,,,,,3,,,71,43
1872,note_on,3,0,9,,,,,,,,3,,,55,43
1895,note_on,23,0,8,,,,,,,,3,,,71,0
1896,note_on,1,0,8,,,,,,,,3,,,72,43
1917,note_on,45,0,9,,,,,,,,3,,,55,0
1919,note_on,23,0,8,,,,,,,,3,,,72,0
1920,note_on,3,0,9,,,,,,,,3,,,59,43
1920,note_on,487,0,10,,,,,,,,3,,,65,43
1920,note_on,1,0,8,,,,,,,,3,,,74,43
1965,note_on,45,0,10,,,,,,,,3,,,65,0
1965,note_on,45,0,9,,,,,,,,3,,,59,0
1968,note_on,3,0,10,,,,,,,,3,,,55,43
1968,note_on,3,0,9,,,,,,,,3,,,55,43
2013,note_on,45,0,10,,,,,,,,3,,,55,0
2013,note_on,45,0,9,,,,,,,,3,,,55,0
2016,note_on,3,0,10,,,,,,,,3,,,65,43
2016,note_on,3,0,9,,,,,,,,3,,,59,43
2061,note_on,45,0,9,,,,,,,,3,,,59,0
2061,note_on,45,0,10,,,,,,,,3,,,65,0
2064,note_on,3,0,10,,,,,,,,3,,,55,43
2064,note_on,3,0,9,,,,,,,,3,,,55,43
2097,note_on,177,0,8,,,,,,,,3,,,74,0
2109,note_on,45,0,9,,,,,,,,3,,,55,0
2109,note_on,45,0,10,,,,,,,,3,,,55,0
2112,note_on,3,0,9,,,,,,,,3,,,60,43
2112,note_on,3,0,10,,,,,,,,3,,,64,43
2112,note_on,15,0,8,,,,,,,,3,,,76,43
2124,note_on,0,0,8,,,,,,,,3,,,77,43
2124,note_on,12,0,8,,,,,,,,3,,,76,0
2136,note_on,0,0,8,,,,,,,,3,,,76,43
2136,note_on,12,0,8,,,,,,,,3,,,77,0
2148,note_on,0,0,8,,,,,,,,3,,,77,43
2148,note_on,12,0,8,,,,,,,,3,,,76,0
2157,note_on,45,0,9,,,,,,,,3,,,60,0
2157,note_on,45,0,10,,,,,,,,3,,,64,0
2160,note_on,3,0,9,,,,,,,,3,,,55,43
2160,note_on,0,0,8,,,,,,,,3,,,76,43
2160,note_on,12,0,8,,,,,,,,3,,,77,0
2160,note_on,3,0,10,,,,,,,,3,,,55,43
2172,note_on,0,0,8,,,,,,,,3,,,77,43
2172,note_on,12,0,8,,,,,,,,3,,,76,0
2184,note_on,12,0,8,,,,,,,,3,,,77,0
2184,note_on,0,0,8,,,,,,,,3,,,76,43
2196,note_on,12,0,8,,,,,,,,3,,,76,0
2196,note_on,0,0,8,,,,,,,,3,,,77,43
2205,note_on,45,0,9,,,,,,,,3,,,55,0
2205,note_on,45,0,10,,,,,,,,3,,,55,0
2208,note_on,3,0,10,,,,,,,,3,,,64,43
2208,note_on,12,0,8,,,,,,,,3,,,77,0
2208,note_on,0,0,8,,,,,,,,3,,,76,43
2208,note_on,3,0,9,,,,,,,,3,,,60,43
2220,note_on,0,0,8,,,,,,,,3,,,77,43
2220,note_on,12,0,8,,,,,,,,3,,,76,0
2232,note_on,0,0,8,,,,,,,,3,,,76,43
2232,note_on,12,0,8,,,,,,,,3,,,77,0
2244,note_on,0,0,8,,,,,,,,3,,,77,43
2244,note_on,12,0,8,,,,,,,,3,,,76,0
2245,note_on,1,0,8,,,,,,,,3,,,77,0
2253,note_on,45,0,10,,,,,,,,3,,,64,0
2253,note_on,45,0,9,,,,,,,,3,,,60,0
2256,note_on,11,0,8,,,,,,,,3,,,74,43
2256,note_on,3,0,10,,,,,,,,3,,,55,43
2256,note_on,3,0,9,,,,,,,,3,,,55,43
2279,note_on,23,0,8,,,,,,,,3,,,74,0
2280,note_on,1,0,8,,,,,,,,3,,,76,43
2301,note_on,45,0,9,,,,,,,,3,,,55,0
2301,note_on,45,0,10,,,,,,,,3,,,55,0
2303,note_on,23,0,8,,,,,,,,3,,,76,0
2304,note_on,1,0,8,,,,,,,,3,,,77,85
2304,note_on,871,0,3,,,,,,,,1,,,74,64
2304,note_on,879,0,2,,,,,,,,0,,,77,64
2304,note_on,879,0,1,,,,,,,,0,,,79,64
2304,note_on,871,0,4,,,,,,,,1,,,67,64
2304,note_on,0,0,9,,,,,,,,3,,,55,85
2304,note_on,3,0,9,,,,,,,,3,,,67,85
2304,note_on,871,0,11,,,,,,,,3,,,47,64
2304,note_on,3,0,10,,,,,,,,3,,,62,85
2343,note_on,39,0,9,,,,,,,,3,,,55,0
2343,note_on,0,0,9,,,,,,,,3,,,67,0
2343,note_on,39,0,10,,,,,,,,3,,,62,0
2343,note_on,39,0,8,,,,,,,,3,,,77,0
2343,note_on,39,0,11,,,,,,,,3,,,47,0
2393,note_on,89,0,3,,,,,,,,1,,,74,0
