,note,step,duration,channel,velocity
0,45.0,180,516,0.0,41.0
1,53.0,184,152,0.0,75.0
2,41.0,248,708,0.0,43.0
3,57.0,172,172,0.0,52.0
4,62.0,184,216,0.0,55.0
5,57.0,48,172,0.0,57.0
6,65.0,192,220,0.0,46.0
7,62.0,200,144,0.0,40.0
8,41.0,128,604,0.0,2.0
9,45.0,4,552,0.0,2.0
10,50.0,188,1320,0.0,48.0
11,38.0,0,1944,0.0,29.0
12,57.0,200,152,0.0,24.0
13,53.0,228,124,0.0,45.0
14,53.0,232,144,0.0,54.0
15,57.0,184,216,0.0,37.0
16,62.0,200,232,0.0,60.0
17,57.0,196,180,0.0,55.0
18,65.0,204,244,0.0,36.0
19,62.0,220,172,0.0,30.0
20,57.0,220,88,0.0,22.0
21,38.0,224,2300,0.0,42.0
22,41.0,244,2072,0.0,43.0
23,45.0,192,1880,0.0,34.0
24,50.0,240,1672,0.0,40.0
25,53.0,260,52,0.0,38.0
26,58.0,196,208,0.0,47.0
27,55.0,196,568,0.0,49.0
28,64.0,200,192,0.0,65.0
29,58.0,176,164,0.0,49.0
30,67.0,196,196,0.0,41.0
31,64.0,224,180,0.0,32.0
32,38.0,200,2104,0.0,52.0
33,58.0,188,292,0.0,30.0
34,43.0,224,2092,0.0,46.0
35,55.0,240,96,0.0,24.0
36,50.0,220,1724,0.0,55.0
37,46.0,184,1956,0.0,42.0
38,55.0,188,112,0.0,42.0
39,58.0,156,168,0.0,44.0
40,64.0,200,176,0.0,49.0
41,58.0,176,152,0.0,43.0
42,67.0,192,196,0.0,36.0
43,64.0,212,204,0.0,38.0
44,50.0,200,1332,0.0,50.0
45,43.0,204,1776,0.0,40.0
46,46.0,184,1628,0.0,46.0
47,38.0,212,2116,0.0,38.0
48,58.0,196,272,0.0,22.0
49,55.0,216,280,0.0,32.0
50,45.0,172,220,0.0,61.0
51,42.0,188,600,0.0,52.0
52,57.0,176,220,0.0,50.0
53,62.0,184,208,0.0,59.0
54,66.0,180,216,0.0,52.0
55,62.0,172,168,0.0,63.0
56,69.0,188,208,0.0,49.0
57,66.0,204,208,0.0,39.0
58,36.0,196,1872,0.0,56.0
59,62.0,216,196,0.0,34.0
60,48.0,176,1588,0.0,56.0
61,57.0,220,224,0.0,28.0
62,42.0,184,256,0.0,46.0
63,45.0,196,228,0.0,39.0
64,57.0,188,176,0.0,35.0
65,62.0,188,208,0.0,39.0
66,66.0,212,204,0.0,30.0
67,62.0,196,84,0.0,41.0
68,36.0,192,1756,0.0,52.0
69,69.0,192,232,0.0,36.0
70,66.0,200,260,0.0,40.0
71,62.0,192,280,0.0,46.0
72,48.0,220,1792,0.0,39.0
73,57.0,204,248,0.0,43.0
74,50.0,212,460,0.0,53.0
75,62.0,228,344,0.0,59.0
76,69.0,232,320,0.0,55.0
77,55.0,204,852,0.0,62.0
78,46.0,200,1292,0.0,47.0
79,48.0,196,232,0.0,56.0
80,67.0,216,592,0.0,67.0
81,60.0,180,212,0.0,68.0
82,67.0,184,248,0.0,79.0
83,53.0,188,616,0.0,88.0
84,45.0,160,1156,0.0,59.0
85,46.0,188,228,0.0,60.0
86,65.0,196,652,0.0,73.0
87,58.0,188,212,0.0,57.0
88,65.0,216,272,0.0,67.0
89,51.0,196,816,0.0,66.0
90,43.0,180,1244,0.0,73.0
91,63.0,212,668,0.0,75.0
92,47.0,204,888,0.0,53.0
93,64.0,240,272,0.0,47.0
94,44.0,160,1188,0.0,61.0
95,59.0,224,576,0.0,53.0
96,53.0,240,820,0.0,65.0
97,62.0,240,452,0.0,46.0
98,49.0,244,488,0.0,43.0
99,52.0,244,284,0.0,47.0
100,45.0,256,924,0.0,33.0
101,61.0,244,212,0.0,47.0
102,64.0,224,204,0.0,50.0
103,69.0,212,216,0.0,51.0
104,73.0,200,212,0.0,62.0
105,76.0,196,236,0.0,67.0
106,57.0,264,1520,0.0,38.0
107,81.0,200,256,0.0,76.0
108,85.0,200,272,0.0,83.0
109,88.0,220,272,0.0,82.0
110,87.0,232,320,0.0,76.0
111,88.0,276,284,0.0,79.0
112,84.0,232,288,0.0,86.0
113,85.0,232,256,0.0,72.0
114,80.0,208,244,0.0,67.0
115,81.0,224,264,0.0,54.0
116,75.0,220,316,0.0,50.0
117,76.0,256,280,0.0,47.0
118,72.0,256,308,0.0,45.0
119,73.0,272,360,0.0,36.0
120,68.0,296,380,0.0,32.0
121,69.0,416,820,0.0,21.0
122,33.0,704,2336,0.0,23.0
123,69.0,492,160,0.0,11.0
124,65.0,12,156,0.0,9.0
125,65.0,4,72,0.0,19.0
126,69.0,372,96,0.0,18.0
127,62.0,28,1388,0.0,19.0
128,65.0,32,108,0.0,13.0
129,77.0,3336,1452,0.0,52.0
130,69.0,372,200,0.0,20.0
131,76.0,136,132,0.0,55.0
132,77.0,100,184,0.0,58.0
133,79.0,148,472,0.0,81.0
134,65.0,24,124,0.0,13.0
135,69.0,16,164,0.0,22.0
136,77.0,376,468,0.0,74.0
137,69.0,8,188,0.0,21.0
138,65.0,24,168,0.0,17.0
139,76.0,344,472,0.0,57.0
140,65.0,16,208,0.0,19.0
141,69.0,16,228,0.0,22.0
142,62.0,24,1604,0.0,28.0
143,74.0,376,492,0.0,48.0
144,69.0,392,180,0.0,19.0
145,67.0,12,172,0.0,16.0
146,73.0,388,876,0.0,37.0
147,67.0,12,80,0.0,23.0
148,69.0,392,156,0.0,22.0
149,67.0,24,140,0.0,28.0
150,69.0,384,196,0.0,18.0
