tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,note,velocity
0,control_change,0,0,20,,,,,,,96,64,1,,,
0,control_change,0,0,20,,,,,,,95,127,1,,,
0,control_change,0,0,20,,,,,,,93,64,0,,,
0,control_change,0,0,20,,,,,,,92,0,0,,,
0,control_change,0,0,20,,,,,,,96,64,0,,,
0,control_change,0,0,20,,,,,,,95,127,0,,,
0,control_change,0,0,19,,,,,,,10,64,0,,,
0,control_change,0,0,16,,,,,,,91,0,0,,,
0,control_change,0,0,16,,,,,,,10,64,0,,,
0,control_change,0,0,16,,,,,,,7,127,0,,,
0,track_name,0,1,12,,,,,,,,,,,,
0,control_change,0,0,12,,,,,,,0,0,13,,,
0,control_change,0,0,12,,,,,,,32,1,13,,,
0,program_change,0,0,12,,,,,,,,,13,48,,
0,control_change,0,0,12,,,,,,,7,85,13,,,
0,control_change,0,0,12,,,,,,,10,65,13,,,
0,control_change,0,0,12,,,,,,,91,79,13,,,
0,control_change,0,0,12,,,,,,,93,70,13,,,
0,note_on,0,0,12,,,,,,,,,13,,58,62
0,track_name,0,1,13,,,,,,,,,,,,
0,control_change,0,0,13,,,,,,,0,0,14,,,
0,control_change,0,0,13,,,,,,,32,1,14,,,
0,program_change,0,0,13,,,,,,,,,14,48,,
0,control_change,0,0,13,,,,,,,7,70,14,,,
0,control_change,0,0,13,,,,,,,10,80,14,,,
0,control_change,0,0,13,,,,,,,91,88,14,,,
0,control_change,0,0,13,,,,,,,93,88,14,,,
0,track_name,0,1,16,,,,,,,,,,,,
0,end_of_track,0,1,15,,,,,,,,,,,,
0,control_change,0,0,15,,,,,,,93,0,0,,,
0,control_change,0,0,15,,,,,,,91,0,0,,,
0,control_change,0,0,15,,,,,,,10,64,0,,,
0,control_change,0,0,15,,,,,,,7,127,0,,,
0,control_change,0,0,2,,,,,,,0,0,2,,,
0,track_name,0,1,15,,,,,,,,,,,,
0,control_change,0,0,14,,,,,,,93,0,0,,,
0,control_change,0,0,14,,,,,,,91,0,0,,,
0,control_change,0,0,14,,,,,,,10,64,0,,,
0,control_change,0,0,14,,,,,,,7,127,0,,,
0,track_name,0,1,14,,,,,,,,,,,,
0,note_on,0,0,13,,,,,,,,,14,,46,62
0,end_of_track,0,1,14,,,,,,,,,,,,
0,track_name,0,1,2,,,,,,,,,,,,
0,end_of_track,0,1,20,,,,,,,,,,,,
0,time_signature,0,1,0,4,4,24,8,,,,,,,,
0,control_change,0,0,1,,,,,,,93,70,0,,,
0,control_change,0,0,1,,,,,,,91,70,0,,,
0,control_change,0,0,1,,,,,,,10,40,0,,,
0,control_change,0,0,1,,,,,,,7,90,0,,,
0,key_signature,0,1,0,,,,,Bb,,,,,,,
0,control_change,0,0,1,,,,,,,0,0,0,,,
0,track_name,0,1,1,,,,,,,,,,,,
0,marker,0,1,0,,,,,,,,,,,,
0,set_tempo,0,1,0,,,,,,1714286,,,,,,
1,control_change,1,0,2,,,,,,,32,1,2,,,
1,control_change,1,0,3,,,,,,,32,1,3,,,
1,control_change,1,0,4,,,,,,,32,1,4,,,
1,control_change,1,0,8,,,,,,,32,1,8,,,
1,control_change,1,0,6,,,,,,,32,1,6,,,
1,control_change,1,0,7,,,,,,,32,1,7,,,
1,control_change,1,0,5,,,,,,,32,1,5,,,
1,control_change,1,0,1,,,,,,,32,1,0,,,
2,program_change,1,0,1,,,,,,,,,0,68,,
2,program_change,1,0,7,,,,,,,,,7,0,,
2,program_change,1,0,8,,,,,,,,,8,0,,
2,program_change,1,0,2,,,,,,,,,2,60,,
2,program_change,1,0,3,,,,,,,,,3,0,,
2,program_change,1,0,4,,,,,,,,,4,0,,
2,program_change,1,0,5,,,,,,,,,5,0,,
2,program_change,1,0,6,,,,,,,,,6,0,,
360,note_on,360,0,10,,,,,,,,,11,,60,62
360,note_on,360,0,9,,,,,,,,,10,,75,62
388,note_on,28,0,9,,,,,,,,,10,,77,0
408,note_on,48,0,10,,,,,,,,,11,,62,0
480,note_on,72,0,10,,,,,,,,,11,,58,62
480,note_on,92,0,9,,,,,,,,,10,,74,62
512,note_on,32,0,9,,,,,,,,,10,,75,0
524,note_on,44,0,10,,,,,,,,,11,,60,0
576,note_on,52,0,10,,,,,,,,,11,,58,0
576,note_on,64,0,9,,,,,,,,,10,,74,0
720,note_on,144,0,10,,,,,,,,,11,,60,62
720,note_on,720,0,13,,,,,,,,,14,,45,62
720,note_on,720,0,11,,,,,,,,,12,,66,62
720,note_on,720,0,12,,,,,,,,,13,,57,62
720,note_on,144,0,9,,,,,,,,,10,,74,62
740,note_on,20,0,11,,,,,,,,,12,,65,0
760,note_on,40,0,13,,,,,,,,,14,,46,0
760,note_on,40,0,12,,,,,,,,,13,,58,0
816,note_on,96,0,9,,,,,,,,,10,,74,0
816,note_on,96,0,10,,,,,,,,,11,,60,0
936,note_on,176,0,13,,,,,,,,,14,,45,0
936,note_on,176,0,12,,,,,,,,,13,,57,0
960,note_on,144,0,9,,,,,,,,,10,,74,62
960,note_on,144,0,10,,,,,,,,,11,,58,62
960,note_on,24,0,13,,,,,,,,,14,,43,62
960,note_on,220,0,11,,,,,,,,,12,,67,62
960,note_on,24,0,12,,,,,,,,,13,,55,62
1000,note_on,40,0,11,,,,,,,,,12,,66,0
1164,note_on,164,0,11,,,,,,,,,12,,67,0
1200,note_on,240,0,12,,,,,,,,,13,,53,62
1200,note_on,0,0,10,,,,,,,,,11,,70,62
1200,note_on,240,0,10,,,,,,,,,11,,58,0
1200,note_on,36,0,11,,,,,,,,,12,,67,62
1200,note_on,240,0,13,,,,,,,,,14,,41,62
1228,note_on,28,0,13,,,,,,,,,14,,43,0
1228,note_on,28,0,12,,,,,,,,,13,,55,0
1320,note_on,360,0,9,,,,,,,,,10,,79,62
1352,note_on,32,0,9,,,,,,,,,10,,74,0
1416,note_on,64,0,9,,,,,,,,,10,,79,0
1440,note_on,212,0,13,,,,,,,,,14,,39,62
1440,note_on,212,0,12,,,,,,,,,13,,51,62
1440,note_on,24,0,9,,,,,,,,,10,,72,62
1468,note_on,28,0,12,,,,,,,,,13,,53,0
1468,note_on,28,0,13,,,,,,,,,14,,41,0
1536,note_on,96,0,9,,,,,,,,,10,,72,0
1640,note_on,440,0,11,,,,,,,,,12,,67,0
1668,note_on,468,0,10,,,,,,,,,11,,70,0
1680,note_on,144,0,9,,,,,,,,,10,,72,62
1680,note_on,212,0,12,,,,,,,,,13,,52,62
1680,note_on,12,0,10,,,,,,,,,11,,70,62
1680,note_on,212,0,13,,,,,,,,,14,,40,62
1680,note_on,40,0,11,,,,,,,,,12,,67,62
1708,note_on,28,0,12,,,,,,,,,13,,51,0
1708,note_on,28,0,13,,,,,,,,,14,,39,0
1776,note_on,96,0,9,,,,,,,,,10,,72,0
1896,note_on,188,0,12,,,,,,,,,13,,52,0
1896,note_on,188,0,13,,,,,,,,,14,,40,0
1908,note_on,228,0,10,,,,,,,,,11,,70,0
1920,note_on,24,0,13,,,,,,,,,14,,41,78
1920,note_on,1918,0,2,,,,,,,,,2,,65,75
1920,note_on,0,0,1,,,,,,,,,0,,69,80
1920,note_on,1918,0,1,,,,,,,,,0,,72,80
1920,note_on,240,0,11,,,,,,,,,12,,67,0
1920,note_on,0,0,11,,,,,,,,,12,,57,74
1920,note_on,0,0,11,,,,,,,,,12,,60,74
1920,note_on,144,0,9,,,,,,,,,10,,72,70
1920,note_on,24,0,12,,,,,,,,,13,,53,78
1920,note_on,12,0,10,,,,,,,,,11,,69,75
2040,note_on,120,0,10,,,,,,,,,11,,72,79
2040,note_on,120,0,1,,,,,,,,,0,,75,88
2040,note_on,120,0,11,,,,,,,,,12,,60,79
2040,note_on,0,0,1,,,,,,,,,0,,72,88
2040,note_on,0,0,11,,,,,,,,,12,,63,79
2040,note_on,120,0,9,,,,,,,,,10,,75,74
2065,note_on,25,0,11,,,,,,,,,12,,60,0
2065,note_on,25,0,10,,,,,,,,,11,,69,0
2065,note_on,0,0,11,,,,,,,,,12,,57,0
2065,note_on,25,0,9,,,,,,,,,10,,72,0
2076,note_on,0,0,1,,,,,,,,,0,,72,0
2076,note_on,36,0,1,,,,,,,,,0,,69,0
2160,note_on,95,0,11,,,,,,,,,12,,58,80
2160,note_on,0,0,11,,,,,,,,,12,,62,80
2160,note_on,84,0,1,,,,,,,,,0,,74,88
2160,note_on,0,0,1,,,,,,,,,0,,70,88
2160,note_on,95,0,10,,,,,,,,,11,,70,83
2160,note_on,95,0,9,,,,,,,,,10,,74,78
2185,note_on,25,0,9,,,,,,,,,10,,75,0
2185,note_on,25,0,10,,,,,,,,,11,,72,0
2185,note_on,0,0,11,,,,,,,,,12,,63,0
2185,note_on,25,0,11,,,,,,,,,12,,60,0
2196,note_on,36,0,1,,,,,,,,,0,,75,0
2196,note_on,0,0,1,,,,,,,,,0,,72,0
2280,note_on,84,0,1,,,,,,,,,0,,72,88
2280,note_on,95,0,10,,,,,,,,,11,,69,88
2280,note_on,0,0,11,,,,,,,,,12,,60,80
2280,note_on,95,0,11,,,,,,,,,12,,57,80
2280,note_on,95,0,9,,,,,,,,,10,,72,82
2280,note_on,0,0,1,,,,,,,,,0,,69,88
2305,note_on,25,0,11,,,,,,,,,12,,58,0
2305,note_on,25,0,9,,,,,,,,,10,,74,0
2305,note_on,0,0,11,,,,,,,,,12,,62,0
2305,note_on,25,0,10,,,,,,,,,11,,70,0
2316,note_on,36,0,1,,,,,,,,,0,,74,0
2316,note_on,0,0,1,,,,,,,,,0,,70,0
2352,note_on,47,0,9,,,,,,,,,10,,72,0
2360,note_on,440,0,13,,,,,,,,,14,,41,0
2360,note_on,440,0,12,,,,,,,,,13,,53,0
2364,note_on,59,0,10,,,,,,,,,11,,69,0
2364,note_on,59,0,11,,,,,,,,,12,,60,0
2376,note_on,12,0,11,,,,,,,,,12,,57,0
2388,note_on,468,0,2,,,,,,,,,2,,65,0
2400,note_on,24,0,11,,,,,,,,,12,,63,80
2400,note_on,36,0,10,,,,,,,,,11,,75,88
2400,note_on,12,0,2,,,,,,,,,2,,65,76
2400,note_on,40,0,13,,,,,,,,,14,,41,84
2400,note_on,0,0,1,,,,,,,,,0,,79,88
2400,note_on,0,0,1,,,,,,,,,0,,75,88
2400,note_on,84,0,1,,,,,,,,,0,,72,0
2400,note_on,48,0,9,,,,,,,,,10,,79,88
2400,note_on,0,0,11,,,,,,,,,12,,67,80
2400,note_on,40,0,12,,,,,,,,,13,,53,84
2400,note_on,0,0,1,,,,,,,,,0,,69,0
2520,note_on,0,0,1,,,,,,,,,0,,74,76
2520,note_on,120,0,1,,,,,,,,,0,,77,76
2520,note_on,120,0,9,,,,,,,,,10,,77,88
2520,note_on,0,0,11,,,,,,,,,12,,65,80
2520,note_on,120,0,11,,,,,,,,,12,,62,80
2520,note_on,120,0,10,,,,,,,,,11,,74,88
2543,note_on,23,0,11,,,,,,,,,12,,62,0
2543,note_on,23,0,1,,,,,,,,,0,,74,0
2545,note_on,2,0,11,,,,,,,,,12,,63,0
2545,note_on,25,0,9,,,,,,,,,10,,79,0
2545,note_on,25,0,10,,,,,,,,,11,,75,0
2545,note_on,0,0,11,,,,,,,,,12,,67,0
2556,note_on,13,0,1,,,,,,,,,0,,79,0
2556,note_on,0,0,1,,,,,,,,,0,,75,0
2567,note_on,22,0,9,,,,,,,,,10,,77,0
2567,note_on,11,0,1,,,,,,,,,0,,77,0
2567,note_on,22,0,11,,,,,,,,,12,,65,0
2567,note_on,22,0,10,,,,,,,,,11,,74,0
2640,note_on,0,0,1,,,,,,,,,0,,74,88
2640,note_on,73,0,1,,,,,,,,,0,,77,88
2640,note_on,73,0,10,,,,,,,,,11,,74,88
2640,note_on,0,0,11,,,,,,,,,12,,65,80
2640,note_on,0,0,2,,,,,,,,,2,,65,77
2640,note_on,73,0,9,,,,,,,,,10,,77,88
2640,note_on,73,0,11,,,,,,,,,12,,62,80
2640,note_on,240,0,2,,,,,,,,,2,,65,0
2760,note_on,0,0,11,,,,,,,,,12,,63,80
2760,note_on,0,0,1,,,,,,,,,0,,72,76
2760,note_on,120,0,10,,,,,,,,,11,,72,88
2760,note_on,120,0,11,,,,,,,,,12,,60,80
2760,note_on,120,0,9,,,,,,,,,10,,75,88
2760,note_on,120,0,1,,,,,,,,,0,,75,76
2783,note_on,23,0,1,,,,,,,,,0,,72,0
2783,note_on,23,0,11,,,,,,,,,12,,60,0
2785,note_on,25,0,9,,,,,,,,,10,,77,0
2785,note_on,25,0,10,,,,,,,,,11,,74,0
2785,note_on,2,0,11,,,,,,,,,12,,62,0
2785,note_on,0,0,11,,,,,,,,,12,,65,0
2796,note_on,0,0,1,,,,,,,,,0,,74,0
2796,note_on,13,0,1,,,,,,,,,0,,77,0
2807,note_on,11,0,1,,,,,,,,,0,,75,0
2807,note_on,22,0,11,,,,,,,,,12,,63,0
2807,note_on,22,0,10,,,,,,,,,11,,72,0
2807,note_on,22,0,9,,,,,,,,,10,,75,0
2848,note_on,448,0,13,,,,,,,,,14,,41,0
2848,note_on,448,0,12,,,,,,,,,13,,53,0
2880,note_on,240,0,2,,,,,,,,,2,,65,0
2880,note_on,32,0,12,,,,,,,,,13,,58,84
2880,note_on,73,0,11,,,,,,,,,12,,60,80
2880,note_on,0,0,11,,,,,,,,,12,,63,80
2880,note_on,73,0,1,,,,,,,,,0,,75,88
2880,note_on,0,0,2,,,,,,,,,2,,70,78
2880,note_on,0,0,2,,,,,,,,,2,,58,78
2880,note_on,0,0,1,,,,,,,,,0,,72,88
2880,note_on,32,0,13,,,,,,,,,14,,46,84
2880,note_on,73,0,9,,,,,,,,,10,,75,88
2880,note_on,73,0,10,,,,,,,,,11,,72,88
3000,note_on,120,0,1,,,,,,,,,0,,74,74
3000,note_on,0,0,11,,,,,,,,,12,,62,80
3000,note_on,120,0,11,,,,,,,,,12,,58,80
3000,note_on,120,0,9,,,,,,,,,10,,74,88
3000,note_on,120,0,10,,,,,,,,,11,,70,88
3000,note_on,0,0,1,,,,,,,,,0,,70,74
3023,note_on,23,0,1,,,,,,,,,0,,70,0
3023,note_on,23,0,11,,,,,,,,,12,,58,0
3025,note_on,2,0,11,,,,,,,,,12,,60,0
3025,note_on,25,0,9,,,,,,,,,10,,75,0
3025,note_on,0,0,11,,,,,,,,,12,,63,0
3025,note_on,25,0,10,,,,,,,,,11,,72,0
3036,note_on,13,0,1,,,,,,,,,0,,75,0
3036,note_on,0,0,1,,,,,,,,,0,,72,0
3047,note_on,22,0,11,,,,,,,,,12,,62,0
3047,note_on,22,0,10,,,,,,,,,11,,70,0
3047,note_on,11,0,1,,,,,,,,,0,,74,0
3047,note_on,22,0,9,,,,,,,,,10,,74,0
3120,note_on,73,0,10,,,,,,,,,11,,75,89
3120,note_on,0,0,1,,,,,,,,,0,,75,88
3120,note_on,73,0,1,,,,,,,,,0,,79,88
3120,note_on,73,0,11,,,,,,,,,12,,63,80
3120,note_on,0,0,11,,,,,,,,,12,,67,80
3120,note_on,73,0,9,,,,,,,,,10,,79,91
3240,note_on,120,0,10,,,,,,,,,11,,74,85
3240,note_on,0,0,11,,,,,,,,,12,,65,80
3240,note_on,120,0,9,,,,,,,,,10,,77,86
3240,note_on,120,0,11,,,,,,,,,12,,62,80
3240,note_on,0,0,1,,,,,,,,,0,,74,73
3240,note_on,120,0,1,,,,,,,,,0,,77,73
3263,note_on,23,0,11,,,,,,,,,12,,62,0
3263,note_on,23,0,1,,,,,,,,,0,,74,0
3265,note_on,2,0,11,,,,,,,,,12,,63,0
3265,note_on,25,0,10,,,,,,,,,11,,75,0
3265,note_on,25,0,9,,,,,,,,,10,,79,0
3265,note_on,0,0,11,,,,,,,,,12,,67,0
3276,note_on,13,0,1,,,,,,,,,0,,79,0
3276,note_on,0,0,1,,,,,,,,,0,,75,0
3287,note_on,22,0,11,,,,,,,,,12,,65,0
3287,note_on,22,0,10,,,,,,,,,11,,74,0
3287,note_on,11,0,1,,,,,,,,,0,,77,0
3287,note_on,22,0,9,,,,,,,,,10,,77,0
3360,note_on,73,0,10,,,,,,,,,11,,74,80
3360,note_on,0,0,1,,,,,,,,,0,,74,83
3360,note_on,73,0,1,,,,,,,,,0,,77,83
3360,note_on,480,0,12,,,,,,,,,13,,58,0
3360,note_on,73,0,9,,,,,,,,,10,,77,81
3360,note_on,0,0,2,,,,,,,,,2,,58,0
3360,note_on,480,0,2,,,,,,,,,2,,70,0
3360,note_on,480,0,13,,,,,,,,,14,,46,0
3360,note_on,73,0,11,,,,,,,,,12,,62,80
3360,note_on,0,0,11,,,,,,,,,12,,65,80
3480,note_on,120,0,12,,,,,,,,,13,,46,84
3480,note_on,120,0,2,,,,,,,,,2,,58,80
3480,note_on,120,0,13,,,,,,,,,14,,34,84
3600,note_on,120,0,12,,,,,,,,,13,,50,84
3600,note_on,120,0,2,,,,,,,,,2,,58,0
3600,note_on,120,0,13,,,,,,,,,14,,38,84
3600,note_on,0,0,2,,,,,,,,,2,,62,80
3625,note_on,25,0,12,,,,,,,,,13,,46,0
3625,note_on,25,0,13,,,,,,,,,14,,34,0
3720,note_on,95,0,12,,,,,,,,,13,,46,84
3720,note_on,0,0,2,,,,,,,,,2,,58,80
3720,note_on,120,0,2,,,,,,,,,2,,62,0
3720,note_on,95,0,13,,,,,,,,,14,,34,84
3745,note_on,25,0,13,,,,,,,,,14,,38,0
3745,note_on,25,0,12,,,,,,,,,13,,50,0
3816,note_on,71,0,13,,,,,,,,,14,,34,0
3816,note_on,71,0,12,,,,,,,,,13,,46,0
3840,note_on,480,0,11,,,,,,,,,12,,65,0
3840,note_on,120,0,2,,,,,,,,,2,,58,0
3840,note_on,24,0,13,,,,,,,,,14,,41,84
3840,note_on,0,0,1,,,,,,,,,0,,77,0
3840,note_on,480,0,1,,,,,,,,,0,,74,0
3840,note_on,24,0,12,,,,,,,,,13,,53,84
3840,note_on,0,0,2,,,,,,,,,2,,65,80
3840,note_on,0,0,11,,,,,,,,,12,,62,0
3960,note_on,0,0,10,,,,,,,,,11,,76,62
3960,note_on,600,0,10,,,,,,,,,11,,74,0
3960,note_on,600,0,9,,,,,,,,,10,,77,0
3960,note_on,0,0,9,,,,,,,,,10,,82,62
4080,note_on,120,0,9,,,,,,,,,10,,81,62
4080,note_on,120,0,10,,,,,,,,,11,,77,62
4105,note_on,25,0,10,,,,,,,,,11,,76,0
4105,note_on,25,0,9,,,,,,,,,10,,82,0
4200,note_on,95,0,10,,,,,,,,,11,,73,62
4200,note_on,95,0,9,,,,,,,,,10,,79,62
4225,note_on,25,0,10,,,,,,,,,11,,77,0
4225,note_on,25,0,9,,,,,,,,,10,,81,0
4320,note_on,480,0,13,,,,,,,,,14,,41,0
4320,note_on,480,0,2,,,,,,,,,2,,65,0
4320,note_on,95,0,9,,,,,,,,,10,,77,62
4320,note_on,95,0,10,,,,,,,,,11,,74,62
4320,note_on,480,0,12,,,,,,,,,13,,53,0
4345,note_on,25,0,10,,,,,,,,,11,,73,0
4345,note_on,25,0,9,,,,,,,,,10,,79,0
4440,note_on,95,0,9,,,,,,,,,10,,75,62
4440,note_on,95,0,10,,,,,,,,,11,,69,62
4465,note_on,25,0,9,,,,,,,,,10,,77,0
4465,note_on,25,0,10,,,,,,,,,11,,74,0
4560,note_on,95,0,9,,,,,,,,,10,,74,62
4560,note_on,95,0,10,,,,,,,,,11,,70,62
4585,note_on,25,0,9,,,,,,,,,10,,75,0
4585,note_on,25,0,10,,,,,,,,,11,,69,0
4680,note_on,95,0,9,,,,,,,,,10,,72,62
4680,note_on,95,0,10,,,,,,,,,11,,63,62
4705,note_on,25,0,9,,,,,,,,,10,,74,0
4705,note_on,25,0,10,,,,,,,,,11,,70,0
4780,note_on,75,0,10,,,,,,,,,11,,63,0
4800,note_on,95,0,9,,,,,,,,,10,,70,62
4800,note_on,20,0,10,,,,,,,,,11,,62,62
4825,note_on,25,0,9,,,,,,,,,10,,72,0
4920,note_on,0,0,2,,,,,,,,,2,,70,68
4920,note_on,0,0,11,,,,,,,,,12,,65,62
4920,note_on,1080,0,1,,,,,,,,,0,,65,63
4920,note_on,0,0,1,,,,,,,,,0,,62,63
4920,note_on,600,0,12,,,,,,,,,13,,46,62
4920,note_on,600,0,2,,,,,,,,,2,,58,68
4920,note_on,600,0,13,,,,,,,,,14,,34,62
4920,note_on,1080,0,11,,,,,,,,,12,,58,62
5028,note_on,108,0,1,,,,,,,,,0,,62,0
5028,note_on,0,0,1,,,,,,,,,0,,65,0
5040,note_on,120,0,2,,,,,,,,,2,,70,0
5040,note_on,0,0,2,,,,,,,,,2,,58,0
5040,note_on,0,0,2,,,,,,,,,2,,58,72
5040,note_on,0,0,2,,,,,,,,,2,,70,72
5040,note_on,0,0,12,,,,,,,,,13,,46,62
5040,note_on,120,0,12,,,,,,,,,13,,46,0
5040,note_on,0,0,11,,,,,,,,,12,,58,0
5040,note_on,240,0,10,,,,,,,,,11,,62,0
5040,note_on,0,0,1,,,,,,,,,0,,62,67
5040,note_on,0,0,11,,,,,,,,,12,,58,62
5040,note_on,0,0,11,,,,,,,,,12,,65,62
5040,note_on,0,0,13,,,,,,,,,14,,34,62
5040,note_on,120,0,13,,,,,,,,,14,,34,0
5040,note_on,120,0,11,,,,,,,,,12,,65,0
5040,note_on,215,0,9,,,,,,,,,10,,70,0
5040,note_on,12,0,1,,,,,,,,,0,,65,67
5148,note_on,0,0,1,,,,,,,,,0,,65,0
5148,note_on,108,0,1,,,,,,,,,0,,62,0
5160,note_on,0,0,1,,,,,,,,,0,,62,67
5160,note_on,12,0,1,,,,,,,,,0,,65,67
5160,note_on,0,0,2,,,,,,,,,2,,70,81
5160,note_on,0,0,2,,,,,,,,,2,,58,0
5160,note_on,0,0,12,,,,,,,,,13,,46,62
5160,note_on,120,0,12,,,,,,,,,13,,46,0
5160,note_on,0,0,11,,,,,,,,,12,,65,62
5160,note_on,0,0,11,,,,,,,,,12,,58,62
5160,note_on,0,0,11,,,,,,,,,12,,58,0
5160,note_on,120,0,11,,,,,,,,,12,,65,0
5160,note_on,120,0,2,,,,,,,,,2,,70,0
5160,note_on,0,0,13,,,,,,,,,14,,34,62
5160,note_on,120,0,13,,,,,,,,,14,,34,0
5160,note_on,0,0,2,,,,,,,,,2,,58,81
5268,note_on,0,0,1,,,,,,,,,0,,65,0
5268,note_on,108,0,1,,,,,,,,,0,,62,0
5280,note_on,0,0,13,,,,,,,,,14,,46,82
5280,note_on,0,0,12,,,,,,,,,13,,58,82
5280,note_on,0,0,11,,,,,,,,,12,,58,79
5280,note_on,0,0,11,,,,,,,,,12,,58,0
5280,note_on,0,0,2,,,,,,,,,2,,70,86
5280,note_on,120,0,11,,,,,,,,,12,,65,0
5280,note_on,0,0,2,,,,,,,,,2,,58,0
