tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,pitch,note,velocity
0,track_name,0,1,0,,,,,,,,,,,,,,
0,control_change,0,0,8,,,,,,,,,15,10,97,,,
0,program_change,0,0,8,,,,,,,,47,15,,,,,
0,track_name,0,1,8,,,,,,,,,,,,,,
0,midi_port,0,1,8,,,,,,,0,,,,,,,
0,control_change,0,0,7,,,,,,,,,6,10,77,,,
0,program_change,0,0,7,,,,,,,,56,6,,,,,
0,track_name,0,1,7,,,,,,,,,,,,,,
0,midi_port,0,1,7,,,,,,,0,,,,,,,
0,control_change,0,0,6,,,,,,,,,5,10,28,,,
0,program_change,0,0,6,,,,,,,,60,5,,,,,
0,track_name,0,1,6,,,,,,,,,,,,,,
0,midi_port,0,1,6,,,,,,,0,,,,,,,
0,control_change,0,0,5,,,,,,,,,4,10,24,,,
0,program_change,0,0,5,,,,,,,,60,4,,,,,
0,midi_port,0,1,9,,,,,,,0,,,,,,,
0,track_name,0,1,5,,,,,,,,,,,,,,
0,control_change,0,0,4,,,,,,,,,3,10,80,,,
0,program_change,0,0,4,,,,,,,,70,3,,,,,
0,track_name,0,1,4,,,,,,,,,,,,,,
0,midi_port,0,1,4,,,,,,,0,,,,,,,
0,control_change,0,0,3,,,,,,,,,2,10,65,,,
0,program_change,0,0,3,,,,,,,,71,2,,,,,
0,track_name,0,1,3,,,,,,,,,,,,,,
0,midi_port,0,1,3,,,,,,,0,,,,,,,
0,control_change,0,0,2,,,,,,,,,1,10,72,,,
0,program_change,0,0,2,,,,,,,,68,1,,,,,
0,track_name,0,1,2,,,,,,,,,,,,,,
0,midi_port,0,1,2,,,,,,,0,,,,,,,
0,control_change,0,0,1,,,,,,,,,0,10,52,,,
0,program_change,0,0,1,,,,,,,,73,0,,,,,
0,midi_port,0,1,5,,,,,,,0,,,,,,,
0,track_name,0,1,9,,,,,,,,,,,,,,
0,program_change,0,0,9,,,,,,,,48,10,,,,,
0,control_change,0,0,9,,,,,,,,,10,10,12,,,
0,midi_port,0,1,18,,,,,,,0,,,,,,,
0,end_of_track,0,1,17,,,,,,,,,,,,,,
0,track_name,0,1,17,,,,,,,,,,,,,,
0,midi_port,0,1,17,,,,,,,0,,,,,,,
0,end_of_track,0,1,16,,,,,,,,,,,,,,
0,track_name,0,1,16,,,,,,,,,,,,,,
0,midi_port,0,1,16,,,,,,,0,,,,,,,
0,end_of_track,0,1,15,,,,,,,,,,,,,,
0,track_name,0,1,15,,,,,,,,,,,,,,
0,midi_port,0,1,15,,,,,,,0,,,,,,,
0,end_of_track,0,1,14,,,,,,,,,,,,,,
0,track_name,0,1,14,,,,,,,,,,,,,,
0,midi_port,0,1,14,,,,,,,0,,,,,,,
0,control_change,0,0,13,,,,,,,,,14,10,127,,,
0,program_change,0,0,13,,,,,,,,48,14,,,,,
0,track_name,0,1,13,,,,,,,,,,,,,,
0,midi_port,0,1,13,,,,,,,0,,,,,,,
0,control_change,0,0,9,,,,,,,,,10,121,0,,,
0,track_name,0,1,18,,,,,,,,,,,,,,
0,midi_port,0,1,10,,,,,,,0,,,,,,,
0,track_name,0,1,10,,,,,,,,,,,,,,
0,program_change,0,0,10,,,,,,,,48,11,,,,,
0,control_change,0,0,10,,,,,,,,,11,10,90,,,
0,track_name,0,1,1,,,,,,,,,,,,,,
0,midi_port,0,1,11,,,,,,,0,,,,,,,
0,program_change,0,0,11,,,,,,,,48,12,,,,,
0,control_change,0,0,11,,,,,,,,,12,10,40,,,
0,midi_port,0,1,12,,,,,,,0,,,,,,,
0,track_name,0,1,12,,,,,,,,,,,,,,
0,program_change,0,0,12,,,,,,,,48,13,,,,,
0,control_change,0,0,12,,,,,,,,,13,10,100,,,
0,track_name,0,1,11,,,,,,,,,,,,,,
0,midi_port,0,1,1,,,,,,,0,,,,,,,
0,end_of_track,0,1,18,,,,,,,,,,,,,,
0,key_signature,0,1,0,,,,,C,,,,,,,,,
0,copyright,0,1,0,,,,,,,,,,,,,,
0,text,0,1,0,,,,,,,,,,,,,,
0,text,0,1,0,,,,,,,,,,,,,,
0,text,0,1,0,,,,,,,,,,,,,,
0,text,0,1,0,,,,,,,,,,,,,,
0,text,0,1,0,,,,,,,,,,,,,,
0,text,0,1,0,,,,,,,,,,,,,,
0,set_tempo,0,1,0,,,,,,500000,,,,,,,,
0,track_name,0,1,0,,,,,,,,,,,,,,
0,time_signature,0,1,0,4,4,24,8,,,,,,,,,,
0,text,0,1,0,,,,,,,,,,,,,,
0,text,0,1,0,,,,,,,,,,,,,,
0,text,0,1,0,,,,,,,,,,,,,,
0,text,0,1,0,,,,,,,,,,,,,,
0,text,0,1,0,,,,,,,,,,,,,,
0,marker,0,1,0,,,,,,,,,,,,,,
0,text,0,1,0,,,,,,,,,,,,,,
0,text,0,1,0,,,,,,,,,,,,,,
0,text,0,1,0,,,,,,,,,,,,,,
0,text,0,1,0,,,,,,,,,,,,,,
0,text,0,1,0,,,,,,,,,,,,,,
1,control_change,1,0,1,,,,,,,,,0,121,0,,,
2,control_change,2,0,5,,,,,,,,,4,121,0,,,
2,control_change,2,0,7,,,,,,,,,6,121,0,,,
2,control_change,2,0,2,,,,,,,,,1,121,0,,,
3,control_change,3,0,10,,,,,,,,,11,121,0,,,
3,control_change,3,0,3,,,,,,,,,2,121,0,,,
4,control_change,4,0,6,,,,,,,,,5,121,0,,,
5,program_change,5,0,9,,,,,,,,45,10,,,,,
5,control_change,5,0,11,,,,,,,,,12,121,0,,,
6,program_change,5,0,1,,,,,,,,73,0,,,,,
7,program_change,5,0,5,,,,,,,,60,4,,,,,
7,program_change,5,0,7,,,,,,,,56,6,,,,,
7,program_change,5,0,2,,,,,,,,68,1,,,,,
7,control_change,7,0,12,,,,,,,,,13,121,0,,,
8,program_change,5,0,3,,,,,,,,71,2,,,,,
8,program_change,5,0,10,,,,,,,,45,11,,,,,
8,control_change,8,0,4,,,,,,,,,3,121,0,,,
9,program_change,5,0,6,,,,,,,,60,5,,,,,
10,pitchwheel,5,0,9,,,,,,,,,10,,,150,,
10,program_change,5,0,11,,,,,,,,45,12,,,,,
10,control_change,10,0,8,,,,,,,,,15,121,0,,,
11,control_change,11,0,13,,,,,,,,,14,121,0,,,
11,pitchwheel,5,0,1,,,,,,,,,0,,,0,,
12,pitchwheel,5,0,5,,,,,,,,,4,,,100,,
12,program_change,5,0,12,,,,,,,,45,13,,,,,
12,pitchwheel,5,0,7,,,,,,,,,6,,,0,,
12,pitchwheel,5,0,2,,,,,,,,,1,,,0,,
13,program_change,5,0,4,,,,,,,,70,3,,,,,
13,pitchwheel,5,0,10,,,,,,,,,11,,,-250,,
13,pitchwheel,5,0,3,,,,,,,,,2,,,0,,
14,pitchwheel,5,0,6,,,,,,,,,5,,,-100,,
15,program_change,5,0,8,,,,,,,,47,15,,,,,
15,pitchwheel,5,0,11,,,,,,,,,12,,,300,,
15,control_change,5,0,9,,,,,,,,,10,11,100,,,
16,program_change,5,0,13,,,,,,,,45,14,,,,,
16,control_change,5,0,1,,,,,,,,,0,11,72,,,
17,control_change,5,0,2,,,,,,,,,1,11,72,,,
17,pitchwheel,5,0,12,,,,,,,,,13,,,-300,,
17,control_change,5,0,5,,,,,,,,,4,11,87,,,
17,control_change,5,0,7,,,,,,,,,6,11,87,,,
18,control_change,5,0,10,,,,,,,,,11,11,100,,,
18,pitchwheel,5,0,4,,,,,,,,,3,,,0,,
18,control_change,5,0,3,,,,,,,,,2,11,72,,,
19,control_change,5,0,6,,,,,,,,,5,11,87,,,
20,pitchwheel,5,0,8,,,,,,,,,15,,,0,,
20,control_change,5,0,9,,,,,,,,,10,7,127,,,
20,control_change,5,0,11,,,,,,,,,12,11,100,,,
21,control_change,5,0,1,,,,,,,,,0,7,127,,,
21,pitchwheel,5,0,13,,,,,,,,,14,,,300,,
22,control_change,5,0,2,,,,,,,,,1,7,127,,,
22,control_change,5,0,12,,,,,,,,,13,11,100,,,
22,control_change,5,0,5,,,,,,,,,4,7,127,,,
22,control_change,5,0,7,,,,,,,,,6,7,127,,,
23,control_change,5,0,4,,,,,,,,,3,11,87,,,
23,control_change,5,0,10,,,,,,,,,11,7,127,,,
23,control_change,5,0,3,,,,,,,,,2,7,127,,,
24,control_change,5,0,6,,,,,,,,,5,7,127,,,
25,control_change,5,0,9,,,,,,,,,10,91,32,,,
25,control_change,5,0,8,,,,,,,,,15,11,127,,,
25,control_change,5,0,11,,,,,,,,,12,7,127,,,
26,control_change,5,0,1,,,,,,,,,0,91,54,,,
26,control_change,5,0,13,,,,,,,,,14,11,100,,,
27,control_change,5,0,5,,,,,,,,,4,91,80,,,
27,control_change,5,0,7,,,,,,,,,6,91,80,,,
27,control_change,5,0,12,,,,,,,,,13,7,127,,,
27,control_change,5,0,2,,,,,,,,,1,91,54,,,
28,control_change,5,0,4,,,,,,,,,3,7,127,,,
28,control_change,5,0,3,,,,,,,,,2,91,54,,,
28,control_change,5,0,10,,,,,,,,,11,91,32,,,
29,control_change,5,0,6,,,,,,,,,5,91,80,,,
30,control_change,5,0,8,,,,,,,,,15,7,127,,,
30,control_change,5,0,9,,,,,,,,,10,93,0,,,
30,control_change,5,0,11,,,,,,,,,12,91,25,,,
31,control_change,5,0,1,,,,,,,,,0,93,0,,,
31,control_change,5,0,13,,,,,,,,,14,7,127,,,
32,control_change,5,0,5,,,,,,,,,4,93,0,,,
32,control_change,5,0,2,,,,,,,,,1,93,0,,,
32,control_change,5,0,12,,,,,,,,,13,91,35,,,
32,control_change,5,0,7,,,,,,,,,6,93,0,,,
33,control_change,5,0,3,,,,,,,,,2,93,0,,,
33,control_change,5,0,10,,,,,,,,,11,93,0,,,
33,control_change,5,0,4,,,,,,,,,3,91,67,,,
34,control_change,5,0,6,,,,,,,,,5,93,0,,,
35,control_change,5,0,9,,,,,,,,,10,10,12,,,
35,control_change,5,0,8,,,,,,,,,15,91,89,,,
35,control_change,5,0,11,,,,,,,,,12,93,0,,,
36,control_change,5,0,13,,,,,,,,,14,91,75,,,
36,control_change,5,0,1,,,,,,,,,0,10,52,,,
37,control_change,5,0,5,,,,,,,,,4,10,24,,,
37,control_change,5,0,7,,,,,,,,,6,10,77,,,
37,control_change,5,0,2,,,,,,,,,1,10,72,,,
37,control_change,5,0,12,,,,,,,,,13,93,0,,,
38,control_change,5,0,4,,,,,,,,,3,93,0,,,
38,control_change,5,0,3,,,,,,,,,2,10,65,,,
38,control_change,5,0,10,,,,,,,,,11,10,90,,,
39,control_change,5,0,6,,,,,,,,,5,10,28,,,
40,control_change,5,0,9,,,,,,,,,10,1,36,,,
40,control_change,5,0,8,,,,,,,,,15,93,0,,,
40,control_change,5,0,11,,,,,,,,,12,10,40,,,
41,control_change,5,0,13,,,,,,,,,14,93,0,,,
42,control_change,5,0,12,,,,,,,,,13,10,100,,,
43,control_change,5,0,4,,,,,,,,,3,10,80,,,
43,control_change,5,0,10,,,,,,,,,11,1,36,,,
45,control_change,5,0,11,,,,,,,,,12,1,36,,,
45,control_change,5,0,8,,,,,,,,,15,10,97,,,
46,control_change,5,0,13,,,,,,,,,14,10,127,,,
47,control_change,5,0,12,,,,,,,,,13,1,36,,,
50,control_change,5,0,8,,,,,,,,,15,1,100,,,
51,control_change,5,0,13,,,,,,,,,14,1,36,,,
480,set_tempo,480,1,0,,,,,,1500000,,,,,,,,
480,marker,0,1,0,,,,,,,,,,,,,,
481,note_on,0,0,1,,,,,,,,,0,,,,82,55
481,note_on,445,0,1,,,,,,,,,0,,,,88,55
481,control_change,0,0,1,,,,,,,,,0,11,57,,,
482,note_on,445,0,5,,,,,,,,,4,,,,60,82
482,control_change,0,0,2,,,,,,,,,1,11,57,,,
482,note_on,0,0,2,,,,,,,,,1,,,,70,70
482,note_on,445,0,2,,,,,,,,,1,,,,76,70
482,control_change,0,0,5,,,,,,,,,4,11,57,,,
482,note_on,442,0,9,,,,,,,,,10,,,,70,42
483,control_change,445,0,3,,,,,,,,,2,11,57,,,
483,note_on,0,0,3,,,,,,,,,2,,,,67,70
483,note_on,0,0,3,,,,,,,,,2,,,,70,70
484,note_on,2,0,9,,,,,,,,,10,,,,76,42
484,note_on,445,0,6,,,,,,,,,5,,,,48,82
484,control_change,0,0,6,,,,,,,,,5,11,57,,,
485,note_on,1,0,9,,,,,,,,,10,,,,67,50
485,control_change,4,0,1,,,,,,,,,0,11,60,,,
485,note_on,440,0,11,,,,,,,,,12,,,,60,50
486,control_change,4,0,5,,,,,,,,,4,11,60,,,
486,control_change,4,0,2,,,,,,,,,1,11,60,,,
487,control_change,4,0,3,,,,,,,,,2,11,60,,,
487,note_on,444,0,10,,,,,,,,,11,,,,64,50
487,note_on,440,0,12,,,,,,,,,13,,,,60,48
488,note_on,0,0,4,,,,,,,,,3,,,,48,80
488,note_on,1,0,10,,,,,,,,,11,,,,55,50
488,control_change,445,0,4,,,,,,,,,3,11,57,,,
488,control_change,4,0,6,,,,,,,,,5,11,60,,,
488,note_on,0,0,4,,,,,,,,,3,,,,60,80
491,note_on,440,0,13,,,,,,,,,14,,,,48,46
491,control_change,5,0,5,,,,,,,,,4,11,63,,,
492,control_change,4,0,4,,,,,,,,,3,11,60,,,
493,control_change,5,0,6,,,,,,,,,5,11,63,,,
495,control_change,10,0,1,,,,,,,,,0,11,63,,,
496,control_change,10,0,2,,,,,,,,,1,11,63,,,
496,control_change,5,0,5,,,,,,,,,4,11,66,,,
497,control_change,5,0,4,,,,,,,,,3,11,63,,,
497,control_change,10,0,3,,,,,,,,,2,11,63,,,
498,control_change,5,0,6,,,,,,,,,5,11,66,,,
501,control_change,5,0,5,,,,,,,,,4,11,69,,,
502,control_change,5,0,4,,,,,,,,,3,11,66,,,
503,control_change,5,0,6,,,,,,,,,5,11,69,,,
505,control_change,10,0,1,,,,,,,,,0,11,66,,,
506,control_change,10,0,2,,,,,,,,,1,11,66,,,
506,control_change,5,0,5,,,,,,,,,4,11,72,,,
507,control_change,10,0,3,,,,,,,,,2,11,66,,,
507,control_change,5,0,4,,,,,,,,,3,11,69,,,
508,control_change,5,0,6,,,,,,,,,5,11,72,,,
511,control_change,5,0,5,,,,,,,,,4,11,75,,,
512,control_change,5,0,4,,,,,,,,,3,11,72,,,
513,control_change,5,0,6,,,,,,,,,5,11,75,,,
516,control_change,5,0,5,,,,,,,,,4,11,78,,,
517,control_change,5,0,4,,,,,,,,,3,11,75,,,
518,control_change,5,0,6,,,,,,,,,5,11,78,,,
520,control_change,15,0,1,,,,,,,,,0,11,68,,,
521,control_change,15,0,2,,,,,,,,,1,11,68,,,
522,control_change,15,0,3,,,,,,,,,2,11,68,,,
522,control_change,5,0,4,,,,,,,,,3,11,78,,,
528,control_change,12,0,5,,,,,,,,,4,11,75,,,
530,control_change,12,0,6,,,,,,,,,5,11,75,,,
534,control_change,12,0,4,,,,,,,,,3,11,75,,,
535,control_change,15,0,1,,,,,,,,,0,11,66,,,
536,control_change,15,0,2,,,,,,,,,1,11,66,,,
537,control_change,15,0,3,,,,,,,,,2,11,66,,,
540,control_change,12,0,5,,,,,,,,,4,11,72,,,
542,control_change,12,0,6,,,,,,,,,5,11,72,,,
546,control_change,12,0,4,,,,,,,,,3,11,72,,,
551,control_change,16,0,1,,,,,,,,,0,11,64,,,
552,control_change,12,0,5,,,,,,,,,4,11,69,,,
552,control_change,16,0,2,,,,,,,,,1,11,64,,,
553,control_change,16,0,3,,,,,,,,,2,11,64,,,
554,control_change,12,0,6,,,,,,,,,5,11,69,,,
558,control_change,12,0,4,,,,,,,,,3,11,69,,,
563,control_change,11,0,5,,,,,,,,,4,11,66,,,
565,control_change,11,0,6,,,,,,,,,5,11,66,,,
567,control_change,16,0,1,,,,,,,,,0,11,62,,,
568,control_change,16,0,2,,,,,,,,,1,11,62,,,
569,control_change,11,0,4,,,,,,,,,3,11,66,,,
569,control_change,16,0,3,,,,,,,,,2,11,62,,,
575,control_change,12,0,5,,,,,,,,,4,11,63,,,
577,control_change,12,0,6,,,,,,,,,5,11,63,,,
581,control_change,12,0,4,,,,,,,,,3,11,63,,,
582,control_change,15,0,1,,,,,,,,,0,11,61,,,
583,control_change,15,0,2,,,,,,,,,1,11,61,,,
584,control_change,15,0,3,,,,,,,,,2,11,61,,,
587,control_change,12,0,5,,,,,,,,,4,11,60,,,
589,control_change,12,0,6,,,,,,,,,5,11,60,,,
593,control_change,12,0,4,,,,,,,,,3,11,60,,,
594,control_change,12,0,1,,,,,,,,,0,11,58,,,
595,control_change,12,0,2,,,,,,,,,1,11,58,,,
596,control_change,12,0,3,,,,,,,,,2,11,58,,,
599,control_change,12,0,5,,,,,,,,,4,11,57,,,
601,control_change,12,0,6,,,,,,,,,5,11,57,,,
602,note_on,117,0,9,,,,,,,,,10,,,,70,0
604,note_on,2,0,9,,,,,,,,,10,,,,76,0
605,note_on,1,0,9,,,,,,,,,10,,,,67,0
605,control_change,12,0,4,,,,,,,,,3,11,57,,,
605,note_on,120,0,11,,,,,,,,,12,,,,60,0
606,control_change,12,0,1,,,,,,,,,0,11,55,,,
607,note_on,119,0,10,,,,,,,,,11,,,,64,0
607,note_on,120,0,12,,,,,,,,,13,,,,60,0
607,control_change,12,0,2,,,,,,,,,1,11,55,,,
608,control_change,12,0,3,,,,,,,,,2,11,55,,,
608,note_on,1,0,10,,,,,,,,,11,,,,55,0
610,control_change,11,0,5,,,,,,,,,4,11,54,,,
611,note_on,120,0,13,,,,,,,,,14,,,,48,0
612,control_change,11,0,6,,,,,,,,,5,11,54,,,
616,control_change,11,0,4,,,,,,,,,3,11,54,,,
617,control_change,11,0,1,,,,,,,,,0,11,52,,,
618,control_change,11,0,2,,,,,,,,,1,11,52,,,
619,control_change,11,0,3,,,,,,,,,2,11,52,,,
622,control_change,12,0,5,,,,,,,,,4,11,51,,,
624,control_change,12,0,6,,,,,,,,,5,11,51,,,
628,control_change,12,0,4,,,,,,,,,3,11,51,,,
629,control_change,12,0,1,,,,,,,,,0,11,49,,,
630,control_change,12,0,2,,,,,,,,,1,11,49,,,
631,control_change,12,0,3,,,,,,,,,2,11,49,,,
634,control_change,12,0,5,,,,,,,,,4,11,48,,,
636,control_change,12,0,6,,,,,,,,,5,11,48,,,
640,control_change,12,0,4,,,,,,,,,3,11,48,,,
711,note_on,0,0,1,,,,,,,,,0,,,,88,0
711,note_on,82,0,1,,,,,,,,,0,,,,82,0
712,note_on,0,0,2,,,,,,,,,1,,,,76,0
712,note_on,82,0,2,,,,,,,,,1,,,,70,0
713,note_on,82,0,3,,,,,,,,,2,,,,70,0
713,note_on,0,0,3,,,,,,,,,2,,,,67,0
718,note_on,78,0,4,,,,,,,,,3,,,,48,0
718,note_on,0,0,4,,,,,,,,,3,,,,60,0
720,note_on,115,0,9,,,,,,,,,10,,,,65,28
721,note_on,10,0,1,,,,,,,,,0,,,,89,43
721,note_on,0,0,1,,,,,,,,,0,,,,81,43
722,note_on,0,0,2,,,,,,,,,1,,,,77,55
722,note_on,10,0,2,,,,,,,,,1,,,,69,55
722,note_on,2,0,9,,,,,,,,,10,,,,69,24
723,note_on,0,0,3,,,,,,,,,2,,,,69,55
723,note_on,10,0,3,,,,,,,,,2,,,,65,55
723,note_on,115,0,10,,,,,,,,,11,,,,57,28
724,note_on,2,0,9,,,,,,,,,10,,,,77,24
725,note_on,120,0,11,,,,,,,,,12,,,,53,28
727,note_on,120,0,12,,,,,,,,,13,,,,53,26
727,note_on,4,0,10,,,,,,,,,11,,,,65,28
728,note_on,0,0,4,,,,,,,,,3,,,,53,64
728,note_on,10,0,4,,,,,,,,,3,,,,41,64
731,note_on,120,0,13,,,,,,,,,14,,,,41,24
761,control_change,40,0,1,,,,,,,,,0,11,47,,,
762,control_change,40,0,2,,,,,,,,,1,11,47,,,
762,control_change,128,0,5,,,,,,,,,4,11,47,,,
763,control_change,40,0,3,,,,,,,,,2,11,47,,,
764,control_change,128,0,6,,,,,,,,,5,11,47,,,
764,control_change,3,0,1,,,,,,,,,0,11,44,,,
765,control_change,3,0,5,,,,,,,,,4,11,44,,,
765,control_change,3,0,2,,,,,,,,,1,11,44,,,
766,control_change,3,0,3,,,,,,,,,2,11,44,,,
767,control_change,3,0,1,,,,,,,,,0,11,41,,,
767,control_change,3,0,6,,,,,,,,,5,11,44,,,
768,control_change,3,0,5,,,,,,,,,4,11,41,,,
768,control_change,3,0,2,,,,,,,,,1,11,41,,,
768,control_change,40,0,4,,,,,,,,,3,11,47,,,
769,control_change,3,0,3,,,,,,,,,2,11,41,,,
770,control_change,3,0,6,,,,,,,,,5,11,41,,,
770,control_change,3,0,1,,,,,,,,,0,11,38,,,
771,control_change,3,0,5,,,,,,,,,4,11,38,,,
771,control_change,3,0,4,,,,,,,,,3,11,44,,,
771,control_change,3,0,2,,,,,,,,,1,11,38,,,
772,control_change,3,0,3,,,,,,,,,2,11,38,,,
773,control_change,3,0,6,,,,,,,,,5,11,38,,,
773,control_change,3,0,1,,,,,,,,,0,11,35,,,
774,control_change,3,0,4,,,,,,,,,3,11,41,,,
774,control_change,3,0,2,,,,,,,,,1,11,35,,,
774,control_change,3,0,5,,,,,,,,,4,11,35,,,
775,control_change,3,0,3,,,,,,,,,2,11,35,,,
776,control_change,3,0,6,,,,,,,,,5,11,35,,,
776,control_change,3,0,1,,,,,,,,,0,11,32,,,
777,control_change,3,0,4,,,,,,,,,3,11,38,,,
777,control_change,3,0,5,,,,,,,,,4,11,32,,,
777,control_change,3,0,2,,,,,,,,,1,11,32,,,
778,control_change,3,0,3,,,,,,,,,2,11,32,,,
779,control_change,3,0,6,,,,,,,,,5,11,32,,,
779,control_change,3,0,1,,,,,,,,,0,11,29,,,
780,control_change,3,0,5,,,,,,,,,4,11,29,,,
780,control_change,3,0,2,,,,,,,,,1,11,29,,,
780,control_change,3,0,4,,,,,,,,,3,11,35,,,
781,control_change,3,0,3,,,,,,,,,2,11,29,,,
781,note_on,0,0,1,,,,,,,,,0,,,,89,0
781,note_on,2,0,1,,,,,,,,,0,,,,81,0
782,control_change,3,0,6,,,,,,,,,5,11,29,,,
782,note_on,2,0,5,,,,,,,,,4,,,,60,0
782,note_on,0,0,2,,,,,,,,,1,,,,69,0
782,note_on,2,0,2,,,,,,,,,1,,,,77,0
783,note_on,0,0,3,,,,,,,,,2,,,,65,0
783,control_change,3,0,4,,,,,,,,,3,11,32,,,
783,note_on,2,0,3,,,,,,,,,2,,,,69,0
784,note_on,2,0,6,,,,,,,,,5,,,,48,0
786,control_change,3,0,4,,,,,,,,,3,11,29,,,
788,note_on,0,0,4,,,,,,,,,3,,,,41,0
788,note_on,2,0,4,,,,,,,,,3,,,,53,0
840,note_on,116,0,9,,,,,,,,,10,,,,65,0
842,note_on,2,0,9,,,,,,,,,10,,,,69,0
843,note_on,116,0,10,,,,,,,,,11,,,,57,0
844,note_on,2,0,9,,,,,,,,,10,,,,77,0
845,note_on,120,0,11,,,,,,,,,12,,,,53,0
847,note_on,120,0,12,,,,,,,,,13,,,,53,0
847,note_on,4,0,10,,,,,,,,,11,,,,65,0
851,note_on,120,0,13,,,,,,,,,14,,,,41,0
960,note_on,116,0,9,,,,,,,,,10,,,,55,50
961,control_change,0,0,1,,,,,,,,,0,11,57,,,
961,note_on,0,0,1,,,,,,,,,0,,,,77,55
961,note_on,180,0,1,,,,,,,,,0,,,,83,55
962,note_on,2,0,9,,,,,,,,,10,,,,65,50
962,control_change,0,0,2,,,,,,,,,1,11,57,,,
962,note_on,180,0,5,,,,,,,,,4,,,,62,82
962,note_on,0,0,2,,,,,,,,,1,,,,77,70
962,control_change,0,0,5,,,,,,,,,4,11,57,,,
962,note_on,180,0,2,,,,,,,,,1,,,,71,70
963,control_change,180,0,3,,,,,,,,,2,11,57,,,
963,note_on,0,0,3,,,,,,,,,2,,,,65,70
963,note_on,116,0,10,,,,,,,,,11,,,,55,50
963,note_on,0,0,3,,,,,,,,,2,,,,62,70
964,note_on,2,0,9,,,,,,,,,10,,,,71,50
964,note_on,180,0,6,,,,,,,,,5,,,,55,82
964,control_change,0,0,6,,,,,,,,,5,11,57,,,
965,note_on,2,0,10,,,,,,,,,11,,,,65,50
965,note_on,120,0,11,,,,,,,,,12,,,,55,50
965,control_change,4,0,1,,,,,,,,,0,11,60,,,
966,control_change,4,0,2,,,,,,,,,1,11,60,,,
966,control_change,4,0,5,,,,,,,,,4,11,60,,,
967,note_on,2,0,10,,,,,,,,,11,,,,71,50
967,control_change,4,0,3,,,,,,,,,2,11,60,,,
967,note_on,120,0,12,,,,,,,,,13,,,,55,48
968,control_change,4,0,6,,,,,,,,,5,11,60,,,
968,control_change,180,0,4,,,,,,,,,3,11,57,,,
968,note_on,0,0,4,,,,,,,,,3,,,,43,80
968,note_on,0,0,4,,,,,,,,,3,,,,55,80
971,note_on,120,0,13,,,,,,,,,14,,,,43,46
971,control_change,5,0,5,,,,,,,,,4,11,63,,,
972,control_change,4,0,4,,,,,,,,,3,11,60,,,
973,control_change,5,0,6,,,,,,,,,5,11,63,,,
975,control_change,10,0,1,,,,,,,,,0,11,63,,,
976,control_change,5,0,5,,,,,,,,,4,11,66,,,
976,control_change,10,0,2,,,,,,,,,1,11,63,,,
977,control_change,10,0,3,,,,,,,,,2,11,63,,,
977,control_change,5,0,4,,,,,,,,,3,11,63,,,
978,control_change,5,0,6,,,,,,,,,5,11,66,,,
981,control_change,5,0,5,,,,,,,,,4,11,69,,,
982,control_change,5,0,4,,,,,,,,,3,11,66,,,
983,control_change,5,0,6,,,,,,,,,5,11,69,,,
985,control_change,10,0,1,,,,,,,,,0,11,66,,,
986,control_change,10,0,2,,,,,,,,,1,11,66,,,
986,control_change,5,0,5,,,,,,,,,4,11,72,,,
987,control_change,5,0,4,,,,,,,,,3,11,69,,,
987,control_change,10,0,3,,,,,,,,,2,11,66,,,
988,control_change,5,0,6,,,,,,,,,5,11,72,,,
991,control_change,5,0,5,,,,,,,,,4,11,75,,,
992,control_change,5,0,4,,,,,,,,,3,11,72,,,
993,control_change,5,0,6,,,,,,,,,5,11,75,,,
996,control_change,5,0,5,,,,,,,,,4,11,78,,,
997,control_change,5,0,4,,,,,,,,,3,11,75,,,
998,control_change,5,0,6,,,,,,,,,5,11,78,,,
1000,control_change,15,0,1,,,,,,,,,0,11,68,,,
1001,control_change,15,0,2,,,,,,,,,1,11,68,,,
1002,control_change,5,0,4,,,,,,,,,3,11,78,,,
1002,control_change,15,0,3,,,,,,,,,2,11,68,,,
1008,control_change,12,0,5,,,,,,,,,4,11,75,,,
1010,control_change,12,0,6,,,,,,,,,5,11,75,,,
1014,control_change,12,0,4,,,,,,,,,3,11,75,,,
1015,control_change,15,0,1,,,,,,,,,0,11,66,,,
1016,control_change,15,0,2,,,,,,,,,1,11,66,,,
1017,control_change,15,0,3,,,,,,,,,2,11,66,,,
1020,control_change,12,0,5,,,,,,,,,4,11,72,,,
1022,control_change,12,0,6,,,,,,,,,5,11,72,,,
1026,control_change,12,0,4,,,,,,,,,3,11,72,,,
1031,control_change,16,0,1,,,,,,,,,0,11,64,,,
1032,control_change,12,0,5,,,,,,,,,4,11,69,,,
1032,control_change,16,0,2,,,,,,,,,1,11,64,,,
1033,control_change,16,0,3,,,,,,,,,2,11,64,,,
1034,control_change,12,0,6,,,,,,,,,5,11,69,,,
1038,control_change,12,0,4,,,,,,,,,3,11,69,,,
1043,control_change,11,0,5,,,,,,,,,4,11,66,,,
1045,control_change,11,0,6,,,,,,,,,5,11,66,,,
1047,control_change,16,0,1,,,,,,,,,0,11,62,,,
1048,control_change,16,0,2,,,,,,,,,1,11,62,,,
1049,control_change,11,0,4,,,,,,,,,3,11,66,,,
1049,control_change,16,0,3,,,,,,,,,2,11,62,,,
1055,control_change,12,0,5,,,,,,,,,4,11,63,,,
