tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
960,note_on,0,0,2,,,,,,,,1,,,66,100
960,note_on,120,0,2,,,,,,,,1,,,57,100
960,note_on,0,0,2,,,,,,,,1,,,60,100
960,note_on,120,0,1,,,,,,,,0,,,67,0
960,note_on,0,0,1,,,,,,,,0,,,62,0
960,note_on,0,0,1,,,,,,,,0,,,59,0
1080,note_on,120,0,2,,,,,,,,1,,,66,0
1080,note_on,0,0,2,,,,,,,,1,,,60,0
1080,note_on,0,0,2,,,,,,,,1,,,57,0
1080,note_on,0,0,1,,,,,,,,0,,,62,100
1080,note_on,0,0,1,,,,,,,,0,,,67,100
1080,note_on,120,0,1,,,,,,,,0,,,59,100
1200,note_on,120,0,2,,,,,,,,1,,,57,100
1200,note_on,0,0,2,,,,,,,,1,,,60,100
1200,note_on,120,0,1,,,,,,,,0,,,67,0
1200,note_on,0,0,2,,,,,,,,1,,,66,100
1200,note_on,0,0,1,,,,,,,,0,,,62,0
1200,note_on,0,0,1,,,,,,,,0,,,59,0
1320,note_on,0,0,2,,,,,,,,1,,,60,0
1320,note_on,0,0,2,,,,,,,,1,,,57,0
1320,note_on,0,0,1,,,,,,,,0,,,62,100
1320,note_on,0,0,1,,,,,,,,0,,,67,100
1320,note_on,120,0,2,,,,,,,,1,,,66,0
1320,note_on,120,0,1,,,,,,,,0,,,59,100
1440,note_on,120,0,2,,,,,,,,1,,,54,100
1440,note_on,120,0,1,,,,,,,,0,,,67,0
1440,note_on,0,0,1,,,,,,,,0,,,62,0
1440,note_on,0,0,1,,,,,,,,0,,,59,0
1680,note_on,240,0,2,,,,,,,,1,,,54,0
1680,note_on,0,0,2,,,,,,,,1,,,42,100
1800,note_on,360,0,1,,,,,,,,0,,,66,100
1800,note_on,0,0,1,,,,,,,,0,,,74,100
1800,note_on,0,0,1,,,,,,,,0,,,69,100
1920,note_on,0,0,2,,,,,,,,1,,,67,100
1920,note_on,0,0,2,,,,,,,,1,,,64,100
1920,note_on,240,0,2,,,,,,,,1,,,42,0
1920,note_on,120,0,1,,,,,,,,0,,,74,0
1920,note_on,0,0,1,,,,,,,,0,,,69,0
1920,note_on,0,0,1,,,,,,,,0,,,66,0
1920,note_on,0,0,2,,,,,,,,1,,,73,100
2040,note_on,0,0,2,,,,,,,,1,,,67,0
2040,note_on,0,0,2,,,,,,,,1,,,64,0
2040,note_on,120,0,1,,,,,,,,0,,,66,100
2040,note_on,0,0,1,,,,,,,,0,,,74,100
2040,note_on,0,0,1,,,,,,,,0,,,69,100
2040,note_on,120,0,2,,,,,,,,1,,,73,0
2160,note_on,0,0,1,,,,,,,,0,,,69,0
2160,note_on,0,0,1,,,,,,,,0,,,66,0
2160,note_on,0,0,2,,,,,,,,1,,,73,100
2160,note_on,0,0,2,,,,,,,,1,,,67,100
2160,note_on,120,0,2,,,,,,,,1,,,64,100
2160,note_on,120,0,1,,,,,,,,0,,,74,0
2280,note_on,120,0,1,,,,,,,,0,,,66,100
2280,note_on,0,0,1,,,,,,,,0,,,69,100
2280,note_on,0,0,1,,,,,,,,0,,,74,100
2280,note_on,120,0,2,,,,,,,,1,,,73,0
2280,note_on,0,0,2,,,,,,,,1,,,67,0
2280,note_on,0,0,2,,,,,,,,1,,,64,0
2400,note_on,120,0,2,,,,,,,,1,,,64,100
2400,note_on,0,0,2,,,,,,,,1,,,67,100
2400,note_on,0,0,2,,,,,,,,1,,,73,100
2400,note_on,0,0,1,,,,,,,,0,,,66,0
2400,note_on,0,0,1,,,,,,,,0,,,69,0
2400,note_on,120,0,1,,,,,,,,0,,,74,0
2520,note_on,0,0,1,,,,,,,,0,,,69,100
2520,note_on,0,0,2,,,,,,,,1,,,67,0
2520,note_on,0,0,2,,,,,,,,1,,,64,0
2520,note_on,120,0,1,,,,,,,,0,,,66,100
2520,note_on,0,0,1,,,,,,,,0,,,74,100
2520,note_on,120,0,2,,,,,,,,1,,,73,0
2640,note_on,0,0,1,,,,,,,,0,,,69,0
2640,note_on,0,0,2,,,,,,,,1,,,73,100
2640,note_on,0,0,2,,,,,,,,1,,,67,100
2640,note_on,120,0,2,,,,,,,,1,,,64,100
2640,note_on,0,0,1,,,,,,,,0,,,66,0
2640,note_on,120,0,1,,,,,,,,0,,,74,0
2760,note_on,0,0,1,,,,,,,,0,,,69,100
2760,note_on,0,0,2,,,,,,,,1,,,64,0
2760,note_on,0,0,2,,,,,,,,1,,,67,0
2760,note_on,120,0,2,,,,,,,,1,,,73,0
2760,note_on,120,0,1,,,,,,,,0,,,66,100
2760,note_on,0,0,1,,,,,,,,0,,,74,100
2880,note_on,0,0,1,,,,,,,,0,,,69,0
2880,note_on,0,0,1,,,,,,,,0,,,66,0
2880,note_on,120,0,1,,,,,,,,0,,,74,0
2880,note_on,120,0,2,,,,,,,,1,,,52,100
3120,note_on,240,0,2,,,,,,,,1,,,52,0
3120,note_on,0,0,2,,,,,,,,1,,,40,100
3240,note_on,0,0,1,,,,,,,,0,,,76,100
3240,note_on,0,0,1,,,,,,,,0,,,79,100
3240,note_on,360,0,1,,,,,,,,0,,,71,100
3360,note_on,240,0,2,,,,,,,,1,,,40,0
3360,note_on,0,0,2,,,,,,,,1,,,69,100
3360,note_on,0,0,2,,,,,,,,1,,,78,100
3360,note_on,0,0,2,,,,,,,,1,,,74,100
3360,note_on,0,0,1,,,,,,,,0,,,71,0
3360,note_on,120,0,1,,,,,,,,0,,,76,0
3360,note_on,0,0,1,,,,,,,,0,,,79,0
3480,note_on,120,0,1,,,,,,,,0,,,76,100
3480,note_on,0,0,2,,,,,,,,1,,,78,0
3480,note_on,0,0,2,,,,,,,,1,,,69,0
3480,note_on,0,0,1,,,,,,,,0,,,79,100
3480,note_on,120,0,2,,,,,,,,1,,,74,0
3480,note_on,0,0,1,,,,,,,,0,,,71,100
3600,note_on,0,0,2,,,,,,,,1,,,73,100
3600,note_on,0,0,2,,,,,,,,1,,,76,100
3600,note_on,120,0,2,,,,,,,,1,,,67,100
3600,note_on,0,0,1,,,,,,,,0,,,76,0
3600,note_on,120,0,1,,,,,,,,0,,,79,0
3600,note_on,0,0,1,,,,,,,,0,,,71,0
3720,note_on,120,0,1,,,,,,,,0,,,76,100
3720,note_on,120,0,2,,,,,,,,1,,,73,0
3720,note_on,0,0,1,,,,,,,,0,,,79,100
3720,note_on,0,0,1,,,,,,,,0,,,71,100
3720,note_on,0,0,2,,,,,,,,1,,,76,0
3720,note_on,0,0,2,,,,,,,,1,,,67,0
3840,note_on,0,0,1,,,,,,,,0,,,76,0
3840,note_on,0,0,1,,,,,,,,0,,,71,0
3840,note_on,120,0,1,,,,,,,,0,,,79,0
3840,note_on,120,0,2,,,,,,,,1,,,74,100
3840,note_on,0,0,2,,,,,,,,1,,,69,100
3840,note_on,0,0,2,,,,,,,,1,,,78,100
3960,note_on,120,0,1,,,,,,,,0,,,76,100
3960,note_on,0,0,2,,,,,,,,1,,,74,0
3960,note_on,0,0,2,,,,,,,,1,,,69,0
3960,note_on,120,0,2,,,,,,,,1,,,78,0
3960,note_on,0,0,1,,,,,,,,0,,,71,100
3960,note_on,0,0,1,,,,,,,,0,,,79,100
4080,note_on,0,0,1,,,,,,,,0,,,76,0
4080,note_on,0,0,2,,,,,,,,1,,,76,100
4080,note_on,0,0,2,,,,,,,,1,,,67,100
4080,note_on,120,0,2,,,,,,,,1,,,73,100
4080,note_on,0,0,1,,,,,,,,0,,,71,0
4080,note_on,120,0,1,,,,,,,,0,,,79,0
4200,note_on,120,0,1,,,,,,,,0,,,76,100
4200,note_on,0,0,2,,,,,,,,1,,,67,0
4200,note_on,120,0,2,,,,,,,,1,,,76,0
4200,note_on,0,0,1,,,,,,,,0,,,73,100
4200,note_on,0,0,2,,,,,,,,1,,,73,0
4200,note_on,0,0,1,,,,,,,,0,,,79,100
4320,note_on,0,0,1,,,,,,,,0,,,78,100
4320,note_on,0,0,1,,,,,,,,0,,,79,0
4320,note_on,0,0,1,,,,,,,,0,,,76,0
4320,note_on,0,0,1,,,,,,,,0,,,74,100
4320,note_on,0,0,1,,,,,,,,0,,,69,100
4320,note_on,120,0,1,,,,,,,,0,,,73,0
4440,note_on,240,0,2,,,,,,,,1,,,62,100
4440,note_on,120,0,1,,,,,,,,0,,,78,0
4440,note_on,0,0,1,,,,,,,,0,,,69,0
4440,note_on,0,0,1,,,,,,,,0,,,74,0
4560,note_on,120,0,2,,,,,,,,1,,,62,0
4560,note_on,0,0,2,,,,,,,,1,,,57,100
4680,note_on,0,0,2,,,,,,,,1,,,54,100
4680,note_on,120,0,2,,,,,,,,1,,,57,0
4800,note_on,0,0,2,,,,,,,,1,,,50,100
4800,note_on,120,0,2,,,,,,,,1,,,54,0
4880,note_on,440,0,1,,,,,,,,0,,,84,100
4960,note_on,0,0,2,,,,,,,,1,,,62,100
4960,note_on,160,0,2,,,,,,,,1,,,50,0
4960,note_on,80,0,1,,,,,,,,0,,,84,0
4960,note_on,0,0,1,,,,,,,,0,,,83,100
5040,note_on,0,0,2,,,,,,,,1,,,52,100
5040,note_on,80,0,2,,,,,,,,1,,,62,0
5040,note_on,80,0,1,,,,,,,,0,,,83,0
5040,note_on,0,0,1,,,,,,,,0,,,72,100
5120,note_on,0,0,1,,,,,,,,0,,,83,100
5120,note_on,80,0,1,,,,,,,,0,,,72,0
5200,note_on,80,0,1,,,,,,,,0,,,83,0
5200,note_on,0,0,1,,,,,,,,0,,,81,100
5200,note_on,160,0,2,,,,,,,,1,,,52,0
5200,note_on,0,0,2,,,,,,,,1,,,60,100
5280,note_on,80,0,1,,,,,,,,0,,,81,0
5280,note_on,0,0,1,,,,,,,,0,,,71,100
5280,note_on,80,0,2,,,,,,,,1,,,60,0
5280,note_on,0,0,2,,,,,,,,1,,,50,100
5360,note_on,0,0,1,,,,,,,,0,,,81,100
5360,note_on,80,0,1,,,,,,,,0,,,71,0
5440,note_on,0,0,1,,,,,,,,0,,,79,100
5440,note_on,80,0,1,,,,,,,,0,,,81,0
5440,note_on,160,0,2,,,,,,,,1,,,50,0
5440,note_on,0,0,2,,,,,,,,1,,,59,100
5520,note_on,0,0,1,,,,,,,,0,,,69,100
5520,note_on,80,0,1,,,,,,,,0,,,79,0
5520,note_on,80,0,2,,,,,,,,1,,,59,0
5520,note_on,0,0,2,,,,,,,,1,,,48,100
5600,note_on,80,0,1,,,,,,,,0,,,69,0
5600,note_on,0,0,1,,,,,,,,0,,,79,100
5680,note_on,80,0,1,,,,,,,,0,,,79,0
5680,note_on,160,0,2,,,,,,,,1,,,48,0
5680,note_on,0,0,2,,,,,,,,1,,,57,100
5680,note_on,0,0,1,,,,,,,,0,,,78,100
5760,note_on,0,0,1,,,,,,,,0,,,74,100
5760,note_on,0,0,1,,,,,,,,0,,,79,100
5760,note_on,0,0,1,,,,,,,,0,,,71,100
5760,note_on,80,0,2,,,,,,,,1,,,57,0
5760,note_on,0,0,2,,,,,,,,1,,,47,100
5760,note_on,80,0,1,,,,,,,,0,,,78,0
6000,note_on,0,0,1,,,,,,,,0,,,79,0
6000,note_on,240,0,1,,,,,,,,0,,,71,0
6000,note_on,0,0,1,,,,,,,,0,,,74,0
6000,note_on,240,0,2,,,,,,,,1,,,47,0
6000,note_on,0,0,2,,,,,,,,1,,,59,100
6120,note_on,0,0,1,,,,,,,,0,,,71,100
6120,note_on,0,0,1,,,,,,,,0,,,74,100
6120,note_on,120,0,1,,,,,,,,0,,,79,100
6240,note_on,0,0,2,,,,,,,,1,,,72,100
6240,note_on,120,0,1,,,,,,,,0,,,74,0
6240,note_on,0,0,1,,,,,,,,0,,,71,0
6240,note_on,0,0,2,,,,,,,,1,,,69,100
6240,note_on,0,0,1,,,,,,,,0,,,79,0
6240,note_on,240,0,2,,,,,,,,1,,,59,0
6240,note_on,0,0,2,,,,,,,,1,,,78,100
6360,note_on,120,0,1,,,,,,,,0,,,74,100
6360,note_on,0,0,1,,,,,,,,0,,,71,100
6360,note_on,0,0,1,,,,,,,,0,,,79,100
6360,note_on,0,0,2,,,,,,,,1,,,78,0
6360,note_on,120,0,2,,,,,,,,1,,,69,0
6360,note_on,0,0,2,,,,,,,,1,,,72,0
6480,note_on,120,0,1,,,,,,,,0,,,79,0
6480,note_on,0,0,1,,,,,,,,0,,,74,0
6480,note_on,0,0,1,,,,,,,,0,,,71,0
6480,note_on,120,0,2,,,,,,,,1,,,72,100
6480,note_on,0,0,2,,,,,,,,1,,,69,100
6480,note_on,0,0,2,,,,,,,,1,,,78,100
6600,note_on,0,0,2,,,,,,,,1,,,72,0
6600,note_on,0,0,2,,,,,,,,1,,,69,0
6600,note_on,120,0,2,,,,,,,,1,,,78,0
6600,note_on,0,0,1,,,,,,,,0,,,74,100
6600,note_on,120,0,1,,,,,,,,0,,,71,100
6600,note_on,0,0,1,,,,,,,,0,,,79,100
6720,note_on,0,0,1,,,,,,,,0,,,79,0
6720,note_on,0,0,1,,,,,,,,0,,,71,0
6720,note_on,120,0,1,,,,,,,,0,,,74,0
6720,note_on,0,0,2,,,,,,,,1,,,69,100
6720,note_on,120,0,2,,,,,,,,1,,,78,100
6720,note_on,0,0,2,,,,,,,,1,,,72,100
6840,note_on,0,0,1,,,,,,,,0,,,71,100
6840,note_on,0,0,2,,,,,,,,1,,,78,0
6840,note_on,0,0,2,,,,,,,,1,,,69,0
6840,note_on,120,0,2,,,,,,,,1,,,72,0
6840,note_on,0,0,1,,,,,,,,0,,,79,100
6840,note_on,120,0,1,,,,,,,,0,,,74,100
6960,note_on,0,0,2,,,,,,,,1,,,71,100
6960,note_on,0,0,2,,,,,,,,1,,,67,100
6960,note_on,120,0,2,,,,,,,,1,,,74,100
6960,note_on,0,0,1,,,,,,,,0,,,74,0
6960,note_on,0,0,1,,,,,,,,0,,,71,0
6960,note_on,120,0,1,,,,,,,,0,,,79,0
7080,note_on,0,0,2,,,,,,,,1,,,74,0
7080,note_on,0,0,1,,,,,,,,0,,,74,100
7080,note_on,0,0,1,,,,,,,,0,,,77,100
7080,note_on,120,0,2,,,,,,,,1,,,71,0
7080,note_on,0,0,2,,,,,,,,1,,,67,0
7080,note_on,120,0,1,,,,,,,,0,,,71,100
7200,note_on,120,0,2,,,,,,,,1,,,48,100
7200,note_on,120,0,1,,,,,,,,0,,,77,0
7200,note_on,0,0,1,,,,,,,,0,,,74,0
7200,note_on,0,0,1,,,,,,,,0,,,71,0
7440,note_on,240,0,2,,,,,,,,1,,,48,0
7440,note_on,0,0,2,,,,,,,,1,,,60,100
7560,note_on,360,0,1,,,,,,,,0,,,67,100
7560,note_on,0,0,1,,,,,,,,0,,,72,100
7560,note_on,0,0,1,,,,,,,,0,,,76,100
7680,note_on,0,0,1,,,,,,,,0,,,67,0
7680,note_on,0,0,2,,,,,,,,1,,,74,100
7680,note_on,0,0,2,,,,,,,,1,,,65,100
7680,note_on,0,0,2,,,,,,,,1,,,71,100
7680,note_on,240,0,2,,,,,,,,1,,,60,0
7680,note_on,120,0,1,,,,,,,,0,,,76,0
7680,note_on,0,0,1,,,,,,,,0,,,72,0
7800,note_on,0,0,1,,,,,,,,0,,,72,100
7800,note_on,0,0,2,,,,,,,,1,,,71,0
7800,note_on,120,0,1,,,,,,,,0,,,67,100
7800,note_on,0,0,2,,,,,,,,1,,,65,0
7800,note_on,120,0,2,,,,,,,,1,,,74,0
7800,note_on,0,0,1,,,,,,,,0,,,76,100
7920,note_on,0,0,2,,,,,,,,1,,,65,100
7920,note_on,0,0,1,,,,,,,,0,,,67,0
7920,note_on,120,0,2,,,,,,,,1,,,74,100
7920,note_on,0,0,2,,,,,,,,1,,,71,100
7920,note_on,120,0,1,,,,,,,,0,,,76,0
7920,note_on,0,0,1,,,,,,,,0,,,72,0
8040,note_on,120,0,1,,,,,,,,0,,,72,100
8040,note_on,0,0,1,,,,,,,,0,,,67,100
8040,note_on,0,0,1,,,,,,,,0,,,76,100
8040,note_on,120,0,2,,,,,,,,1,,,65,0
8040,note_on,0,0,2,,,,,,,,1,,,74,0
8040,note_on,0,0,2,,,,,,,,1,,,71,0
8160,note_on,120,0,1,,,,,,,,0,,,76,0
8160,note_on,0,0,1,,,,,,,,0,,,72,0
8160,note_on,0,0,2,,,,,,,,1,,,71,100
8160,note_on,0,0,2,,,,,,,,1,,,74,100
8160,note_on,120,0,2,,,,,,,,1,,,65,100
8160,note_on,0,0,1,,,,,,,,0,,,67,0
8280,note_on,120,0,1,,,,,,,,0,,,72,100
8280,note_on,0,0,1,,,,,,,,0,,,67,100
8280,note_on,0,0,1,,,,,,,,0,,,76,100
8280,note_on,0,0,2,,,,,,,,1,,,65,0
8280,note_on,120,0,2,,,,,,,,1,,,71,0
8280,note_on,0,0,2,,,,,,,,1,,,74,0
8400,note_on,0,0,2,,,,,,,,1,,,64,100
8400,note_on,0,0,2,,,,,,,,1,,,72,100
8400,note_on,120,0,2,,,,,,,,1,,,69,100
8400,note_on,0,0,1,,,,,,,,0,,,67,0
8400,note_on,120,0,1,,,,,,,,0,,,76,0
8400,note_on,0,0,1,,,,,,,,0,,,72,0
8520,note_on,120,0,1,,,,,,,,0,,,67,100
8520,note_on,120,0,2,,,,,,,,1,,,64,0
8520,note_on,0,0,2,,,,,,,,1,,,72,0
8520,note_on,0,0,1,,,,,,,,0,,,76,100
8520,note_on,0,0,1,,,,,,,,0,,,72,100
8520,note_on,0,0,2,,,,,,,,1,,,69,0
8640,note_on,120,0,1,,,,,,,,0,,,76,0
8640,note_on,0,0,1,,,,,,,,0,,,72,0
8640,note_on,120,0,2,,,,,,,,1,,,50,100
8640,note_on,0,0,1,,,,,,,,0,,,67,0
8880,note_on,0,0,2,,,,,,,,1,,,62,100
8880,note_on,240,0,2,,,,,,,,1,,,50,0
9000,note_on,0,0,1,,,,,,,,0,,,69,100
9000,note_on,360,0,1,,,,,,,,0,,,74,100
9000,note_on,0,0,1,,,,,,,,0,,,66,100
9120,note_on,120,0,1,,,,,,,,0,,,66,0
9120,note_on,0,0,1,,,,,,,,0,,,69,0
9120,note_on,0,0,2,,,,,,,,1,,,73,100
9120,note_on,0,0,2,,,,,,,,1,,,64,100
9120,note_on,0,0,2,,,,,,,,1,,,67,100
9120,note_on,240,0,2,,,,,,,,1,,,62,0
9120,note_on,0,0,1,,,,,,,,0,,,74,0
9240,note_on,0,0,2,,,,,,,,1,,,67,0
9240,note_on,120,0,2,,,,,,,,1,,,64,0
9240,note_on,0,0,1,,,,,,,,0,,,69,100
9240,note_on,0,0,1,,,,,,,,0,,,66,100
9240,note_on,120,0,1,,,,,,,,0,,,74,100
9240,note_on,0,0,2,,,,,,,,1,,,73,0
9360,note_on,120,0,2,,,,,,,,1,,,64,100
9360,note_on,0,0,1,,,,,,,,0,,,66,0
9360,note_on,0,0,1,,,,,,,,0,,,74,0
9360,note_on,0,0,2,,,,,,,,1,,,73,100
9360,note_on,0,0,2,,,,,,,,1,,,67,100
9360,note_on,120,0,1,,,,,,,,0,,,69,0
9480,note_on,0,0,1,,,,,,,,0,,,66,100
9480,note_on,120,0,1,,,,,,,,0,,,69,100
9480,note_on,0,0,2,,,,,,,,1,,,64,0
9480,note_on,0,0,2,,,,,,,,1,,,67,0
9480,note_on,120,0,2,,,,,,,,1,,,73,0
9480,note_on,0,0,1,,,,,,,,0,,,74,100
9600,note_on,120,0,2,,,,,,,,1,,,73,100
9600,note_on,0,0,1,,,,,,,,0,,,74,0
9600,note_on,0,0,1,,,,,,,,0,,,69,0
9600,note_on,0,0,2,,,,,,,,1,,,64,100
9600,note_on,0,0,2,,,,,,,,1,,,67,100
9600,note_on,120,0,1,,,,,,,,0,,,66,0
9720,note_on,120,0,1,,,,,,,,0,,,66,100
9720,note_on,0,0,1,,,,,,,,0,,,74,100
9720,note_on,0,0,2,,,,,,,,1,,,73,0
9720,note_on,0,0,1,,,,,,,,0,,,69,100
9720,note_on,120,0,2,,,,,,,,1,,,64,0
9720,note_on,0,0,2,,,,,,,,1,,,67,0
9840,note_on,0,0,2,,,,,,,,1,,,66,100
9840,note_on,0,0,1,,,,,,,,0,,,66,0
9840,note_on,0,0,2,,,,,,,,1,,,69,100
9840,note_on,120,0,2,,,,,,,,1,,,62,100
9840,note_on,0,0,1,,,,,,,,0,,,74,0
9840,note_on,120,0,1,,,,,,,,0,,,69,0
9960,note_on,120,0,1,,,,,,,,0,,,66,100
9960,note_on,0,0,1,,,,,,,,0,,,69,100
9960,note_on,120,0,2,,,,,,,,1,,,69,0
9960,note_on,0,0,2,,,,,,,,1,,,66,0
9960,note_on,0,0,1,,,,,,,,0,,,72,100
9960,note_on,0,0,2,,,,,,,,1,,,62,0
10080,note_on,0,0,1,,,,,,,,0,,,66,0
10080,note_on,0,0,1,,,,,,,,0,,,69,0
10080,note_on,0,0,1,,,,,,,,0,,,62,100
10080,note_on,0,0,1,,,,,,,,0,,,71,100
10080,note_on,120,0,1,,,,,,,,0,,,72,0
10080,note_on,0,0,1,,,,,,,,0,,,67,100
10200,note_on,0,0,1,,,,,,,,0,,,67,0
10200,note_on,0,0,1,,,,,,,,0,,,71,0
10200,note_on,240,0,2,,,,,,,,1,,,55,100
10200,note_on,120,0,1,,,,,,,,0,,,62,0
10320,note_on,120,0,2,,,,,,,,1,,,55,0
10320,note_on,0,0,2,,,,,,,,1,,,50,100
10440,note_on,120,0,2,,,,,,,,1,,,50,0
10440,note_on,0,0,2,,,,,,,,1,,,47,100
10560,note_on,120,0,2,,,,,,,,1,,,47,0
10560,note_on,0,0,2,,,,,,,,1,,,43,100
10640,note_on,440,0,1,,,,,,,,0,,,69,100
10720,note_on,160,0,2,,,,,,,,1,,,43,0
10720,note_on,80,0,1,,,,,,,,0,,,69,0
10720,note_on,0,0,1,,,,,,,,0,,,71,100
10720,note_on,0,0,2,,,,,,,,1,,,55,100
10800,note_on,80,0,1,,,,,,,,0,,,71,0
10800,note_on,0,0,1,,,,,,,,0,,,72,100
10800,note_on,0,0,2,,,,,,,,1,,,54,100
10800,note_on,80,0,2,,,,,,,,1,,,55,0
10880,note_on,0,0,1,,,,,,,,0,,,71,100
10880,note_on,80,0,1,,,,,,,,0,,,72,0
10960,note_on,160,0,2,,,,,,,,1,,,54,0
10960,note_on,0,0,1,,,,,,,,0,,,69,100
10960,note_on,80,0,1,,,,,,,,0,,,71,0
10960,note_on,0,0,2,,,,,,,,1,,,62,100
11040,note_on,80,0,2,,,,,,,,1,,,62,0
11040,note_on,0,0,2,,,,,,,,1,,,55,100
11040,note_on,0,0,1,,,,,,,,0,,,71,100
11040,note_on,80,0,1,,,,,,,,0,,,69,0
11120,note_on,0,0,1,,,,,,,,0,,,69,100
11120,note_on,80,0,1,,,,,,,,0,,,71,0
11200,note_on,80,0,1,,,,,,,,0,,,69,0
11200,note_on,0,0,2,,,,,,,,1,,,64,100
11200,note_on,0,0,1,,,,,,,,0,,,67,100
11200,note_on,160,0,2,,,,,,,,1,,,55,0
11280,note_on,0,0,2,,,,,,,,1,,,57,100
11280,note_on,80,0,1,,,,,,,,0,,,67,0
11280,note_on,0,0,1,,,,,,,,0,,,76,100
11280,note_on,80,0,2,,,,,,,,1,,,64,0
11360,note_on,80,0,1,,,,,,,,0,,,76,0
11360,note_on,0,0,1,,,,,,,,0,,,74,100
11440,note_on,0,0,2,,,,,,,,1,,,66,100
11440,note_on,80,0,1,,,,,,,,0,,,74,0
11440,note_on,0,0,1,,,,,,,,0,,,72,100
11440,note_on,160,0,2,,,,,,,,1,,,57,0
11520,note_on,0,0,2,,,,,,,,1,,,59,100
11520,note_on,80,0,2,,,,,,,,1,,,66,0
11520,note_on,80,0,1,,,,,,,,0,,,72,0
11520,note_on,0,0,1,,,,,,,,0,,,74,100
11600,note_on,0,0,2,,,,,,,,1,,,62,100
11600,note_on,80,0,1,,,,,,,,0,,,74,0
