,note,step,duration,channel,velocity
0,72.0,0,84,7.0,75.0
1,53.0,0,84,0.0,127.0
2,69.0,0,84,3.0,62.0
3,72.0,0,84,6.0,75.0
4,69.0,0,84,8.0,75.0
5,72.0,0,84,13.0,96.0
6,72.0,0,84,2.0,62.0
7,65.0,0,84,13.0,96.0
8,53.0,96,42,0.0,127.0
9,65.0,0,180,4.0,62.0
10,65.0,0,180,14.0,75.0
11,75.0,0,84,2.0,62.0
12,72.0,0,84,3.0,62.0
13,75.0,0,84,7.0,75.0
14,72.0,0,84,8.0,75.0
15,45.0,0,180,12.0,49.0
16,57.0,0,180,11.0,49.0
17,75.0,0,84,6.0,75.0
18,57.0,0,180,5.0,49.0
19,57.0,0,180,13.0,96.0
20,63.0,0,84,13.0,96.0
21,72.0,0,84,13.0,96.0
22,53.0,48,42,0.0,127.0
23,53.0,48,42,0.0,127.0
24,74.0,0,84,7.0,75.0
25,70.0,0,84,8.0,75.0
26,74.0,0,84,2.0,62.0
27,58.0,0,84,5.0,49.0
28,58.0,0,84,13.0,96.0
29,74.0,0,84,13.0,96.0
30,65.0,0,84,13.0,96.0
31,58.0,0,84,11.0,49.0
32,46.0,0,84,12.0,49.0
33,74.0,0,84,6.0,75.0
34,70.0,0,84,3.0,62.0
35,65.0,0,84,14.0,75.0
36,65.0,0,84,4.0,62.0
37,53.0,48,42,0.0,127.0
38,65.0,0,10,14.0,75.0
39,63.0,12,10,14.0,75.0
40,65.0,12,10,14.0,75.0
41,63.0,12,10,14.0,75.0
42,65.0,12,10,14.0,75.0
43,63.0,12,10,14.0,75.0
44,65.0,12,10,14.0,75.0
45,53.0,0,84,0.0,127.0
46,69.0,0,84,8.0,75.0
47,72.0,48,84,6.0,75.0
48,72.0,0,84,2.0,62.0
49,60.0,0,84,5.0,49.0
50,48.0,0,84,12.0,49.0
51,60.0,0,84,11.0,49.0
52,69.0,0,84,13.0,96.0
53,75.0,0,84,13.0,96.0
54,53.0,0,84,1.0,127.0
55,69.0,0,84,3.0,62.0
56,72.0,0,84,7.0,75.0
57,60.0,0,84,13.0,96.0
58,63.0,0,84,4.0,62.0
59,63.0,12,10,14.0,75.0
60,70.0,0,42,7.0,75.0
61,53.0,0,42,1.0,127.0
62,62.0,0,42,4.0,62.0
63,62.0,0,42,14.0,75.0
64,70.0,0,42,6.0,75.0
65,70.0,0,42,2.0,62.0
66,70.0,0,84,13.0,96.0
67,75.0,0,84,13.0,96.0
68,63.0,0,84,11.0,49.0
69,51.0,0,84,12.0,49.0
70,63.0,0,84,13.0,96.0
71,65.0,0,84,3.0,62.0
72,63.0,0,84,5.0,49.0
73,65.0,12,84,8.0,75.0
74,53.0,48,42,1.0,127.0
75,60.0,0,42,14.0,75.0
76,60.0,0,42,4.0,62.0
77,69.0,0,42,2.0,62.0
78,69.0,0,42,7.0,75.0
79,69.0,0,42,6.0,75.0
80,53.0,0,42,1.0,127.0
81,62.0,0,84,4.0,62.0
82,62.0,0,84,13.0,96.0
83,70.0,0,84,13.0,96.0
84,50.0,0,84,12.0,49.0
85,62.0,0,84,11.0,49.0
86,70.0,0,84,7.0,75.0
87,70.0,0,84,2.0,62.0
88,65.0,0,84,3.0,62.0
89,70.0,0,84,6.0,75.0
90,65.0,48,84,8.0,75.0
91,62.0,0,84,14.0,75.0
92,62.0,0,84,5.0,49.0
93,53.0,48,42,1.0,127.0
94,72.0,0,84,7.0,75.0
95,60.0,0,84,5.0,49.0
96,63.0,0,84,14.0,75.0
97,48.0,0,84,12.0,49.0
98,72.0,0,84,2.0,62.0
99,60.0,0,84,13.0,96.0
100,72.0,0,84,6.0,75.0
101,63.0,0,84,4.0,62.0
102,53.0,0,84,0.0,127.0
103,75.0,0,84,13.0,96.0
104,60.0,48,84,11.0,49.0
105,69.0,0,84,13.0,96.0
106,69.0,0,84,3.0,62.0
107,69.0,0,84,8.0,75.0
108,53.0,0,84,1.0,127.0
109,53.0,0,42,0.0,127.0
110,46.0,0,42,12.0,49.0
111,58.0,0,42,13.0,96.0
112,58.0,0,42,11.0,49.0
