tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
0,track_name,0,1,13,,,,,,,,,,,,,,,,,,,
0,midi_port,0,1,9,,,,,,,,,,,,,0,,,,,,
0,midi_port,0,1,13,,,,,,,,,,,,,0,,,,,,
0,track_name,0,1,12,,,,,,,,,,,,,,,,,,,
0,midi_port,0,1,12,,,,,,,,,,,,,0,,,,,,
0,end_of_track,0,1,11,,,,,,,,,,,,,,,,,,,
0,track_name,0,1,11,,,,,,,,,,,,,,,,,,,
0,midi_port,0,1,11,,,,,,,,,,,,,0,,,,,,
0,end_of_track,0,1,10,,,,,,,,,,,,,,,,,,,
0,track_name,0,1,10,,,,,,,,,,,,,,,,,,,
0,midi_port,0,1,10,,,,,,,,,,,,,0,,,,,,
0,end_of_track,0,1,9,,,,,,,,,,,,,,,,,,,
0,end_of_track,0,1,12,,,,,,,,,,,,,,,,,,,
0,track_name,0,1,16,,,,,,,,,,,,,,,,,,,
0,end_of_track,0,1,16,,,,,,,,,,,,,,,,,,,
0,key_signature,0,1,0,,,,,,,,,,,Eb,,,,,,,,
0,copyright,0,1,0,,,,,,,,,,,,,,,,,,,
0,set_tempo,0,1,0,,,,,,,,,,,,240000,,,,,,,
0,control_change,0,0,1,,,,,,,,,,,,,,,0,7,100,,
0,smpte_offset,0,1,0,25,32,0,3,0,0,,,,,,,,,,,,,
0,text,0,1,0,,,,,,,,,,,,,,,,,,,
0,control_change,0,0,1,,,,,,,,,,,,,,,0,10,69,,
0,track_name,0,1,1,,,,,,,,,,,,,,,,,,,
0,midi_port,0,1,1,,,,,,,,,,,,,0,,,,,,
0,program_change,0,0,1,,,,,,,,,,,,,,24,0,,,,
0,time_signature,0,1,0,,,,,,,6,8,12,8,,,,,,,,,
1080,note_on,1080,0,1,,,,,,,,,,,,,,,0,,,80,100
1080,set_tempo,1080,1,0,,,,,,,,,,,,600000,,,,,,,
1200,note_on,120,0,1,,,,,,,,,,,,,,,0,,,80,0
1200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,100
1320,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,0
1320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,100
1440,note_on,1440,0,2,,,,,,,,,,,,,,,1,,,60,100
1440,marker,360,1,0,,,,,,,,,,,,,,,,,,,
1440,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,0
1440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,100
1560,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
1560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,100
1680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,100
1680,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,0
1800,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
1800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,100
1920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,100
1920,note_on,480,0,2,,,,,,,,,,,,,,,1,,,60,0
1920,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
2040,note_on,120,0,1,,,,,,,,,,,,,,,0,,,71,0
2040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,100
2160,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
2160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,100
2160,note_on,240,0,2,,,,,,,,,,,,,,,1,,,58,100
2280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,100
2280,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
2400,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,0
2400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,100
2520,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
2520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,100
2640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,100
2640,note_on,480,0,2,,,,,,,,,,,,,,,1,,,58,0
2640,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
2760,note_on,120,0,1,,,,,,,,,,,,,,,0,,,71,0
2760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,100
2880,note_on,240,0,2,,,,,,,,,,,,,,,1,,,56,100
2880,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
2880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,100
3000,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
3000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,100
3120,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,0
3120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,100
3240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,100
3240,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
3360,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
3360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,100
3360,note_on,480,0,2,,,,,,,,,,,,,,,1,,,56,0
3480,note_on,120,0,1,,,,,,,,,,,,,,,0,,,71,0
3480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,100
3600,note_on,240,0,2,,,,,,,,,,,,,,,1,,,51,100
3600,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
3600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,100
3720,note_on,120,0,2,,,,,,,,,,,,,,,1,,,51,0
3720,note_on,0,0,2,,,,,,,,,,,,,,,1,,,60,100
3840,note_on,120,0,2,,,,,,,,,,,,,,,1,,,60,0
3840,note_on,0,0,2,,,,,,,,,,,,,,,1,,,67,100
3960,note_on,360,0,1,,,,,,,,,,,,,,,0,,,84,0
3960,note_on,120,0,2,,,,,,,,,,,,,,,1,,,67,0
3960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,100
4080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,100
4080,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
4200,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
4200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,100
4320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,100
4320,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,0
4320,note_on,360,0,2,,,,,,,,,,,,,,,1,,,53,100
4440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,100
4440,note_on,120,0,1,,,,,,,,,,,,,,,0,,,80,0
4560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,100
4560,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,0
4680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,100
4680,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,0
4800,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
4800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,100
4800,note_on,480,0,2,,,,,,,,,,,,,,,1,,,53,0
4920,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
4920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,100
5040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,100
5040,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
5040,note_on,240,0,2,,,,,,,,,,,,,,,1,,,55,100
5160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,100
5160,note_on,120,0,1,,,,,,,,,,,,,,,0,,,71,0
5280,note_on,120,0,1,,,,,,,,,,,,,,,0,,,80,0
5280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,100
5400,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,0
5400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,100
5520,note_on,480,0,2,,,,,,,,,,,,,,,1,,,55,0
5520,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,0
5520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,100
5640,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
5640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,100
5760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,100
5760,note_on,240,0,2,,,,,,,,,,,,,,,1,,,48,100
5760,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
5880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,100
5880,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
6000,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
6000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,100
6120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,100
6120,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
6240,note_on,480,0,2,,,,,,,,,,,,,,,1,,,48,0
6240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,100
6240,note_on,120,0,1,,,,,,,,,,,,,,,0,,,71,0
6360,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
6360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,100
6480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,100
6480,note_on,120,0,1,,,,,,,,,,,,,,,0,,,67,0
6600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,100
6600,note_on,120,0,1,,,,,,,,,,,,,,,0,,,63,0
6720,note_on,120,0,1,,,,,,,,,,,,,,,0,,,67,0
6720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,100
6840,note_on,120,0,1,,,,,,,,,,,,,,,0,,,65,0
6840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,100
6960,note_on,120,0,1,,,,,,,,,,,,,,,0,,,63,0
6960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,100
7080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,100
7080,note_on,120,0,1,,,,,,,,,,,,,,,0,,,62,0
7200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,100
7200,note_on,120,0,1,,,,,,,,,,,,,,,0,,,60,0
7320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,100
7320,note_on,120,0,1,,,,,,,,,,,,,,,0,,,55,0
7440,note_on,120,0,1,,,,,,,,,,,,,,,0,,,62,0
7440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,100
7560,note_on,120,0,1,,,,,,,,,,,,,,,0,,,65,0
7560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,100
7680,note_on,120,0,1,,,,,,,,,,,,,,,0,,,71,0
7680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,100
7800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,100
7800,note_on,120,0,1,,,,,,,,,,,,,,,0,,,78,0
7920,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,0
7920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,100
8040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,100
8040,note_on,120,0,1,,,,,,,,,,,,,,,0,,,57,0
8160,note_on,120,0,1,,,,,,,,,,,,,,,0,,,60,0
8160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,100
8280,note_on,120,0,1,,,,,,,,,,,,,,,0,,,63,0
8280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,100
8400,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
8400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,100
8520,note_on,120,0,1,,,,,,,,,,,,,,,0,,,78,0
8520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,100
8640,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,0
8640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,100
8760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,100
8760,note_on,120,0,1,,,,,,,,,,,,,,,0,,,59,0
8880,note_on,120,0,1,,,,,,,,,,,,,,,0,,,60,0
8880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,100
9000,note_on,120,0,1,,,,,,,,,,,,,,,0,,,62,0
9000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,100
9120,note_on,120,0,1,,,,,,,,,,,,,,,0,,,67,0
9120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,100
9240,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
9240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,100
9360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,100
9360,note_on,3120,0,2,,,,,,,,,,,,,,,1,,,60,100
9360,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,0
9480,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
9480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,100
9600,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
9600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,100
9720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,100
9720,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
9840,note_on,480,0,2,,,,,,,,,,,,,,,1,,,60,0
9840,note_on,120,0,1,,,,,,,,,,,,,,,0,,,71,0
9840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,100
9960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,100
9960,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
10080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,100
10080,note_on,240,0,2,,,,,,,,,,,,,,,1,,,56,100
10080,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
10200,note_on,120,0,1,,,,,,,,,,,,,,,0,,,65,0
10200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,100
10320,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
10320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,100
10440,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
10440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,100
10560,note_on,480,0,2,,,,,,,,,,,,,,,1,,,56,0
10560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,100
10560,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
10680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,100
10680,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
10800,note_on,240,0,2,,,,,,,,,,,,,,,1,,,53,100
10800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,100
10800,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,0
10920,note_on,120,0,1,,,,,,,,,,,,,,,0,,,80,0
10920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,100
11040,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,0
11040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,100
11160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,100
11160,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,0
11280,note_on,480,0,2,,,,,,,,,,,,,,,1,,,53,0
11280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,100
11280,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
11400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,100
11400,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
11520,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
11520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,100
11640,note_on,120,0,1,,,,,,,,,,,,,,,0,,,71,0
11640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,100
11760,note_on,120,0,1,,,,,,,,,,,,,,,0,,,55,0
11760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,100
11880,note_on,120,0,1,,,,,,,,,,,,,,,0,,,59,0
11880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,100
12000,note_on,120,0,1,,,,,,,,,,,,,,,0,,,62,0
12000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,100
12120,note_on,120,0,1,,,,,,,,,,,,,,,0,,,67,0
12120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,100
12240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,100
12240,note_on,120,0,1,,,,,,,,,,,,,,,0,,,71,0
12360,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
12360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,100
12480,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,0
12480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,100
12600,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,0
12600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,100
12720,note_on,120,0,1,,,,,,,,,,,,,,,0,,,83,0
12720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,100
12840,note_on,120,0,1,,,,,,,,,,,,,,,0,,,86,0
12840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,89,100
12960,note_on,1680,0,2,,,,,,,,,,,,,,,1,,,48,100
12960,note_on,120,0,1,,,,,,,,,,,,,,,0,,,89,0
12960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,87,100
13080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,100
13080,note_on,120,0,1,,,,,,,,,,,,,,,0,,,87,0
13200,note_on,120,0,1,,,,,,,,,,,,,,,0,,,86,0
13200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,100
13320,note_on,120,0,1,,,,,,,,,,,,,,,0,,,84,0
13320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,100
13440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,100
13440,note_on,480,0,2,,,,,,,,,,,,,,,1,,,48,0
13440,note_on,120,0,1,,,,,,,,,,,,,,,0,,,83,0
13560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,87,100
13560,note_on,120,0,1,,,,,,,,,,,,,,,0,,,84,0
13680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,100
13680,note_on,120,0,1,,,,,,,,,,,,,,,0,,,87,0
13680,note_on,240,0,2,,,,,,,,,,,,,,,1,,,51,100
13800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,100
13800,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,0
13920,note_on,120,0,1,,,,,,,,,,,,,,,0,,,80,0
13920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,100
14040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,85,100
14040,note_on,120,0,1,,,,,,,,,,,,,,,0,,,82,0
14160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,100
14160,note_on,120,0,1,,,,,,,,,,,,,,,0,,,85,0
14160,note_on,480,0,2,,,,,,,,,,,,,,,1,,,51,0
14280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,100
14280,note_on,120,0,1,,,,,,,,,,,,,,,0,,,84,0
14400,note_on,240,0,2,,,,,,,,,,,,,,,1,,,53,100
14400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,100
14400,note_on,120,0,1,,,,,,,,,,,,,,,0,,,82,0
14520,note_on,120,0,1,,,,,,,,,,,,,,,0,,,80,0
14520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,100
14640,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,0
14640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,100
14760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,100
14760,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,0
14880,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,0
14880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,100
14880,note_on,480,0,2,,,,,,,,,,,,,,,1,,,53,0
15000,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,0
15000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,100
15120,note_on,120,0,1,,,,,,,,,,,,,,,0,,,80,0
15120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,100
15120,note_on,240,0,2,,,,,,,,,,,,,,,1,,,56,100
15240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,100
15240,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
15360,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
15360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,100
15480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,100
15480,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
15600,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,0
15600,note_on,480,0,2,,,,,,,,,,,,,,,1,,,56,0
15600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,100
15720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,100
15720,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,0
15840,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
15840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,100
15840,note_on,240,0,2,,,,,,,,,,,,,,,1,,,46,100
15960,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
15960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,100
16080,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
16080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,100
16200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,100
16200,note_on,120,0,1,,,,,,,,,,,,,,,0,,,70,0
16320,note_on,480,0,2,,,,,,,,,,,,,,,1,,,46,0
16320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,100
16320,note_on,120,0,1,,,,,,,,,,,,,,,0,,,69,0
16440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,100
16440,note_on,120,0,1,,,,,,,,,,,,,,,0,,,70,0
16560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,100
16560,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
16560,note_on,240,0,2,,,,,,,,,,,,,,,1,,,50,100
16680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,100
16680,note_on,120,0,1,,,,,,,,,,,,,,,0,,,65,0
16800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,100
16800,note_on,120,0,1,,,,,,,,,,,,,,,0,,,67,0
16920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,100
16920,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,0
17040,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
17040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,100
17040,note_on,480,0,2,,,,,,,,,,,,,,,1,,,50,0
17160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,100
17160,note_on,120,0,1,,,,,,,,,,,,,,,0,,,70,0
17280,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,0
17280,note_on,240,0,2,,,,,,,,,,,,,,,1,,,51,100
17280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,100
17400,note_on,120,0,1,,,,,,,,,,,,,,,0,,,67,0
17400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,100
17520,note_on,120,0,1,,,,,,,,,,,,,,,0,,,65,0
17520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,100
17640,note_on,120,0,1,,,,,,,,,,,,,,,0,,,63,0
17640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,100
17760,note_on,480,0,2,,,,,,,,,,,,,,,1,,,51,0
17760,note_on,120,0,1,,,,,,,,,,,,,,,0,,,62,0
17760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,100
17880,note_on,120,0,1,,,,,,,,,,,,,,,0,,,63,0
17880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,100
18000,note_on,120,0,1,,,,,,,,,,,,,,,0,,,67,0
18000,note_on,240,0,2,,,,,,,,,,,,,,,1,,,55,100
18000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,100
18120,note_on,120,0,1,,,,,,,,,,,,,,,0,,,59,0
18120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,100
18240,note_on,120,0,1,,,,,,,,,,,,,,,0,,,60,0
18240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,100
18360,note_on,120,0,1,,,,,,,,,,,,,,,0,,,62,0
18360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,100
18480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,100
18480,note_on,480,0,2,,,,,,,,,,,,,,,1,,,55,0
18480,note_on,120,0,1,,,,,,,,,,,,,,,0,,,65,0
18600,note_on,120,0,1,,,,,,,,,,,,,,,0,,,63,0
18600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,100
18720,note_on,120,0,1,,,,,,,,,,,,,,,0,,,62,0
18720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,100
18840,note_on,120,0,1,,,,,,,,,,,,,,,0,,,57,0
18840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,100
18960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,100
18960,note_on,120,0,1,,,,,,,,,,,,,,,0,,,59,0
19080,note_on,120,0,1,,,,,,,,,,,,,,,0,,,60,0
19080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,100
