tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
1620,note_on,0,0,1,,,,,,,,0,,,69,100
1620,note_on,60,0,1,,,,,,,,0,,,71,0
1800,note_on,180,0,1,,,,,,,,0,,,69,0
1800,note_on,0,0,1,,,,,,,,0,,,67,100
1920,note_on,120,0,1,,,,,,,,0,,,67,0
1920,note_on,0,0,1,,,,,,,,0,,,69,100
2160,note_on,1320,0,2,,,,,,,,1,,,55,0
2160,note_on,240,0,1,,,,,,,,0,,,69,0
2160,note_on,0,0,1,,,,,,,,0,,,74,100
2160,note_on,0,0,2,,,,,,,,1,,,55,100
2220,note_on,0,0,2,,,,,,,,1,,,54,100
2220,note_on,60,0,2,,,,,,,,1,,,55,0
2280,note_on,60,0,2,,,,,,,,1,,,54,0
2280,note_on,0,0,2,,,,,,,,1,,,55,100
2340,note_on,0,0,2,,,,,,,,1,,,54,100
2340,note_on,60,0,2,,,,,,,,1,,,55,0
2520,note_on,0,0,2,,,,,,,,1,,,52,100
2520,note_on,180,0,2,,,,,,,,1,,,54,0
2640,note_on,0,0,2,,,,,,,,1,,,50,100
2640,note_on,120,0,2,,,,,,,,1,,,52,0
2880,note_on,0,0,2,,,,,,,,1,,,52,100
2880,note_on,720,0,1,,,,,,,,0,,,74,0
2880,note_on,0,0,1,,,,,,,,0,,,79,100
2880,note_on,240,0,2,,,,,,,,1,,,50,0
2940,note_on,60,0,1,,,,,,,,0,,,79,0
2940,note_on,0,0,1,,,,,,,,0,,,78,100
3000,note_on,60,0,1,,,,,,,,0,,,78,0
3000,note_on,0,0,1,,,,,,,,0,,,79,100
3240,note_on,0,0,1,,,,,,,,0,,,78,100
3240,note_on,240,0,1,,,,,,,,0,,,79,0
3360,note_on,0,0,1,,,,,,,,0,,,79,100
3360,note_on,0,0,2,,,,,,,,1,,,62,100
3360,note_on,120,0,1,,,,,,,,0,,,78,0
3360,note_on,480,0,2,,,,,,,,1,,,52,0
3600,note_on,240,0,1,,,,,,,,0,,,79,0
3600,note_on,0,0,1,,,,,,,,0,,,69,100
3600,note_on,240,0,2,,,,,,,,1,,,62,0
3600,note_on,0,0,2,,,,,,,,1,,,61,100
3960,note_on,360,0,1,,,,,,,,0,,,69,0
3960,note_on,0,0,1,,,,,,,,0,,,76,100
4080,note_on,0,0,2,,,,,,,,1,,,57,100
4080,note_on,480,0,2,,,,,,,,1,,,61,0
4080,note_on,0,0,1,,,,,,,,0,,,79,100
4080,note_on,120,0,1,,,,,,,,0,,,76,0
4320,note_on,0,0,2,,,,,,,,1,,,62,100
4320,note_on,240,0,1,,,,,,,,0,,,79,0
4320,note_on,0,0,1,,,,,,,,0,,,79,100
4320,note_on,240,0,2,,,,,,,,1,,,57,0
4380,note_on,60,0,1,,,,,,,,0,,,79,0
4380,note_on,0,0,1,,,,,,,,0,,,78,100
4440,note_on,60,0,1,,,,,,,,0,,,78,0
4440,note_on,0,0,1,,,,,,,,0,,,79,100
4500,note_on,60,0,1,,,,,,,,0,,,79,0
4500,note_on,0,0,1,,,,,,,,0,,,78,100
4680,note_on,0,0,1,,,,,,,,0,,,76,100
4680,note_on,180,0,1,,,,,,,,0,,,78,0
4800,note_on,120,0,1,,,,,,,,0,,,76,0
4800,note_on,0,0,1,,,,,,,,0,,,78,100
5040,note_on,240,0,1,,,,,,,,0,,,78,0
5040,note_on,0,0,1,,,,,,,,0,,,74,100
5400,note_on,1080,0,2,,,,,,,,1,,,62,0
5400,note_on,0,0,2,,,,,,,,1,,,64,100
5520,note_on,0,0,2,,,,,,,,1,,,60,100
5520,note_on,120,0,2,,,,,,,,1,,,64,0
5760,note_on,0,0,2,,,,,,,,1,,,59,100
5760,note_on,240,0,2,,,,,,,,1,,,60,0
6120,note_on,0,0,2,,,,,,,,1,,,60,100
6120,note_on,360,0,2,,,,,,,,1,,,59,0
6240,note_on,0,0,2,,,,,,,,1,,,57,100
6240,note_on,0,0,1,,,,,,,,0,,,76,100
6240,note_on,1200,0,1,,,,,,,,0,,,74,0
6240,note_on,120,0,2,,,,,,,,1,,,60,0
6300,note_on,60,0,1,,,,,,,,0,,,76,0
6300,note_on,0,0,1,,,,,,,,0,,,78,100
6360,note_on,0,0,1,,,,,,,,0,,,79,100
6360,note_on,60,0,1,,,,,,,,0,,,78,0
6420,note_on,0,0,1,,,,,,,,0,,,81,100
6420,note_on,60,0,1,,,,,,,,0,,,79,0
6480,note_on,240,0,2,,,,,,,,1,,,57,0
6480,note_on,0,0,2,,,,,,,,1,,,55,100
6480,note_on,60,0,1,,,,,,,,0,,,81,0
6480,note_on,0,0,1,,,,,,,,0,,,83,100
6840,note_on,360,0,1,,,,,,,,0,,,83,0
6840,note_on,0,0,1,,,,,,,,0,,,79,100
6840,note_on,0,0,2,,,,,,,,1,,,57,100
6840,note_on,360,0,2,,,,,,,,1,,,55,0
6960,note_on,120,0,1,,,,,,,,0,,,79,0
6960,note_on,0,0,1,,,,,,,,0,,,74,100
6960,note_on,0,0,2,,,,,,,,1,,,59,100
6960,note_on,120,0,2,,,,,,,,1,,,57,0
7200,note_on,240,0,1,,,,,,,,0,,,74,0
7200,note_on,0,0,1,,,,,,,,0,,,76,100
7200,note_on,0,0,2,,,,,,,,1,,,60,100
7200,note_on,240,0,2,,,,,,,,1,,,59,0
7560,note_on,360,0,2,,,,,,,,1,,,60,0
7560,note_on,0,0,2,,,,,,,,1,,,62,100
7680,note_on,0,0,2,,,,,,,,1,,,59,100
7680,note_on,120,0,2,,,,,,,,1,,,62,0
7680,note_on,480,0,1,,,,,,,,0,,,76,0
7680,note_on,0,0,1,,,,,,,,0,,,78,100
7740,note_on,0,0,1,,,,,,,,0,,,79,100
7740,note_on,60,0,1,,,,,,,,0,,,78,0
7800,note_on,60,0,1,,,,,,,,0,,,79,0
7800,note_on,0,0,1,,,,,,,,0,,,81,100
7860,note_on,60,0,1,,,,,,,,0,,,81,0
7860,note_on,0,0,1,,,,,,,,0,,,83,100
7920,note_on,60,0,1,,,,,,,,0,,,83,0
7920,note_on,0,0,1,,,,,,,,0,,,84,100
7920,note_on,0,0,2,,,,,,,,1,,,57,100
7920,note_on,240,0,2,,,,,,,,1,,,59,0
8280,note_on,360,0,1,,,,,,,,0,,,84,0
8280,note_on,0,0,2,,,,,,,,1,,,59,100
8280,note_on,0,0,1,,,,,,,,0,,,81,100
8280,note_on,360,0,2,,,,,,,,1,,,57,0
8400,note_on,120,0,1,,,,,,,,0,,,81,0
8400,note_on,0,0,1,,,,,,,,0,,,76,100
8400,note_on,0,0,2,,,,,,,,1,,,60,100
8400,note_on,120,0,2,,,,,,,,1,,,59,0
8640,note_on,240,0,2,,,,,,,,1,,,60,0
8640,note_on,240,0,1,,,,,,,,0,,,76,0
8640,note_on,0,0,2,,,,,,,,1,,,62,100
8640,note_on,0,0,1,,,,,,,,0,,,78,100
9000,note_on,360,0,2,,,,,,,,1,,,62,0
9000,note_on,360,0,1,,,,,,,,0,,,78,0
9000,note_on,0,0,1,,,,,,,,0,,,74,100
9000,note_on,0,0,2,,,,,,,,1,,,60,100
9120,note_on,0,0,2,,,,,,,,1,,,59,100
9120,note_on,120,0,1,,,,,,,,0,,,74,0
9120,note_on,0,0,1,,,,,,,,0,,,79,100
9120,note_on,120,0,2,,,,,,,,1,,,60,0
9360,note_on,0,0,2,,,,,,,,1,,,60,100
9360,note_on,240,0,2,,,,,,,,1,,,59,0
9360,note_on,0,0,1,,,,,,,,0,,,69,100
9360,note_on,240,0,1,,,,,,,,0,,,79,0
9720,note_on,360,0,1,,,,,,,,0,,,69,0
9720,note_on,0,0,1,,,,,,,,0,,,71,100
9840,note_on,120,0,1,,,,,,,,0,,,71,0
9840,note_on,480,0,2,,,,,,,,1,,,60,0
9840,note_on,0,0,2,,,,,,,,1,,,62,100
9840,note_on,0,0,1,,,,,,,,0,,,72,100
10080,note_on,0,0,2,,,,,,,,1,,,55,100
10080,note_on,240,0,2,,,,,,,,1,,,62,0
10080,note_on,0,0,1,,,,,,,,0,,,72,100
10080,note_on,240,0,1,,,,,,,,0,,,72,0
10320,note_on,240,0,1,,,,,,,,0,,,72,0
10320,note_on,0,0,1,,,,,,,,0,,,71,100
10440,note_on,360,0,2,,,,,,,,1,,,55,0
10440,note_on,0,0,2,,,,,,,,1,,,54,100
10560,note_on,0,0,2,,,,,,,,1,,,55,100
10560,note_on,120,0,2,,,,,,,,1,,,54,0
10800,note_on,0,0,2,,,,,,,,1,,,50,100
10800,note_on,240,0,2,,,,,,,,1,,,55,0
11160,note_on,0,0,1,,,,,,,,0,,,69,100
11160,note_on,840,0,1,,,,,,,,0,,,71,0
11160,note_on,360,0,2,,,,,,,,1,,,50,0
11160,note_on,0,0,2,,,,,,,,1,,,57,100
11280,note_on,0,0,1,,,,,,,,0,,,67,100
11280,note_on,120,0,1,,,,,,,,0,,,69,0
11280,note_on,120,0,2,,,,,,,,1,,,57,0
11280,note_on,0,0,2,,,,,,,,1,,,60,100
11400,note_on,120,0,1,,,,,,,,0,,,67,0
11400,note_on,0,0,1,,,,,,,,0,,,66,100
11520,note_on,240,0,2,,,,,,,,1,,,60,0
11520,note_on,0,0,2,,,,,,,,1,,,60,100
11520,note_on,120,0,1,,,,,,,,0,,,66,0
11520,note_on,0,0,1,,,,,,,,0,,,67,100
11580,note_on,60,0,2,,,,,,,,1,,,60,0
11580,note_on,0,0,2,,,,,,,,1,,,59,100
11640,note_on,60,0,2,,,,,,,,1,,,59,0
11640,note_on,0,0,2,,,,,,,,1,,,60,100
11700,note_on,60,0,2,,,,,,,,1,,,60,0
11700,note_on,0,0,2,,,,,,,,1,,,59,100
11880,note_on,0,0,2,,,,,,,,1,,,57,100
11880,note_on,180,0,2,,,,,,,,1,,,59,0
12000,note_on,0,0,2,,,,,,,,1,,,59,100
12000,note_on,120,0,2,,,,,,,,1,,,57,0
12000,note_on,0,0,1,,,,,,,,0,,,74,100
12000,note_on,480,0,1,,,,,,,,0,,,67,0
12240,note_on,0,0,1,,,,,,,,0,,,79,100
12240,note_on,240,0,1,,,,,,,,0,,,74,0
12240,note_on,240,0,2,,,,,,,,1,,,59,0
12240,note_on,0,0,2,,,,,,,,1,,,52,100
12300,note_on,0,0,1,,,,,,,,0,,,78,100
12300,note_on,60,0,1,,,,,,,,0,,,79,0
12360,note_on,0,0,1,,,,,,,,0,,,79,100
12360,note_on,60,0,1,,,,,,,,0,,,78,0
12600,note_on,0,0,2,,,,,,,,1,,,59,100
12600,note_on,360,0,2,,,,,,,,1,,,52,0
12720,note_on,120,0,2,,,,,,,,1,,,59,0
12720,note_on,0,0,2,,,,,,,,1,,,62,100
12960,note_on,240,0,2,,,,,,,,1,,,62,0
12960,note_on,0,0,2,,,,,,,,1,,,62,100
13020,note_on,60,0,2,,,,,,,,1,,,62,0
13020,note_on,0,0,2,,,,,,,,1,,,61,100
13080,note_on,60,0,2,,,,,,,,1,,,61,0
13080,note_on,0,0,2,,,,,,,,1,,,62,100
13140,note_on,60,0,2,,,,,,,,1,,,62,0
13140,note_on,0,0,2,,,,,,,,1,,,61,100
13200,note_on,0,0,1,,,,,,,,0,,,81,100
13200,note_on,840,0,1,,,,,,,,0,,,79,0
13320,note_on,120,0,1,,,,,,,,0,,,81,0
13320,note_on,180,0,2,,,,,,,,1,,,61,0
13320,note_on,0,0,2,,,,,,,,1,,,59,100
13320,note_on,0,0,1,,,,,,,,0,,,79,100
13440,note_on,0,0,2,,,,,,,,1,,,57,100
13440,note_on,120,0,1,,,,,,,,0,,,79,0
13440,note_on,120,0,2,,,,,,,,1,,,59,0
13440,note_on,0,0,1,,,,,,,,0,,,78,100
13560,note_on,120,0,1,,,,,,,,0,,,78,0
13560,note_on,0,0,1,,,,,,,,0,,,76,100
13680,note_on,120,0,1,,,,,,,,0,,,76,0
13680,note_on,0,0,2,,,,,,,,1,,,62,100
13680,note_on,240,0,2,,,,,,,,1,,,57,0
13680,note_on,0,0,1,,,,,,,,0,,,78,100
13740,note_on,60,0,1,,,,,,,,0,,,78,0
13740,note_on,0,0,1,,,,,,,,0,,,76,100
13800,note_on,60,0,1,,,,,,,,0,,,76,0
13800,note_on,0,0,1,,,,,,,,0,,,78,100
14040,note_on,0,0,2,,,,,,,,1,,,60,100
14040,note_on,360,0,2,,,,,,,,1,,,62,0
14160,note_on,0,0,2,,,,,,,,1,,,62,100
14160,note_on,120,0,2,,,,,,,,1,,,60,0
14400,note_on,0,0,2,,,,,,,,1,,,55,100
14400,note_on,240,0,2,,,,,,,,1,,,62,0
14760,note_on,0,0,2,,,,,,,,1,,,59,100
14760,note_on,360,0,2,,,,,,,,1,,,55,0
14760,note_on,960,0,1,,,,,,,,0,,,78,0
14760,note_on,0,0,1,,,,,,,,0,,,79,100
14880,note_on,0,0,2,,,,,,,,1,,,62,100
14880,note_on,120,0,2,,,,,,,,1,,,59,0
14880,note_on,120,0,1,,,,,,,,0,,,79,0
14880,note_on,0,0,1,,,,,,,,0,,,78,100
15120,note_on,0,0,2,,,,,,,,1,,,67,100
15120,note_on,240,0,2,,,,,,,,1,,,62,0
15120,note_on,0,0,1,,,,,,,,0,,,76,100
15120,note_on,240,0,1,,,,,,,,0,,,78,0
15480,note_on,0,0,1,,,,,,,,0,,,73,100
15480,note_on,360,0,1,,,,,,,,0,,,76,0
15600,note_on,120,0,1,,,,,,,,0,,,73,0
15600,note_on,0,0,1,,,,,,,,0,,,74,100
15840,note_on,240,0,1,,,,,,,,0,,,74,0
15840,note_on,0,0,1,,,,,,,,0,,,74,100
15900,note_on,60,0,1,,,,,,,,0,,,74,0
15900,note_on,0,0,1,,,,,,,,0,,,73,100
15960,note_on,0,0,1,,,,,,,,0,,,74,100
15960,note_on,60,0,1,,,,,,,,0,,,73,0
16020,note_on,0,0,1,,,,,,,,0,,,73,100
16020,note_on,60,0,1,,,,,,,,0,,,74,0
16080,note_on,0,0,2,,,,,,,,1,,,69,100
16080,note_on,960,0,2,,,,,,,,1,,,67,0
16200,note_on,180,0,1,,,,,,,,0,,,73,0
16200,note_on,0,0,2,,,,,,,,1,,,67,100
16200,note_on,0,0,1,,,,,,,,0,,,74,100
16200,note_on,120,0,2,,,,,,,,1,,,69,0
16320,note_on,120,0,2,,,,,,,,1,,,67,0
16320,note_on,0,0,2,,,,,,,,1,,,66,100
16320,note_on,120,0,1,,,,,,,,0,,,74,0
16320,note_on,0,0,1,,,,,,,,0,,,76,100
16440,note_on,0,0,2,,,,,,,,1,,,64,100
16440,note_on,120,0,2,,,,,,,,1,,,66,0
16560,note_on,0,0,1,,,,,,,,0,,,69,100
16560,note_on,0,0,2,,,,,,,,1,,,66,100
16560,note_on,240,0,1,,,,,,,,0,,,76,0
16560,note_on,120,0,2,,,,,,,,1,,,64,0
16920,note_on,0,0,2,,,,,,,,1,,,67,100
16920,note_on,360,0,2,,,,,,,,1,,,66,0
17040,note_on,0,0,2,,,,,,,,1,,,69,100
17040,note_on,120,0,2,,,,,,,,1,,,67,0
17280,note_on,0,0,2,,,,,,,,1,,,62,100
17280,note_on,240,0,2,,,,,,,,1,,,69,0
17640,note_on,0,0,2,,,,,,,,1,,,57,100
17640,note_on,360,0,2,,,,,,,,1,,,62,0
17760,note_on,0,0,2,,,,,,,,1,,,54,100
17760,note_on,120,0,2,,,,,,,,1,,,57,0
17760,note_on,0,0,1,,,,,,,,0,,,71,100
17760,note_on,1200,0,1,,,,,,,,0,,,69,0
17820,note_on,0,0,1,,,,,,,,0,,,73,100
17820,note_on,60,0,1,,,,,,,,0,,,71,0
17880,note_on,60,0,1,,,,,,,,0,,,73,0
17880,note_on,0,0,1,,,,,,,,0,,,74,100
17940,note_on,0,0,1,,,,,,,,0,,,76,100
17940,note_on,60,0,1,,,,,,,,0,,,74,0
18000,note_on,0,0,1,,,,,,,,0,,,78,100
18000,note_on,60,0,1,,,,,,,,0,,,76,0
18000,note_on,240,0,2,,,,,,,,1,,,54,0
18000,note_on,0,0,2,,,,,,,,1,,,50,100
18360,note_on,0,0,1,,,,,,,,0,,,74,100
18360,note_on,360,0,2,,,,,,,,1,,,50,0
18360,note_on,0,0,2,,,,,,,,1,,,52,100
18360,note_on,360,0,1,,,,,,,,0,,,78,0
18480,note_on,120,0,1,,,,,,,,0,,,74,0
18480,note_on,0,0,1,,,,,,,,0,,,69,100
18480,note_on,0,0,2,,,,,,,,1,,,54,100
18480,note_on,120,0,2,,,,,,,,1,,,52,0
18720,note_on,0,0,2,,,,,,,,1,,,55,100
18720,note_on,0,0,1,,,,,,,,0,,,71,100
18720,note_on,240,0,1,,,,,,,,0,,,69,0
18720,note_on,240,0,2,,,,,,,,1,,,54,0
19080,note_on,360,0,2,,,,,,,,1,,,55,0
19080,note_on,0,0,2,,,,,,,,1,,,57,100
19200,note_on,120,0,2,,,,,,,,1,,,57,0
19200,note_on,0,0,1,,,,,,,,0,,,73,100
19200,note_on,480,0,1,,,,,,,,0,,,71,0
19200,note_on,0,0,2,,,,,,,,1,,,54,100
19260,note_on,60,0,1,,,,,,,,0,,,73,0
19260,note_on,0,0,1,,,,,,,,0,,,74,100
19320,note_on,0,0,1,,,,,,,,0,,,76,100
19320,note_on,60,0,1,,,,,,,,0,,,74,0
19380,note_on,0,0,1,,,,,,,,0,,,78,100
19380,note_on,60,0,1,,,,,,,,0,,,76,0
19440,note_on,60,0,1,,,,,,,,0,,,78,0
19440,note_on,0,0,1,,,,,,,,0,,,79,100
19440,note_on,240,0,2,,,,,,,,1,,,54,0
19440,note_on,0,0,2,,,,,,,,1,,,52,100
19800,note_on,360,0,1,,,,,,,,0,,,79,0
19800,note_on,0,0,1,,,,,,,,0,,,76,100
19800,note_on,360,0,2,,,,,,,,1,,,52,0
19800,note_on,0,0,2,,,,,,,,1,,,54,100
19920,note_on,120,0,2,,,,,,,,1,,,54,0
19920,note_on,120,0,1,,,,,,,,0,,,76,0
19920,note_on,0,0,2,,,,,,,,1,,,55,100
19920,note_on,0,0,1,,,,,,,,0,,,71,100
20160,note_on,240,0,1,,,,,,,,0,,,71,0
20160,note_on,240,0,2,,,,,,,,1,,,55,0
20160,note_on,0,0,2,,,,,,,,1,,,57,100
20160,note_on,0,0,1,,,,,,,,0,,,71,100
20280,note_on,0,0,1,,,,,,,,0,,,73,100
20280,note_on,120,0,1,,,,,,,,0,,,71,0
20520,note_on,0,0,2,,,,,,,,1,,,55,100
20520,note_on,240,0,1,,,,,,,,0,,,73,0
20520,note_on,0,0,1,,,,,,,,0,,,69,100
20520,note_on,360,0,2,,,,,,,,1,,,57,0
20640,note_on,120,0,1,,,,,,,,0,,,69,0
20640,note_on,0,0,2,,,,,,,,1,,,54,100
20640,note_on,120,0,2,,,,,,,,1,,,55,0
20640,note_on,0,0,1,,,,,,,,0,,,81,100
20880,note_on,240,0,1,,,,,,,,0,,,81,0
20880,note_on,0,0,1,,,,,,,,0,,,74,100
20880,note_on,240,0,2,,,,,,,,1,,,54,0
20880,note_on,0,0,2,,,,,,,,1,,,59,100
21240,note_on,360,0,1,,,,,,,,0,,,74,0
21240,note_on,360,0,2,,,,,,,,1,,,59,0
21240,note_on,0,0,2,,,,,,,,1,,,55,100
21240,note_on,0,0,1,,,,,,,,0,,,76,100
21360,note_on,120,0,1,,,,,,,,0,,,76,0
21360,note_on,0,0,1,,,,,,,,0,,,73,100
21360,note_on,120,0,2,,,,,,,,1,,,55,0
21360,note_on,0,0,2,,,,,,,,1,,,57,100
21600,note_on,0,0,1,,,,,,,,0,,,73,100
21600,note_on,0,0,2,,,,,,,,1,,,50,100
21600,note_on,240,0,2,,,,,,,,1,,,57,0
21600,note_on,240,0,1,,,,,,,,0,,,73,0
21840,note_on,240,0,1,,,,,,,,0,,,73,0
21840,note_on,0,0,1,,,,,,,,0,,,74,100
21960,note_on,0,0,2,,,,,,,,1,,,54,100
21960,note_on,360,0,2,,,,,,,,1,,,50,0
22080,note_on,0,0,2,,,,,,,,1,,,57,100
22080,note_on,120,0,2,,,,,,,,1,,,54,0
22320,note_on,0,0,2,,,,,,,,1,,,62,100
22320,note_on,240,0,2,,,,,,,,1,,,57,0
23040,note_on,0,0,1,,,,,,,,0,,,71,100
23040,note_on,0,0,2,,,,,,,,1,,,55,100
23040,note_on,720,0,2,,,,,,,,1,,,62,0
23040,note_on,1200,0,1,,,,,,,,0,,,74,0
23040,marker,23040,1,0,,,,,,,,,,,,
23100,note_on,0,0,2,,,,,,,,1,,,54,100
23100,note_on,60,0,2,,,,,,,,1,,,55,0
23160,note_on,0,0,2,,,,,,,,1,,,55,100
23160,note_on,60,0,2,,,,,,,,1,,,54,0
23400,note_on,0,0,1,,,,,,,,0,,,69,100
23400,note_on,360,0,1,,,,,,,,0,,,71,0
23520,note_on,360,0,2,,,,,,,,1,,,55,0
23520,note_on,0,0,1,,,,,,,,0,,,71,100
23520,note_on,120,0,1,,,,,,,,0,,,69,0
23520,note_on,0,0,2,,,,,,,,1,,,43,100
23760,note_on,0,0,2,,,,,,,,1,,,55,100
23760,note_on,240,0,2,,,,,,,,1,,,43,0
23760,note_on,0,0,1,,,,,,,,0,,,62,100
23760,note_on,240,0,1,,,,,,,,0,,,71,0
23820,note_on,0,0,2,,,,,,,,1,,,54,100
23820,note_on,60,0,2,,,,,,,,1,,,55,0
23880,note_on,60,0,2,,,,,,,,1,,,54,0
23880,note_on,0,0,2,,,,,,,,1,,,55,100
24120,note_on,360,0,1,,,,,,,,0,,,62,0
24120,note_on,0,0,1,,,,,,,,0,,,67,100
24240,note_on,0,0,1,,,,,,,,0,,,71,100
24240,note_on,120,0,1,,,,,,,,0,,,67,0
24480,note_on,240,0,1,,,,,,,,0,,,71,0
24480,note_on,0,0,1,,,,,,,,0,,,71,100
24540,note_on,60,0,1,,,,,,,,0,,,71,0
24540,note_on,0,0,1,,,,,,,,0,,,69,100
24600,note_on,60,0,1,,,,,,,,0,,,69,0
24600,note_on,0,0,1,,,,,,,,0,,,71,100
24660,note_on,60,0,1,,,,,,,,0,,,71,0
24660,note_on,0,0,1,,,,,,,,0,,,69,100
24840,note_on,180,0,1,,,,,,,,0,,,69,0
24840,note_on,0,0,1,,,,,,,,0,,,67,100
24960,note_on,120,0,1,,,,,,,,0,,,67,0
24960,note_on,0,0,1,,,,,,,,0,,,69,100
25200,note_on,0,0,2,,,,,,,,1,,,55,100
25200,note_on,1320,0,2,,,,,,,,1,,,55,0
25200,note_on,240,0,1,,,,,,,,0,,,69,0
25200,note_on,0,0,1,,,,,,,,0,,,74,100
25260,note_on,60,0,2,,,,,,,,1,,,55,0
25260,note_on,0,0,2,,,,,,,,1,,,54,100
25320,note_on,60,0,2,,,,,,,,1,,,54,0
25320,note_on,0,0,2,,,,,,,,1,,,55,100
25380,note_on,60,0,2,,,,,,,,1,,,55,0
25380,note_on,0,0,2,,,,,,,,1,,,54,100
25560,note_on,180,0,2,,,,,,,,1,,,54,0
25560,note_on,0,0,2,,,,,,,,1,,,52,100
25680,note_on,120,0,2,,,,,,,,1,,,52,0
25680,note_on,0,0,2,,,,,,,,1,,,50,100
25920,note_on,720,0,1,,,,,,,,0,,,74,0
25920,note_on,0,0,1,,,,,,,,0,,,79,100
25920,note_on,240,0,2,,,,,,,,1,,,50,0
25920,note_on,0,0,2,,,,,,,,1,,,52,100
25980,note_on,0,0,1,,,,,,,,0,,,78,100
25980,note_on,60,0,1,,,,,,,,0,,,79,0
26040,note_on,0,0,1,,,,,,,,0,,,79,100
26040,note_on,60,0,1,,,,,,,,0,,,78,0
26280,note_on,0,0,1,,,,,,,,0,,,78,100
26280,note_on,240,0,1,,,,,,,,0,,,79,0
26400,note_on,480,0,2,,,,,,,,1,,,52,0
26400,note_on,0,0,1,,,,,,,,0,,,79,100
26400,note_on,120,0,1,,,,,,,,0,,,78,0
26400,note_on,0,0,2,,,,,,,,1,,,62,100
26640,note_on,240,0,1,,,,,,,,0,,,79,0
