tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
64920,note_on,0,0,1,,,,,,,,0,,,77,100
64920,note_on,120,0,1,,,,,,,,0,,,76,0
65040,note_on,0,0,2,,,,,,,,1,,,55,100
65040,note_on,0,0,1,,,,,,,,0,,,76,100
65040,note_on,240,0,2,,,,,,,,1,,,48,0
65040,note_on,120,0,1,,,,,,,,0,,,77,0
65160,note_on,0,0,1,,,,,,,,0,,,74,100
65160,note_on,120,0,1,,,,,,,,0,,,76,0
65280,note_on,0,0,2,,,,,,,,1,,,60,100
65280,note_on,840,0,4,,,,,,,,3,,,67,0
65280,note_on,0,0,1,,,,,,,,0,,,76,100
65280,note_on,120,0,1,,,,,,,,0,,,74,0
65280,note_on,240,0,2,,,,,,,,1,,,55,0
65400,note_on,0,0,1,,,,,,,,0,,,72,100
65400,note_on,120,0,1,,,,,,,,0,,,76,0
65520,note_on,240,0,2,,,,,,,,1,,,60,0
65520,note_on,0,0,2,,,,,,,,1,,,59,100
65520,note_on,120,0,1,,,,,,,,0,,,72,0
65520,note_on,240,0,4,,,,,,,,3,,,67,100
65520,note_on,0,0,1,,,,,,,,0,,,67,100
65640,note_on,120,0,1,,,,,,,,0,,,67,0
65640,note_on,0,0,1,,,,,,,,0,,,72,100
65760,note_on,0,0,2,,,,,,,,1,,,57,100
65760,note_on,240,0,2,,,,,,,,1,,,59,0
65760,note_on,120,0,1,,,,,,,,0,,,72,0
65760,note_on,0,0,1,,,,,,,,0,,,76,100
65880,note_on,120,0,1,,,,,,,,0,,,76,0
65880,note_on,0,0,1,,,,,,,,0,,,72,100
65880,note_on,0,0,4,,,,,,,,3,,,72,100
65880,note_on,360,0,4,,,,,,,,3,,,67,0
66000,note_on,0,0,1,,,,,,,,0,,,78,100
66000,note_on,120,0,1,,,,,,,,0,,,72,0
66000,note_on,240,0,2,,,,,,,,1,,,57,0
66000,note_on,0,0,2,,,,,,,,1,,,55,100
66120,note_on,120,0,1,,,,,,,,0,,,78,0
66120,note_on,0,0,1,,,,,,,,0,,,79,100
66240,note_on,120,0,1,,,,,,,,0,,,79,0
66240,note_on,0,0,1,,,,,,,,0,,,81,100
66240,note_on,0,0,2,,,,,,,,1,,,54,100
66240,note_on,240,0,2,,,,,,,,1,,,55,0
66240,note_on,360,0,4,,,,,,,,3,,,72,0
66360,note_on,0,0,1,,,,,,,,0,,,72,100
66360,note_on,120,0,1,,,,,,,,0,,,81,0
66480,note_on,240,0,2,,,,,,,,1,,,54,0
66480,note_on,0,0,2,,,,,,,,1,,,50,100
66480,note_on,0,0,1,,,,,,,,0,,,71,100
66480,note_on,120,0,1,,,,,,,,0,,,72,0
66600,note_on,0,0,1,,,,,,,,0,,,69,100
66600,note_on,120,0,1,,,,,,,,0,,,71,0
66720,note_on,0,0,1,,,,,,,,0,,,71,100
66720,note_on,120,0,1,,,,,,,,0,,,69,0
66720,note_on,240,0,2,,,,,,,,1,,,50,0
66720,note_on,0,0,2,,,,,,,,1,,,55,100
66840,note_on,0,0,1,,,,,,,,0,,,72,100
66840,note_on,120,0,1,,,,,,,,0,,,71,0
66960,note_on,120,0,1,,,,,,,,0,,,72,0
66960,note_on,0,0,1,,,,,,,,0,,,74,100
66960,note_on,0,0,2,,,,,,,,1,,,59,100
66960,note_on,240,0,2,,,,,,,,1,,,55,0
67080,note_on,0,0,1,,,,,,,,0,,,67,100
67080,note_on,120,0,1,,,,,,,,0,,,74,0
67200,note_on,120,0,1,,,,,,,,0,,,67,0
67200,note_on,0,0,2,,,,,,,,1,,,62,100
67200,note_on,240,0,2,,,,,,,,1,,,59,0
67200,note_on,0,0,1,,,,,,,,0,,,71,100
67320,note_on,0,0,1,,,,,,,,0,,,69,100
67320,note_on,120,0,1,,,,,,,,0,,,71,0
67440,note_on,0,0,1,,,,,,,,0,,,67,100
67440,note_on,240,0,2,,,,,,,,1,,,62,0
67440,note_on,0,0,2,,,,,,,,1,,,50,100
67440,note_on,120,0,1,,,,,,,,0,,,69,0
67560,note_on,0,0,1,,,,,,,,0,,,66,100
67560,note_on,120,0,1,,,,,,,,0,,,67,0
67680,note_on,120,0,1,,,,,,,,0,,,66,0
67680,note_on,0,0,1,,,,,,,,0,,,67,100
67680,note_on,240,0,2,,,,,,,,1,,,50,0
67680,note_on,0,0,2,,,,,,,,1,,,55,100
67800,note_on,1560,0,4,,,,,,,,3,,,60,100
67920,note_on,120,0,4,,,,,,,,3,,,60,0
67920,note_on,0,0,4,,,,,,,,3,,,59,100
68040,note_on,120,0,4,,,,,,,,3,,,59,0
68040,note_on,0,0,4,,,,,,,,3,,,57,100
68160,note_on,0,0,4,,,,,,,,3,,,59,100
68160,note_on,120,0,4,,,,,,,,3,,,57,0
68280,note_on,600,0,1,,,,,,,,0,,,67,0
68280,note_on,0,0,1,,,,,,,,0,,,62,100
68400,note_on,0,0,1,,,,,,,,0,,,67,100
68400,note_on,120,0,1,,,,,,,,0,,,62,0
68400,note_on,0,0,2,,,,,,,,1,,,50,100
68400,note_on,720,0,2,,,,,,,,1,,,55,0
68520,note_on,120,0,1,,,,,,,,0,,,67,0
68520,note_on,0,0,1,,,,,,,,0,,,66,100
68640,note_on,0,0,2,,,,,,,,1,,,43,100
68640,note_on,240,0,2,,,,,,,,1,,,50,0
68640,note_on,120,0,1,,,,,,,,0,,,66,0
68640,note_on,0,0,1,,,,,,,,0,,,66,100
68760,note_on,120,0,1,,,,,,,,0,,,66,0
68760,note_on,0,0,1,,,,,,,,0,,,67,100
69120,note_on,960,0,4,,,,,,,,3,,,59,0
69120,note_on,360,0,1,,,,,,,,0,,,67,0
69120,note_on,0,0,1,,,,,,,,0,,,69,100
69120,note_on,0,0,2,,,,,,,,1,,,62,100
69120,marker,23040,1,0,,,,,,,,,,,,
69120,note_on,480,0,2,,,,,,,,1,,,43,0
69180,note_on,0,0,1,,,,,,,,0,,,67,100
69180,note_on,60,0,1,,,,,,,,0,,,69,0
69240,note_on,60,0,1,,,,,,,,0,,,67,0
69240,note_on,0,0,1,,,,,,,,0,,,69,100
69360,note_on,10320,0,3,,,,,,,,2,,,64,100
69600,note_on,240,0,3,,,,,,,,2,,,64,0
69600,note_on,0,0,3,,,,,,,,2,,,66,100
69600,note_on,360,0,1,,,,,,,,0,,,69,0
69600,note_on,0,0,1,,,,,,,,0,,,71,100
69630,note_on,0,0,3,,,,,,,,2,,,64,100
69630,note_on,30,0,3,,,,,,,,2,,,66,0
69660,note_on,0,0,3,,,,,,,,2,,,66,100
69660,note_on,30,0,3,,,,,,,,2,,,64,0
69660,note_on,60,0,1,,,,,,,,0,,,71,0
69660,note_on,0,0,1,,,,,,,,0,,,69,100
69720,note_on,60,0,1,,,,,,,,0,,,69,0
69720,note_on,0,0,1,,,,,,,,0,,,67,100
69780,note_on,60,0,1,,,,,,,,0,,,67,0
69780,note_on,0,0,1,,,,,,,,0,,,69,100
69840,note_on,60,0,1,,,,,,,,0,,,69,0
69840,note_on,0,0,1,,,,,,,,0,,,71,100
69880,note_on,0,0,1,,,,,,,,0,,,69,100
69880,note_on,40,0,1,,,,,,,,0,,,71,0
69920,note_on,40,0,1,,,,,,,,0,,,69,0
69920,note_on,0,0,1,,,,,,,,0,,,71,100
69960,note_on,40,0,1,,,,,,,,0,,,71,0
69960,note_on,0,0,1,,,,,,,,0,,,69,100
70000,note_on,40,0,1,,,,,,,,0,,,69,0
70000,note_on,0,0,1,,,,,,,,0,,,71,100
70040,note_on,40,0,1,,,,,,,,0,,,71,0
70041,note_on,1,0,1,,,,,,,,0,,,69,100
70080,note_on,960,0,2,,,,,,,,1,,,62,0
70080,note_on,39,0,1,,,,,,,,0,,,71,100
70080,note_on,0,0,2,,,,,,,,1,,,60,100
70081,note_on,1,0,1,,,,,,,,0,,,69,0
70120,note_on,0,0,1,,,,,,,,0,,,69,100
70120,note_on,39,0,1,,,,,,,,0,,,71,0
70160,note_on,0,0,1,,,,,,,,0,,,71,100
70160,note_on,40,0,1,,,,,,,,0,,,69,0
70200,note_on,0,0,1,,,,,,,,0,,,69,100
70200,note_on,40,0,1,,,,,,,,0,,,71,0
70260,note_on,60,0,1,,,,,,,,0,,,69,0
70260,note_on,0,0,1,,,,,,,,0,,,71,100
70320,note_on,0,0,1,,,,,,,,0,,,72,100
70320,note_on,60,0,1,,,,,,,,0,,,71,0
70380,note_on,60,0,1,,,,,,,,0,,,72,0
70380,note_on,0,0,1,,,,,,,,0,,,74,100
70440,note_on,0,0,1,,,,,,,,0,,,76,100
70440,note_on,60,0,1,,,,,,,,0,,,74,0
70560,note_on,120,0,1,,,,,,,,0,,,76,0
70560,note_on,0,0,1,,,,,,,,0,,,76,100
70560,note_on,480,0,2,,,,,,,,1,,,60,0
70560,note_on,0,0,2,,,,,,,,1,,,59,100
70560,note_on,900,0,3,,,,,,,,2,,,66,0
70680,note_on,120,0,1,,,,,,,,0,,,76,0
70680,note_on,0,0,1,,,,,,,,0,,,74,100
70800,note_on,240,0,3,,,,,,,,2,,,60,100
70800,note_on,120,0,1,,,,,,,,0,,,74,0
70800,note_on,0,0,1,,,,,,,,0,,,72,100
70920,note_on,120,0,1,,,,,,,,0,,,72,0
70920,note_on,0,0,1,,,,,,,,0,,,71,100
71040,note_on,240,0,3,,,,,,,,2,,,60,0
71040,note_on,0,0,3,,,,,,,,2,,,62,100
71040,note_on,120,0,1,,,,,,,,0,,,71,0
71040,note_on,0,0,1,,,,,,,,0,,,69,100
71280,note_on,240,0,1,,,,,,,,0,,,69,0
71280,note_on,0,0,1,,,,,,,,0,,,67,100
71280,note_on,720,0,2,,,,,,,,1,,,59,0
71280,note_on,0,0,2,,,,,,,,1,,,57,100
71520,note_on,240,0,2,,,,,,,,1,,,57,0
71520,note_on,0,0,2,,,,,,,,1,,,59,100
71760,note_on,480,0,1,,,,,,,,0,,,67,0
71760,note_on,0,0,1,,,,,,,,0,,,79,100
72000,note_on,240,0,1,,,,,,,,0,,,79,0
72000,note_on,0,0,1,,,,,,,,0,,,78,100
72000,note_on,960,0,3,,,,,,,,2,,,62,0
72000,note_on,480,0,2,,,,,,,,1,,,59,0
72000,note_on,0,0,2,,,,,,,,1,,,60,100
72120,note_on,120,0,1,,,,,,,,0,,,78,0
72120,note_on,0,0,1,,,,,,,,0,,,76,100
72240,note_on,240,0,3,,,,,,,,2,,,64,100
72360,note_on,0,0,1,,,,,,,,0,,,78,100
72360,note_on,240,0,1,,,,,,,,0,,,76,0
72420,note_on,0,0,1,,,,,,,,0,,,75,100
72420,note_on,60,0,1,,,,,,,,0,,,78,0
72480,note_on,240,0,3,,,,,,,,2,,,64,0
72480,note_on,0,0,3,,,,,,,,2,,,67,100
72480,note_on,0,0,1,,,,,,,,0,,,75,100
72480,note_on,60,0,1,,,,,,,,0,,,75,0
72720,note_on,720,0,2,,,,,,,,1,,,60,0
72720,note_on,0,0,2,,,,,,,,1,,,59,100
72720,note_on,0,0,1,,,,,,,,0,,,76,100
72720,note_on,240,0,1,,,,,,,,0,,,75,0
72750,note_on,0,0,1,,,,,,,,0,,,75,100
72750,note_on,30,0,1,,,,,,,,0,,,76,0
72780,note_on,30,0,1,,,,,,,,0,,,75,0
72780,note_on,0,0,1,,,,,,,,0,,,76,100
72960,note_on,0,0,3,,,,,,,,2,,,67,100
72960,note_on,480,0,3,,,,,,,,2,,,67,0
72960,note_on,240,0,2,,,,,,,,1,,,59,0
72960,note_on,0,0,2,,,,,,,,1,,,57,100
73000,note_on,0,0,3,,,,,,,,2,,,66,100
73000,note_on,40,0,3,,,,,,,,2,,,67,0
73040,note_on,0,0,3,,,,,,,,2,,,67,100
73040,note_on,40,0,3,,,,,,,,2,,,66,0
73080,note_on,40,0,3,,,,,,,,2,,,67,0
73080,note_on,0,0,3,,,,,,,,2,,,66,100
73200,note_on,120,0,3,,,,,,,,2,,,66,0
73200,note_on,0,0,3,,,,,,,,2,,,64,100
73200,note_on,0,0,1,,,,,,,,0,,,81,100
73200,note_on,420,0,1,,,,,,,,0,,,76,0
73260,note_on,0,0,1,,,,,,,,0,,,83,100
73260,note_on,60,0,1,,,,,,,,0,,,81,0
73320,note_on,60,0,1,,,,,,,,0,,,83,0
73320,note_on,0,0,1,,,,,,,,0,,,81,100
73380,note_on,0,0,1,,,,,,,,0,,,79,100
73380,note_on,60,0,1,,,,,,,,0,,,81,0
73440,note_on,0,0,1,,,,,,,,0,,,81,100
73440,note_on,60,0,1,,,,,,,,0,,,79,0
73440,note_on,480,0,2,,,,,,,,1,,,57,0
73440,note_on,0,0,3,,,,,,,,2,,,63,100
73440,note_on,240,0,3,,,,,,,,2,,,64,0
73440,note_on,0,0,2,,,,,,,,1,,,59,100
73680,note_on,0,0,3,,,,,,,,2,,,64,100
73680,note_on,240,0,3,,,,,,,,2,,,63,0
73800,note_on,0,0,1,,,,,,,,0,,,78,100
73800,note_on,360,0,1,,,,,,,,0,,,81,0
73920,note_on,0,0,3,,,,,,,,2,,,66,100
73920,note_on,240,0,3,,,,,,,,2,,,64,0
73920,note_on,120,0,1,,,,,,,,0,,,78,0
73920,note_on,0,0,1,,,,,,,,0,,,76,100
74160,note_on,240,0,1,,,,,,,,0,,,76,0
74160,note_on,720,0,2,,,,,,,,1,,,59,0
74160,note_on,0,0,2,,,,,,,,1,,,57,100
74160,note_on,0,0,1,,,,,,,,0,,,75,100
74400,note_on,240,0,2,,,,,,,,1,,,57,0
74400,note_on,0,0,2,,,,,,,,1,,,55,100
74640,note_on,480,0,1,,,,,,,,0,,,75,0
74640,note_on,0,0,1,,,,,,,,0,,,71,100
74640,note_on,240,0,2,,,,,,,,1,,,55,0
74640,note_on,0,0,2,,,,,,,,1,,,54,100
74880,note_on,0,0,1,,,,,,,,0,,,76,100
74880,note_on,960,0,3,,,,,,,,2,,,66,0
74880,note_on,240,0,2,,,,,,,,1,,,54,0
74880,note_on,0,0,2,,,,,,,,1,,,52,100
74880,note_on,240,0,1,,,,,,,,0,,,71,0
74940,note_on,0,0,1,,,,,,,,0,,,78,100
74940,note_on,60,0,1,,,,,,,,0,,,76,0
75000,note_on,60,0,1,,,,,,,,0,,,78,0
75000,note_on,0,0,1,,,,,,,,0,,,79,100
75120,note_on,240,0,3,,,,,,,,2,,,57,100
75240,note_on,0,0,1,,,,,,,,0,,,78,100
75240,note_on,240,0,1,,,,,,,,0,,,79,0
75360,note_on,0,0,3,,,,,,,,2,,,57,100
75360,note_on,240,0,3,,,,,,,,2,,,57,0
75360,note_on,0,0,1,,,,,,,,0,,,78,100
75360,note_on,120,0,1,,,,,,,,0,,,78,0
75400,note_on,40,0,3,,,,,,,,2,,,57,0
75400,note_on,0,0,3,,,,,,,,2,,,55,100
75440,note_on,0,0,3,,,,,,,,2,,,57,100
75440,note_on,40,0,3,,,,,,,,2,,,55,0
75480,note_on,0,0,3,,,,,,,,2,,,55,100
75480,note_on,40,0,3,,,,,,,,2,,,57,0
75600,note_on,120,0,3,,,,,,,,2,,,55,0
75600,note_on,0,0,3,,,,,,,,2,,,54,100
75600,note_on,0,0,1,,,,,,,,0,,,76,100
75600,note_on,240,0,1,,,,,,,,0,,,78,0
75840,note_on,0,0,2,,,,,,,,1,,,50,100
75840,note_on,960,0,2,,,,,,,,1,,,52,0
75840,note_on,0,0,3,,,,,,,,2,,,55,100
75840,note_on,240,0,3,,,,,,,,2,,,54,0
75960,note_on,0,0,1,,,,,,,,0,,,71,100
75960,note_on,360,0,1,,,,,,,,0,,,76,0
76080,note_on,0,0,1,,,,,,,,0,,,72,100
76080,note_on,120,0,1,,,,,,,,0,,,71,0
76140,note_on,0,0,1,,,,,,,,0,,,71,100
76140,note_on,60,0,1,,,,,,,,0,,,72,0
76200,note_on,0,0,1,,,,,,,,0,,,69,100
76200,note_on,60,0,1,,,,,,,,0,,,71,0
76260,note_on,0,0,1,,,,,,,,0,,,71,100
76260,note_on,60,0,1,,,,,,,,0,,,69,0
76320,note_on,480,0,3,,,,,,,,2,,,55,0
76320,note_on,0,0,2,,,,,,,,1,,,48,100
76320,note_on,480,0,2,,,,,,,,1,,,50,0
76320,note_on,60,0,1,,,,,,,,0,,,71,0
76320,note_on,0,0,1,,,,,,,,0,,,79,100
76380,note_on,60,0,1,,,,,,,,0,,,79,0
76380,note_on,0,0,1,,,,,,,,0,,,76,100
76560,note_on,240,0,3,,,,,,,,2,,,57,100
76560,note_on,0,0,1,,,,,,,,0,,,78,100
76560,note_on,180,0,1,,,,,,,,0,,,76,0
76620,note_on,0,0,1,,,,,,,,0,,,75,100
76620,note_on,60,0,1,,,,,,,,0,,,78,0
76800,note_on,240,0,3,,,,,,,,2,,,57,0
76800,note_on,0,0,1,,,,,,,,0,,,75,100
76800,note_on,0,0,3,,,,,,,,2,,,57,100
76800,note_on,180,0,1,,,,,,,,0,,,75,0
76840,note_on,40,0,3,,,,,,,,2,,,57,0
76840,note_on,0,0,3,,,,,,,,2,,,55,100
76880,note_on,0,0,3,,,,,,,,2,,,57,100
76880,note_on,40,0,3,,,,,,,,2,,,55,0
76920,note_on,120,0,1,,,,,,,,0,,,75,0
76920,note_on,0,0,1,,,,,,,,0,,,76,100
76920,note_on,40,0,3,,,,,,,,2,,,57,0
76920,note_on,0,0,3,,,,,,,,2,,,55,100
77040,note_on,720,0,2,,,,,,,,1,,,48,0
77040,note_on,120,0,3,,,,,,,,2,,,55,0
77040,note_on,0,0,3,,,,,,,,2,,,54,100
77280,note_on,240,0,3,,,,,,,,2,,,54,0
77280,note_on,0,0,3,,,,,,,,2,,,55,100
77280,note_on,240,0,2,,,,,,,,1,,,47,100
77400,note_on,480,0,1,,,,,,,,0,,,76,0
77400,note_on,0,0,1,,,,,,,,0,,,67,100
77520,note_on,0,0,1,,,,,,,,0,,,66,100
77520,note_on,120,0,1,,,,,,,,0,,,67,0
77520,note_on,240,0,3,,,,,,,,2,,,55,0
77520,note_on,0,0,3,,,,,,,,2,,,59,100
77640,note_on,0,0,1,,,,,,,,0,,,64,100
77640,note_on,120,0,1,,,,,,,,0,,,66,0
77760,note_on,0,0,1,,,,,,,,0,,,66,100
77760,note_on,240,0,3,,,,,,,,2,,,59,0
77760,note_on,8640,0,4,,,,,,,,3,,,66,100
77760,note_on,0,0,2,,,,,,,,1,,,45,100
77760,note_on,480,0,2,,,,,,,,1,,,47,0
77760,note_on,120,0,1,,,,,,,,0,,,64,0
78000,note_on,240,0,2,,,,,,,,1,,,45,0
78000,note_on,0,0,2,,,,,,,,1,,,48,100
78120,note_on,0,0,1,,,,,,,,0,,,76,100
78120,note_on,360,0,1,,,,,,,,0,,,66,0
78240,note_on,0,0,1,,,,,,,,0,,,76,100
78240,note_on,120,0,1,,,,,,,,0,,,76,0
78240,note_on,240,0,2,,,,,,,,1,,,48,0
78240,note_on,0,0,2,,,,,,,,1,,,47,100
78360,note_on,120,0,1,,,,,,,,0,,,76,0
78360,note_on,0,0,1,,,,,,,,0,,,75,100
78480,note_on,240,0,2,,,,,,,,1,,,47,0
78480,note_on,120,0,1,,,,,,,,0,,,75,0
78480,note_on,720,0,4,,,,,,,,3,,,66,0
78480,note_on,0,0,2,,,,,,,,1,,,45,100
78480,note_on,0,0,4,,,,,,,,3,,,72,100
78480,note_on,0,0,1,,,,,,,,0,,,78,100
78540,note_on,0,0,1,,,,,,,,0,,,79,100
78540,note_on,60,0,1,,,,,,,,0,,,78,0
78600,note_on,60,0,1,,,,,,,,0,,,79,0
78600,note_on,0,0,1,,,,,,,,0,,,81,100
78720,note_on,240,0,4,,,,,,,,3,,,72,0
78720,note_on,0,0,2,,,,,,,,1,,,47,100
78720,note_on,240,0,2,,,,,,,,1,,,45,0
78720,note_on,0,0,4,,,,,,,,3,,,71,100
78720,note_on,120,0,1,,,,,,,,0,,,81,0
78720,note_on,0,0,1,,,,,,,,0,,,79,100
78960,note_on,0,0,4,,,,,,,,3,,,69,100
78960,note_on,240,0,4,,,,,,,,3,,,71,0
78960,note_on,1200,0,3,,,,,,,,2,,,51,100
78960,note_on,0,0,1,,,,,,,,0,,,78,100
78960,note_on,240,0,1,,,,,,,,0,,,79,0
79200,note_on,240,0,1,,,,,,,,0,,,78,0
79200,note_on,240,0,3,,,,,,,,2,,,51,0
79200,note_on,0,0,3,,,,,,,,2,,,52,100
79200,note_on,0,0,1,,,,,,,,0,,,78,100
79200,note_on,480,0,2,,,,,,,,1,,,47,0
79200,note_on,0,0,2,,,,,,,,1,,,52,100
79320,note_on,120,0,1,,,,,,,,0,,,78,0
79320,note_on,0,0,1,,,,,,,,0,,,76,100
79440,note_on,0,0,2,,,,,,,,1,,,47,100
79440,note_on,240,0,2,,,,,,,,1,,,52,0
79560,note_on,240,0,1,,,,,,,,0,,,76,0
79560,note_on,0,0,1,,,,,,,,0,,,78,100
79620,note_on,0,0,1,,,,,,,,0,,,75,100
79620,note_on,60,0,1,,,,,,,,0,,,78,0
79680,note_on,0,0,4,,,,,,,,3,,,67,100
79680,note_on,480,0,3,,,,,,,,2,,,52,0
79680,note_on,0,0,1,,,,,,,,0,,,75,100
79680,note_on,60,0,1,,,,,,,,0,,,75,0
79680,note_on,720,0,4,,,,,,,,3,,,69,0
79680,note_on,0,0,2,,,,,,,,1,,,40,100
79680,note_on,240,0,2,,,,,,,,1,,,47,0
79920,note_on,0,0,1,,,,,,,,0,,,76,100
79920,note_on,240,0,1,,,,,,,,0,,,75,0
79920,note_on,0,0,2,,,,,,,,1,,,47,100
79920,note_on,240,0,2,,,,,,,,1,,,40,0
80160,note_on,0,0,2,,,,,,,,1,,,52,100
80160,note_on,240,0,2,,,,,,,,1,,,47,0
80400,note_on,0,0,2,,,,,,,,1,,,50,100
80400,note_on,240,0,2,,,,,,,,1,,,52,0
80640,note_on,240,0,2,,,,,,,,1,,,50,0
80640,note_on,960,0,4,,,,,,,,3,,,67,0
80640,note_on,0,0,2,,,,,,,,1,,,48,100
80640,note_on,0,0,1,,,,,,,,0,,,76,100
80640,note_on,720,0,1,,,,,,,,0,,,76,0
80880,note_on,0,0,1,,,,,,,,0,,,74,100
80880,note_on,240,0,1,,,,,,,,0,,,76,0
81000,note_on,120,0,1,,,,,,,,0,,,74,0
81000,note_on,0,0,1,,,,,,,,0,,,72,100
81120,note_on,120,0,1,,,,,,,,0,,,72,0
81120,note_on,0,0,1,,,,,,,,0,,,71,100
81120,note_on,1440,0,3,,,,,,,,2,,,52,100
81360,note_on,240,0,1,,,,,,,,0,,,71,0
81360,note_on,0,0,1,,,,,,,,0,,,69,100
81600,note_on,960,0,4,,,,,,,,3,,,57,100
81840,note_on,0,0,1,,,,,,,,0,,,71,100
81840,note_on,480,0,1,,,,,,,,0,,,69,0
81960,note_on,0,0,1,,,,,,,,0,,,72,100
81960,note_on,120,0,1,,,,,,,,0,,,71,0
82080,note_on,120,0,1,,,,,,,,0,,,72,0
82080,note_on,0,0,2,,,,,,,,1,,,47,100
82080,note_on,0,0,1,,,,,,,,0,,,74,100
82080,note_on,1440,0,2,,,,,,,,1,,,48,0
82080,note_on,960,0,3,,,,,,,,2,,,52,0
82080,end_of_track,0,1,3,,,,,,,,,,,,
82140,note_on,0,0,1,,,,,,,,0,,,72,100
82140,note_on,60,0,1,,,,,,,,0,,,74,0
82200,note_on,0,0,1,,,,,,,,0,,,71,100
82200,note_on,60,0,1,,,,,,,,0,,,72,0
82320,note_on,720,0,4,,,,,,,,3,,,57,0
82320,note_on,0,0,1,,,,,,,,0,,,72,100
82320,note_on,0,0,4,,,,,,,,3,,,54,100
82320,note_on,120,0,1,,,,,,,,0,,,71,0
82380,note_on,0,0,1,,,,,,,,0,,,71,100
82380,note_on,60,0,1,,,,,,,,0,,,72,0
82440,note_on,0,0,1,,,,,,,,0,,,69,100
82440,note_on,60,0,1,,,,,,,,0,,,71,0
82560,note_on,240,0,4,,,,,,,,3,,,54,0
82560,note_on,0,0,1,,,,,,,,0,,,69,100
82560,note_on,0,0,4,,,,,,,,3,,,52,100
82560,note_on,120,0,1,,,,,,,,0,,,69,0
82680,note_on,0,0,4,,,,,,,,3,,,50,100
82680,note_on,120,0,4,,,,,,,,3,,,52,0
82800,note_on,0,0,4,,,,,,,,3,,,52,100
82800,note_on,120,0,4,,,,,,,,3,,,50,0
82800,note_on,240,0,1,,,,,,,,0,,,69,0
82800,note_on,0,0,1,,,,,,,,0,,,67,100
82920,note_on,0,0,4,,,,,,,,3,,,54,100
82920,note_on,120,0,4,,,,,,,,3,,,52,0
83040,note_on,0,0,4,,,,,,,,3,,,55,100
83040,note_on,120,0,4,,,,,,,,3,,,54,0
83160,note_on,0,0,4,,,,,,,,3,,,54,100
83160,note_on,120,0,4,,,,,,,,3,,,55,0
83280,note_on,0,0,4,,,,,,,,3,,,55,100
83280,note_on,120,0,4,,,,,,,,3,,,54,0
83280,note_on,480,0,1,,,,,,,,0,,,67,0
83280,note_on,0,0,1,,,,,,,,0,,,69,100
83400,note_on,120,0,1,,,,,,,,0,,,69,0
83400,note_on,0,0,1,,,,,,,,0,,,71,100
83520,note_on,0,0,1,,,,,,,,0,,,72,100
83520,note_on,0,0,2,,,,,,,,1,,,45,100
83520,note_on,1440,0,2,,,,,,,,1,,,47,0
83520,note_on,120,0,1,,,,,,,,0,,,71,0
83640,note_on,120,0,1,,,,,,,,0,,,72,0
83640,note_on,0,0,1,,,,,,,,0,,,74,100
83760,note_on,120,0,1,,,,,,,,0,,,74,0
83760,note_on,0,0,1,,,,,,,,0,,,72,100
83760,note_on,0,0,4,,,,,,,,3,,,52,100
83760,note_on,480,0,4,,,,,,,,3,,,55,0
83880,note_on,0,0,1,,,,,,,,0,,,71,100
83880,note_on,120,0,1,,,,,,,,0,,,72,0
84000,note_on,120,0,1,,,,,,,,0,,,71,0
84000,note_on,0,0,1,,,,,,,,0,,,72,100
84000,note_on,240,0,4,,,,,,,,3,,,52,0
84000,note_on,0,0,4,,,,,,,,3,,,57,100
84120,note_on,0,0,1,,,,,,,,0,,,69,100
84120,note_on,120,0,1,,,,,,,,0,,,72,0
84240,note_on,720,0,2,,,,,,,,1,,,45,0
84240,note_on,120,0,1,,,,,,,,0,,,69,0
84240,note_on,0,0,2,,,,,,,,1,,,43,100
84240,note_on,0,0,1,,,,,,,,0,,,64,100
84240,note_on,0,0,4,,,,,,,,3,,,64,100
84240,note_on,240,0,4,,,,,,,,3,,,57,0
84360,note_on,0,0,1,,,,,,,,0,,,69,100
84360,note_on,120,0,1,,,,,,,,0,,,64,0
84480,note_on,0,0,2,,,,,,,,1,,,42,100
84480,note_on,0,0,1,,,,,,,,0,,,72,100
84480,note_on,120,0,1,,,,,,,,0,,,69,0
84480,note_on,240,0,2,,,,,,,,1,,,43,0
84600,note_on,0,0,4,,,,,,,,3,,,71,100
84600,note_on,360,0,4,,,,,,,,3,,,64,0
84720,note_on,120,0,4,,,,,,,,3,,,71,0
84720,note_on,0,0,4,,,,,,,,3,,,69,100
84720,note_on,240,0,2,,,,,,,,1,,,42,0
84720,note_on,0,0,2,,,,,,,,1,,,40,100
84840,note_on,120,0,4,,,,,,,,3,,,69,0
84840,note_on,0,0,4,,,,,,,,3,,,67,100
84960,note_on,120,0,4,,,,,,,,3,,,67,0
84960,note_on,0,0,4,,,,,,,,3,,,66,100
84960,note_on,240,0,2,,,,,,,,1,,,40,0
84960,note_on,0,0,2,,,,,,,,1,,,38,100
85080,note_on,0,0,1,,,,,,,,0,,,74,100
85080,note_on,600,0,1,,,,,,,,0,,,72,0
85200,note_on,0,0,1,,,,,,,,0,,,72,100
85200,note_on,120,0,1,,,,,,,,0,,,74,0
85200,note_on,240,0,2,,,,,,,,1,,,38,0
85200,note_on,0,0,2,,,,,,,,1,,,45,100
85320,note_on,120,0,1,,,,,,,,0,,,72,0
